,Pipi,Alis
357,4.7070300000000005,1.54785
358,4.7070300000000005,1.52344
359,4.7070300000000005,1.5429700000000002
360,4.70215,1.5820299999999998
361,4.7070300000000005,1.60156
362,4.70215,1.56738
363,4.70215,1.52344
364,4.70215,1.54785
365,4.7070300000000005,1.5820299999999998
366,4.7070300000000005,1.63086
367,4.7070300000000005,1.63574
368,4.70215,1.66992
369,4.70215,1.66992
370,4.70215,1.6455099999999998
371,4.70215,1.60156
372,4.70215,1.60645
373,4.7070300000000005,1.63574
374,4.7070300000000005,1.5966799999999999
375,4.7070300000000005,1.56738
376,4.7070300000000005,1.5625
377,4.70215,1.60645
378,4.70215,1.63086
379,4.70215,1.61133
380,4.70215,1.5918
381,4.70215,1.62109
382,4.7070300000000005,1.61133
383,4.7070300000000005,1.57715
384,4.7070300000000005,1.54785
385,4.70215,1.57227
386,4.70215,1.61133
387,4.70215,1.6162100000000001
388,4.70215,1.57715
389,4.70215,1.56738
390,4.7070300000000005,1.5966799999999999
391,4.7070300000000005,1.57227
392,4.7070300000000005,1.55273
393,4.7070300000000005,1.5332
394,4.70215,1.5820299999999998
395,4.70215,1.61133
396,4.70215,1.60156
397,4.70215,1.57227
398,4.70215,1.5820299999999998
399,4.7070300000000005,1.60156
400,4.7070300000000005,1.56738
401,4.7070300000000005,1.54785
402,4.7070300000000005,1.55273
403,4.70215,1.5966799999999999
404,4.70215,1.62109
405,4.70215,1.5918
406,4.70215,1.5625
407,4.70215,1.5966799999999999
408,4.7070300000000005,1.58691
409,4.7070300000000005,1.5625
410,4.7070300000000005,1.5429700000000002
411,4.7070300000000005,1.57227
412,4.70215,1.60645
413,4.70215,1.6162100000000001
414,4.70215,1.5918
415,4.70215,1.57715
416,4.7070300000000005,1.60645
417,4.70215,1.57715
418,4.7070300000000005,1.55762
419,4.7070300000000005,1.54785
420,4.70215,1.5966799999999999
421,4.70215,1.62109
422,4.70215,1.60156
423,4.70215,1.57715
424,4.70215,1.5966799999999999
425,4.7070300000000005,1.61133
426,4.7070300000000005,1.57715
427,4.7070300000000005,1.5429700000000002
428,4.7070300000000005,1.55762
429,4.70215,1.60156
430,4.70215,1.62598
431,4.70215,1.5966799999999999
432,4.70215,1.57715
433,4.70215,1.60645
434,4.7070300000000005,1.58691
435,4.7070300000000005,1.5625
436,4.7070300000000005,1.53809
437,4.70215,1.56738
438,4.70215,1.60645
439,4.70215,1.6162100000000001
440,4.70215,1.5966799999999999
441,4.70215,1.60645
442,4.7070300000000005,1.64063
443,4.7070300000000005,1.60156
444,4.7070300000000005,1.56738
445,4.7070300000000005,1.55273
446,4.70215,1.5966799999999999
447,4.70215,1.63086
448,4.70215,1.6162100000000001
449,4.70215,1.5966799999999999
450,4.70215,1.62598
451,4.7070300000000005,1.63086
452,4.7070300000000005,1.58691
453,4.7070300000000005,1.55273
454,4.7070300000000005,1.56738
455,4.70215,1.60156
456,4.70215,1.63574
457,4.70215,1.60156
458,4.70215,1.5625
459,4.70215,1.5820299999999998
460,4.7070300000000005,1.62109
461,4.7070300000000005,1.62598
462,4.7070300000000005,1.61133
463,4.70215,1.63574
464,4.70215,1.64063
465,4.70215,1.63574
466,4.70215,1.60156
467,4.70215,1.61133
468,4.7070300000000005,1.6455099999999998
469,4.7070300000000005,1.60156
470,4.7070300000000005,1.5625
471,4.7070300000000005,1.55762
472,4.70215,1.5918
473,4.70215,1.63574
474,4.70215,1.61133
475,4.70215,1.5918
476,4.70215,1.62598
477,4.7070300000000005,1.62598
478,4.7070300000000005,1.58691
479,4.7070300000000005,1.55273
480,4.70215,1.5625
481,4.70215,1.61133
482,4.70215,1.63574
483,4.70215,1.60645
484,4.70215,1.5966799999999999
485,4.70215,1.63086
486,4.7070300000000005,1.60156
487,4.7070300000000005,1.57227
488,4.7070300000000005,1.56738
489,4.70215,1.60156
490,4.70215,1.63574
491,4.70215,1.62109
492,4.70215,1.58691
493,4.70215,1.5966799999999999
494,4.7070300000000005,1.62598
495,4.7070300000000005,1.5820299999999998
496,4.7070300000000005,1.54785
497,4.7070300000000005,1.5429700000000002
498,4.70215,1.58691
499,4.70215,1.62109
500,4.70215,1.5820299999999998
501,4.70215,1.55762
502,4.70215,1.56738
503,4.7070300000000005,1.56738
504,4.7070300000000005,1.54785
505,4.7070300000000005,1.5283200000000001
506,4.7070300000000005,1.55273
507,4.70215,1.5918
508,4.70215,1.60645
509,4.70215,1.56738
510,4.70215,1.5429700000000002
511,4.70215,1.5820299999999998
512,4.7070300000000005,1.56738
513,4.70215,1.55273
514,4.7070300000000005,1.55273
515,4.70215,1.60156
516,4.70215,1.64063
517,4.70215,1.62109
518,4.70215,1.5820299999999998
519,4.70215,1.58691
520,4.7070300000000005,1.6162100000000001
521,4.7070300000000005,1.5820299999999998
522,4.7070300000000005,1.5625
523,4.7070300000000005,1.57227
524,4.70215,1.60645
525,4.70215,1.63574
526,4.70215,1.5918
527,4.70215,1.5625
528,4.70215,1.55762
529,4.7070300000000005,1.55762
530,4.7070300000000005,1.53809
531,4.7070300000000005,1.52344
532,4.7070300000000005,1.55762
533,4.70215,1.5966799999999999
534,4.70215,1.60156
535,4.70215,1.5625
536,4.70215,1.54785
537,4.7070300000000005,1.5820299999999998
538,4.7070300000000005,1.55762
539,4.7070300000000005,1.5429700000000002
540,4.7070300000000005,1.53809
541,4.70215,1.57227
542,4.70215,1.60645
543,4.70215,1.58691
544,4.70215,1.56738
545,4.70215,1.57715
546,4.7070300000000005,1.60156
547,4.7070300000000005,1.56738
548,4.7070300000000005,1.55273
549,4.7070300000000005,1.56738
550,4.70215,1.62109
551,4.70215,1.64063
552,4.70215,1.5966799999999999
553,4.70215,1.57227
554,4.70215,1.60645
555,4.7070300000000005,1.5918
556,4.7070300000000005,1.57227
557,4.7070300000000005,1.55273
558,4.7070300000000005,1.57715
559,4.70215,1.61133
560,4.70215,1.60645
561,4.70215,1.57227
562,4.70215,1.55762
563,4.70215,1.58691
564,4.7070300000000005,1.55762
565,4.7070300000000005,1.53809
566,4.7070300000000005,1.53809
567,4.70215,1.5820299999999998
568,4.70215,1.61133
569,4.70215,1.58691
570,4.70215,1.55273
571,4.70215,1.55762
572,4.7070300000000005,1.58691
573,4.7070300000000005,1.55762
574,4.7070300000000005,1.5429700000000002
575,4.7070300000000005,1.56738
576,4.70215,1.61133
577,4.70215,1.63086
578,4.70215,1.5918
579,4.70215,1.57227
580,4.70215,1.5966799999999999
581,4.7070300000000005,1.5918
582,4.7070300000000005,1.57227
583,4.7070300000000005,1.55273
584,4.70215,1.5918
585,4.70215,1.63086
586,4.70215,1.62598
587,4.70215,1.58691
588,4.70215,1.56738
589,4.7070300000000005,1.5966799999999999
590,4.7070300000000005,1.57227
591,4.7070300000000005,1.55273
592,4.7070300000000005,1.55273
593,4.70215,1.5966799999999999
594,4.70215,1.6162100000000001
595,4.70215,1.58691
596,4.70215,1.54785
597,4.70215,1.55762
598,4.7070300000000005,1.56738
599,4.7070300000000005,1.54785
600,4.7070300000000005,1.5283200000000001
601,4.7070300000000005,1.55273
602,4.70215,1.5966799999999999
603,4.70215,1.6162100000000001
604,4.70215,1.5820299999999998
605,4.70215,1.55762
606,4.70215,1.5918
607,4.7070300000000005,1.58691
608,4.7070300000000005,1.56738
609,4.7070300000000005,1.54785
610,4.70215,1.5918
611,4.70215,1.63086
612,4.70215,1.63086
613,4.70215,1.60645
614,4.70215,1.60645
615,4.7070300000000005,1.65527
616,4.7070300000000005,1.6503900000000002
617,4.7070300000000005,1.63574
618,4.7070300000000005,1.62598
619,4.70215,1.6503900000000002
620,4.70215,1.6601599999999999
621,4.70215,1.62109
622,4.70215,1.5918
623,4.70215,1.60156
624,4.7070300000000005,1.61133
625,4.7070300000000005,1.57715
626,4.7070300000000005,1.54785
627,4.70215,1.5966799999999999
628,4.70215,1.6601599999999999
629,4.70215,1.6845700000000001
630,4.70215,1.63574
631,4.70215,1.60156
632,4.70215,1.63574
633,4.7070300000000005,1.6162100000000001
634,4.7070300000000005,1.5966799999999999
635,4.7070300000000005,1.57227
636,4.70215,1.5966799999999999
637,4.70215,1.63574
638,4.70215,1.63574
639,4.70215,1.6162100000000001
640,4.70215,1.62109
641,4.70215,1.6503900000000002
642,4.7070300000000005,1.60645
643,4.7070300000000005,1.57227
644,4.7070300000000005,1.5625
645,4.70215,1.60156
646,4.70215,1.63086
647,4.70215,1.61133
648,4.70215,1.5918
649,4.70215,1.6162100000000001
650,4.7070300000000005,1.60645
651,4.7070300000000005,1.57227
652,4.7070300000000005,1.54785
653,4.7070300000000005,1.56738
654,4.70215,1.60156
655,4.70215,1.61133
656,4.70215,1.57715
657,4.70215,1.5625
658,4.70215,1.5966799999999999
659,4.7070300000000005,1.57227
660,4.7070300000000005,1.55762
661,4.7070300000000005,1.54785
662,4.70215,1.58691
663,4.70215,1.62109
664,4.70215,1.60645
665,4.70215,1.57715
666,4.70215,1.57715
667,4.7070300000000005,1.60645
