,Waktu,Pipi,Alis
132,38:40.4,1.23047,3.7207
133,38:40.4,1.21582,3.75977
134,38:40.4,1.22559,3.74023
135,38:40.4,1.25,3.70605
136,38:40.4,1.25977,3.73047
137,38:40.5,1.25488,3.79395
138,38:40.5,1.23535,3.70117
139,38:40.5,1.24512,3.65234
140,38:40.5,1.24023,3.69629
141,38:40.5,1.23047,3.78418
142,38:40.5,1.23047,3.81836
143,38:40.6,1.24512,3.76465
144,38:40.6,1.25,3.73535
145,38:40.6,1.27441,3.80371
146,38:40.6,1.24512,3.7793
147,38:40.6,1.23535,3.69629
148,38:40.7,1.24512,3.67188
149,38:40.7,1.23047,3.74023
150,38:40.7,1.21582,3.78418
151,38:40.7,1.21582,3.78418
152,38:40.7,1.24023,3.7207
153,38:40.7,1.24512,3.71582
154,38:40.8,1.24512,3.80859
155,38:40.8,1.23047,3.73047
156,38:40.8,1.23047,3.66211
157,38:40.8,1.23047,3.64746
158,38:40.8,1.2207,3.74023
159,38:40.8,1.21094,3.7793
160,38:40.9,1.22559,3.75
161,38:40.9,1.24023,3.71094
162,38:40.9,1.25,3.74512
163,38:40.9,1.24512,3.78906
164,38:40.9,1.23047,3.69141
165,38:41.0,1.24023,3.65723
166,38:41.0,1.23535,3.70605
167,38:41.0,1.2207,3.78418
168,38:41.0,1.22559,3.79883
169,38:41.0,1.25488,3.74512
170,38:41.0,1.25488,3.73047
171,38:41.1,1.26953,3.82324
172,38:41.1,1.25,3.78418
173,38:41.1,1.24023,3.69141
174,38:41.1,1.24512,3.65723
175,38:41.1,1.24023,3.75
176,38:41.2,1.2207,3.80371
177,38:41.2,1.23535,3.79883
178,38:41.2,1.24512,3.73535
179,38:41.2,1.25,3.73535
180,38:41.2,1.25,3.79883
181,38:41.2,1.23535,3.71094
182,38:41.3,1.23047,3.67188
183,38:41.3,1.23535,3.67676
184,38:41.3,1.2207,3.75488
185,38:41.3,1.21094,3.7793
186,38:41.3,1.23535,3.74023
187,38:41.3,1.24512,3.7207
188,38:41.4,1.25977,3.78906
189,38:41.4,1.25488,3.80859
190,38:41.4,1.23535,3.71094
191,38:41.4,1.24023,3.66211
192,38:41.4,1.24512,3.73535
193,38:41.5,1.23047,3.81836
194,38:41.5,1.23047,3.83301
195,38:41.5,1.25488,3.76465
196,38:41.5,1.25,3.74512
197,38:41.5,1.26465,3.84277
198,38:41.5,1.24512,3.78906
199,38:41.6,1.24023,3.72559
200,38:41.6,1.24512,3.69629
201,38:41.6,1.23535,3.7793
202,38:41.6,1.21582,3.80371
203,38:41.6,1.23047,3.79395
204,38:41.6,1.25,3.75
205,38:41.7,1.25488,3.7793
206,38:41.7,1.25488,3.83301
207,38:41.7,1.23047,3.72559
208,38:41.7,1.23535,3.66211
209,38:41.7,1.24512,3.68164
210,38:41.8,1.23047,3.77441
211,38:41.8,1.2207,3.79883
212,38:41.8,1.24023,3.74023
213,38:41.8,1.24023,3.69141
214,38:41.8,1.25977,3.76953
215,38:41.8,1.25,3.76465
216,38:41.9,1.23047,3.69141
217,38:41.9,1.24023,3.64258
218,38:41.9,1.23047,3.7207
219,38:41.9,1.20605,3.77441
220,38:41.9,1.21582,3.78906
221,38:41.9,1.24512,3.73535
222,38:42.0,1.24512,3.74023
223,38:42.0,1.25488,3.82812
224,38:42.0,1.23535,3.75
225,38:42.0,1.23047,3.69629
226,38:42.0,1.24023,3.69629
227,38:42.1,1.23535,3.80371
228,38:42.1,1.21582,3.84277
229,38:42.1,1.23535,3.79883
230,38:42.1,1.24512,3.74023
231,38:42.1,1.25488,3.78906
232,38:42.1,1.25488,3.83789
233,38:42.2,1.23047,3.75
234,38:42.2,1.23047,3.69629
235,38:42.2,1.23535,3.71582
236,38:42.2,1.21582,3.79395
237,38:42.2,1.21582,3.80859
238,38:42.2,1.25,3.75
239,38:42.3,1.24512,3.7207
240,38:42.3,1.26465,3.81836
241,38:42.3,1.25488,3.76953
242,38:42.3,1.23047,3.69141
243,38:42.3,1.24512,3.65234
244,38:42.4,1.24023,3.74512
245,38:42.4,1.21094,3.78418
246,38:42.4,1.22559,3.78906
247,38:42.4,1.24512,3.71582
248,38:42.4,1.24512,3.73047
249,38:42.4,1.25488,3.80859
250,38:42.5,1.24023,3.73047
251,38:42.5,1.23047,3.67188
252,38:42.5,1.24512,3.67676
253,38:42.5,1.23047,3.77441
254,38:42.5,1.21582,3.80859
255,38:42.5,1.25,3.76953
256,38:42.6,1.25,3.73047
257,38:42.6,1.26953,3.79883
258,38:42.6,1.26465,3.82324
259,38:42.6,1.23535,3.73047
260,38:42.6,1.24512,3.68652
261,38:42.7,1.25,3.75977
262,38:42.7,1.2207,3.82812
263,38:42.7,1.24023,3.84277
264,38:42.7,1.25977,3.76465
265,38:42.7,1.25488,3.74512
266,38:42.7,1.27441,3.83789
267,38:42.8,1.25488,3.77441
268,38:42.8,1.24023,3.70117
269,38:42.8,1.25,3.66211
270,38:42.8,1.23535,3.75488
271,38:42.8,1.20605,3.78418
272,38:42.9,1.23047,3.78418
273,38:42.9,1.25,3.71094
274,38:42.9,1.25488,3.75
275,38:42.9,1.25977,3.80371
276,38:42.9,1.23535,3.71582
277,38:42.9,1.23047,3.65723
278,38:43.0,1.24512,3.69141
279,38:43.0,1.2207,3.78906
280,38:43.0,1.2207,3.82324
281,38:43.0,1.24023,3.75977
282,38:43.0,1.23047,3.73535
283,38:43.0,1.26465,3.81348
284,38:43.1,1.25977,3.81348
285,38:43.1,1.23047,3.74023
286,38:43.1,1.25,3.68164
287,38:43.1,1.24512,3.7793
288,38:43.1,1.21582,3.82812
289,38:43.2,1.23535,3.82812
290,38:43.2,1.25,3.75977
291,38:43.2,1.25488,3.76953
292,38:43.2,1.26953,3.84277
293,38:43.2,1.24023,3.7793
294,38:43.2,1.23047,3.70605
295,38:43.3,1.25,3.69629
296,38:43.3,1.23535,3.80371
297,38:43.3,1.2207,3.82812
298,38:43.3,1.23535,3.78418
299,38:43.3,1.24023,3.72559
300,38:43.3,1.25488,3.77441
301,38:43.4,1.25488,3.81348
302,38:43.4,1.22559,3.73047
303,38:43.4,1.24023,3.66699
304,38:43.4,1.24023,3.71094
305,38:43.4,1.21094,3.78418
306,38:43.5,1.23047,3.81348
307,38:43.5,1.25488,3.75977
308,38:43.5,1.24512,3.74512
309,38:43.5,1.26953,3.81836
310,38:43.5,1.25,3.79395
311,38:43.5,1.22559,3.71582
312,38:43.6,1.25,3.67676
313,38:43.6,1.24023,3.78906
314,38:43.6,1.21582,3.83789
315,38:43.6,1.23047,3.82812
316,38:43.6,1.24512,3.75
317,38:43.6,1.25488,3.78418
318,38:43.7,1.27441,3.84766
319,38:43.7,1.24512,3.7793
320,38:43.7,1.24023,3.70605
321,38:43.7,1.25,3.70117
322,38:43.7,1.22559,3.79883
323,38:43.8,1.22559,3.83301
324,38:43.8,1.24512,3.79395
325,38:43.8,1.24512,3.75488
326,38:43.8,1.26465,3.80859
327,38:43.8,1.25488,3.82324
328,38:43.8,1.22559,3.73535
329,38:43.9,1.24512,3.68164
330,38:43.9,1.24512,3.76465
331,38:43.9,1.2207,3.81348
332,38:43.9,1.23047,3.82324
333,38:43.9,1.24512,3.73535
334,38:43.9,1.25,3.74512
335,38:44.0,1.26953,3.82812
336,38:44.0,1.25,3.78906
337,38:44.0,1.23535,3.69629
338,38:44.0,1.25,3.66211
339,38:44.0,1.23047,3.76465
340,38:44.1,1.21094,3.78906
341,38:44.1,1.24023,3.78906
342,38:44.1,1.24512,3.74023
343,38:44.1,1.25977,3.76465
344,38:44.1,1.26465,3.81836
345,38:44.1,1.23047,3.74512
346,38:44.2,1.24023,3.69629
347,38:44.2,1.25,3.74023
348,38:44.2,1.22559,3.82812
349,38:44.2,1.2207,3.85254
350,38:44.2,1.24023,3.78418
351,38:44.2,1.24512,3.76953
352,38:44.3,1.26953,3.82812
353,38:44.3,1.25977,3.84277
354,38:44.3,1.23047,3.74023
355,38:44.3,1.25488,3.68652
356,38:44.3,1.24512,3.75977
357,38:44.4,1.2207,3.80859
358,38:44.4,1.24023,3.83301
359,38:44.4,1.24512,3.75977
360,38:44.4,1.25,3.76953
361,38:44.4,1.25488,3.82812
362,38:44.4,1.23535,3.77441
363,38:44.5,1.23047,3.69629
364,38:44.5,1.25,3.68652
365,38:44.5,1.2207,3.78418
366,38:44.5,1.21582,3.80859
367,38:44.5,1.23047,3.77441
368,38:44.6,1.24023,3.73535
369,38:44.6,1.25977,3.7793
370,38:44.6,1.25488,3.82812
371,38:44.6,1.22559,3.74512
372,38:44.6,1.23535,3.67188
373,38:44.6,1.23535,3.71582
374,38:44.7,1.21582,3.79395
375,38:44.7,1.22559,3.82812
376,38:44.7,1.24023,3.76953
377,38:44.7,1.24512,3.76465
378,38:44.7,1.25977,3.82812
379,38:44.7,1.25,3.82324
380,38:44.8,1.22559,3.73047
381,38:44.8,1.25,3.70117
382,38:44.8,1.23047,3.78906
383,38:44.8,1.21582,3.82812
384,38:44.8,1.23047,3.81348
385,38:44.8,1.24512,3.76465
386,38:44.8,1.25488,3.76465
387,38:44.9,1.25977,3.83301
388,38:44.9,1.23535,3.76465
389,38:44.9,1.23535,3.67188
390,38:44.9,1.24512,3.67676
391,38:45.0,1.2207,3.75488
392,38:45.0,1.2207,3.79395
393,38:45.0,1.22559,3.75488
394,38:45.0,1.23535,3.72559
395,38:45.0,1.25,3.75488
396,38:45.0,1.24512,3.79883
397,38:45.1,1.2207,3.69629
398,38:45.1,1.24023,3.64746
399,38:45.1,1.23047,3.72559
400,38:45.1,1.21582,3.78906
401,38:45.1,1.23535,3.80371
402,38:45.2,1.24023,3.74512
403,38:45.2,1.25,3.74023
404,38:45.2,1.26953,3.83301
405,38:45.2,1.25,3.81836
406,38:45.2,1.24023,3.71582
407,38:45.2,1.25488,3.68652
408,38:45.3,1.23047,3.76465
409,38:45.3,1.22559,3.81836
410,38:45.3,1.24023,3.80859
411,38:45.3,1.25488,3.75488
412,38:45.3,1.25977,3.75488
413,38:45.3,1.25488,3.81348
414,38:45.4,1.23047,3.73047
415,38:45.4,1.24512,3.67188
416,38:45.4,1.24023,3.70605
417,38:45.4,1.22559,3.7793
418,38:45.4,1.2207,3.80371
419,38:45.5,1.23535,3.75977
420,38:45.5,1.24512,3.74023
421,38:45.5,1.25977,3.79395
422,38:45.5,1.25,3.82324
423,38:45.5,1.23535,3.70605
424,38:45.5,1.25,3.65234
425,38:45.6,1.23535,3.72559
426,38:45.6,1.2207,3.79883
427,38:45.6,1.23535,3.81836
428,38:45.6,1.25,3.76465
429,38:45.6,1.25488,3.75
430,38:45.6,1.26465,3.82812
431,38:45.6,1.24512,3.7793
432,38:45.7,1.24023,3.69629
433,38:45.7,1.25977,3.70117
434,38:45.7,1.23535,3.78418
435,38:45.7,1.22559,3.81836
436,38:45.8,1.23047,3.79883
437,38:45.8,1.25,3.75488
438,38:45.8,1.26465,3.78418
439,38:45.8,1.25977,3.85254
440,38:45.8,1.23047,3.75
441,38:45.8,1.24512,3.67676
442,38:45.9,1.24023,3.71094
443,38:45.9,1.22559,3.78418
444,38:45.9,1.22559,3.81348
445,38:45.9,1.24512,3.77441
446,38:45.9,1.25,3.74512
447,38:45.9,1.26465,3.79395
448,38:46.0,1.24512,3.79395
449,38:46.0,1.23535,3.70117
450,38:46.0,1.25,3.67676
451,38:46.0,1.23535,3.75
452,38:46.0,1.2207,3.80371
453,38:46.1,1.23047,3.80859
454,38:46.1,1.25488,3.75
455,38:46.1,1.25977,3.75488
456,38:46.1,1.25977,3.84277
457,38:46.1,1.24023,3.76953
458,38:46.1,1.24023,3.69629
459,38:46.2,1.24023,3.69629
460,38:46.2,1.23047,3.78418
461,38:46.2,1.22559,3.83789
462,38:46.2,1.24023,3.80371
463,38:46.2,1.25,3.75977
464,38:46.3,1.25977,3.77441
465,38:46.3,1.25488,3.83301
466,38:46.3,1.23535,3.74023
467,38:46.3,1.24512,3.70605
468,38:46.3,1.23535,3.75
469,38:46.3,1.2207,3.78906
470,38:46.4,1.22559,3.80859
471,38:46.4,1.24512,3.75
472,38:46.4,1.25488,3.73047
473,38:46.4,1.26953,3.82812
474,38:46.4,1.25,3.78418
475,38:46.4,1.22559,3.68652
476,38:46.5,1.22559,3.66699
477,38:46.5,1.20605,3.76953
478,38:46.5,1.18652,3.82324
479,38:46.5,1.18164,3.82812
480,38:46.5,1.18652,3.76465
481,38:46.6,1.18164,3.76953
482,38:46.6,1.18652,3.87207
483,38:46.6,1.17188,3.79883
484,38:46.6,1.16699,3.74512
485,38:46.6,1.16211,3.75977
486,38:46.6,1.14746,3.85254
487,38:46.6,1.13281,3.88184
488,38:46.6,1.14258,3.84277
489,38:46.7,1.15234,3.82324
490,38:46.7,1.16211,3.89648
491,38:46.7,1.15723,3.93555
492,38:46.7,1.13281,3.83301
493,38:46.8,1.14258,3.79883
494,38:46.8,1.1377,3.87695
495,38:46.8,1.12305,3.94531
496,38:46.8,1.12305,3.9502
497,38:46.8,1.14746,3.87207
498,38:46.8,1.14258,3.83789
499,38:46.9,1.15234,3.9502
500,38:46.9,1.1377,3.8916
501,38:46.9,1.13281,3.82812
502,38:46.9,1.1377,3.79883
503,38:46.9,1.12305,3.88184
504,38:46.9,1.10352,3.91113
505,38:47.0,1.11328,3.90137
506,38:47.0,1.1377,3.83789
507,38:47.0,1.13281,3.86719
508,38:47.0,1.13281,3.94043
509,38:47.0,1.1084,3.84277
510,38:47.1,1.1084,3.78418
511,38:47.1,1.11328,3.79395
512,38:47.1,1.09863,3.90137
513,38:47.1,1.09375,3.92578
514,38:47.1,1.11328,3.8623
515,38:47.1,1.11328,3.81836
516,38:47.1,1.12793,3.90625
517,38:47.2,1.12793,3.93066
518,38:47.2,1.11328,3.85254
519,38:47.2,1.11816,3.81348
520,38:47.2,1.11816,3.88672
521,38:47.2,1.09863,3.94043
522,38:47.3,1.1084,3.94043
523,38:47.3,1.1377,3.87695
524,38:47.3,1.13281,3.89648
525,38:47.3,1.14258,3.99414
526,38:47.3,1.12305,3.90625
527,38:47.4,1.11816,3.82812
528,38:47.4,1.12305,3.79883
529,38:47.4,1.12793,3.92578
530,38:47.4,1.1084,3.95508
531,38:47.4,1.11816,3.91602
532,38:47.4,1.12793,3.85254
533,38:47.4,1.1377,3.90625
534,38:47.5,1.1377,3.9502
535,38:47.5,1.11816,3.85742
536,38:47.5,1.11816,3.79395
537,38:47.5,1.11816,3.81348
538,38:47.6,1.09863,3.88672
539,38:47.6,1.08887,3.90137
540,38:47.6,1.11328,3.84277
541,38:47.6,1.1084,3.82812
542,38:47.6,1.12305,3.93555
543,38:47.6,1.1084,3.89648
544,38:47.7,1.09863,3.81836
545,38:47.7,1.10352,3.77441
546,38:47.7,1.09863,3.88672
547,38:47.7,1.08398,3.9502
548,38:47.7,1.09863,3.94531
549,38:47.8,1.1084,3.86719
550,38:47.8,1.1084,3.8916
551,38:47.8,1.12305,3.99902
552,38:47.8,1.1084,3.93555
553,38:47.8,1.09863,3.88184
554,38:47.8,1.1084,3.88184
555,38:47.8,1.09375,3.98437
556,38:47.8,1.08398,3.99902
557,38:47.9,1.10352,3.95996
558,38:47.9,1.1084,3.9209
559,38:47.9,1.11816,3.99902
560,38:47.9,1.11816,4.01855
561,38:47.9,1.08887,3.91602
562,38:48.0,1.09375,3.85742
563,38:48.0,1.09375,3.92578
564,38:48.0,1.07422,3.99902
565,38:48.0,1.07422,4.00391
566,38:48.1,1.08887,3.91113
567,38:48.1,1.08398,3.89648
568,38:48.1,1.10352,3.99902
569,38:48.1,1.09375,3.96484
570,38:48.1,1.07422,3.89648
571,38:48.1,1.08887,3.85254
572,38:48.2,1.06934,3.95508
573,38:48.2,1.0498,3.99414
574,38:48.2,1.06934,3.97949
575,38:48.2,1.08398,3.91602
576,38:48.2,1.08398,3.97461
577,38:48.2,1.09375,4.03809
578,38:48.2,1.07422,3.95996
579,38:48.3,1.06934,3.90137
580,38:48.3,1.0791,3.92578
581,38:48.3,1.06934,4.04297
582,38:48.3,1.06934,4.05273
583,38:48.4,1.08887,3.98437
584,38:48.4,1.08887,3.94531
585,38:48.4,1.11328,4.04785
586,38:48.4,1.11328,4.05273
587,38:48.4,1.09375,3.96484
588,38:48.4,1.10352,3.8916
589,38:48.4,1.10352,3.96973
590,38:48.4,1.08398,4.01855
591,38:48.5,1.10352,4.01855
592,38:48.5,1.12305,3.94043
593,38:48.5,1.13281,3.94531
594,38:48.5,1.1377,4.01855
595,38:48.6,1.12305,3.9502
596,38:48.6,1.1084,3.86719
597,38:48.6,1.12793,3.83789
598,38:48.6,1.11328,3.9502
599,38:48.6,1.10352,3.96973
600,38:48.6,1.11816,3.92578
601,38:48.6,1.12793,3.86719
602,38:48.7,1.14258,3.92578
603,38:48.7,1.15723,3.97461
604,38:48.7,1.12793,3.88184
605,38:48.7,1.13281,3.80371
606,38:48.7,1.1377,3.83789
607,38:48.7,1.11328,3.93066
608,38:48.8,1.12305,3.95508
609,38:48.8,1.14258,3.89648
610,38:48.8,1.14746,3.88672
611,38:48.8,1.16699,3.97461
612,38:48.8,1.15723,3.95996
613,38:48.9,1.12793,3.87207
614,38:48.9,1.1377,3.83301
615,38:48.9,1.13281,3.9502
616,38:48.9,1.11328,3.99902
617,38:48.9,1.12305,3.98926
618,38:49.0,1.13281,3.91113
619,38:49.0,1.1377,3.95508
620,38:49.0,1.14746,4.05273
621,38:49.0,1.12305,4.00391
622,38:49.0,1.1084,3.9209
623,38:49.0,1.11328,3.91602
624,38:49.1,1.08887,4.01855
625,38:49.1,1.09375,4.04297
626,38:49.1,1.09863,4.00879
627,38:49.1,1.09863,3.95996
628,38:49.1,1.1084,4.02344
629,38:49.1,1.1084,4.04785
630,38:49.2,1.0791,3.95996
631,38:49.2,1.09375,3.8916
632,38:49.2,1.09375,3.96484
633,38:49.2,1.07422,4.0332
634,38:49.2,1.0791,4.02832
635,38:49.2,1.08887,3.9502
636,38:49.3,1.09375,3.9502
637,38:49.3,1.12305,4.06738
638,38:49.3,1.1084,4.04297
639,38:49.3,1.08887,3.9502
640,38:49.3,1.1084,3.90137
641,38:49.4,1.09375,4.01367
642,38:49.4,1.08887,4.05273
643,38:49.4,1.11328,4.04785
644,38:49.4,1.12305,3.97949
645,38:49.4,1.13281,4.01367
646,38:49.4,1.15234,4.08691
647,38:49.5,1.12793,4.00391
648,38:49.5,1.12793,3.92578
649,38:49.5,1.14746,3.93066
650,38:49.5,1.13281,4.01367
651,38:49.5,1.14258,4.02344
652,38:49.5,1.15723,3.95996
653,38:49.6,1.16699,3.93066
654,38:49.6,1.19629,3.99902
655,38:49.6,1.18652,4.01367
656,38:49.6,1.15234,3.91113
657,38:49.6,1.16699,3.82812
658,38:49.7,1.16699,3.91113
659,38:49.7,1.14746,3.95508
660,38:49.7,1.16699,3.96973
661,38:49.7,1.18164,3.90137
662,38:49.7,1.18164,3.90137
663,38:49.7,1.20117,3.97461
664,38:49.8,1.18164,3.93066
665,38:49.8,1.16211,3.84277
666,38:49.8,1.18652,3.81836
667,38:49.8,1.17188,3.92578
668,38:49.8,1.16211,3.95996
669,38:49.8,1.18164,3.93066
670,38:49.9,1.19141,3.87207
671,38:49.9,1.21582,3.9209
672,38:49.9,1.21582,3.97949
673,38:49.9,1.18164,3.8916
674,38:49.9,1.19629,3.80859
675,38:50.0,1.19629,3.85254
676,38:50.0,1.18164,3.93066
677,38:50.0,1.18652,3.96484
678,38:50.0,1.19629,3.91113
679,38:50.0,1.20605,3.88672
680,38:50.0,1.23535,3.9502
681,38:50.1,1.2207,3.95508
682,38:50.1,1.19141,3.85254
683,38:50.1,1.21582,3.79395
684,38:50.1,1.20117,3.88672
685,38:50.1,1.18164,3.94043
686,38:50.1,1.19629,3.93555
687,38:50.2,1.20117,3.8623
688,38:50.2,1.21582,3.88184
689,38:50.2,1.23047,3.96484
690,38:50.2,1.19629,3.91113
691,38:50.2,1.19141,3.81836
692,38:50.3,1.21582,3.81836
693,38:50.3,1.18652,3.91113
694,38:50.3,1.18652,3.95996
695,38:50.3,1.19629,3.93555
696,38:50.3,1.20605,3.88184
697,38:50.3,1.2207,3.9209
698,38:50.4,1.21582,3.96973
699,38:50.4,1.19141,3.87207
700,38:50.4,1.20117,3.82812
701,38:50.4,1.19629,3.8916
702,38:50.4,1.17676,3.95508
703,38:50.4,1.18652,3.96973
704,38:50.5,1.18652,3.90625
705,38:50.5,1.19141,3.90137
706,38:50.5,1.21582,3.97949
707,38:50.5,1.19629,3.98437
708,38:50.5,1.17188,3.88184
709,38:50.6,1.18652,3.84277
710,38:50.6,1.16699,3.93555
711,38:50.6,1.15723,3.98437
712,38:50.6,1.16699,3.98437
713,38:50.6,1.18164,3.91602
714,38:50.6,1.19141,3.92578
715,38:50.7,1.20117,3.98926
716,38:50.7,1.17188,3.93555
717,38:50.7,1.17188,3.8623
718,38:50.7,1.17676,3.88672
719,38:50.7,1.15723,3.96973
720,38:50.8,1.15234,3.99414
721,38:50.8,1.15723,3.95508
722,38:50.8,1.16699,3.91602
723,38:50.8,1.18652,3.96973
724,38:50.8,1.18164,4.02344
725,38:50.8,1.15234,3.9209
726,38:50.9,1.16699,3.86719
727,38:50.9,1.15723,3.94043
728,38:50.9,1.14746,4.00391
729,38:50.9,1.14746,4.02344
730,38:50.9,1.15723,3.96484
731,38:50.9,1.16211,3.96484
732,38:51.0,1.17676,4.04297
733,38:51.0,1.16211,4.02832
734,38:51.0,1.15234,3.94531
735,38:51.0,1.16699,3.93066
736,38:51.0,1.14746,4.01367
737,38:51.1,1.14258,4.04785
738,38:51.1,1.14746,4.03809
739,38:51.1,1.16699,3.98926
740,38:51.1,1.17676,4.01367
741,38:51.1,1.18164,4.08691
742,38:51.1,1.16211,4.01855
743,38:51.2,1.16699,3.93066
744,38:51.2,1.16699,3.93066
745,38:51.2,1.15723,4.0332
746,38:51.2,1.15723,4.05762
747,38:51.2,1.16211,3.99902
748,38:51.2,1.18164,3.96973
749,38:51.3,1.19629,4.00879
750,38:51.3,1.19141,4.04785
751,38:51.3,1.17188,3.94531
752,38:51.3,1.19141,3.91113
753,38:51.3,1.18164,3.95996
754,38:51.4,1.17188,4.02344
755,38:51.4,1.17676,4.03809
756,38:51.4,1.20117,3.97461
757,38:51.4,1.21094,3.96484
758,38:51.4,1.22559,4.08203
759,38:51.4,1.21094,4.03809
760,38:51.5,1.20605,3.93066
761,38:51.5,1.21582,3.91113
762,38:51.5,1.20117,4.00879
763,38:51.5,1.19141,4.03809
764,38:51.5,1.19629,4.01855
765,38:51.5,1.21582,3.96484
766,38:51.6,1.22559,3.97461
767,38:51.6,1.23047,4.04785
768,38:51.6,1.21094,3.94043
769,38:51.6,1.21582,3.87695
770,38:51.6,1.21094,3.88184
771,38:51.7,1.20117,3.9502
772,38:51.7,1.19629,3.97461
773,38:51.7,1.20605,3.94531
774,38:51.7,1.21582,3.92578
775,38:51.7,1.23535,3.97949
776,38:51.7,1.2207,3.99414
777,38:51.8,1.20117,3.88672
778,38:51.8,1.21094,3.83301
