,Waktu,Pipi,Alis
114,59:41.8,2.04102,4.70215
115,59:41.8,2.11426,4.70215
116,59:41.8,2.05078,4.70215
117,59:41.8,1.98242,4.70215
118,59:41.8,1.95312,4.70215
119,59:41.8,1.98242,4.70215
120,59:41.9,1.97754,4.70215
121,59:41.9,1.99219,4.70215
122,59:41.9,1.9873,4.70215
123,59:41.9,1.97266,4.69727
124,59:41.9,1.93848,4.70215
125,59:41.9,1.77734,4.70215
126,59:42.0,1.85547,4.69727
127,59:42.0,1.89453,4.70215
128,59:42.0,1.9873,4.69727
129,59:42.0,2.03613,4.69727
130,59:42.0,1.99707,4.70215
131,59:42.1,2.00195,4.70215
132,59:42.1,2.04102,4.70215
133,59:42.1,1.97754,4.70215
134,59:42.1,2.0752,4.70215
135,59:42.1,1.99707,4.70215
136,59:42.1,2.01172,4.70215
137,59:42.2,1.99219,4.70215
138,59:42.2,2.14355,4.69727
139,59:42.2,2.10449,4.70215
140,59:42.2,2.13379,4.70215
141,59:42.2,2.17773,4.70215
142,59:42.2,2.01172,4.70215
143,59:42.3,2.0166,4.70215
144,59:42.3,2.01172,4.70215
145,59:42.3,2.06543,4.69727
146,59:42.3,2.05078,4.70215
147,59:42.3,1.94824,4.70215
148,59:42.4,1.97754,4.70215
149,59:42.4,2.0459,4.70215
150,59:42.4,2.10449,4.70215
151,59:42.4,1.99707,4.70215
152,59:42.4,1.92871,4.70215
153,59:42.4,2.01172,4.70215
154,59:42.5,2.06543,4.70215
155,59:42.5,2.03125,4.70215
156,59:42.5,2.08496,4.70215
157,59:42.5,2.19238,4.70215
158,59:42.5,2.25098,4.70215
159,59:42.5,2.24609,4.69727
160,59:42.6,2.08496,4.70215
161,59:42.6,1.99219,4.70215
162,59:42.6,2.02148,4.70215
163,59:42.6,1.93359,4.69727
164,59:42.6,1.87988,4.69727
165,59:42.7,1.95801,4.70215
166,59:42.7,2.00684,4.69727
167,59:42.7,2.00195,4.70215
168,59:42.7,1.87988,4.70215
169,59:42.7,1.90918,4.70215
170,59:42.7,1.91895,4.70215
171,59:42.8,2.03613,4.70215
172,59:42.8,2.03613,4.69727
173,59:42.8,2.03613,4.69727
174,59:42.8,2.03613,4.70215
175,59:42.8,2.09473,4.70215
176,59:42.8,2.16309,4.70215
177,59:42.8,1.99219,4.70215
178,59:42.9,1.87012,4.70215
179,59:42.9,1.8457,4.70215
180,59:42.9,1.90918,4.69727
181,59:42.9,1.91406,4.69727
182,59:43.0,1.86035,4.69727
183,59:43.0,1.91406,4.70215
184,59:43.0,1.87012,4.70215
185,59:43.0,1.77246,4.70215
186,59:43.0,1.70898,4.70215
187,59:43.0,1.78223,4.70215
188,59:43.0,1.87012,4.69727
189,59:43.0,1.8457,4.69727
190,59:43.1,1.87012,4.70215
191,59:43.1,1.85547,4.70215
192,59:43.1,1.90918,4.70215
193,59:43.2,1.96289,4.69727
194,59:43.2,1.95312,4.70215
195,59:43.2,1.95801,4.70215
196,59:43.2,2.03125,4.70215
197,59:43.2,2.00195,4.69727
198,59:43.2,1.93359,4.70215
199,59:43.3,1.88965,4.70215
200,59:43.3,1.85547,4.70215
201,59:43.3,1.77734,4.70215
202,59:43.3,1.80176,4.70215
203,59:43.3,1.78223,4.70215
204,59:43.3,1.77246,4.70215
205,59:43.3,1.82617,4.70215
206,59:43.3,1.77734,4.70215
207,59:43.4,1.76758,4.70215
208,59:43.4,1.79688,4.69727
209,59:43.4,1.85059,4.69727
210,59:43.4,1.87012,4.70215
211,59:43.4,1.83105,4.70215
212,59:43.5,1.79199,4.70215
213,59:43.5,1.82129,4.70215
214,59:43.5,1.82617,4.70215
215,59:43.5,1.83105,4.69727
216,59:43.5,1.75293,4.70215
217,59:43.5,1.76758,4.70215
218,59:43.6,1.85547,4.70215
219,59:43.6,1.82617,4.70215
220,59:43.6,1.79199,4.70215
221,59:43.6,1.77734,4.70215
222,59:43.7,1.87988,4.70215
223,59:43.7,1.86035,4.69727
224,59:43.7,1.89941,4.70215
225,59:43.7,1.875,4.69727
226,59:43.7,1.92383,4.69727
227,59:43.8,1.96289,4.69727
228,59:43.8,1.94336,4.70215
229,59:43.8,1.88965,4.70215
230,59:43.8,1.89941,4.70215
231,59:43.8,1.92871,4.69727
232,59:43.8,1.89453,4.70215
233,59:43.9,1.92383,4.70215
234,59:43.9,1.92871,4.70215
235,59:43.9,1.96289,4.70215
236,59:43.9,1.9043,4.70215
237,59:43.9,1.84082,4.69727
238,59:43.9,1.85547,4.70215
239,59:44.0,1.95312,4.69727
240,59:44.0,1.98242,4.70215
241,59:44.0,1.97754,4.70215
242,59:44.0,1.89453,4.70215
243,59:44.0,1.91406,4.70215
244,59:44.1,1.97754,4.70215
245,59:44.1,1.9873,4.70215
246,59:44.1,1.97266,4.70215
247,59:44.1,1.99219,4.70215
248,59:44.1,1.99707,4.70215
249,59:44.1,1.98242,4.70215
250,59:44.2,1.96777,4.70215
251,59:44.2,1.90918,4.70215
252,59:44.2,1.9873,4.70215
253,59:44.2,1.96289,4.70215
254,59:44.2,1.88477,4.70215
255,59:44.2,1.88477,4.70215
256,59:44.3,1.94336,4.70215
257,59:44.3,2.00195,4.69727
258,59:44.3,1.94336,4.70215
259,59:44.3,1.87012,4.70215
260,59:44.3,1.82129,4.70215
261,59:44.4,1.9043,4.69727
262,59:44.4,1.87012,4.70215
263,59:44.4,1.84082,4.69727
264,59:44.4,1.84082,4.70215
265,59:44.4,1.88477,4.70215
266,59:44.4,1.91406,4.70215
267,59:44.5,1.88477,4.70215
268,59:44.5,1.87012,4.70215
269,59:44.5,1.80664,4.70215
270,59:44.5,1.80176,4.70215
271,59:44.5,1.75293,4.70215
272,59:44.6,1.71875,4.70215
273,59:44.6,1.73828,4.69727
274,59:44.6,1.83105,4.69727
275,59:44.6,1.85547,4.70215
276,59:44.6,1.87012,4.70215
277,59:44.6,2.00684,4.69727
278,59:44.7,2.04102,4.70215
279,59:44.7,1.9873,4.70215
280,59:44.7,1.91406,4.70215
281,59:44.7,1.84082,4.70215
282,59:44.7,1.82129,4.70215
283,59:44.7,1.84082,4.70215
284,59:44.8,1.85059,4.70215
285,59:44.8,1.78711,4.70215
286,59:44.8,1.79688,4.70215
287,59:44.8,1.85547,4.70215
288,59:44.8,1.81152,4.70215
289,59:44.9,1.72363,4.70215
290,59:44.9,1.77734,4.70215
291,59:44.9,1.82617,4.70215
292,59:44.9,1.73828,4.70215
293,59:44.9,1.78711,4.69727
294,59:44.9,1.80176,4.69727
295,59:45.0,1.83105,4.69727
296,59:45.0,1.8457,4.70215
297,59:45.0,1.78711,4.70215
298,59:45.0,1.8457,4.69727
299,59:45.0,1.89453,4.70215
300,59:45.0,1.87012,4.70215
301,59:45.0,1.875,4.70215
302,59:45.0,1.82617,4.70215
303,59:45.1,1.8457,4.70215
304,59:45.1,1.88965,4.70215
305,59:45.1,1.91406,4.70215
306,59:45.2,1.95801,4.69727
307,59:45.2,2.00195,4.70215
308,59:45.2,1.96289,4.70215
309,59:45.2,1.91895,4.70215
310,59:45.2,1.90918,4.70215
311,59:45.2,1.91406,4.69727
312,59:45.3,1.92871,4.69727
313,59:45.3,2.05078,4.70215
314,59:45.3,2.02148,4.70215
315,59:45.3,2.0166,4.70215
316,59:45.3,2.03125,4.70215
317,59:45.3,2.02148,4.70215
318,59:45.3,1.99219,4.69727
319,59:45.3,1.96777,4.70215
320,59:45.4,2.03125,4.70215
321,59:45.4,2.03613,4.69727
322,59:45.4,2.05566,4.70215
323,59:45.5,1.97266,4.70215
324,59:45.5,1.94336,4.70215
325,59:45.5,1.88965,4.70215
326,59:45.5,1.81152,4.70215
327,59:45.5,1.82129,4.69727
328,59:45.5,1.82129,4.69727
329,59:45.5,1.86523,4.69727
330,59:45.5,1.92383,4.70215
331,59:45.6,1.94336,4.70215
332,59:45.6,1.86035,4.70215
333,59:45.6,1.85547,4.70215
334,59:45.6,1.87988,4.70215
335,59:45.6,1.91406,4.70215
336,59:45.7,1.87988,4.69727
337,59:45.7,1.81152,4.70215
338,59:45.7,1.77734,4.69727
339,59:45.7,1.80664,4.70215
340,59:45.7,1.80176,4.70215
341,59:45.7,1.82129,4.70215
342,59:45.8,1.82617,4.70215
343,59:45.8,1.80176,4.69727
344,59:45.8,1.85059,4.69727
345,59:45.8,1.87988,4.70215
346,59:45.8,1.90918,4.69727
347,59:45.9,1.88477,4.70215
348,59:45.9,1.92383,4.70215
349,59:45.9,1.90918,4.70215
350,59:45.9,1.875,4.70215
351,59:45.9,1.9043,4.70215
352,59:45.9,1.87988,4.69727
353,59:46.0,1.89941,4.69727
354,59:46.0,1.85059,4.69727
355,59:46.0,1.83105,4.69727
356,59:46.0,1.88965,4.70215
357,59:46.0,1.86523,4.70215
358,59:46.0,1.84082,4.70215
359,59:46.1,1.87012,4.69727
360,59:46.1,1.89941,4.70215
361,59:46.1,1.87988,4.69727
362,59:46.1,1.87012,4.70215
363,59:46.1,1.97266,4.69727
364,59:46.1,2.08496,4.70215
365,59:46.2,2.11426,4.70215
366,59:46.2,2.02148,4.70215
367,59:46.2,2.02148,4.70215
368,59:46.2,1.93848,4.70215
369,59:46.2,1.91406,4.70215
370,59:46.3,2.00684,4.69727
371,59:46.3,2.03125,4.69727
372,59:46.3,2.0166,4.69727
373,59:46.3,2.02148,4.70215
374,59:46.3,1.97266,4.70215
375,59:46.4,2.00195,4.70215
376,59:46.4,2.08496,4.70215
377,59:46.4,2.0752,4.69727
378,59:46.4,2.04102,4.69727
379,59:46.4,2.00195,4.70215
380,59:46.4,1.99707,4.70215
381,59:46.4,1.96289,4.69727
382,59:46.5,1.93359,4.70215
383,59:46.5,1.9043,4.70215
384,59:46.5,1.84082,4.70215
385,59:46.5,1.83594,4.69727
386,59:46.5,1.94336,4.69727
387,59:46.6,1.89453,4.70215
388,59:46.6,1.85059,4.69727
389,59:46.6,1.86035,4.69727
390,59:46.6,1.91406,4.69727
391,59:46.6,1.85547,4.70215
392,59:46.6,1.78711,4.70215
393,59:46.7,1.79199,4.69727
394,59:46.7,1.89453,4.70215
395,59:46.7,1.96777,4.70215
396,59:46.7,1.92383,4.70215
397,59:46.7,1.89941,4.69727
398,59:46.7,1.96289,4.70215
399,59:46.8,2.0166,4.70215
400,59:46.8,1.95312,4.70215
401,59:46.8,1.89453,4.70215
402,59:46.8,1.89941,4.70215
403,59:46.8,2.04102,4.70215
404,59:46.9,1.98242,4.70215
405,59:46.9,1.96777,4.70215
406,59:46.9,1.92383,4.70215
407,59:46.9,1.99707,4.70215
408,59:46.9,1.97754,4.70215
409,59:46.9,1.9043,4.70215
410,59:47.0,1.87012,4.70215
411,59:47.0,1.9873,4.70215
412,59:47.0,1.94824,4.69727
413,59:47.0,1.94824,4.70215
414,59:47.0,1.87012,4.70215
415,59:47.0,1.89941,4.70215
416,59:47.1,1.93848,4.70215
417,59:47.1,1.9043,4.70215
418,59:47.1,1.86523,4.70215
419,59:47.1,1.89941,4.70215
420,59:47.1,1.95312,4.69727
421,59:47.2,2.02637,4.70215
422,59:47.2,1.9873,4.69727
423,59:47.2,1.90918,4.69727
424,59:47.2,1.97266,4.69727
425,59:47.2,1.97754,4.70215
426,59:47.2,1.94336,4.70215
427,59:47.3,1.94824,4.70215
428,59:47.3,1.97266,4.70215
429,59:47.3,1.94824,4.69727
430,59:47.3,1.91406,4.70215
431,59:47.3,1.87012,4.70215
432,59:47.4,1.875,4.70215
433,59:47.4,1.92871,4.70215
434,59:47.4,1.875,4.70215
435,59:47.4,1.85059,4.70215
436,59:47.4,1.875,4.70215
437,59:47.4,1.92383,4.70215
438,59:47.5,1.89941,4.70215
439,59:47.5,1.92871,4.70215
440,59:47.5,1.89941,4.69727
441,59:47.5,1.92871,4.69727
442,59:47.5,1.98242,4.70215
443,59:47.5,1.91406,4.69727
444,59:47.6,1.9043,4.70215
445,59:47.6,1.95312,4.70215
446,59:47.6,1.90918,4.70215
447,59:47.6,1.85059,4.70215
448,59:47.6,1.85059,4.70215
449,59:47.7,1.83105,4.70215
450,59:47.7,1.95801,4.70215
451,59:47.7,2.01172,4.70215
452,59:47.7,1.99707,4.70215
453,59:47.7,2.02637,4.70215
454,59:47.7,2.02637,4.70215
455,59:47.8,2.0166,4.69727
456,59:47.8,1.9873,4.69727
457,59:47.8,1.92871,4.69727
458,59:47.8,1.96289,4.69727
459,59:47.8,2.00684,4.70215
460,59:47.8,1.93848,4.69727
461,59:47.9,1.875,4.70215
462,59:47.9,1.85547,4.70215
463,59:47.9,1.9043,4.69727
464,59:47.9,1.88477,4.70215
465,59:47.9,1.88477,4.70215
466,59:48.0,1.875,4.70215
467,59:48.0,1.91895,4.70215
468,59:48.0,1.94824,4.70215
469,59:48.0,1.87988,4.70215
470,59:48.0,1.85547,4.70215
471,59:48.0,1.89453,4.70215
472,59:48.1,1.88477,4.70215
473,59:48.1,1.84082,4.70215
474,59:48.1,1.82617,4.70215
475,59:48.1,1.85547,4.70215
476,59:48.1,1.88477,4.70215
477,59:48.1,1.87988,4.70215
478,59:48.2,1.88965,4.70215
479,59:48.2,1.88477,4.70215
480,59:48.2,1.9043,4.70215
481,59:48.2,1.88965,4.70215
482,59:48.2,1.89453,4.69727
483,59:48.3,1.86523,4.70215
484,59:48.3,1.93848,4.69727
485,59:48.3,1.96777,4.70215
486,59:48.3,1.89453,4.70215
487,59:48.3,1.89941,4.70215
488,59:48.3,1.91895,4.70215
489,59:48.4,1.92871,4.69727
490,59:48.4,1.90918,4.69727
491,59:48.4,1.89941,4.70215
492,59:48.4,1.88965,4.70215
493,59:48.4,1.96777,4.70215
494,59:48.4,1.94336,4.70215
495,59:48.5,1.86523,4.70215
496,59:48.5,1.87988,4.70215
497,59:48.5,1.93359,4.70215
498,59:48.5,1.91895,4.70215
499,59:48.5,1.91406,4.70215
500,59:48.6,1.8457,4.70215
501,59:48.6,1.87988,4.69727
502,59:48.6,1.89453,4.70215
503,59:48.6,1.86035,4.70215
504,59:48.6,1.85059,4.70215
505,59:48.6,1.90918,4.69727
506,59:48.7,1.91895,4.70215
507,59:48.7,1.88477,4.69727
508,59:48.7,1.875,4.70215
509,59:48.7,1.87988,4.69727
510,59:48.7,1.93359,4.70215
511,59:48.7,1.93359,4.70215
512,59:48.8,1.875,4.70215
513,59:48.8,1.89453,4.70215
514,59:48.8,1.91895,4.70215
515,59:48.8,1.91895,4.69727
516,59:48.8,1.89453,4.70215
517,59:48.9,1.875,4.70215
518,59:48.9,1.86523,4.70215
519,59:48.9,1.91895,4.70215
520,59:48.9,1.91895,4.70215
521,59:48.9,1.88965,4.69727
522,59:48.9,1.96289,4.69727
523,59:49.0,1.9873,4.70215
524,59:49.0,1.93359,4.70215
525,59:49.0,1.91895,4.70215
526,59:49.0,1.875,4.69727
527,59:49.0,1.87012,4.69727
528,59:49.1,1.88965,4.70215
529,59:49.1,1.86035,4.70215
530,59:49.1,1.88477,4.70215
531,59:49.1,1.88965,4.70215
532,59:49.1,1.90918,4.70215
533,59:49.1,1.89941,4.69727
534,59:49.2,1.87988,4.70215
535,59:49.2,1.87988,4.70215
536,59:49.2,1.9043,4.70215
537,59:49.2,1.93359,4.70215
538,59:49.2,1.91406,4.70215
539,59:49.2,1.9873,4.70215
540,59:49.3,1.9873,4.70215
541,59:49.3,1.95801,4.69727
542,59:49.3,1.96777,4.70215
543,59:49.3,1.92871,4.69727
544,59:49.3,1.95312,4.69727
545,59:49.4,1.9873,4.70215
546,59:49.4,1.94336,4.69727
547,59:49.4,1.90918,4.70215
548,59:49.4,1.92383,4.70215
549,59:49.4,1.93848,4.69727
550,59:49.4,1.94824,4.70215
551,59:49.5,1.90918,4.70215
552,59:49.5,1.89453,4.70215
553,59:49.5,1.90918,4.70215
554,59:49.5,1.96289,4.70215
555,59:49.5,1.89941,4.70215
556,59:49.5,1.87988,4.70215
557,59:49.6,1.90918,4.70215
558,59:49.6,1.87988,4.69727
559,59:49.6,1.85547,4.70215
560,59:49.6,1.82129,4.69727
561,59:49.6,1.86035,4.69727
562,59:49.7,1.89941,4.70215
563,59:49.7,1.87012,4.70215
564,59:49.7,1.83105,4.70215
565,59:49.7,1.85059,4.70215
566,59:49.7,1.85059,4.70215
567,59:49.7,1.82617,4.70215
568,59:49.8,1.82617,4.70215
569,59:49.8,1.83105,4.70215
570,59:49.8,1.86035,4.69727
571,59:49.8,1.85059,4.70215
572,59:49.8,1.81152,4.69727
573,59:49.8,1.84082,4.69727
574,59:49.9,1.88477,4.70215
575,59:49.9,1.9043,4.69727
576,59:49.9,1.89941,4.70215
577,59:49.9,1.88477,4.69727
578,59:49.9,1.9043,4.70215
579,59:50.0,1.92383,4.70215
580,59:50.0,1.92871,4.70215
581,59:50.0,1.87988,4.70215
582,59:50.0,1.875,4.70215
583,59:50.0,1.93359,4.70215
584,59:50.0,1.88477,4.70215
585,59:50.1,1.89453,4.69727
586,59:50.1,1.85547,4.69727
587,59:50.1,1.87988,4.69727
588,59:50.1,1.88477,4.70215
589,59:50.1,1.82129,4.70215
590,59:50.1,1.79688,4.70215
591,59:50.2,1.83594,4.70215
592,59:50.2,1.86035,4.69727
593,59:50.2,1.88477,4.70215
594,59:50.2,1.875,4.70215
595,59:50.2,1.85547,4.69727
596,59:50.3,1.87012,4.70215
597,59:50.3,1.875,4.70215
598,59:50.3,1.84082,4.70215
599,59:50.3,1.83105,4.70215
600,59:50.3,1.87012,4.70215
601,59:50.3,1.86523,4.70215
602,59:50.4,1.87988,4.70215
603,59:50.4,1.87988,4.69727
604,59:50.4,1.92871,4.70215
605,59:50.4,1.97754,4.69727
606,59:50.4,1.91406,4.70215
607,59:50.4,1.84082,4.70215
608,59:50.5,1.83105,4.70215
609,59:50.5,1.87988,4.70215
610,59:50.5,1.86523,4.70215
611,59:50.5,1.83594,4.70215
612,59:50.5,1.81152,4.69727
613,59:50.6,1.85059,4.69727
614,59:50.6,1.82617,4.70215
615,59:50.6,1.83105,4.70215
616,59:50.6,1.83105,4.70215
617,59:50.6,1.875,4.70215
618,59:50.6,1.87988,4.69727
619,59:50.7,1.89453,4.69727
620,59:50.7,1.875,4.69727
621,59:50.7,1.875,4.69727
622,59:50.7,1.89453,4.70215
623,59:50.7,1.86523,4.70215
624,59:50.8,1.82617,4.70215
625,59:50.8,1.86523,4.70215
626,59:50.8,1.91406,4.70215
627,59:50.8,1.9043,4.69727
628,59:50.8,1.96777,4.69727
629,59:50.8,1.91406,4.69727
630,59:50.9,1.91895,4.70215
631,59:50.9,1.96777,4.70215
632,59:50.9,1.90918,4.70215
633,59:50.9,1.89941,4.70215
634,59:50.9,1.90918,4.70215
635,59:50.9,1.9043,4.69727
636,59:51.0,1.875,4.69727
637,59:51.0,1.8457,4.70215
638,59:51.0,1.87012,4.69727
639,59:51.0,1.94336,4.70215
640,59:51.0,1.91406,4.69727
641,59:51.1,1.83105,4.70215
642,59:51.1,1.82617,4.70215
643,59:51.1,1.86523,4.70215
644,59:51.1,1.85547,4.70215
645,59:51.1,1.92383,4.69727
646,59:51.1,1.91895,4.69727
647,59:51.2,1.97754,4.70215
648,59:51.2,2.05566,4.70215
649,59:51.2,2.02148,4.70215
650,59:51.2,1.97266,4.70215
651,59:51.2,1.95801,4.70215
652,59:51.2,1.96777,4.70215
653,59:51.3,1.93359,4.69727
654,59:51.3,1.92383,4.69727
655,59:51.3,1.93359,4.70215
656,59:51.3,1.93848,4.69727
657,59:51.3,1.88477,4.70215
658,59:51.4,1.82129,4.69727
659,59:51.4,1.82129,4.70215
660,59:51.4,1.86035,4.70215
661,59:51.4,1.9043,4.70215
662,59:51.4,1.88965,4.70215
663,59:51.4,1.87988,4.70215
664,59:51.5,1.86035,4.69727
665,59:51.5,1.9043,4.70215
666,59:51.5,1.86523,4.70215
667,59:51.5,1.82617,4.70215
668,59:51.5,1.82129,4.70215
669,59:51.5,1.83594,4.69727
670,59:51.6,1.82129,4.69727
671,59:51.6,1.83105,4.69727
672,59:51.6,1.79688,4.69727
673,59:51.6,1.77734,4.69727
674,59:51.6,1.81152,4.69727
675,59:51.7,1.77246,4.70215
676,59:51.7,1.77246,4.70215
677,59:51.7,1.78711,4.70215
678,59:51.7,1.80176,4.70215
679,59:51.7,1.82129,4.70215
680,59:51.7,1.83105,4.70215
681,59:51.8,1.83105,4.70215
682,59:51.8,1.875,4.70215
683,59:51.8,1.875,4.70215
684,59:51.8,1.82129,4.70215
685,59:51.8,1.79199,4.70215
686,59:51.8,1.80176,4.70215
687,59:51.9,1.86523,4.70215
688,59:51.9,1.84082,4.69727
689,59:51.9,1.81641,4.69727
690,59:51.9,1.83594,4.69727
691,59:51.9,1.88965,4.69727
692,59:52.0,1.80176,4.70215
693,59:52.0,1.80176,4.70215
694,59:52.0,1.84082,4.70215
695,59:52.0,1.86523,4.70215
696,59:52.0,1.90918,4.70215
697,59:52.0,1.89453,4.70215
698,59:52.1,1.87012,4.70215
699,59:52.1,1.92383,4.69727
700,59:52.1,1.92383,4.69727
701,59:52.1,1.84082,4.70215
702,59:52.1,1.80176,4.70215
703,59:52.1,1.86035,4.69727
704,59:52.2,1.87988,4.69727
705,59:52.2,1.86035,4.69727
706,59:52.2,1.81152,4.70215
707,59:52.2,1.81641,4.69727
708,59:52.2,1.87012,4.70215
709,59:52.3,1.84082,4.69727
710,59:52.3,1.80176,4.70215
711,59:52.3,1.81641,4.70215
712,59:52.3,1.86523,4.70215
713,59:52.3,1.82129,4.70215
714,59:52.3,1.85059,4.70215
715,59:52.4,1.84082,4.70215
716,59:52.4,1.89453,4.69727
717,59:52.4,1.92871,4.70215
718,59:52.4,1.83105,4.70215
719,59:52.4,1.80664,4.70215
720,59:52.5,1.94824,4.70215
721,59:52.5,1.92871,4.69727
722,59:52.5,1.91895,4.70215
723,59:52.5,1.9043,4.69727
724,59:52.5,1.88965,4.69727
725,59:52.5,1.93359,4.69727
726,59:52.6,1.92383,4.70215
727,59:52.6,1.87012,4.70215
728,59:52.6,1.87988,4.70215
729,59:52.6,1.89941,4.70215
730,59:52.6,1.87988,4.70215
731,59:52.6,1.86523,4.69727
732,59:52.7,1.82129,4.69727
733,59:52.7,1.83105,4.70215
734,59:52.7,1.86523,4.69727
735,59:52.7,1.82617,4.70215
736,59:52.7,1.76758,4.70215
737,59:52.8,1.80176,4.69727
738,59:52.8,1.83105,4.70215
739,59:52.8,1.81152,4.69727
740,59:52.8,1.83105,4.69727
741,59:52.8,1.80664,4.70215
742,59:52.8,1.84082,4.69727
743,59:52.9,1.80176,4.70215
744,59:52.9,1.83105,4.70215
745,59:52.9,1.84082,4.70215
746,59:52.9,1.9043,4.70215
747,59:52.9,1.9043,4.70215
748,59:52.9,1.875,4.70215
749,59:53.0,1.86035,4.70215
750,59:53.0,1.86523,4.69727
751,59:53.0,1.91895,4.70215
752,59:53.0,1.88965,4.70215
753,59:53.0,1.86035,4.69727
754,59:53.1,1.83105,4.69727
755,59:53.1,1.87012,4.70215
756,59:53.1,1.85059,4.70215
757,59:53.1,1.85059,4.69727
758,59:53.1,1.82129,4.69727
759,59:53.1,1.86035,4.69727
760,59:53.2,1.875,4.70215
761,59:53.2,1.81641,4.70215
762,59:53.2,1.80664,4.69727
763,59:53.2,1.82129,4.70215
764,59:53.2,1.82617,4.69727
765,59:53.2,1.88477,4.70215
766,59:53.3,1.86523,4.69727
767,59:53.3,1.86523,4.69727
768,59:53.3,1.89453,4.69727
769,59:53.3,1.87988,4.70215
770,59:53.3,1.83105,4.69727
771,59:53.4,1.83594,4.69727
772,59:53.4,1.85059,4.70215
773,59:53.4,1.84082,4.69727
774,59:53.4,1.83594,4.69727
775,59:53.4,1.82129,4.69727
776,59:53.4,1.85059,4.70215
