,Waktu,Pipi,Alis
921,11:54.4,2.92969,0.41016
922,11:54.4,2.96387,0.41504
923,11:54.4,3.04199,0.41504
924,11:54.4,3.07129,0.41504
925,11:54.4,3.00293,0.41992
926,11:54.5,2.95898,0.41992
927,11:54.5,3.0127,0.41992
928,11:54.5,2.98828,0.4248
929,11:54.5,2.9541,0.41992
930,11:54.5,2.93945,0.41992
931,11:54.6,2.9834,0.41992
932,11:54.6,3.09082,0.41504
933,11:54.6,3.04199,0.4248
934,11:54.6,2.97852,0.4248
935,11:54.6,2.94922,0.42969
936,11:54.6,3.00293,0.4248
937,11:54.7,2.96875,0.4248
938,11:54.7,2.93945,0.41992
939,11:54.7,2.94434,0.41992
940,11:54.7,3.01758,0.41992
941,11:54.7,3.08594,0.41992
942,11:54.7,3.00293,0.4248
943,11:54.8,2.95898,0.42969
944,11:54.8,2.9541,0.42969
945,11:54.8,2.94922,0.42969
946,11:54.8,2.92969,0.43457
947,11:54.8,2.89062,0.42969
948,11:54.9,2.92969,0.4248
949,11:54.9,3.03223,0.4248
950,11:54.9,3.03711,0.43457
951,11:54.9,2.95898,0.43457
952,11:54.9,2.90527,0.43945
953,11:54.9,2.9541,0.43457
954,11:55.0,2.91504,0.43945
955,11:55.0,2.90039,0.43457
956,11:55.0,2.89062,0.43457
957,11:55.0,2.9541,0.43457
958,11:55.0,3.03223,0.42969
959,11:55.0,2.99316,0.43457
960,11:55.1,2.93945,0.43945
961,11:55.1,2.93945,0.43457
962,11:55.1,2.97363,0.43457
963,11:55.1,2.94434,0.43457
964,11:55.1,2.91504,0.43457
965,11:55.2,2.93457,0.43457
966,11:55.2,3.02734,0.42969
967,11:55.2,3.07617,0.43457
968,11:55.2,3.00781,0.43457
969,11:55.2,2.96387,0.43457
970,11:55.2,3.00781,0.43457
971,11:55.3,2.9834,0.43457
972,11:55.3,2.97852,0.43457
973,11:55.3,2.94922,0.42969
974,11:55.3,2.97852,0.42969
975,11:55.3,3.07617,0.42969
976,11:55.4,3.06641,0.42969
977,11:55.4,2.99805,0.43457
978,11:55.4,2.96387,0.43457
979,11:55.4,3.00781,0.42969
980,11:55.4,2.9541,0.43945
981,11:55.4,2.90039,0.43457
982,11:55.5,2.89062,0.43457
983,11:55.5,2.9541,0.43457
984,11:55.5,3.03223,0.43457
985,11:55.5,2.96875,0.43457
986,11:55.5,2.87598,0.43945
987,11:55.5,2.87109,0.43945
988,11:55.6,2.89062,0.43945
989,11:55.6,2.88574,0.43945
990,11:55.6,2.86133,0.43457
991,11:55.6,2.89062,0.43457
992,11:55.6,2.97852,0.43457
993,11:55.7,3.00293,0.43457
994,11:55.7,2.9541,0.43457
995,11:55.7,2.91504,0.43945
996,11:55.7,2.96875,0.43457
997,11:55.7,2.93457,0.43945
998,11:55.7,2.91992,0.43457
999,11:55.8,2.91016,0.43457
