,Waktu,Pipi,Alis
84,37:12.7,1.20117,3.4375
85,37:12.7,1.2207,3.4668
86,37:12.8,1.20117,3.56445
87,37:12.8,1.19141,3.5791
88,37:12.8,1.21094,3.51563
89,37:12.8,1.21094,3.48145
90,37:12.8,1.24023,3.57422
91,37:12.8,1.23535,3.55957
92,37:12.9,1.20605,3.47656
93,37:12.9,1.2207,3.43262
94,37:12.9,1.21582,3.51074
95,37:12.9,1.19141,3.55469
96,37:12.9,1.21094,3.56934
97,37:13.0,1.23535,3.52051
98,37:13.0,1.23535,3.5498
99,37:13.0,1.24512,3.59863
100,37:13.0,1.2207,3.51563
101,37:13.0,1.21094,3.45703
102,37:13.0,1.23047,3.47656
103,37:13.1,1.21582,3.58398
104,37:13.1,1.20605,3.6084
105,37:13.1,1.22559,3.55469
106,37:13.1,1.22559,3.51563
107,37:13.1,1.25488,3.58398
108,37:13.1,1.25,3.59375
109,37:13.1,1.2207,3.51563
110,37:13.2,1.23047,3.45215
111,37:13.2,1.22559,3.51074
112,37:13.2,1.19629,3.56445
113,37:13.2,1.21582,3.58887
114,37:13.3,1.23535,3.53516
115,37:13.3,1.23047,3.54004
116,37:13.3,1.25,3.60352
117,37:13.3,1.22559,3.53027
118,37:13.3,1.21582,3.45703
119,37:13.3,1.23535,3.44727
120,37:13.3,1.2207,3.56445
121,37:13.3,1.20605,3.59375
122,37:13.4,1.2207,3.55957
123,37:13.4,1.22559,3.51074
124,37:13.4,1.24512,3.5791
125,37:13.4,1.25,3.61816
126,37:13.4,1.2207,3.53516
127,37:13.4,1.22559,3.4668
128,37:13.5,1.22559,3.52051
129,37:13.5,1.20117,3.59375
130,37:13.5,1.20605,3.61328
131,37:13.6,1.23047,3.56445
132,37:13.6,1.23047,3.55957
133,37:13.6,1.24512,3.62305
134,37:13.6,1.23047,3.57422
135,37:13.6,1.20605,3.48633
136,37:13.6,1.23047,3.46191
137,37:13.7,1.21582,3.56934
138,37:13.7,1.19141,3.58398
139,37:13.7,1.21094,3.57422
140,37:13.7,1.21582,3.50586
141,37:13.7,1.23535,3.54492
142,37:13.7,1.25,3.60352
143,37:13.8,1.22559,3.52539
144,37:13.8,1.21582,3.44727
145,37:13.8,1.23047,3.4668
146,37:13.8,1.20117,3.54004
147,37:13.8,1.20605,3.56445
148,37:13.9,1.22559,3.53027
149,37:13.9,1.2207,3.51563
150,37:13.9,1.24023,3.5791
151,37:13.9,1.23047,3.55469
152,37:13.9,1.20117,3.47168
153,37:13.9,1.22559,3.4375
154,37:14.0,1.21582,3.55469
155,37:14.0,1.19141,3.58398
156,37:14.0,1.21094,3.58887
157,37:14.0,1.22559,3.52051
158,37:14.0,1.23535,3.54492
159,37:14.0,1.25488,3.64258
160,37:14.0,1.22559,3.5791
161,37:14.1,1.21582,3.50586
162,37:14.1,1.23047,3.50586
163,37:14.1,1.20605,3.58887
164,37:14.1,1.20117,3.62305
165,37:14.1,1.22559,3.59863
166,37:14.1,1.23047,3.5791
167,37:14.2,1.25,3.62305
168,37:14.2,1.24512,3.62793
169,37:14.2,1.21582,3.54004
170,37:14.2,1.23535,3.47656
171,37:14.2,1.23535,3.57422
172,37:14.3,1.20605,3.61816
173,37:14.3,1.21582,3.62305
174,37:14.3,1.23047,3.5498
175,37:14.3,1.23535,3.56445
176,37:14.3,1.25488,3.65234
177,37:14.4,1.24023,3.6084
178,37:14.4,1.2207,3.50098
179,37:14.4,1.23535,3.46191
180,37:14.4,1.21582,3.5498
181,37:14.4,1.20605,3.58887
182,37:14.5,1.22559,3.59375
183,37:14.5,1.22559,3.55957
184,37:14.5,1.24512,3.59863
185,37:14.5,1.24512,3.61328
186,37:14.5,1.21582,3.52051
187,37:14.5,1.22559,3.47168
188,37:14.5,1.23535,3.55469
189,37:14.5,1.20117,3.6084
190,37:14.6,1.21094,3.62305
191,37:14.6,1.22559,3.56445
192,37:14.6,1.23535,3.5791
193,37:14.7,1.26465,3.67188
194,37:14.7,1.24023,3.64746
195,37:14.7,1.2207,3.5498
196,37:14.7,1.24023,3.50098
197,37:14.7,1.2207,3.59863
198,37:14.7,1.20117,3.61816
199,37:14.7,1.22559,3.6377
200,37:14.7,1.23535,3.58887
201,37:14.8,1.24512,3.6084
202,37:14.8,1.25488,3.64746
203,37:14.8,1.22559,3.56445
204,37:14.8,1.23047,3.49609
205,37:14.9,1.24023,3.5498
206,37:14.9,1.21094,3.6084
207,37:14.9,1.21094,3.62305
208,37:14.9,1.22559,3.56445
209,37:14.9,1.23047,3.55957
210,37:14.9,1.25977,3.6377
211,37:14.9,1.25,3.62793
212,37:15.0,1.21582,3.52539
213,37:15.0,1.23535,3.4668
214,37:15.0,1.2207,3.56934
215,37:15.0,1.20117,3.60352
216,37:15.0,1.2207,3.63281
217,37:15.0,1.23535,3.57422
218,37:15.1,1.24023,3.58887
219,37:15.1,1.25488,3.64258
220,37:15.1,1.23047,3.5791
221,37:15.1,1.22559,3.50586
222,37:15.1,1.24023,3.5498
223,37:15.1,1.21582,3.62305
224,37:15.2,1.21094,3.64258
225,37:15.2,1.22559,3.60352
226,37:15.2,1.23047,3.58398
227,37:15.2,1.25977,3.6377
228,37:15.2,1.24512,3.66699
229,37:15.3,1.21582,3.56445
230,37:15.3,1.23047,3.49609
231,37:15.3,1.2207,3.58398
232,37:15.3,1.20117,3.62793
233,37:15.3,1.2207,3.65723
234,37:15.3,1.23047,3.58887
235,37:15.4,1.23047,3.58887
236,37:15.4,1.25,3.64746
237,37:15.4,1.22559,3.59863
238,37:15.4,1.21582,3.52051
239,37:15.4,1.23535,3.53027
240,37:15.5,1.21094,3.61328
241,37:15.5,1.20605,3.63281
242,37:15.5,1.21582,3.6084
243,37:15.5,1.22559,3.5791
244,37:15.5,1.25488,3.62793
245,37:15.5,1.25,3.68164
246,37:15.6,1.21582,3.58398
247,37:15.6,1.23047,3.50586
248,37:15.6,1.22559,3.56934
249,37:15.6,1.20605,3.62793
250,37:15.6,1.2207,3.66211
251,37:15.6,1.23047,3.6084
252,37:15.7,1.23535,3.59863
253,37:15.7,1.25488,3.65234
254,37:15.7,1.24023,3.6377
255,37:15.7,1.22559,3.5498
256,37:15.7,1.24512,3.53516
257,37:15.8,1.22559,3.61328
258,37:15.8,1.20605,3.6377
259,37:15.8,1.21582,3.62305
260,37:15.8,1.23535,3.5791
261,37:15.8,1.25,3.61328
262,37:15.8,1.25488,3.68164
263,37:15.9,1.22559,3.58887
264,37:15.9,1.23047,3.51074
265,37:15.9,1.23535,3.55469
266,37:15.9,1.21094,3.61328
267,37:15.9,1.2207,3.66211
268,37:15.9,1.23047,3.61816
269,37:16.0,1.23047,3.59375
270,37:16.0,1.25,3.64746
271,37:16.0,1.24023,3.65723
272,37:16.0,1.21582,3.55957
273,37:16.0,1.24512,3.53027
274,37:16.1,1.22559,3.61328
275,37:16.1,1.20605,3.63281
276,37:16.1,1.2207,3.63281
277,37:16.1,1.24023,3.58887
278,37:16.1,1.25,3.59863
279,37:16.1,1.26465,3.68652
280,37:16.2,1.24023,3.61816
281,37:16.2,1.23047,3.53027
282,37:16.2,1.24023,3.54004
283,37:16.2,1.2207,3.61816
284,37:16.2,1.2207,3.65723
285,37:16.2,1.23047,3.62793
286,37:16.3,1.24023,3.59375
287,37:16.3,1.25488,3.61816
288,37:16.3,1.25,3.66211
289,37:16.3,1.22559,3.55469
290,37:16.3,1.24512,3.52539
291,37:16.4,1.23535,3.58887
292,37:16.4,1.2207,3.6084
293,37:16.4,1.22559,3.62305
294,37:16.4,1.24512,3.57422
295,37:16.4,1.25488,3.58398
296,37:16.4,1.26953,3.65723
297,37:16.5,1.24512,3.61328
298,37:16.5,1.23535,3.50586
299,37:16.5,1.24512,3.49609
300,37:16.5,1.22559,3.58398
301,37:16.5,1.21582,3.62305
302,37:16.5,1.23047,3.62305
303,37:16.6,1.24512,3.57422
304,37:16.6,1.25488,3.5791
305,37:16.6,1.25977,3.64746
306,37:16.6,1.23535,3.5498
307,37:16.6,1.24512,3.54004
308,37:16.7,1.24023,3.6084
309,37:16.7,1.2207,3.66211
310,37:16.7,1.22559,3.67188
311,37:16.7,1.23047,3.62793
312,37:16.7,1.24512,3.62793
313,37:16.7,1.26953,3.71094
314,37:16.8,1.25,3.70117
315,37:16.8,1.23047,3.58887
316,37:16.8,1.24512,3.55957
317,37:16.8,1.22559,3.63281
318,37:16.8,1.20605,3.67676
319,37:16.8,1.21582,3.67188
320,37:16.9,1.23047,3.6084
321,37:16.9,1.23535,3.59375
322,37:16.9,1.24023,3.66211
323,37:16.9,1.21582,3.58398
324,37:16.9,1.22559,3.52051
325,37:17.0,1.22559,3.5498
326,37:17.0,1.21094,3.59375
327,37:17.0,1.20605,3.62305
328,37:17.0,1.21582,3.59375
329,37:17.0,1.23047,3.57422
330,37:17.0,1.25,3.6377
331,37:17.1,1.24023,3.65234
332,37:17.1,1.21582,3.54004
333,37:17.1,1.23535,3.49609
334,37:17.1,1.2207,3.56934
335,37:17.1,1.21094,3.6377
336,37:17.2,1.21582,3.66211
337,37:17.2,1.24023,3.6084
338,37:17.2,1.24023,3.59375
339,37:17.2,1.25488,3.68164
340,37:17.2,1.23535,3.61816
341,37:17.2,1.23535,3.55469
342,37:17.3,1.24512,3.5498
343,37:17.3,1.22559,3.62305
344,37:17.3,1.21094,3.64258
345,37:17.3,1.2207,3.62305
346,37:17.3,1.24023,3.58887
347,37:17.3,1.25488,3.63281
348,37:17.4,1.25,3.66699
349,37:17.4,1.22559,3.5498
350,37:17.4,1.23535,3.49121
351,37:17.4,1.22559,3.53516
352,37:17.4,1.21094,3.60352
353,37:17.5,1.21094,3.6377
354,37:17.5,1.2207,3.5791
355,37:17.5,1.23047,3.5498
356,37:17.5,1.24512,3.62305
357,37:17.5,1.23047,3.61328
358,37:17.5,1.22559,3.53027
359,37:17.6,1.24023,3.51563
360,37:17.6,1.23047,3.5791
361,37:17.6,1.21094,3.61816
362,37:17.6,1.21582,3.62305
363,37:17.6,1.24512,3.58887
364,37:17.6,1.25,3.61816
365,37:17.7,1.25,3.70117
366,37:17.7,1.23047,3.59375
367,37:17.7,1.23047,3.53027
368,37:17.7,1.23047,3.56934
369,37:17.7,1.22559,3.65234
370,37:17.8,1.21582,3.69141
371,37:17.8,1.23535,3.64746
372,37:17.8,1.24023,3.59863
373,37:17.8,1.25488,3.66211
374,37:17.8,1.24512,3.67676
375,37:17.8,1.23047,3.58398
376,37:17.9,1.24512,3.56445
377,37:17.9,1.23535,3.6084
378,37:17.9,1.21094,3.64746
379,37:17.9,1.21094,3.64258
380,37:17.9,1.24023,3.58398
381,37:17.9,1.24023,3.58398
382,37:18.0,1.24512,3.67188
383,37:18.0,1.23047,3.5791
384,37:18.0,1.22559,3.50098
385,37:18.0,1.22559,3.49121
386,37:18.0,1.21582,3.5791
387,37:18.1,1.20117,3.62305
388,37:18.1,1.21582,3.60352
389,37:18.1,1.23047,3.55469
390,37:18.1,1.24023,3.58887
391,37:18.1,1.24023,3.6377
392,37:18.1,1.22559,3.54492
393,37:18.2,1.23047,3.52539
394,37:18.2,1.22559,3.56445
395,37:18.2,1.21094,3.62793
396,37:18.2,1.21582,3.64746
397,37:18.2,1.24023,3.59863
398,37:18.2,1.24512,3.6084
399,37:18.3,1.26465,3.70117
400,37:18.3,1.24512,3.6377
401,37:18.3,1.24023,3.54004
402,37:18.3,1.24023,3.52051
403,37:18.3,1.23047,3.61328
404,37:18.4,1.21094,3.66211
405,37:18.4,1.22559,3.65234
406,37:18.4,1.24512,3.58887
407,37:18.4,1.25,3.59863
408,37:18.4,1.25488,3.66211
409,37:18.4,1.23535,3.56934
410,37:18.5,1.23535,3.51563
411,37:18.5,1.23535,3.52051
412,37:18.5,1.21582,3.58398
413,37:18.5,1.20117,3.6084
414,37:18.5,1.22559,3.56934
415,37:18.5,1.23047,3.56445
416,37:18.6,1.24512,3.63281
417,37:18.6,1.23535,3.61328
418,37:18.6,1.21582,3.50586
419,37:18.6,1.22559,3.47168
420,37:18.6,1.22559,3.56445
421,37:18.7,1.20605,3.62305
422,37:18.7,1.21582,3.6377
423,37:18.7,1.23535,3.56445
424,37:18.7,1.23047,3.56445
425,37:18.7,1.25,3.66211
426,37:18.7,1.23535,3.60352
427,37:18.8,1.23047,3.56445
428,37:18.8,1.23535,3.55469
429,37:18.8,1.2207,3.6377
430,37:18.8,1.21094,3.65234
431,37:18.8,1.23535,3.62793
432,37:18.9,1.25,3.6084
433,37:18.9,1.26953,3.67188
434,37:18.9,1.25488,3.69141
435,37:18.9,1.23047,3.58887
436,37:18.9,1.23535,3.56445
437,37:18.9,1.23535,3.6377
438,37:19.0,1.2207,3.70117
439,37:19.0,1.21582,3.70117
440,37:19.0,1.24023,3.62305
441,37:19.0,1.23535,3.59863
442,37:19.0,1.25977,3.69141
443,37:19.0,1.24512,3.64258
444,37:19.1,1.23047,3.56934
445,37:19.1,1.24023,3.52539
446,37:19.1,1.23047,3.59375
447,37:19.1,1.20117,3.63281
448,37:19.1,1.2207,3.62793
449,37:19.2,1.24023,3.58887
450,37:19.2,1.24023,3.61816
451,37:19.2,1.24512,3.66211
452,37:19.2,1.2207,3.56934
453,37:19.2,1.2207,3.51074
454,37:19.2,1.23047,3.55469
455,37:19.3,1.2207,3.64258
456,37:19.3,1.21582,3.66699
457,37:19.3,1.23535,3.59863
458,37:19.3,1.24023,3.57422
459,37:19.3,1.27441,3.67676
460,37:19.3,1.26465,3.65723
461,37:19.4,1.24023,3.57422
462,37:19.4,1.25,3.53516
463,37:19.4,1.24512,3.6084
464,37:19.4,1.2207,3.64258
465,37:19.4,1.24512,3.65234
466,37:19.5,1.26465,3.60352
467,37:19.5,1.25977,3.62793
468,37:19.5,1.26465,3.69141
469,37:19.5,1.24512,3.60352
470,37:19.5,1.23535,3.54492
471,37:19.5,1.24512,3.5498
472,37:19.6,1.24023,3.6377
473,37:19.6,1.2207,3.66699
474,37:19.6,1.23535,3.61328
475,37:19.6,1.24023,3.57422
476,37:19.6,1.26465,3.6377
477,37:19.6,1.25488,3.65234
478,37:19.7,1.23535,3.56934
479,37:19.7,1.23535,3.51074
480,37:19.7,1.23535,3.56445
481,37:19.7,1.20605,3.62305
482,37:19.7,1.2207,3.64258
483,37:19.8,1.24512,3.59375
484,37:19.8,1.24512,3.59863
485,37:19.8,1.26465,3.67676
486,37:19.8,1.25,3.6084
487,37:19.8,1.23535,3.54492
488,37:19.8,1.25,3.54492
489,37:19.9,1.24023,3.65234
490,37:19.9,1.21582,3.68164
491,37:19.9,1.23535,3.65234
492,37:19.9,1.24512,3.60352
493,37:19.9,1.25977,3.66211
494,37:19.9,1.26465,3.7207
495,37:20.0,1.23535,3.6377
496,37:20.0,1.23535,3.57422
497,37:20.0,1.24023,3.60352
498,37:20.0,1.21582,3.66211
499,37:20.0,1.2207,3.67676
500,37:20.1,1.25,3.62793
501,37:20.1,1.24023,3.61328
502,37:20.1,1.25977,3.68652
503,37:20.1,1.25,3.6377
504,37:20.1,1.22559,3.56934
505,37:20.1,1.24023,3.54492
506,37:20.2,1.24023,3.65234
507,37:20.2,1.20605,3.67676
508,37:20.2,1.2207,3.66211
509,37:20.2,1.24023,3.59375
510,37:20.2,1.25,3.61328
511,37:20.2,1.26465,3.69629
512,37:20.3,1.24512,3.61816
513,37:20.3,1.23047,3.54492
514,37:20.3,1.24023,3.5498
515,37:20.3,1.2207,3.64258
516,37:20.3,1.21094,3.67188
517,37:20.4,1.24023,3.64258
518,37:20.4,1.24023,3.62305
519,37:20.4,1.25488,3.68164
520,37:20.4,1.25488,3.68652
521,37:20.4,1.22559,3.59375
522,37:20.4,1.24023,3.55469
523,37:20.5,1.24023,3.64746
524,37:20.5,1.20605,3.69141
525,37:20.5,1.2207,3.68652
526,37:20.5,1.24512,3.60352
527,37:20.5,1.24512,3.59863
528,37:20.6,1.26465,3.69629
529,37:20.6,1.25488,3.64746
530,37:20.6,1.22559,3.56934
531,37:20.6,1.24023,3.5498
532,37:20.6,1.22559,3.64746
533,37:20.6,1.20605,3.67188
534,37:20.7,1.23535,3.66211
535,37:20.7,1.23535,3.62305
536,37:20.7,1.25,3.66211
537,37:20.7,1.25,3.69629
538,37:20.7,1.22559,3.61328
539,37:20.7,1.23535,3.56445
540,37:20.8,1.24512,3.64258
541,37:20.8,1.21582,3.69629
542,37:20.8,1.22559,3.70117
543,37:20.8,1.24512,3.62793
544,37:20.8,1.24512,3.61816
545,37:20.9,1.27441,3.71582
546,37:20.9,1.25488,3.69629
547,37:20.9,1.22559,3.6084
548,37:20.9,1.24512,3.55469
549,37:20.9,1.23047,3.64746
550,37:20.9,1.20605,3.67676
551,37:21.0,1.23047,3.68164
552,37:21.0,1.24023,3.62793
553,37:21.0,1.24512,3.64746
554,37:21.0,1.25488,3.69141
555,37:21.0,1.23047,3.60352
556,37:21.0,1.23047,3.54004
557,37:21.1,1.24512,3.5791
558,37:21.1,1.2207,3.66211
559,37:21.1,1.21582,3.66699
560,37:21.1,1.23535,3.6084
561,37:21.1,1.23535,3.58887
562,37:21.2,1.26465,3.66699
563,37:21.2,1.25488,3.67676
564,37:21.2,1.2207,3.57422
565,37:21.2,1.24023,3.50586
566,37:21.2,1.23535,3.58887
567,37:21.2,1.21094,3.63281
568,37:21.3,1.23047,3.66699
569,37:21.3,1.24023,3.60352
570,37:21.3,1.24512,3.61328
571,37:21.3,1.26465,3.67188
572,37:21.3,1.24023,3.61816
573,37:21.3,1.23047,3.54492
574,37:21.4,1.25488,3.5498
575,37:21.4,1.23047,3.65723
576,37:21.4,1.2207,3.68164
577,37:21.4,1.23535,3.6377
578,37:21.4,1.24512,3.60352
579,37:21.5,1.27441,3.65234
580,37:21.5,1.26953,3.70117
581,37:21.5,1.23535,3.61328
582,37:21.5,1.25,3.55469
583,37:21.5,1.24512,3.61816
584,37:21.5,1.21582,3.66699
585,37:21.6,1.23047,3.68652
586,37:21.6,1.24512,3.63281
587,37:21.6,1.24512,3.63281
588,37:21.6,1.26465,3.69141
589,37:21.6,1.25488,3.65234
590,37:21.6,1.23047,3.55469
591,37:21.7,1.25488,3.53027
592,37:21.7,1.23535,3.63281
593,37:21.7,1.21582,3.65723
594,37:21.7,1.22559,3.6377
595,37:21.7,1.23047,3.58887
596,37:21.8,1.25,3.62305
597,37:21.8,1.25488,3.68652
598,37:21.8,1.22559,3.61816
599,37:21.8,1.23047,3.54004
600,37:21.8,1.23535,3.56934
601,37:21.8,1.21094,3.63281
602,37:21.9,1.22559,3.66211
603,37:21.9,1.24023,3.63281
604,37:21.9,1.24512,3.62793
605,37:21.9,1.26465,3.68164
606,37:21.9,1.25488,3.69629
607,37:21.9,1.22559,3.6084
608,37:22.0,1.24512,3.56934
609,37:22.0,1.24023,3.67188
610,37:22.0,1.21582,3.69629
611,37:22.0,1.23535,3.69629
612,37:22.0,1.24023,3.62305
613,37:22.1,1.25488,3.63281
614,37:22.1,1.27441,3.70605
615,37:22.1,1.24512,3.64746
616,37:22.1,1.24023,3.55957
617,37:22.1,1.25488,3.55469
618,37:22.1,1.22559,3.62793
619,37:22.2,1.2207,3.66211
620,37:22.2,1.23047,3.65234
621,37:22.2,1.24023,3.6084
622,37:22.2,1.25,3.6377
623,37:22.2,1.25,3.66211
624,37:22.3,1.21582,3.56445
625,37:22.3,1.24512,3.52051
626,37:22.3,1.23535,3.60352
627,37:22.3,1.21094,3.65234
628,37:22.3,1.2207,3.66699
629,37:22.3,1.23047,3.60352
630,37:22.4,1.24512,3.61816
631,37:22.4,1.26953,3.70117
632,37:22.4,1.24512,3.68164
633,37:22.4,1.22559,3.59863
634,37:22.4,1.24512,3.5791
635,37:22.4,1.22559,3.65234
636,37:22.5,1.2207,3.69629
637,37:22.5,1.23535,3.70117
638,37:22.5,1.25488,3.65723
639,37:22.5,1.25977,3.66211
640,37:22.5,1.25977,3.72559
641,37:22.6,1.23535,3.62793
642,37:22.6,1.24512,3.55469
643,37:22.6,1.25,3.60352
644,37:22.6,1.22559,3.6377
645,37:22.6,1.22559,3.65723
646,37:22.6,1.23047,3.6084
647,37:22.7,1.24512,3.59375
648,37:22.7,1.26953,3.64746
649,37:22.7,1.24512,3.66699
650,37:22.7,1.22559,3.54492
651,37:22.7,1.24023,3.50098
652,37:22.7,1.21582,3.57422
653,37:22.8,1.20605,3.62793
654,37:22.8,1.2207,3.64258
655,37:22.8,1.23047,3.58398
656,37:22.8,1.23535,3.58887
657,37:22.8,1.24512,3.65723
658,37:22.9,1.2207,3.60352
659,37:22.9,1.22559,3.53516
660,37:22.9,1.24512,3.57422
661,37:22.9,1.22559,3.6377
662,37:22.9,1.21094,3.66699
663,37:22.9,1.22559,3.6377
664,37:23.0,1.24023,3.61328
665,37:23.0,1.26465,3.66699
666,37:23.0,1.25977,3.7207
667,37:23.0,1.23047,3.6084
668,37:23.0,1.24512,3.55469
669,37:23.0,1.23535,3.61816
670,37:23.1,1.22559,3.68652
671,37:23.1,1.23535,3.71582
672,37:23.1,1.25,3.65723
673,37:23.1,1.25488,3.6377
674,37:23.1,1.26465,3.69629
675,37:23.2,1.24512,3.66699
676,37:23.2,1.23047,3.57422
677,37:23.2,1.24512,3.55469
678,37:23.2,1.23535,3.63281
679,37:23.2,1.21094,3.65234
680,37:23.2,1.2207,3.6377
681,37:23.3,1.24023,3.59863
682,37:23.3,1.25488,3.61816
683,37:23.3,1.25488,3.69629
684,37:23.3,1.23047,3.60352
685,37:23.3,1.23535,3.53027
686,37:23.3,1.23047,3.5498
687,37:23.4,1.21582,3.62793
688,37:23.4,1.21582,3.66699
689,37:23.4,1.22559,3.62305
690,37:23.4,1.23047,3.60352
691,37:23.4,1.25,3.64746
692,37:23.5,1.24023,3.66699
693,37:23.5,1.2207,3.57422
694,37:23.5,1.24023,3.55469
695,37:23.5,1.23047,3.61816
696,37:23.5,1.21582,3.66211
697,37:23.5,1.2207,3.67188
698,37:23.6,1.24512,3.62305
699,37:23.6,1.25977,3.62305
700,37:23.6,1.26465,3.70605
701,37:23.6,1.24023,3.6377
702,37:23.6,1.24023,3.55469
703,37:23.6,1.24512,3.55469
704,37:23.7,1.23047,3.64258
705,37:23.7,1.2207,3.68652
706,37:23.7,1.23047,3.65234
707,37:23.7,1.24512,3.59863
708,37:23.7,1.25977,3.62305
709,37:23.8,1.25,3.66699
710,37:23.8,1.22559,3.57422
711,37:23.8,1.24023,3.54492
712,37:23.8,1.23535,3.58887
713,37:23.8,1.21582,3.63281
714,37:23.8,1.21094,3.64746
715,37:23.9,1.23535,3.60352
716,37:23.9,1.24512,3.60352
717,37:23.9,1.25977,3.68652
718,37:23.9,1.24512,3.64258
719,37:23.9,1.23535,3.54492
720,37:24.0,1.24023,3.51563
721,37:24.0,1.23535,3.6084
722,37:24.0,1.2207,3.67188
723,37:24.0,1.22559,3.65723
724,37:24.0,1.24023,3.59863
725,37:24.0,1.25,3.60352
726,37:24.1,1.25488,3.69141
727,37:24.1,1.23535,3.61328
728,37:24.1,1.24023,3.5791
729,37:24.1,1.24023,3.59863
730,37:24.1,1.22559,3.65234
731,37:24.1,1.2207,3.67676
732,37:24.2,1.24023,3.64746
733,37:24.2,1.25,3.6377
734,37:24.2,1.26465,3.70605
735,37:24.2,1.25,3.71582
736,37:24.2,1.23047,3.60352
737,37:24.3,1.24512,3.55957
738,37:24.3,1.24023,3.6377
739,37:24.3,1.22559,3.69629
740,37:24.3,1.2207,3.69629
741,37:24.3,1.24023,3.63281
742,37:24.3,1.24512,3.6084
743,37:24.4,1.25488,3.69629
744,37:24.4,1.23535,3.63281
745,37:24.4,1.23535,3.58398
746,37:24.4,1.23535,3.56934
747,37:24.4,1.22559,3.63281
748,37:24.4,1.21094,3.65234
749,37:24.5,1.2207,3.6377
750,37:24.5,1.24512,3.61328
751,37:24.5,1.25,3.65234
752,37:24.5,1.25488,3.70605
753,37:24.5,1.23047,3.58887
754,37:24.6,1.24023,3.54492
755,37:24.6,1.23535,3.60352
756,37:24.6,1.22559,3.68652
757,37:24.6,1.2207,3.70117
758,37:24.6,1.24512,3.64746
759,37:24.6,1.24512,3.6084
760,37:24.7,1.26465,3.69629
761,37:24.7,1.24512,3.67188
762,37:24.7,1.23535,3.60352
763,37:24.7,1.24512,3.55469
764,37:24.7,1.23535,3.61816
765,37:24.7,1.21094,3.65723
766,37:24.8,1.22559,3.66211
767,37:24.8,1.25,3.62793
768,37:24.8,1.25,3.64258
769,37:24.8,1.25488,3.71582
770,37:24.8,1.23047,3.6084
771,37:24.9,1.23535,3.54004
772,37:24.9,1.24023,3.55469
773,37:24.9,1.23047,3.64258
774,37:24.9,1.21582,3.66211
775,37:24.9,1.23535,3.62305
776,37:24.9,1.24023,3.58398
777,37:25.0,1.25977,3.64258
