,Pipi,Alis
114,3.20801,4.69727
115,3.18359,4.70215
116,3.25195,4.70215
117,3.2421900000000003,4.70215
118,3.1640599999999997,4.70215
119,3.13965,4.69727
120,3.1933599999999998,4.69727
121,3.25195,4.69727
122,3.2373,4.69727
123,3.1884799999999998,4.70215
124,3.1884799999999998,4.70215
125,3.25684,4.70215
126,3.22266,4.70215
127,3.15918,4.69727
128,3.16895,4.69727
129,3.2324200000000003,4.69727
130,3.27148,4.69727
131,3.2373,4.69727
132,3.19824,4.70215
133,3.2324200000000003,4.70215
134,3.25684,4.70215
135,3.20313,4.70215
136,3.15918,4.69727
137,3.1884799999999998,4.69727
138,3.25684,4.69727
139,3.2666,4.69727
140,3.2275400000000003,4.69727
141,3.20313,4.70215
142,3.27148,4.70215
143,3.26172,4.70215
144,3.1884799999999998,4.69727
145,3.1640599999999997,4.69727
146,3.22266,4.69727
147,3.27637,4.69727
148,3.25684,4.69727
149,3.2128900000000002,4.70215
150,3.20313,4.70215
151,3.26172,4.70215
152,3.2177700000000002,4.70215
153,3.1543,4.69727
154,3.15918,4.69727
155,3.2275400000000003,4.69727
156,3.26172,4.69727
157,3.2177700000000002,4.69727
158,3.1787099999999997,4.70215
159,3.20801,4.70215
160,3.25195,4.70215
161,3.20313,4.69727
162,3.1543,4.69727
163,3.1738299999999997,4.69727
164,3.24707,4.69727
165,3.26172,4.69727
166,3.2128900000000002,4.70215
167,3.1738299999999997,4.70215
168,3.24707,4.70215
169,3.2421900000000003,4.70215
170,3.1787099999999997,4.69727
171,3.15918,4.69727
172,3.2128900000000002,4.69727
173,3.2666,4.69727
174,3.24707,4.69727
175,3.20801,4.70215
176,3.20313,4.70215
177,3.26172,4.70215
178,3.2373,4.70215
179,3.16895,4.69727
180,3.16895,4.69727
181,3.2324200000000003,4.69727
182,3.27637,4.69727
183,3.2373,4.69727
184,3.1933599999999998,4.70215
185,3.2373,4.70215
186,3.26172,4.70215
187,3.20313,4.69727
188,3.1543,4.69727
189,3.1738299999999997,4.69727
190,3.25195,4.69727
191,3.2666,4.69727
192,3.2128900000000002,4.70215
193,3.1787099999999997,4.70215
194,3.2421900000000003,4.70215
195,3.2373,4.70215
196,3.16895,4.69727
197,3.14453,4.69727
198,3.19824,4.69727
199,3.25195,4.69727
200,3.24707,4.69727
201,3.19824,4.70215
202,3.1738299999999997,4.70215
203,3.24707,4.70215
204,3.2128900000000002,4.70215
205,3.15918,4.69727
206,3.15918,4.69727
207,3.2275400000000003,4.69727
208,3.27148,4.69727
209,3.2373,4.70215
210,3.19824,4.70215
211,3.2177700000000002,4.70215
212,3.26172,4.70215
213,3.19824,4.69727
214,3.14941,4.69727
215,3.1738299999999997,4.69727
216,3.25195,4.69727
217,3.26172,4.69727
218,3.2128900000000002,4.70215
219,3.1787099999999997,4.70215
220,3.2421900000000003,4.70215
221,3.24707,4.70215
222,3.19824,4.69727
223,3.16895,4.69727
224,3.20801,4.69727
225,3.2666,4.69727
226,3.25195,4.70215
227,3.19824,4.70215
228,3.1884799999999998,4.70215
229,3.26172,4.70215
230,3.2324200000000003,4.69727
231,3.1543,4.69727
232,3.13477,4.69727
233,3.20313,4.69727
234,3.25195,4.69727
235,3.2373,4.70215
236,3.20313,4.70215
237,3.2421900000000003,4.70215
238,3.27148,4.70215
239,3.2177700000000002,4.69727
240,3.1640599999999997,4.69727
241,3.1738299999999997,4.69727
242,3.25195,4.69727
243,3.27148,4.69727
244,3.2324200000000003,4.70215
245,3.19824,4.70215
246,3.2666,4.70215
247,3.25195,4.69238
248,3.1884799999999998,4.69727
249,3.1543,4.69727
250,3.1933599999999998,4.69727
251,3.25684,4.69727
252,3.24707,4.70215
253,3.1933599999999998,4.70215
254,3.1933599999999998,4.70215
255,3.25195,4.70215
256,3.22266,4.69727
257,3.1543,4.69727
258,3.13965,4.69727
259,3.2128900000000002,4.69727
260,3.25684,4.69727
261,3.22266,4.70215
262,3.1787099999999997,4.70215
263,3.20313,4.70215
264,3.24707,4.70215
265,3.20313,4.69727
266,3.15918,4.69727
267,3.1787099999999997,4.69727
268,3.25195,4.69727
269,3.26172,4.70215
270,3.2177700000000002,4.70215
271,3.1738299999999997,4.70215
272,3.2324200000000003,4.70215
273,3.2421900000000003,4.69727
274,3.18359,4.69727
275,3.1543,4.69727
276,3.2177700000000002,4.69727
277,3.27637,4.69727
278,3.2666,4.70215
279,3.2128900000000002,4.70215
280,3.20313,4.70215
281,3.27148,4.70215
282,3.24707,4.69727
283,3.1787099999999997,4.69727
284,3.15918,4.69727
285,3.2275400000000003,4.69727
286,3.27148,4.69727
287,3.2421900000000003,4.70215
288,3.1933599999999998,4.70215
289,3.2128900000000002,4.70215
290,3.25195,4.69727
291,3.2177700000000002,4.69727
292,3.15918,4.69727
293,3.16895,4.69727
294,3.24707,4.69727
295,3.27148,4.70215
296,3.2373,4.70215
297,3.20313,4.70215
298,3.25195,4.70215
299,3.2324200000000003,4.69727
300,3.1787099999999997,4.69727
301,3.13965,4.69727
302,3.18359,4.69727
303,3.25195,4.69727
304,3.25195,4.70215
305,3.20801,4.70215
306,3.19824,4.70215
307,3.25684,4.70215
308,3.2275400000000003,4.69727
309,3.15918,4.69727
310,3.14453,4.69727
311,3.2177700000000002,4.69727
312,3.2666,4.70215
313,3.2421900000000003,4.70215
314,3.20313,4.70215
315,3.2324200000000003,4.70215
316,3.26172,4.69727
317,3.2177700000000002,4.69727
318,3.1640599999999997,4.69727
319,3.1787099999999997,4.69727
320,3.25684,4.69727
321,3.28125,4.70215
322,3.2421900000000003,4.70215
323,3.19824,4.70215
324,3.26172,4.70215
325,3.2666,4.69727
326,3.20801,4.69727
327,3.1640599999999997,4.69727
328,3.20313,4.69727
329,3.2666,4.69727
330,3.26172,4.70215
331,3.20801,4.70215
332,3.20313,4.70215
333,3.26172,4.69727
334,3.24707,4.69727
335,3.1787099999999997,4.69727
336,3.16895,4.69727
337,3.2324200000000003,4.69727
338,3.27637,4.70215
339,3.24707,4.70215
340,3.1933599999999998,4.70215
