,Waktu,Pipi,Alis
189,53:02.2,2.29492,4.69727
190,53:02.2,2.30957,4.70215
191,53:02.2,2.25098,4.70215
192,53:02.2,2.23145,4.70215
193,53:02.3,2.27539,4.70215
194,53:02.3,2.29004,4.69727
195,53:02.3,2.28027,4.70215
196,53:02.3,2.25586,4.69727
197,53:02.3,2.28516,4.70215
198,53:02.3,2.34863,4.70215
199,53:02.4,2.3291,4.70215
200,53:02.4,2.28516,4.70215
201,53:02.4,2.26563,4.70215
202,53:02.4,2.31445,4.69727
203,53:02.4,2.30957,4.69727
204,53:02.4,2.2998,4.69727
205,53:02.5,2.26074,4.69727
206,53:02.5,2.31445,4.69727
207,53:02.5,2.33887,4.69727
208,53:02.5,2.29492,4.69727
209,53:02.5,2.25098,4.69727
210,53:02.6,2.26563,4.70215
211,53:02.6,2.29004,4.69727
212,53:02.6,2.27051,4.70215
213,53:02.6,2.26563,4.70215
214,53:02.6,2.27539,4.69727
215,53:02.6,2.31934,4.70215
216,53:02.7,2.30469,4.70215
217,53:02.7,2.24121,4.69727
218,53:02.7,2.22656,4.70215
219,53:02.7,2.28027,4.70215
220,53:02.7,2.28027,4.69727
221,53:02.7,2.29004,4.69727
222,53:02.8,2.26074,4.69727
223,53:02.8,2.29492,4.69727
224,53:02.8,2.32422,4.70215
225,53:02.8,2.28516,4.70215
226,53:02.8,2.24609,4.69727
227,53:02.9,2.28027,4.70215
228,53:02.9,2.31445,4.69727
229,53:02.9,2.27539,4.70215
230,53:02.9,2.24609,4.70215
231,53:02.9,2.25098,4.69727
232,53:02.9,2.3291,4.70215
233,53:03.0,2.33398,4.70215
234,53:03.0,2.25586,4.70215
235,53:03.0,2.23633,4.70215
236,53:03.0,2.28027,4.69727
237,53:03.0,2.29492,4.69727
238,53:03.0,2.29004,4.69727
239,53:03.1,2.26563,4.69727
240,53:03.1,2.29004,4.69727
241,53:03.1,2.34375,4.70215
242,53:03.1,2.29004,4.70215
243,53:03.1,2.24121,4.69727
244,53:03.2,2.23633,4.70215
245,53:03.2,2.27539,4.69727
246,53:03.2,2.24121,4.70215
247,53:03.2,2.24609,4.70215
248,53:03.2,2.25586,4.69727
249,53:03.2,2.31934,4.69727
250,53:03.3,2.30469,4.69727
251,53:03.3,2.23145,4.70215
252,53:03.3,2.22168,4.70215
253,53:03.3,2.27051,4.70215
254,53:03.3,2.27539,4.70215
255,53:03.3,2.25586,4.69727
256,53:03.4,2.22656,4.69727
257,53:03.4,2.26563,4.69727
258,53:03.4,2.30957,4.69727
259,53:03.4,2.27539,4.70215
260,53:03.4,2.2168,4.69727
261,53:03.5,2.22168,4.69727
262,53:03.5,2.26563,4.70215
263,53:03.5,2.25098,4.70215
264,53:03.5,2.25586,4.70215
265,53:03.5,2.24609,4.69727
266,53:03.5,2.30469,4.69727
267,53:03.6,2.3291,4.70215
268,53:03.6,2.26563,4.70215
269,53:03.6,2.24609,4.69727
270,53:03.6,2.27051,4.69727
271,53:03.6,2.2998,4.69727
272,53:03.7,2.28516,4.69727
273,53:03.7,2.25586,4.69727
274,53:03.7,2.25586,4.69727
275,53:03.7,2.29492,4.69727
276,53:03.7,2.26563,4.70215
277,53:03.7,2.21191,4.70215
278,53:03.8,2.21191,4.70215
279,53:03.8,2.26074,4.70215
280,53:03.8,2.24121,4.69727
281,53:03.8,2.24609,4.69727
282,53:03.8,2.22168,4.69727
283,53:03.8,2.27539,4.69727
284,53:03.9,2.29004,4.69727
285,53:03.9,2.24609,4.70215
286,53:03.9,2.2168,4.69727
287,53:03.9,2.24609,4.70215
288,53:03.9,2.28027,4.70215
289,53:04.0,2.26563,4.69727
290,53:04.0,2.23633,4.69727
291,53:04.0,2.24609,4.69727
292,53:04.0,2.2998,4.69727
293,53:04.0,2.29004,4.69727
294,53:04.0,2.22168,4.69727
295,53:04.1,2.22168,4.70215
296,53:04.1,2.26074,4.70215
297,53:04.1,2.25586,4.70215
298,53:04.1,2.26563,4.69727
299,53:04.1,2.23145,4.69727
300,53:04.1,2.28516,4.69727
301,53:04.2,2.31934,4.70215
302,53:04.2,2.27051,4.69727
303,53:04.2,2.24121,4.69727
304,53:04.2,2.25586,4.70215
305,53:04.2,2.28516,4.70215
306,53:04.3,2.25586,4.69727
307,53:04.3,2.23145,4.69727
308,53:04.3,2.24121,4.69727
309,53:04.3,2.30469,4.69238
310,53:04.3,2.30469,4.70215
311,53:04.3,2.23145,4.69727
312,53:04.4,2.22656,4.70215
313,53:04.4,2.26074,4.69727
314,53:04.4,2.27051,4.69727
315,53:04.4,2.26563,4.69727
316,53:04.4,2.24609,4.69727
317,53:04.4,2.28516,4.69727
318,53:04.5,2.31934,4.69727
319,53:04.5,2.29004,4.69727
320,53:04.5,2.23633,4.70215
321,53:04.5,2.25586,4.70215
322,53:04.5,2.29492,4.70215
323,53:04.6,2.26563,4.69727
324,53:04.6,2.24609,4.69727
325,53:04.6,2.22656,4.69727
326,53:04.6,2.2998,4.69727
327,53:04.6,2.30957,4.70215
328,53:04.6,2.24121,4.70215
329,53:04.7,2.20215,4.69727
330,53:04.7,2.23633,4.70215
331,53:04.7,2.24121,4.69727
332,53:04.7,2.23633,4.69727
333,53:04.7,2.20703,4.69727
334,53:04.7,2.23633,4.69727
335,53:04.8,2.29492,4.70215
336,53:04.8,2.27539,4.69727
337,53:04.8,2.24609,4.69727
338,53:04.8,2.24609,4.69727
339,53:04.8,2.27051,4.70215
340,53:04.9,2.26563,4.69727
341,53:04.9,2.25098,4.69727
342,53:04.9,2.22656,4.69727
343,53:04.9,2.29004,4.69727
344,53:04.9,2.30469,4.69727
345,53:04.9,2.25586,4.70215
346,53:05.0,2.23145,4.69727
347,53:05.0,2.25098,4.70215
348,53:05.0,2.27051,4.69727
349,53:05.0,2.25586,4.70215
350,53:05.0,2.23633,4.69727
351,53:05.0,2.26563,4.70215
352,53:05.1,2.31934,4.69727
353,53:05.1,2.2998,4.70215
354,53:05.1,2.23633,4.69727
355,53:05.1,2.24121,4.69727
356,53:05.1,2.27539,4.70215
357,53:05.2,2.26563,4.70215
358,53:05.2,2.25098,4.69727
359,53:05.2,2.2168,4.69727
360,53:05.2,2.27539,4.69727
361,53:05.2,2.2998,4.69727
362,53:05.2,2.24609,4.70215
363,53:05.3,2.21191,4.70215
364,53:05.3,2.23633,4.69727
365,53:05.3,2.25586,4.70215
366,53:05.3,2.24609,4.69727
367,53:05.3,2.23633,4.69727
368,53:05.4,2.24121,4.69727
369,53:05.4,2.2998,4.70215
370,53:05.4,2.29004,4.70215
371,53:05.4,2.23633,4.69727
372,53:05.4,2.23145,4.69727
373,53:05.4,2.27051,4.70215
374,53:05.5,2.27539,4.70215
375,53:05.5,2.25586,4.69727
376,53:05.5,2.23633,4.69727
377,53:05.5,2.29004,4.69727
378,53:05.5,2.3291,4.70215
379,53:05.5,2.2998,4.70215
380,53:05.6,2.25586,4.70215
381,53:05.6,2.25586,4.70215
382,53:05.6,2.29004,4.69727
383,53:05.6,2.26074,4.70215
384,53:05.6,2.25586,4.69727
385,53:05.7,2.25098,4.69727
386,53:05.7,2.2998,4.69727
387,53:05.7,2.2998,4.69727
388,53:05.7,2.23145,4.69727
389,53:05.7,2.22168,4.70215
390,53:05.7,2.27051,4.70215
391,53:05.8,2.26074,4.69727
392,53:05.8,2.24121,4.69727
393,53:05.8,2.22168,4.69727
394,53:05.8,2.26074,4.69727
395,53:05.8,2.2998,4.70215
396,53:05.8,2.27539,4.70215
397,53:05.9,2.2168,4.69727
398,53:05.9,2.22656,4.69727
399,53:05.9,2.27539,4.70215
400,53:05.9,2.25586,4.69727
401,53:05.9,2.25098,4.69727
402,53:06.0,2.24121,4.69727
403,53:06.0,2.2998,4.69727
404,53:06.0,2.30469,4.70215
405,53:06.0,2.25586,4.70215
406,53:06.0,2.23633,4.70215
407,53:06.0,2.27051,4.69727
408,53:06.1,2.29004,4.69727
409,53:06.1,2.27539,4.69727
410,53:06.1,2.25586,4.69727
411,53:06.1,2.27051,4.69727
412,53:06.1,2.3291,4.70215
413,53:06.1,2.30957,4.69727
414,53:06.2,2.25098,4.70215
415,53:06.2,2.24121,4.70215
416,53:06.2,2.29004,4.69727
417,53:06.2,2.28027,4.69727
418,53:06.2,2.25586,4.70215
419,53:06.3,2.23633,4.69727
420,53:06.3,2.27051,4.70215
421,53:06.3,2.28516,4.70215
422,53:06.3,2.24121,4.70215
423,53:06.3,2.22168,4.69727
424,53:06.3,2.24609,4.70215
425,53:06.4,2.27051,4.70215
426,53:06.4,2.24121,4.69727
427,53:06.4,2.2168,4.69727
428,53:06.4,2.24121,4.70215
429,53:06.4,2.29492,4.70215
430,53:06.4,2.29004,4.70215
431,53:06.5,2.2168,4.70215
432,53:06.5,2.21191,4.70215
433,53:06.5,2.26074,4.70215
434,53:06.5,2.27051,4.69727
435,53:06.5,2.26074,4.70215
436,53:06.6,2.25098,4.69727
437,53:06.6,2.29492,4.69727
438,53:06.6,2.31445,4.69727
439,53:06.6,2.28516,4.69727
440,53:06.6,2.25098,4.70215
441,53:06.6,2.26074,4.70215
442,53:06.7,2.2998,4.69727
443,53:06.7,2.27051,4.69727
444,53:06.7,2.25586,4.70215
445,53:06.7,2.25586,4.69727
446,53:06.7,2.31934,4.69727
447,53:06.7,2.31445,4.69727
448,53:06.8,2.24609,4.70215
449,53:06.8,2.22656,4.70215
450,53:06.8,2.27051,4.70215
451,53:06.8,2.27051,4.69727
452,53:06.8,2.25098,4.70215
453,53:06.9,2.23145,4.69727
454,53:06.9,2.24609,4.69727
455,53:06.9,2.29492,4.70215
456,53:06.9,2.26563,4.70215
457,53:06.9,2.22168,4.69727
458,53:06.9,2.22656,4.70215
459,53:07.0,2.26563,4.70215
460,53:07.0,2.24121,4.69727
461,53:07.0,2.23633,4.69727
462,53:07.0,2.24121,4.69727
463,53:07.0,2.29004,4.69727
464,53:07.1,2.31445,4.69727
465,53:07.1,2.25098,4.69727
466,53:07.1,2.24609,4.69727
467,53:07.1,2.27539,4.70215
468,53:07.1,2.2998,4.69727
469,53:07.1,2.27539,4.69727
470,53:07.2,2.26563,4.69727
471,53:07.2,2.28027,4.69727
472,53:07.2,2.3291,4.70215
473,53:07.2,2.30957,4.69727
474,53:07.2,2.24121,4.69727
475,53:07.2,2.24609,4.69727
476,53:07.3,2.28027,4.70215
477,53:07.3,2.26563,4.69727
478,53:07.3,2.25098,4.70215
479,53:07.3,2.23633,4.70215
480,53:07.3,2.28516,4.69727
481,53:07.4,2.2998,4.70215
482,53:07.4,2.24121,4.70215
483,53:07.4,2.22168,4.69727
484,53:07.4,2.24609,4.70215
485,53:07.4,2.27539,4.70215
486,53:07.4,2.24609,4.69727
487,53:07.5,2.23145,4.69727
488,53:07.5,2.23145,4.69727
489,53:07.5,2.28027,4.70215
490,53:07.5,2.29004,4.69727
491,53:07.5,2.22656,4.69727
492,53:07.5,2.22168,4.70215
493,53:07.6,2.25586,4.70215
494,53:07.6,2.26074,4.70215
495,53:07.6,2.25098,4.69727
496,53:07.6,2.23633,4.69727
497,53:07.6,2.28516,4.69727
498,53:07.7,2.31934,4.70215
499,53:07.7,2.27051,4.70215
500,53:07.7,2.22656,4.69727
501,53:07.7,2.23633,4.69727
502,53:07.7,2.29004,4.70215
503,53:07.7,2.26563,4.69727
504,53:07.8,2.26074,4.69727
505,53:07.8,2.26074,4.69727
506,53:07.8,2.31445,4.69727
507,53:07.8,2.32422,4.69727
508,53:07.8,2.24609,4.69727
509,53:07.8,2.23633,4.69727
510,53:07.9,2.27051,4.70215
511,53:07.9,2.27051,4.69727
512,53:07.9,2.25098,4.70215
513,53:07.9,2.22656,4.69727
514,53:07.9,2.27051,4.69727
515,53:08.0,2.30469,4.70215
516,53:08.0,2.26563,4.70215
517,53:08.0,2.22168,4.69727
518,53:08.0,2.23145,4.69727
519,53:08.0,2.27051,4.69727
520,53:08.0,2.25098,4.69727
521,53:08.1,2.23145,4.69727
522,53:08.1,2.2168,4.69727
523,53:08.1,2.27539,4.69727
524,53:08.1,2.29492,4.70215
525,53:08.1,2.23633,4.69727
526,53:08.1,2.22656,4.70215
527,53:08.2,2.24609,4.70215
528,53:08.2,2.27051,4.70215
529,53:08.2,2.26074,4.69727
530,53:08.2,2.24121,4.69727
531,53:08.2,2.28027,4.70215
532,53:08.3,2.32422,4.70215
533,53:08.3,2.2998,4.69727
534,53:08.3,2.24609,4.69727
535,53:08.3,2.24609,4.70215
536,53:08.3,2.29492,4.69727
537,53:08.3,2.27539,4.69727
538,53:08.4,2.25586,4.69727
539,53:08.4,2.23145,4.69727
540,53:08.4,2.27539,4.70215
541,53:08.4,2.30469,4.69727
542,53:08.4,2.25586,4.70215
543,53:08.4,2.24121,4.69727
544,53:08.5,2.25586,4.70215
545,53:08.5,2.27539,4.70215
546,53:08.5,2.25098,4.70215
547,53:08.5,2.23633,4.69727
548,53:08.5,2.24121,4.70215
549,53:08.6,2.29004,4.69727
550,53:08.6,2.28516,4.70215
551,53:08.6,2.22168,4.69727
552,53:08.6,2.2168,4.69727
553,53:08.6,2.27539,4.70215
554,53:08.6,2.27051,4.69727
555,53:08.7,2.26074,4.69727
556,53:08.7,2.23633,4.69727
557,53:08.7,2.29492,4.69727
558,53:08.7,2.32422,4.69727
559,53:08.7,2.27539,4.69727
560,53:08.8,2.24609,4.70215
561,53:08.8,2.26074,4.70215
562,53:08.8,2.29492,4.70215
563,53:08.8,2.27051,4.69727
564,53:08.8,2.26074,4.70215
565,53:08.8,2.26563,4.69727
566,53:08.9,2.30469,4.69727
567,53:08.9,2.30469,4.69727
568,53:08.9,2.24121,4.69727
569,53:08.9,2.22656,4.69727
570,53:08.9,2.26563,4.70215
571,53:08.9,2.26563,4.69727
572,53:09.0,2.25098,4.69727
573,53:09.0,2.22656,4.69727
574,53:09.0,2.25586,4.69727
575,53:09.0,2.2998,4.69727
576,53:09.0,2.27051,4.70215
577,53:09.1,2.22656,4.69727
578,53:09.1,2.23145,4.70215
579,53:09.1,2.25098,4.70215
580,53:09.1,2.24121,4.69727
581,53:09.1,2.23145,4.69727
582,53:09.1,2.22168,4.69727
583,53:09.2,2.27539,4.69727
584,53:09.2,2.29492,4.69727
585,53:09.2,2.24121,4.69727
586,53:09.2,2.22168,4.69727
587,53:09.2,2.26074,4.69727
588,53:09.2,2.28027,4.69727
589,53:09.3,2.26074,4.69727
590,53:09.3,2.24121,4.69727
591,53:09.3,2.26563,4.69727
592,53:09.3,2.31445,4.70215
593,53:09.3,2.29492,4.69727
594,53:09.4,2.23633,4.70215
595,53:09.4,2.23633,4.69727
596,53:09.4,2.27051,4.70215
597,53:09.4,2.25586,4.69727
598,53:09.4,2.24121,4.69727
599,53:09.4,2.22656,4.69727
600,53:09.5,2.27539,4.69727
601,53:09.5,2.29492,4.70215
602,53:09.5,2.24121,4.69727
603,53:09.5,2.21191,4.69727
604,53:09.5,2.23633,4.70215
605,53:09.5,2.25586,4.69727
606,53:09.6,2.24121,4.69727
607,53:09.6,2.22168,4.69727
608,53:09.6,2.23633,4.69727
609,53:09.6,2.2998,4.70215
610,53:09.6,2.29004,4.69727
611,53:09.7,2.22656,4.69727
612,53:09.7,2.22168,4.70215
613,53:09.7,2.27051,4.70215
614,53:09.7,2.26563,4.70215
615,53:09.7,2.25586,4.69727
616,53:09.7,2.23633,4.69727
617,53:09.8,2.28027,4.69727
618,53:09.8,2.31445,4.69727
619,53:09.8,2.26563,4.70215
620,53:09.8,2.23145,4.70215
621,53:09.8,2.25098,4.69727
622,53:09.8,2.28027,4.70215
623,53:09.9,2.26074,4.69727
624,53:09.9,2.25586,4.69727
625,53:09.9,2.26074,4.70215
626,53:09.9,2.30957,4.69727
627,53:09.9,2.31445,4.69727
628,53:10.0,2.24121,4.70215
629,53:10.0,2.2168,4.70215
630,53:10.0,2.26074,4.70215
631,53:10.0,2.25586,4.70215
632,53:10.0,2.24609,4.69727
633,53:10.0,2.21191,4.69727
634,53:10.1,2.24121,4.69727
635,53:10.1,2.28027,4.70215
636,53:10.1,2.25098,4.69727
637,53:10.1,2.21191,4.70215
638,53:10.1,2.22656,4.70215
639,53:10.1,2.26563,4.69727
640,53:10.2,2.24121,4.69727
641,53:10.2,2.23145,4.69727
642,53:10.2,2.22168,4.69727
643,53:10.2,2.28027,4.69727
644,53:10.2,2.28516,4.70215
645,53:10.3,2.22168,4.70215
646,53:10.3,2.20215,4.69727
647,53:10.3,2.23145,4.70215
648,53:10.3,2.25586,4.69727
649,53:10.3,2.23145,4.69727
650,53:10.3,2.22168,4.69727
651,53:10.4,2.24121,4.69727
652,53:10.4,2.29492,4.70215
653,53:10.4,2.27539,4.69727
654,53:10.4,2.22168,4.69727
655,53:10.4,2.21191,4.69727
656,53:10.5,2.25098,4.70215
657,53:10.5,2.23145,4.69727
658,53:10.5,2.22656,4.69727
659,53:10.5,2.20703,4.69727
660,53:10.5,2.26074,4.69727
661,53:10.5,2.27539,4.70215
662,53:10.6,2.21191,4.70215
663,53:10.6,2.19238,4.69727
664,53:10.6,2.21191,4.69727
665,53:10.6,2.23145,4.69727
666,53:10.6,2.20215,4.70215
667,53:10.6,2.19238,4.70215
668,53:10.7,2.20703,4.69727
669,53:10.7,2.27051,4.69727
670,53:10.7,2.25586,4.69727
671,53:10.7,2.20215,4.70215
672,53:10.7,2.20215,4.69727
673,53:10.8,2.25098,4.69727
674,53:10.8,2.25098,4.69727
675,53:10.8,2.24609,4.69727
676,53:10.8,2.22168,4.69727
677,53:10.8,2.28027,4.70215
678,53:10.8,2.30957,4.70215
679,53:10.9,2.25098,4.70215
680,53:10.9,2.2168,4.69727
681,53:10.9,2.23633,4.70215
682,53:10.9,2.27539,4.69727
683,53:10.9,2.25098,4.69727
684,53:10.9,2.23633,4.69727
685,53:11.0,2.23633,4.69727
686,53:11.0,2.29492,4.70215
687,53:11.0,2.29004,4.70215
688,53:11.0,2.24121,4.69727
689,53:11.0,2.22656,4.69727
690,53:11.1,2.26563,4.70215
691,53:11.1,2.26074,4.69727
692,53:11.1,2.25098,4.69727
693,53:11.1,2.22168,4.69727
694,53:11.1,2.26074,4.69727
695,53:11.1,2.29004,4.70215
696,53:11.2,2.25098,4.70215
697,53:11.2,2.20703,4.69727
698,53:11.2,2.22168,4.69727
699,53:11.2,2.26563,4.70215
700,53:11.2,2.24609,4.69727
701,53:11.2,2.24121,4.69727
702,53:11.2,2.22656,4.69727
703,53:11.2,2.29492,4.69727
704,53:11.3,2.2998,4.70215
705,53:11.3,2.23633,4.69727
706,53:11.3,2.23145,4.69727
707,53:11.4,2.27539,4.70215
708,53:11.4,2.28027,4.69727
709,53:11.4,2.26563,4.69727
710,53:11.4,2.24609,4.69727
711,53:11.4,2.28516,4.70215
712,53:11.4,2.32422,4.70215
713,53:11.5,2.29492,4.69727
714,53:11.5,2.23633,4.70215
715,53:11.5,2.24121,4.70215
716,53:11.5,2.27539,4.69727
717,53:11.5,2.25586,4.69727
718,53:11.5,2.24609,4.69727
719,53:11.6,2.22168,4.69727
720,53:11.6,2.28027,4.69727
721,53:11.6,2.2998,4.69727
722,53:11.6,2.23145,4.69727
723,53:11.6,2.20215,4.69727
724,53:11.7,2.23633,4.70215
725,53:11.7,2.26074,4.69727
726,53:11.7,2.24121,4.69727
727,53:11.7,2.2168,4.70215
728,53:11.7,2.23633,4.69727
729,53:11.7,2.29004,4.70215
730,53:11.8,2.26563,4.69727
731,53:11.8,2.20703,4.70215
732,53:11.8,2.20703,4.69727
733,53:11.8,2.25586,4.70215
734,53:11.8,2.24609,4.69727
735,53:11.8,2.24609,4.69727
736,53:11.9,2.2168,4.69727
737,53:11.9,2.27051,4.70215
738,53:11.9,2.2998,4.70215
739,53:11.9,2.25098,4.69727
740,53:11.9,2.2168,4.70215
741,53:12.0,2.24609,4.69727
742,53:12.0,2.28027,4.70215
743,53:12.0,2.25586,4.70215
744,53:12.0,2.24121,4.70215
745,53:12.0,2.25098,4.69727
746,53:12.0,2.30469,4.70215
747,53:12.1,2.29492,4.70215
748,53:12.1,2.22656,4.70215
749,53:12.1,2.2168,4.70215
750,53:12.1,2.26074,4.70215
751,53:12.1,2.25098,4.69727
752,53:12.2,2.24121,4.69727
753,53:12.2,2.21191,4.69727
754,53:12.2,2.25098,4.69727
755,53:12.2,2.28027,4.70215
756,53:12.2,2.24121,4.70215
757,53:12.2,2.19727,4.70215
758,53:12.3,2.20703,4.70215
759,53:12.3,2.24121,4.70215
760,53:12.3,2.2168,4.69727
761,53:12.3,2.2168,4.70215
762,53:12.3,2.22168,4.69727
763,53:12.3,2.28027,4.69727
764,53:12.3,2.29004,4.70215
765,53:12.3,2.22656,4.70215
766,53:12.4,2.2168,4.69727
767,53:12.4,2.26074,4.69727
768,53:12.4,2.27051,4.70215
769,53:12.5,2.26563,4.69727
770,53:12.5,2.23633,4.70215
771,53:12.5,2.27539,4.69727
772,53:12.5,2.31934,4.69727
773,53:12.5,2.28516,4.69727
774,53:12.5,2.23145,4.69727
775,53:12.6,2.23633,4.69727
