,Waktu,Pipi,Alis
70,03:39.4,1.71387,0.42969
71,03:39.4,1.7334,0.42969
72,03:39.4,1.72363,0.4248
73,03:39.4,1.72852,0.42969
74,03:39.4,1.71387,0.4248
75,03:39.5,1.66992,0.42969
76,03:39.5,1.68457,0.4248
77,03:39.5,1.69922,0.42969
78,03:39.5,1.72363,0.43457
79,03:39.5,1.74316,0.42969
80,03:39.6,1.74805,0.42969
81,03:39.6,1.7334,0.42969
82,03:39.6,1.74805,0.42969
83,03:39.6,1.70898,0.42969
84,03:39.6,1.68457,0.42969
85,03:39.6,1.68457,0.4248
86,03:39.7,1.7334,0.42969
87,03:39.7,1.74805,0.4248
88,03:39.7,1.76758,0.4248
89,03:39.7,1.75781,0.41992
90,03:39.7,1.77246,0.41992
91,03:39.7,1.7627,0.41992
92,03:39.8,1.70898,0.4248
93,03:39.8,1.70898,0.4248
94,03:39.8,1.70898,0.4248
95,03:39.8,1.72363,0.4248
96,03:39.8,1.7334,0.41992
97,03:39.9,1.74805,0.41504
98,03:39.9,1.7334,0.41504
99,03:39.9,1.77734,0.41504
100,03:39.9,1.74805,0.41992
101,03:39.9,1.69434,0.41992
102,03:39.9,1.7041,0.41504
103,03:40.0,1.72363,0.41992
104,03:40.0,1.73828,0.41504
105,03:40.0,1.75781,0.41504
106,03:40.0,1.7627,0.41504
107,03:40.0,1.74805,0.41504
108,03:40.0,1.7627,0.41992
109,03:40.1,1.71387,0.41992
110,03:40.1,1.7041,0.41992
111,03:40.1,1.70898,0.4248
112,03:40.1,1.73828,0.4248
113,03:40.1,1.73828,0.4248
114,03:40.2,1.75781,0.41504
115,03:40.2,1.75781,0.41016
116,03:40.2,1.78223,0.41504
117,03:40.2,1.77246,0.4248
118,03:40.2,1.69922,0.43457
119,03:40.2,1.7041,0.4248
120,03:40.3,1.7041,0.42969
121,03:40.3,1.7334,0.41992
122,03:40.3,1.76758,0.41992
123,03:40.3,1.79199,0.41504
124,03:40.3,1.77246,0.41016
125,03:40.3,1.79199,0.41504
126,03:40.4,1.75293,0.41504
127,03:40.4,1.7334,0.41504
128,03:40.4,1.73828,0.41504
129,03:40.4,1.74316,0.41992
130,03:40.4,1.74805,0.41504
131,03:40.5,1.78223,0.41504
132,03:40.5,1.78223,0.41016
133,03:40.5,1.79199,0.41504
134,03:40.5,1.78711,0.41504
135,03:40.5,1.71875,0.41992
136,03:40.5,1.69922,0.41992
137,03:40.6,1.69434,0.4248
138,03:40.6,1.72852,0.4248
139,03:40.6,1.72852,0.4248
140,03:40.6,1.74805,0.4248
141,03:40.6,1.73828,0.41992
142,03:40.6,1.75781,0.4248
143,03:40.7,1.73828,0.4248
144,03:40.7,1.70898,0.4248
145,03:40.7,1.71875,0.42969
146,03:40.7,1.71387,0.4248
147,03:40.7,1.7334,0.41992
148,03:40.8,1.74805,0.41992
149,03:40.8,1.75781,0.41504
150,03:40.8,1.74316,0.41016
151,03:40.8,1.7627,0.41992
152,03:40.8,1.72363,0.4248
153,03:40.8,1.68945,0.4248
154,03:40.9,1.69434,0.41992
155,03:40.9,1.70898,0.41992
156,03:40.9,1.72852,0.41992
157,03:40.9,1.75293,0.41992
158,03:40.9,1.74805,0.41504
159,03:40.9,1.74805,0.41992
160,03:41.0,1.75293,0.41992
161,03:41.0,1.70898,0.4248
162,03:41.0,1.7041,0.4248
163,03:41.0,1.7041,0.43457
164,03:41.0,1.72852,0.43457
165,03:41.1,1.7334,0.4248
166,03:41.1,1.75781,0.41992
167,03:41.1,1.75781,0.41504
168,03:41.1,1.77246,0.41992
169,03:41.1,1.74316,0.41992
170,03:41.1,1.69922,0.41992
171,03:41.2,1.70898,0.41992
172,03:41.2,1.71875,0.4248
173,03:41.2,1.73828,0.4248
174,03:41.2,1.75293,0.4248
175,03:41.2,1.7627,0.4248
176,03:41.3,1.74805,0.4248
177,03:41.3,1.77246,0.43457
178,03:41.3,1.73828,0.42969
179,03:41.3,1.71875,0.42969
180,03:41.3,1.71387,0.42969
181,03:41.3,1.72852,0.43457
182,03:41.4,1.71875,0.43945
183,03:41.4,1.74316,0.43945
184,03:41.4,1.74805,0.43457
185,03:41.4,1.75781,0.44434
186,03:41.4,1.74316,0.44922
187,03:41.4,1.69922,0.44434
188,03:41.5,1.67969,0.44434
189,03:41.5,1.69922,0.43945
190,03:41.5,1.7334,0.43457
191,03:41.5,1.74805,0.4248
192,03:41.5,1.77246,0.41992
193,03:41.6,1.7627,0.41016
194,03:41.6,1.77734,0.41504
195,03:41.6,1.75293,0.41504
196,03:41.6,1.7041,0.41504
197,03:41.6,1.7334,0.41504
198,03:41.6,1.72852,0.41504
199,03:41.7,1.72852,0.41016
200,03:41.7,1.75781,0.41016
201,03:41.7,1.78223,0.40527
202,03:41.7,1.78711,0.40527
203,03:41.7,1.80664,0.40527
204,03:41.7,1.75781,0.41016
205,03:41.8,1.72852,0.41016
206,03:41.8,1.72852,0.41504
207,03:41.8,1.74316,0.41504
208,03:41.8,1.74316,0.41504
209,03:41.8,1.75293,0.41504
210,03:41.9,1.75293,0.41016
211,03:41.9,1.76758,0.41992
212,03:41.9,1.76758,0.41992
213,03:41.9,1.72363,0.4248
214,03:41.9,1.69434,0.41992
215,03:41.9,1.67969,0.41992
216,03:42.0,1.69922,0.41992
217,03:42.0,1.71875,0.41504
218,03:42.0,1.73828,0.41504
219,03:42.0,1.72363,0.41016
220,03:42.0,1.73828,0.41992
221,03:42.0,1.70898,0.41504
222,03:42.1,1.66992,0.41992
223,03:42.1,1.67969,0.41504
224,03:42.1,1.69434,0.41992
225,03:42.1,1.71387,0.41992
226,03:42.1,1.72363,0.41504
227,03:42.2,1.72363,0.41504
228,03:42.2,1.72852,0.41016
229,03:42.2,1.75293,0.41504
230,03:42.2,1.72363,0.41992
231,03:42.2,1.68945,0.41992
232,03:42.2,1.68457,0.41504
233,03:42.3,1.69922,0.41992
234,03:42.3,1.71387,0.41504
235,03:42.3,1.75293,0.41504
236,03:42.3,1.75781,0.41016
237,03:42.3,1.75293,0.41504
238,03:42.3,1.7334,0.41992
239,03:42.4,1.69922,0.41992
240,03:42.4,1.66992,0.41992
241,03:42.4,1.6748,0.4248
242,03:42.4,1.71387,0.4248
243,03:42.4,1.72852,0.4248
244,03:42.5,1.74805,0.4248
245,03:42.5,1.74805,0.4248
246,03:42.5,1.76758,0.42969
247,03:42.5,1.74316,0.42969
248,03:42.5,1.68457,0.4248
249,03:42.5,1.6748,0.41504
250,03:42.6,1.66016,0.41504
251,03:42.6,1.66504,0.41504
252,03:42.6,1.67969,0.41016
253,03:42.6,1.69434,0.41016
254,03:42.6,1.68457,0.40527
255,03:42.6,1.68457,0.41504
256,03:42.7,1.6748,0.41504
257,03:42.7,1.63574,0.41992
258,03:42.7,1.62109,0.41504
259,03:42.7,1.65527,0.4248
260,03:42.7,1.66504,0.4248
261,03:42.8,1.68457,0.42969
262,03:42.8,1.68945,0.43457
263,03:42.8,1.69434,0.43945
264,03:42.8,1.66992,0.44434
265,03:42.8,1.61621,0.44922
266,03:42.8,1.58203,0.44434
267,03:42.9,1.57715,0.44922
268,03:42.9,1.62109,0.43945
269,03:42.9,1.64551,0.43457
270,03:42.9,1.67969,0.42969
271,03:42.9,1.67969,0.4248
272,03:43.0,1.68457,0.43457
273,03:43.0,1.66016,0.4248
274,03:43.0,1.61621,0.42969
275,03:43.0,1.64551,0.42969
276,03:43.0,1.64551,0.42969
277,03:43.0,1.66504,0.42969
278,03:43.1,1.68945,0.4248
279,03:43.1,1.70898,0.41992
280,03:43.1,1.71387,0.4248
281,03:43.1,1.7334,0.4248
282,03:43.1,1.72852,0.42969
283,03:43.1,1.70898,0.42969
284,03:43.2,1.69922,0.4248
285,03:43.2,1.70898,0.4248
286,03:43.2,1.70898,0.41992
287,03:43.2,1.72852,0.41992
288,03:43.2,1.73828,0.41504
289,03:43.3,1.72852,0.4248
290,03:43.3,1.71875,0.4248
291,03:43.3,1.66992,0.41504
292,03:43.3,1.65527,0.40039
293,03:43.3,1.66992,0.39551
294,03:43.3,1.69922,0.38574
295,03:43.4,1.69922,0.38086
296,03:43.4,1.7041,0.37598
297,03:43.4,1.70898,0.37109
298,03:43.4,1.71875,0.37598
299,03:43.4,1.69922,0.38086
300,03:43.4,1.64551,0.38574
301,03:43.5,1.63574,0.38086
302,03:43.5,1.64551,0.38574
303,03:43.5,1.66016,0.38574
304,03:43.5,1.68945,0.38574
305,03:43.5,1.71387,0.39063
306,03:43.6,1.71387,0.39063
307,03:43.6,1.70898,0.39551
308,03:43.6,1.6748,0.40039
309,03:43.6,1.62598,0.40039
310,03:43.6,1.64063,0.40039
311,03:43.6,1.66504,0.40527
312,03:43.7,1.66992,0.40527
313,03:43.7,1.67969,0.40039
314,03:43.7,1.68945,0.40039
315,03:43.7,1.68945,0.40527
316,03:43.7,1.72363,0.41016
317,03:43.7,1.68945,0.41504
318,03:43.8,1.68945,0.41504
319,03:43.8,1.66992,0.41504
320,03:43.8,1.69922,0.41504
321,03:43.8,1.72852,0.41504
322,03:43.8,1.74805,0.4248
323,03:43.9,1.73828,0.42969
324,03:43.9,1.74805,0.44434
325,03:43.9,1.74316,0.43457
326,03:43.9,1.73828,0.4248
327,03:43.9,1.75293,0.41992
328,03:43.9,1.74316,0.41992
329,03:44.0,1.73828,0.41504
330,03:44.0,1.74805,0.41016
331,03:44.0,1.74316,0.41016
332,03:44.0,1.7334,0.41016
333,03:44.0,1.74316,0.41016
334,03:44.0,1.70898,0.41504
335,03:44.1,1.66992,0.41016
336,03:44.1,1.65527,0.41504
337,03:44.1,1.68945,0.41504
338,03:44.1,1.69434,0.41016
339,03:44.1,1.68457,0.41016
340,03:44.2,1.71875,0.41016
341,03:44.2,1.71387,0.41992
342,03:44.2,1.71387,0.42969
343,03:44.2,1.67969,0.43457
344,03:44.2,1.66504,0.43457
345,03:44.2,1.68945,0.43457
346,03:44.3,1.69434,0.4248
347,03:44.3,1.7041,0.4248
348,03:44.3,1.72363,0.4248
349,03:44.3,1.74805,0.41504
350,03:44.3,1.78223,0.41992
351,03:44.3,1.74316,0.41992
352,03:44.4,1.67969,0.41992
353,03:44.4,1.66016,0.41992
354,03:44.4,1.66016,0.4248
355,03:44.4,1.7041,0.41504
356,03:44.4,1.74805,0.41992
357,03:44.5,1.7627,0.41504
358,03:44.5,1.73828,0.41504
359,03:44.5,1.7627,0.41992
360,03:44.5,1.74316,0.41992
361,03:44.5,1.74805,0.41992
362,03:44.5,1.74316,0.41992
363,03:44.6,1.72852,0.41504
364,03:44.6,1.74805,0.41504
365,03:44.6,1.7627,0.41992
366,03:44.6,1.75781,0.41504
367,03:44.6,1.7627,0.41504
368,03:44.7,1.7627,0.41504
369,03:44.7,1.65527,0.41992
370,03:44.7,1.68457,0.41504
371,03:44.7,1.69922,0.41992
372,03:44.7,1.74316,0.41504
373,03:44.7,1.71387,0.41016
374,03:44.8,1.72363,0.41504
375,03:44.8,1.7041,0.40527
376,03:44.8,1.72852,0.41504
377,03:44.8,1.7041,0.41504
378,03:44.8,1.68945,0.41992
379,03:44.8,1.75293,0.41992
380,03:44.9,1.81152,0.41992
381,03:44.9,1.84082,0.41992
382,03:44.9,1.875,0.41992
383,03:44.9,1.94336,0.41504
384,03:44.9,1.96289,0.41504
385,03:45.0,2.08496,0.41504
386,03:45.0,2.14844,0.41504
387,03:45.0,2.24609,0.41016
388,03:45.0,2.24121,0.40527
389,03:45.0,2.24609,0.40527
390,03:45.0,2.18262,0.40527
391,03:45.1,2.14355,0.40527
392,03:45.1,2.06543,0.40039
393,03:45.1,2.06543,0.40527
394,03:45.1,2.09961,0.41016
395,03:45.1,2.03125,0.41016
396,03:45.1,1.98242,0.41016
397,03:45.2,1.90918,0.41016
398,03:45.2,1.87012,0.41992
399,03:45.2,1.83594,0.42969
400,03:45.2,1.82129,0.42969
401,03:45.2,1.79688,0.42969
402,03:45.3,1.77734,0.4248
403,03:45.3,1.71875,0.41992
404,03:45.3,1.64063,0.41992
405,03:45.3,1.62598,0.41504
406,03:45.3,1.64063,0.41504
407,03:45.3,1.64551,0.41504
408,03:45.4,1.66504,0.41504
409,03:45.4,1.6748,0.41016
410,03:45.4,1.66504,0.41504
411,03:45.4,1.66016,0.41016
412,03:45.4,1.58691,0.41504
413,03:45.4,1.54297,0.41504
414,03:45.5,1.55273,0.41504
415,03:45.5,1.57227,0.41504
416,03:45.5,1.58203,0.41504
417,03:45.5,1.61133,0.41016
418,03:45.5,1.62598,0.41016
419,03:45.6,1.65527,0.4248
420,03:45.6,1.63086,0.43457
421,03:45.6,1.5625,0.43457
422,03:45.6,1.55762,0.43457
423,03:45.6,1.57227,0.42969
424,03:45.6,1.60156,0.4248
425,03:45.7,1.66016,0.41992
426,03:45.7,1.70898,0.41992
427,03:45.7,1.7041,0.41504
428,03:45.7,1.7334,0.4248
429,03:45.7,1.68457,0.4248
430,03:45.7,1.66016,0.4248
431,03:45.8,1.64551,0.41992
432,03:45.8,1.70898,0.4248
433,03:45.8,1.69434,0.4248
434,03:45.8,1.7627,0.41016
435,03:45.8,1.73828,0.41504
436,03:45.9,1.74316,0.41504
437,03:45.9,1.76758,0.41016
438,03:45.9,1.66016,0.41504
439,03:45.9,1.59668,0.41504
440,03:45.9,1.6748,0.41504
441,03:45.9,1.7334,0.41504
442,03:46.0,1.76758,0.41504
443,03:46.0,1.75293,0.41016
444,03:46.0,1.74316,0.40527
445,03:46.0,1.77246,0.40527
446,03:46.0,1.76758,0.41016
447,03:46.0,1.73828,0.41016
448,03:46.1,1.72363,0.41016
449,03:46.1,1.69434,0.41016
450,03:46.1,1.7041,0.41016
451,03:46.1,1.71875,0.41504
452,03:46.1,1.72363,0.41504
453,03:46.2,1.72852,0.41016
454,03:46.2,1.74805,0.41504
455,03:46.2,1.71875,0.41504
456,03:46.2,1.7041,0.41504
457,03:46.2,1.68457,0.41992
458,03:46.2,1.7041,0.4248
459,03:46.3,1.66504,0.4248
460,03:46.3,1.68945,0.41992
461,03:46.3,1.68945,0.41016
462,03:46.3,1.65039,0.41016
463,03:46.3,1.64551,0.41504
464,03:46.4,1.66016,0.41992
465,03:46.4,1.66016,0.43457
466,03:46.4,1.66992,0.42969
467,03:46.4,1.68945,0.41992
468,03:46.4,1.78223,0.41992
469,03:46.4,1.83105,0.41504
470,03:46.5,1.81152,0.41016
471,03:46.5,1.89453,0.41504
472,03:46.5,1.90918,0.41016
473,03:46.5,1.89941,0.41016
474,03:46.5,1.93848,0.40527
475,03:46.5,1.9043,0.40527
476,03:46.6,1.875,0.40527
477,03:46.6,1.875,0.40527
478,03:46.6,1.875,0.40039
479,03:46.6,1.88965,0.40039
480,03:46.6,1.85547,0.40527
481,03:46.7,1.83105,0.40039
482,03:46.7,1.78711,0.40527
483,03:46.7,1.74805,0.40527
484,03:46.7,1.72363,0.40527
485,03:46.7,1.71387,0.40527
486,03:46.7,1.75781,0.40527
487,03:46.8,1.78223,0.40527
488,03:46.8,1.80176,0.41016
489,03:46.8,1.81152,0.41504
490,03:46.8,1.72363,0.41992
491,03:46.8,1.69434,0.41992
492,03:46.8,1.71387,0.41992
493,03:46.9,1.72852,0.41992
494,03:46.9,1.72852,0.41992
495,03:46.9,1.7334,0.41992
496,03:46.9,1.75293,0.41504
497,03:46.9,1.77734,0.43457
498,03:47.0,1.73828,0.4248
499,03:47.0,1.71387,0.43457
500,03:47.0,1.69922,0.43457
501,03:47.0,1.7041,0.43457
502,03:47.0,1.68945,0.43457
503,03:47.0,1.70898,0.42969
504,03:47.1,1.7041,0.43457
505,03:47.1,1.71387,0.43457
506,03:47.1,1.76758,0.43457
507,03:47.1,1.75293,0.43457
508,03:47.1,1.7627,0.44434
509,03:47.1,1.72852,0.43457
510,03:47.2,1.72852,0.43945
511,03:47.2,1.82129,0.43457
512,03:47.2,1.84082,0.42969
513,03:47.2,1.80664,0.41992
514,03:47.2,1.84082,0.4248
515,03:47.3,1.77246,0.4248
516,03:47.3,1.74805,0.4248
517,03:47.3,1.73828,0.4248
518,03:47.3,1.72363,0.4248
519,03:47.3,1.76758,0.4248
520,03:47.3,1.82129,0.4248
521,03:47.4,1.81641,0.4248
522,03:47.4,1.80176,0.41992
523,03:47.4,1.78223,0.4248
524,03:47.4,1.70898,0.42969
525,03:47.4,1.6748,0.4248
526,03:47.4,1.67969,0.41992
527,03:47.5,1.6748,0.41992
528,03:47.5,1.69922,0.41992
529,03:47.5,1.72363,0.4248
530,03:47.5,1.72852,0.41504
531,03:47.5,1.76758,0.41504
532,03:47.6,1.76758,0.41504
533,03:47.6,1.72852,0.41992
534,03:47.6,1.65039,0.4248
535,03:47.6,1.67969,0.41992
536,03:47.6,1.73828,0.41992
537,03:47.6,1.78711,0.41992
538,03:47.7,1.83105,0.41504
539,03:47.7,1.85059,0.41504
540,03:47.7,1.84082,0.41992
541,03:47.7,1.83105,0.4248
542,03:47.7,1.77734,0.4248
543,03:47.7,1.79199,0.4248
544,03:47.8,1.82617,0.43457
545,03:47.8,1.87988,0.43457
546,03:47.8,1.83594,0.4248
547,03:47.8,1.88477,0.4248
548,03:47.8,1.86035,0.41504
549,03:47.9,1.89453,0.41992
550,03:47.9,1.84082,0.4248
551,03:47.9,1.875,0.41992
552,03:47.9,1.9043,0.41992
553,03:47.9,1.91895,0.41992
554,03:47.9,1.93359,0.41992
555,03:48.0,1.95801,0.41504
556,03:48.0,2.00195,0.41504
557,03:48.0,1.98242,0.41504
558,03:48.0,2.00684,0.41504
559,03:48.0,1.95801,0.41504
560,03:48.1,1.91895,0.41504
561,03:48.1,1.88477,0.41992
562,03:48.1,1.9043,0.41992
563,03:48.1,1.83105,0.41992
564,03:48.1,1.81641,0.4248
565,03:48.1,1.8457,0.41992
566,03:48.2,1.83105,0.43457
567,03:48.2,1.81152,0.42969
568,03:48.2,1.7334,0.42969
569,03:48.2,1.73828,0.42969
570,03:48.2,1.72852,0.42969
571,03:48.2,1.72363,0.42969
572,03:48.3,1.73828,0.4248
573,03:48.3,1.7334,0.43457
574,03:48.3,1.74316,0.43945
575,03:48.3,1.7334,0.44922
576,03:48.3,1.71875,0.44434
577,03:48.4,1.68945,0.44434
578,03:48.4,1.69434,0.43945
579,03:48.4,1.71387,0.43945
580,03:48.4,1.69922,0.43457
581,03:48.4,1.72363,0.43945
582,03:48.4,1.75293,0.43457
583,03:48.5,1.76758,0.44434
584,03:48.5,1.75781,0.44434
585,03:48.5,1.70898,0.43945
586,03:48.5,1.66992,0.43457
587,03:48.5,1.66504,0.43457
588,03:48.5,1.71387,0.43457
589,03:48.6,1.71875,0.42969
590,03:48.6,1.74805,0.42969
591,03:48.6,1.76758,0.4248
592,03:48.6,1.79199,0.42969
593,03:48.6,1.76758,0.42969
594,03:48.7,1.72363,0.42969
595,03:48.7,1.71387,0.4248
596,03:48.7,1.74316,0.4248
597,03:48.7,1.75781,0.4248
598,03:48.7,1.77734,0.4248
599,03:48.7,1.79199,0.41992
600,03:48.8,1.79199,0.41992
601,03:48.8,1.80176,0.41992
602,03:48.8,1.78223,0.4248
603,03:48.8,1.74316,0.4248
604,03:48.8,1.74805,0.4248
605,03:48.8,1.7627,0.4248
606,03:48.9,1.76758,0.41992
607,03:48.9,1.78711,0.41992
608,03:48.9,1.79688,0.41992
609,03:48.9,1.78223,0.41992
610,03:48.9,1.77734,0.4248
611,03:49.0,1.74316,0.4248
612,03:49.0,1.71387,0.4248
613,03:49.0,1.7041,0.4248
614,03:49.0,1.72852,0.42969
615,03:49.0,1.74316,0.42969
616,03:49.0,1.76758,0.4248
617,03:49.1,1.76758,0.4248
618,03:49.1,1.79688,0.42969
619,03:49.1,1.88477,0.42969
620,03:49.1,1.90918,0.42969
621,03:49.1,1.95801,0.42969
622,03:49.1,1.91406,0.42969
623,03:49.2,1.90918,0.42969
624,03:49.2,1.87988,0.4248
625,03:49.2,1.87012,0.4248
626,03:49.2,1.85547,0.41992
627,03:49.2,1.83594,0.4248
628,03:49.3,1.80176,0.4248
629,03:49.3,1.72852,0.4248
630,03:49.3,1.70898,0.42969
631,03:49.3,1.71875,0.42969
632,03:49.3,1.71875,0.4248
633,03:49.3,1.74805,0.4248
634,03:49.4,1.79199,0.41992
635,03:49.4,1.77734,0.4248
636,03:49.4,1.78223,0.4248
637,03:49.4,1.72852,0.42969
638,03:49.4,1.68945,0.4248
639,03:49.4,1.67969,0.4248
640,03:49.5,1.70898,0.41992
641,03:49.5,1.7334,0.41992
642,03:49.5,1.76758,0.41992
643,03:49.5,1.77734,0.41992
644,03:49.5,1.77734,0.41992
645,03:49.6,1.7627,0.4248
646,03:49.6,1.69922,0.4248
647,03:49.6,1.70898,0.41992
648,03:49.6,1.69922,0.42969
649,03:49.6,1.72852,0.4248
650,03:49.6,1.74805,0.42969
651,03:49.7,1.76758,0.43457
652,03:49.7,1.7627,0.43945
653,03:49.7,1.77246,0.44434
654,03:49.7,1.74805,0.43945
655,03:49.7,1.70898,0.43457
656,03:49.8,1.7041,0.43457
657,03:49.8,1.7334,0.43457
658,03:49.8,1.74316,0.42969
659,03:49.8,1.77734,0.42969
660,03:49.8,1.78223,0.4248
661,03:49.8,1.76758,0.42969
662,03:49.9,1.75293,0.42969
663,03:49.9,1.70898,0.43457
664,03:49.9,1.69922,0.43457
665,03:49.9,1.72363,0.42969
666,03:49.9,1.74805,0.42969
667,03:49.9,1.74316,0.43457
668,03:50.0,1.79199,0.42969
669,03:50.0,1.79688,0.4248
670,03:50.0,1.82617,0.4248
671,03:50.0,1.82129,0.42969
672,03:50.0,1.7627,0.42969
673,03:50.1,1.77734,0.4248
674,03:50.1,1.77734,0.42969
675,03:50.1,1.79688,0.4248
676,03:50.1,1.83105,0.4248
677,03:50.1,1.85547,0.41992
678,03:50.1,1.84082,0.41992
679,03:50.2,1.95801,0.4248
680,03:50.2,1.98242,0.4248
681,03:50.2,1.96777,0.4248
682,03:50.2,1.95312,0.4248
683,03:50.2,1.94824,0.41992
684,03:50.2,1.92383,0.4248
685,03:50.3,1.91406,0.41992
686,03:50.3,1.89941,0.41504
687,03:50.3,1.88477,0.41992
688,03:50.3,1.875,0.4248
689,03:50.3,1.77246,0.4248
690,03:50.4,1.74316,0.4248
691,03:50.4,1.73828,0.42969
692,03:50.4,1.77246,0.42969
693,03:50.4,1.80176,0.42969
694,03:50.4,1.81641,0.42969
695,03:50.4,1.79688,0.4248
696,03:50.5,1.78711,0.42969
697,03:50.5,1.75781,0.43457
698,03:50.5,1.68945,0.42969
699,03:50.5,1.69434,0.42969
700,03:50.5,1.69434,0.43457
701,03:50.5,1.71875,0.43457
702,03:50.6,1.74805,0.43457
703,03:50.6,1.79199,0.42969
704,03:50.6,1.79688,0.4248
705,03:50.6,1.83105,0.42969
706,03:50.6,1.75781,0.43457
707,03:50.7,1.72363,0.42969
708,03:50.7,1.72852,0.42969
709,03:50.7,1.74316,0.42969
710,03:50.7,1.7627,0.42969
711,03:50.7,1.77734,0.4248
712,03:50.7,1.75781,0.41992
713,03:50.7,1.75781,0.4248
714,03:50.8,1.75781,0.42969
715,03:50.8,1.71387,0.42969
716,03:50.8,1.71875,0.43457
717,03:50.8,1.72852,0.43457
718,03:50.8,1.7627,0.42969
719,03:50.9,1.78223,0.4248
720,03:50.9,1.81641,0.4248
721,03:50.9,1.80176,0.4248
722,03:50.9,1.82617,0.4248
723,03:50.9,1.80176,0.4248
724,03:51.0,1.75781,0.4248
725,03:51.0,1.77734,0.4248
726,03:51.0,1.80664,0.42969
727,03:51.0,1.84082,0.4248
728,03:51.0,1.875,0.4248
729,03:51.0,1.89453,0.4248
730,03:51.1,1.89941,0.4248
731,03:51.1,1.97266,0.4248
732,03:51.1,1.97266,0.41992
733,03:51.1,1.98242,0.41992
734,03:51.1,1.96289,0.4248
735,03:51.1,1.94336,0.41992
736,03:51.2,1.91406,0.41992
737,03:51.2,1.92383,0.41992
738,03:51.2,1.91895,0.41504
739,03:51.2,1.9043,0.4248
740,03:51.2,1.85547,0.4248
741,03:51.3,1.7627,0.4248
742,03:51.3,1.70898,0.4248
743,03:51.3,1.69922,0.4248
744,03:51.3,1.72363,0.4248
745,03:51.3,1.74316,0.4248
746,03:51.3,1.77734,0.41992
747,03:51.4,1.7627,0.42969
748,03:51.4,1.76758,0.43945
749,03:51.4,1.7041,0.44434
750,03:51.4,1.65039,0.44434
751,03:51.4,1.65039,0.44434
752,03:51.5,1.66504,0.44434
753,03:51.5,1.6748,0.44434
754,03:51.5,1.71387,0.43457
755,03:51.5,1.74805,0.42969
756,03:51.5,1.7627,0.4248
757,03:51.5,1.7627,0.42969
758,03:51.6,1.7041,0.42969
759,03:51.6,1.68457,0.42969
760,03:51.6,1.69434,0.4248
761,03:51.6,1.72363,0.4248
762,03:51.6,1.7334,0.4248
763,03:51.6,1.7627,0.4248
764,03:51.7,1.76758,0.41992
765,03:51.7,1.79688,0.4248
766,03:51.7,1.78711,0.4248
767,03:51.7,1.75293,0.41992
768,03:51.7,1.75781,0.4248
769,03:51.8,1.74316,0.4248
770,03:51.8,1.77246,0.41992
771,03:51.8,1.79688,0.4248
772,03:51.8,1.82129,0.41992
773,03:51.8,1.82129,0.41504
774,03:51.8,1.82617,0.41992
775,03:51.9,1.78711,0.4248
