,Waktu,Pipi,Alis
140,03:30.4,1.94336,4.70215
141,03:30.4,1.94824,4.70215
142,03:30.4,1.95801,4.70215
143,03:30.5,1.95312,4.70215
144,03:30.5,1.97754,4.70215
145,03:30.5,1.9873,4.70215
146,03:30.5,2.03613,4.70215
147,03:30.5,2.0459,4.70215
148,03:30.6,1.96777,4.70215
149,03:30.6,1.94336,4.70215
150,03:30.6,1.97754,4.70215
151,03:30.6,1.97266,4.70215
152,03:30.6,1.97754,4.69727
153,03:30.6,1.92383,4.70215
154,03:30.7,1.92871,4.70215
155,03:30.7,1.99707,4.70215
156,03:30.7,1.96777,4.70215
157,03:30.7,1.91895,4.70215
158,03:30.7,1.9043,4.70215
159,03:30.7,1.92383,4.70215
160,03:30.8,1.89453,4.69727
161,03:30.8,1.93359,4.70215
162,03:30.8,1.92383,4.70215
163,03:30.9,1.98242,4.69727
164,03:30.9,2.0166,4.70215
165,03:30.9,1.96777,4.70215
166,03:30.9,1.93848,4.70215
167,03:30.9,1.95312,4.70215
168,03:30.9,1.9873,4.69727
169,03:30.9,1.96777,4.69727
170,03:30.9,1.96777,4.70215
171,03:31.0,1.9873,4.70215
172,03:31.0,2.0459,4.69727
173,03:31.0,2.05078,4.70215
174,03:31.0,1.97754,4.70215
175,03:31.0,1.95801,4.70215
176,03:31.1,2.00195,4.70215
177,03:31.1,1.9873,4.69727
178,03:31.1,1.99707,4.70215
179,03:31.1,1.97754,4.70215
180,03:31.1,2.00195,4.70215
181,03:31.1,2.03125,4.70215
182,03:31.2,1.99219,4.70215
183,03:31.2,1.93848,4.70215
184,03:31.2,1.94824,4.70215
185,03:31.2,1.96777,4.70215
186,03:31.2,1.94824,4.70215
187,03:31.2,1.94824,4.70215
188,03:31.3,1.93848,4.70215
189,03:31.3,2.02637,4.69727
190,03:31.3,2.0459,4.70215
191,03:31.3,1.97754,4.70215
192,03:31.3,1.94824,4.70215
193,03:31.4,1.97266,4.70215
194,03:31.4,1.95801,4.70215
195,03:31.4,1.97266,4.70215
196,03:31.4,1.94336,4.70215
197,03:31.4,1.98242,4.70215
198,03:31.4,2.03125,4.70215
199,03:31.5,2.01172,4.70215
200,03:31.5,1.95312,4.70215
201,03:31.5,1.94824,4.70215
202,03:31.5,1.98242,4.70215
203,03:31.5,1.97754,4.70215
204,03:31.5,1.99219,4.70215
205,03:31.6,1.97754,4.70215
206,03:31.6,2.03613,4.70215
207,03:31.6,2.07031,4.70215
208,03:31.6,2.01172,4.70215
209,03:31.7,1.97266,4.70215
210,03:31.7,1.99219,4.70215
211,03:31.7,1.99219,4.69727
212,03:31.7,1.9873,4.70215
213,03:31.7,1.97754,4.69727
214,03:31.7,1.9873,4.70215
215,03:31.7,2.03125,4.70215
216,03:31.8,2.02637,4.70215
217,03:31.8,1.95312,4.70215
218,03:31.8,1.94336,4.70215
219,03:31.8,1.97266,4.70215
220,03:31.9,1.97266,4.69727
221,03:31.9,1.98242,4.70215
222,03:31.9,1.93848,4.70215
223,03:31.9,1.99219,4.70215
224,03:31.9,2.03125,4.70215
225,03:31.9,1.99707,4.70215
226,03:31.9,1.94336,4.70215
227,03:32.0,1.96289,4.70215
228,03:32.0,1.9873,4.70215
229,03:32.0,1.98242,4.70215
230,03:32.0,1.9873,4.70215
231,03:32.0,1.9873,4.69727
232,03:32.0,2.05566,4.70215
233,03:32.1,2.06543,4.70215
234,03:32.1,2.00195,4.70215
235,03:32.1,1.9873,4.70215
236,03:32.1,2.00684,4.70215
237,03:32.1,2.00684,4.69727
238,03:32.1,1.99707,4.70215
239,03:32.2,1.97266,4.70215
240,03:32.2,1.99219,4.70215
241,03:32.2,2.05078,4.70215
242,03:32.2,2.03125,4.70215
243,03:32.2,1.96289,4.70215
244,03:32.3,1.95312,4.70215
245,03:32.3,1.97266,4.70215
246,03:32.3,1.95801,4.69727
247,03:32.3,1.96777,4.69727
248,03:32.3,1.94824,4.70215
249,03:32.3,1.98242,4.69727
250,03:32.4,2.0166,4.70215
251,03:32.4,1.96289,4.69727
252,03:32.4,1.93359,4.70215
253,03:32.4,1.94824,4.70215
254,03:32.4,1.96289,4.70215
255,03:32.4,1.95801,4.69727
256,03:32.5,1.95801,4.70215
257,03:32.5,1.97754,4.70215
258,03:32.5,2.03125,4.69727
259,03:32.5,2.03613,4.70215
260,03:32.5,1.96289,4.70215
261,03:32.6,1.95801,4.70215
262,03:32.6,1.98242,4.70215
263,03:32.6,1.9873,4.70215
264,03:32.6,1.99219,4.70215
265,03:32.6,1.97266,4.70215
266,03:32.6,2.0166,4.69727
267,03:32.7,2.05566,4.70215
268,03:32.7,2.02148,4.70215
269,03:32.7,1.96777,4.70215
270,03:32.7,1.96289,4.70215
271,03:32.7,1.98242,4.70215
272,03:32.8,1.96777,4.70215
273,03:32.8,1.97266,4.70215
274,03:32.8,1.97266,4.70215
275,03:32.8,2.0166,4.70215
276,03:32.8,2.03613,4.70215
277,03:32.8,1.96777,4.70215
278,03:32.9,1.94336,4.70215
279,03:32.9,1.95801,4.70215
280,03:32.9,1.95801,4.69727
281,03:32.9,1.95312,4.70215
282,03:32.9,1.94336,4.69727
283,03:32.9,1.97266,4.70215
284,03:33.0,2.0166,4.70215
285,03:33.0,2.00684,4.70215
286,03:33.0,1.94336,4.70215
287,03:33.0,1.95312,4.70215
288,03:33.0,1.98242,4.70215
289,03:33.1,1.96777,4.70215
290,03:33.1,1.97754,4.70215
291,03:33.1,1.95801,4.70215
292,03:33.1,2.00684,4.70215
293,03:33.1,2.05566,4.70215
294,03:33.1,2.00684,4.70215
295,03:33.2,1.97754,4.70215
296,03:33.2,1.99219,4.70215
297,03:33.2,2.00195,4.70215
298,03:33.2,1.99219,4.70215
299,03:33.2,1.98242,4.70215
300,03:33.2,1.99707,4.70215
301,03:33.3,2.04102,4.69727
302,03:33.3,2.05566,4.70215
303,03:33.3,1.9873,4.70215
304,03:33.3,1.98242,4.70215
305,03:33.3,2.01172,4.70215
306,03:33.4,2.00195,4.70215
307,03:33.4,1.99707,4.70215
308,03:33.4,1.96289,4.70215
309,03:33.4,2.00195,4.70215
310,03:33.4,2.0459,4.70215
311,03:33.4,2.0166,4.70215
312,03:33.5,1.96777,4.69727
313,03:33.5,1.95312,4.70215
314,03:33.5,1.98242,4.70215
315,03:33.5,1.96289,4.70215
316,03:33.5,1.97266,4.69727
317,03:33.5,1.97266,4.70215
318,03:33.6,2.00684,4.70215
319,03:33.6,2.0459,4.70215
320,03:33.6,1.99219,4.70215
321,03:33.6,2.00684,4.70215
322,03:33.6,2.0166,4.70215
323,03:33.7,2.03125,4.70215
324,03:33.7,2.0166,4.70215
325,03:33.7,1.99707,4.70215
326,03:33.7,2.02637,4.70215
327,03:33.7,2.08008,4.70215
328,03:33.7,2.08008,4.70215
329,03:33.8,1.99219,4.70215
330,03:33.8,1.97754,4.70215
331,03:33.8,2.00195,4.70215
332,03:33.8,2.00195,4.70215
333,03:33.8,2.01172,4.70215
334,03:33.8,1.99707,4.69727
335,03:33.9,2.0166,4.70215
336,03:33.9,2.0459,4.70215
337,03:33.9,2.00195,4.70215
338,03:33.9,1.96289,4.70215
339,03:33.9,1.97266,4.70215
340,03:34.0,2.00195,4.70215
341,03:34.0,1.97266,4.70215
342,03:34.0,1.97266,4.70215
343,03:34.0,1.99707,4.70215
344,03:34.0,2.0459,4.69727
345,03:34.0,2.0752,4.70215
346,03:34.1,2.00684,4.70215
347,03:34.1,1.99707,4.70215
348,03:34.1,2.02637,4.70215
349,03:34.1,2.02637,4.70215
350,03:34.1,2.02637,4.70215
351,03:34.1,1.99707,4.70215
352,03:34.2,2.01172,4.70215
353,03:34.2,2.0459,4.70215
354,03:34.2,2.00684,4.69727
355,03:34.2,1.96289,4.70215
356,03:34.2,1.95801,4.70215
357,03:34.3,1.99219,4.70215
358,03:34.3,1.97754,4.70215
359,03:34.3,1.97754,4.70215
360,03:34.3,1.96777,4.70215
361,03:34.3,2.00195,4.70215
362,03:34.3,2.03613,4.70215
363,03:34.4,1.97266,4.70215
364,03:34.4,1.94824,4.70215
365,03:34.4,1.93359,4.70215
366,03:34.4,1.97266,4.69727
367,03:34.4,1.95801,4.69727
368,03:34.5,1.95312,4.70215
369,03:34.5,1.97266,4.70215
370,03:34.5,2.01172,4.70215
371,03:34.5,2.02637,4.70215
372,03:34.5,1.97266,4.70215
373,03:34.5,1.96289,4.70215
374,03:34.6,1.97754,4.70215
375,03:34.6,1.97266,4.70215
376,03:34.6,1.97266,4.70215
377,03:34.6,1.96777,4.69727
378,03:34.6,2.00195,4.69727
379,03:34.6,2.06543,4.70215
380,03:34.7,2.02637,4.70215
381,03:34.7,1.97754,4.70215
382,03:34.7,1.97266,4.70215
383,03:34.7,2.0166,4.70215
384,03:34.7,2.00195,4.69727
385,03:34.8,2.00684,4.69727
386,03:34.8,2.00195,4.69727
387,03:34.8,2.0459,4.70215
388,03:34.8,2.06055,4.70215
389,03:34.8,2.00195,4.70215
390,03:34.8,1.9873,4.70215
391,03:34.9,2.0166,4.70215
392,03:34.9,2.00195,4.70215
393,03:34.9,1.99707,4.70215
394,03:34.9,1.97754,4.70215
395,03:34.9,1.98242,4.70215
396,03:34.9,2.04102,4.70215
397,03:35.0,2.00195,4.70215
398,03:35.0,1.95801,4.70215
399,03:35.0,1.93359,4.70215
400,03:35.0,1.97266,4.70215
401,03:35.0,1.97266,4.70215
402,03:35.1,1.9873,4.70215
403,03:35.1,1.96777,4.70215
404,03:35.1,2.00684,4.69727
405,03:35.1,2.0459,4.70215
406,03:35.1,1.99219,4.70215
407,03:35.1,1.96777,4.70215
408,03:35.2,1.99219,4.70215
409,03:35.2,2.00684,4.69727
410,03:35.2,1.99707,4.70215
411,03:35.2,1.9873,4.70215
412,03:35.2,2.00195,4.70215
413,03:35.2,2.05566,4.70215
414,03:35.3,2.06055,4.70215
415,03:35.3,1.99219,4.70215
416,03:35.3,1.98242,4.70215
417,03:35.3,2.00684,4.70215
418,03:35.3,1.99707,4.69727
419,03:35.4,2.00684,4.70215
420,03:35.4,1.97754,4.70215
421,03:35.4,1.99707,4.70215
422,03:35.4,2.03125,4.70215
423,03:35.4,1.9873,4.70215
424,03:35.4,1.94824,4.70215
425,03:35.5,1.93848,4.70215
426,03:35.5,1.96289,4.70215
427,03:35.5,1.94824,4.70215
428,03:35.5,1.95801,4.70215
429,03:35.5,1.95801,4.70215
430,03:35.5,2.01172,4.69727
431,03:35.6,2.03125,4.70215
432,03:35.6,1.96289,4.70215
433,03:35.6,1.95312,4.70215
434,03:35.6,1.97266,4.70215
435,03:35.6,1.9873,4.70215
436,03:35.7,1.99707,4.69727
437,03:35.7,1.98242,4.70215
438,03:35.7,2.00195,4.70215
439,03:35.7,2.06055,4.70215
440,03:35.7,2.0459,4.70215
441,03:35.7,1.99219,4.70215
442,03:35.8,1.9873,4.70215
443,03:35.8,2.01172,4.70215
444,03:35.8,1.99707,4.70215
445,03:35.8,2.0166,4.70215
446,03:35.8,1.99707,4.70215
447,03:35.8,2.04102,4.70215
448,03:35.9,2.07031,4.70215
449,03:35.9,1.99707,4.70215
450,03:35.9,1.96289,4.70215
451,03:35.9,1.97754,4.70215
452,03:35.9,1.99219,4.69727
453,03:36.0,1.9873,4.70215
454,03:36.0,1.97754,4.70215
455,03:36.0,1.97754,4.70215
456,03:36.0,2.02637,4.69727
457,03:36.0,2.02148,4.70215
458,03:36.0,1.96289,4.70215
459,03:36.1,1.94336,4.70215
460,03:36.1,1.96777,4.70215
461,03:36.1,1.95312,4.69727
462,03:36.1,1.96289,4.69727
463,03:36.1,1.94824,4.70215
464,03:36.2,1.98242,4.69727
465,03:36.2,2.03613,4.70215
466,03:36.2,2.00195,4.70215
467,03:36.2,1.96289,4.70215
468,03:36.2,1.96777,4.70215
469,03:36.2,2.00195,4.70215
470,03:36.3,1.9873,4.70215
471,03:36.3,1.99707,4.70215
472,03:36.3,1.98242,4.70215
473,03:36.3,2.03613,4.69727
474,03:36.3,2.06055,4.70215
475,03:36.3,2.00195,4.70215
476,03:36.4,1.97754,4.70215
477,03:36.4,1.99707,4.70215
478,03:36.4,1.9873,4.69727
479,03:36.4,1.98242,4.70215
480,03:36.4,1.96289,4.70215
481,03:36.5,1.98242,4.70215
482,03:36.5,2.03613,4.70215
483,03:36.5,2.0166,4.70215
484,03:36.5,1.95801,4.69727
485,03:36.5,1.94824,4.70215
486,03:36.5,1.97754,4.70215
487,03:36.6,1.95312,4.70215
488,03:36.6,1.95801,4.70215
489,03:36.6,1.92871,4.70215
490,03:36.6,1.97754,4.70215
491,03:36.6,2.0166,4.70215
492,03:36.6,1.97266,4.70215
493,03:36.7,1.94824,4.70215
494,03:36.7,1.96289,4.70215
495,03:36.7,1.98242,4.69727
496,03:36.7,1.97754,4.70215
497,03:36.7,1.97754,4.70215
498,03:36.8,2.00195,4.70215
499,03:36.8,2.06055,4.69727
500,03:36.8,2.06055,4.70215
501,03:36.8,1.98242,4.70215
502,03:36.8,1.96777,4.70215
503,03:36.8,2.01172,4.70215
504,03:36.9,2.00684,4.69727
505,03:36.9,2.0166,4.70215
506,03:36.9,1.97754,4.70215
507,03:36.9,2.02148,4.70215
508,03:36.9,2.06055,4.70215
509,03:36.9,2.02637,4.70215
510,03:37.0,1.98242,4.70215
511,03:37.0,1.97266,4.70215
512,03:37.0,1.99219,4.70215
513,03:37.0,1.96777,4.70215
514,03:37.0,1.97266,4.70215
515,03:37.1,1.95801,4.69727
516,03:37.1,2.01172,4.69727
517,03:37.1,2.02637,4.70215
518,03:37.1,1.94336,4.70215
519,03:37.1,1.92383,4.70215
520,03:37.1,1.96289,4.70215
521,03:37.2,1.97266,4.70215
522,03:37.2,1.97266,4.70215
523,03:37.2,1.94336,4.70215
524,03:37.2,1.95801,4.69727
525,03:37.2,2.01172,4.70215
526,03:37.2,2.00684,4.70215
527,03:37.3,1.95312,4.70215
528,03:37.3,1.92871,4.70215
529,03:37.3,1.96777,4.70215
530,03:37.3,1.95801,4.70215
531,03:37.3,1.99219,4.70215
532,03:37.4,1.98242,4.69727
533,03:37.4,2.06055,4.69727
534,03:37.4,2.07031,4.70215
535,03:37.4,2.01172,4.70215
536,03:37.4,1.96289,4.70215
537,03:37.4,1.9873,4.70215
538,03:37.5,2.00684,4.69727
539,03:37.5,1.99707,4.70215
540,03:37.5,1.97266,4.70215
541,03:37.5,1.98242,4.70215
542,03:37.5,2.06543,4.70215
543,03:37.5,2.06055,4.70215
544,03:37.6,1.97754,4.70215
545,03:37.6,1.96777,4.70215
546,03:37.6,1.98242,4.70215
547,03:37.6,1.97754,4.70215
548,03:37.6,1.9873,4.70215
549,03:37.7,1.96777,4.69727
550,03:37.7,2.00684,4.70215
551,03:37.7,2.03613,4.70215
552,03:37.7,1.99707,4.70215
553,03:37.7,1.96289,4.70215
554,03:37.7,1.97266,4.70215
555,03:37.8,1.99707,4.70215
556,03:37.8,1.97754,4.70215
557,03:37.8,1.97266,4.70215
558,03:37.8,1.97266,4.70215
559,03:37.8,2.0459,4.69727
560,03:37.9,2.06055,4.70215
561,03:37.9,1.99219,4.70215
562,03:37.9,1.94824,4.70215
563,03:37.9,1.9873,4.70215
564,03:37.9,1.98242,4.69727
565,03:37.9,2.00195,4.70215
566,03:38.0,1.97754,4.70215
567,03:38.0,2.02637,4.70215
568,03:38.0,2.06543,4.70215
569,03:38.0,2.0459,4.70215
570,03:38.0,1.99219,4.70215
571,03:38.0,1.99707,4.70215
572,03:38.1,2.03125,4.70215
573,03:38.1,2.0166,4.70215
574,03:38.1,2.01172,4.70215
575,03:38.1,1.97754,4.70215
576,03:38.1,2.03125,4.70215
577,03:38.2,2.05566,4.70215
578,03:38.2,2.00684,4.70215
579,03:38.2,1.97266,4.70215
580,03:38.2,2.01172,4.70215
581,03:38.2,2.0166,4.70215
582,03:38.2,2.0166,4.70215
583,03:38.3,2.00684,4.69727
584,03:38.3,2.04102,4.70215
585,03:38.3,2.08984,4.70215
586,03:38.3,2.08496,4.70215
587,03:38.3,2.00684,4.70215
588,03:38.3,2.00195,4.70215
589,03:38.4,2.03613,4.70215
590,03:38.4,2.01172,4.70215
591,03:38.4,2.02148,4.70215
592,03:38.4,1.9873,4.70215
593,03:38.4,2.03613,4.70215
594,03:38.5,2.06543,4.70215
595,03:38.5,2.0166,4.70215
596,03:38.5,1.98242,4.70215
597,03:38.5,2.00195,4.70215
598,03:38.5,2.00684,4.69727
599,03:38.5,2.00195,4.70215
600,03:38.6,1.99707,4.70215
601,03:38.6,1.99707,4.70215
602,03:38.6,2.0459,4.69727
603,03:38.6,2.05078,4.70215
604,03:38.6,1.97266,4.70215
605,03:38.6,1.95312,4.70215
606,03:38.7,1.97754,4.70215
607,03:38.7,1.98242,4.70215
608,03:38.7,1.9873,4.69727
609,03:38.7,1.94824,4.70215
610,03:38.7,1.97754,4.70215
611,03:38.8,2.03613,4.70215
612,03:38.8,2.00684,4.70215
613,03:38.8,1.94336,4.70215
614,03:38.8,1.95801,4.70215
615,03:38.8,1.98242,4.70215
616,03:38.8,1.99219,4.70215
617,03:38.9,2.0166,4.70215
618,03:38.9,1.99707,4.70215
619,03:38.9,2.04102,4.70215
620,03:38.9,2.06543,4.70215
621,03:38.9,1.99219,4.70215
622,03:38.9,1.96777,4.70215
623,03:39.0,1.99219,4.70215
624,03:39.0,1.99219,4.69727
625,03:39.0,1.98242,4.70215
626,03:39.0,1.96289,4.70215
627,03:39.0,1.98242,4.70215
628,03:39.1,2.03125,4.70215
629,03:39.1,2.02148,4.70215
630,03:39.1,1.95312,4.70215
631,03:39.1,1.93848,4.70215
632,03:39.1,1.95312,4.70215
633,03:39.1,1.95312,4.70215
634,03:39.2,1.96777,4.70215
635,03:39.2,1.96289,4.69727
636,03:39.2,1.99707,4.70215
637,03:39.2,2.02637,4.70215
638,03:39.2,1.97754,4.70215
639,03:39.2,1.93359,4.70215
640,03:39.3,1.94336,4.70215
641,03:39.3,1.96777,4.70215
642,03:39.3,1.97266,4.70215
643,03:39.3,1.96777,4.70215
644,03:39.3,1.99219,4.70215
645,03:39.4,2.0459,4.69727
646,03:39.4,2.06543,4.70215
647,03:39.4,1.98242,4.69727
648,03:39.4,1.95801,4.70215
649,03:39.4,1.97266,4.70215
650,03:39.4,1.97754,4.69727
651,03:39.5,1.9873,4.70215
652,03:39.5,1.97266,4.70215
653,03:39.5,2.02148,4.70215
654,03:39.5,2.05566,4.70215
655,03:39.5,2.03125,4.70215
656,03:39.6,1.97754,4.70215
657,03:39.6,1.9873,4.70215
658,03:39.6,2.00684,4.70215
659,03:39.6,1.99219,4.69727
660,03:39.6,1.9873,4.69727
661,03:39.6,1.9873,4.70215
662,03:39.7,2.02637,4.70215
663,03:39.7,2.05566,4.70215
664,03:39.7,1.97754,4.70215
665,03:39.7,1.95312,4.70215
666,03:39.7,1.95801,4.70215
667,03:39.7,1.97266,4.70215
668,03:39.8,1.96289,4.70215
669,03:39.8,1.95801,4.70215
670,03:39.8,1.97754,4.70215
671,03:39.8,2.0166,4.70215
672,03:39.8,2.02148,4.70215
673,03:39.9,1.96289,4.70215
674,03:39.9,1.96777,4.70215
675,03:39.9,1.9873,4.70215
676,03:39.9,1.99707,4.70215
677,03:39.9,2.00195,4.69727
678,03:39.9,1.98242,4.69727
679,03:40.0,2.02148,4.70215
680,03:40.0,2.06055,4.70215
681,03:40.0,2.0166,4.70215
682,03:40.0,1.98242,4.70215
683,03:40.0,1.98242,4.70215
684,03:40.0,2.01172,4.70215
685,03:40.1,2.00684,4.70215
686,03:40.1,2.00195,4.70215
687,03:40.1,2.0166,4.70215
688,03:40.1,2.05566,4.70215
689,03:40.1,2.0459,4.70215
690,03:40.2,1.96777,4.70215
691,03:40.2,1.94824,4.70215
692,03:40.2,1.96777,4.70215
693,03:40.2,1.96289,4.70215
694,03:40.2,1.96289,4.69727
695,03:40.2,1.94824,4.70215
696,03:40.3,1.97266,4.69727
697,03:40.3,2.01172,4.70215
698,03:40.3,1.9873,4.70215
699,03:40.3,1.94336,4.70215
700,03:40.3,1.92871,4.70215
701,03:40.3,1.95801,4.70215
702,03:40.4,1.94336,4.70215
703,03:40.4,1.96777,4.70215
704,03:40.4,1.96289,4.70215
705,03:40.4,2.00684,4.70215
706,03:40.4,2.04102,4.70215
707,03:40.5,1.9873,4.70215
708,03:40.5,1.97754,4.70215
709,03:40.5,2.00195,4.70215
710,03:40.5,2.02148,4.69727
711,03:40.5,2.01172,4.69727
712,03:40.5,1.99707,4.70215
713,03:40.6,2.01172,4.70215
714,03:40.6,2.07031,4.70215
715,03:40.6,2.05566,4.70215
716,03:40.6,1.97754,4.70215
717,03:40.6,1.97266,4.70215
718,03:40.6,1.99707,4.70215
719,03:40.7,1.99219,4.70215
720,03:40.7,1.99707,4.70215
721,03:40.7,1.97754,4.70215
722,03:40.7,1.99707,4.70215
723,03:40.7,2.03125,4.70215
724,03:40.8,1.98242,4.70215
725,03:40.8,1.97266,4.70215
726,03:40.8,1.98242,4.70215
727,03:40.8,1.9873,4.70215
728,03:40.8,1.97266,4.70215
729,03:40.8,1.97266,4.70215
730,03:40.9,1.9873,4.70215
731,03:40.9,2.03613,4.69727
732,03:40.9,2.04102,4.70215
733,03:40.9,1.96777,4.70215
734,03:40.9,1.95312,4.70215
735,03:40.9,1.97754,4.70215
736,03:41.0,1.98242,4.70215
737,03:41.0,1.99707,4.70215
738,03:41.0,1.9873,4.70215
739,03:41.0,2.00684,4.70215
740,03:41.0,2.06055,4.70215
741,03:41.1,2.03613,4.70215
742,03:41.1,1.99219,4.70215
743,03:41.1,1.99707,4.70215
744,03:41.1,2.02637,4.69727
745,03:41.1,1.99707,4.70215
746,03:41.1,2.00684,4.70215
747,03:41.2,2.00684,4.70215
748,03:41.2,2.05566,4.69727
749,03:41.2,2.08496,4.70215
750,03:41.2,2.00195,4.70215
751,03:41.2,1.96777,4.70215
752,03:41.3,1.97754,4.70215
753,03:41.3,2.00684,4.69727
754,03:41.3,1.99707,4.70215
755,03:41.3,1.98242,4.70215
756,03:41.3,1.98242,4.70215
757,03:41.3,2.03613,4.70215
758,03:41.4,2.02637,4.70215
759,03:41.4,1.97754,4.70215
760,03:41.4,1.9873,4.70215
761,03:41.4,2.0166,4.70215
762,03:41.4,1.99707,4.69727
763,03:41.4,2.00684,4.70215
764,03:41.5,1.99219,4.70215
765,03:41.5,2.02637,4.70215
766,03:41.5,2.0752,4.70215
767,03:41.5,2.02148,4.70215
768,03:41.5,1.9873,4.70215
769,03:41.6,1.9873,4.70215
770,03:41.6,2.02148,4.70215
771,03:41.6,2.00684,4.70215
772,03:41.6,2.01172,4.70215
773,03:41.6,2.00684,4.70215
774,03:41.6,2.0459,4.69727
775,03:41.7,2.06055,4.70215
