,Pipi,Alis
261,4.70215,1.5429700000000002
262,4.70215,1.5820299999999998
263,4.70215,1.5966799999999999
264,4.70215,1.5820299999999998
265,4.70215,1.5918
266,4.7070300000000005,1.62109
267,4.7070300000000005,1.57715
268,4.7070300000000005,1.5429700000000002
269,4.7070300000000005,1.5429700000000002
270,4.70215,1.58691
271,4.70215,1.62598
272,4.70215,1.60645
273,4.70215,1.5918
274,4.70215,1.6455099999999998
275,4.7070300000000005,1.64063
276,4.7070300000000005,1.5966799999999999
277,4.7070300000000005,1.54785
278,4.70215,1.56738
279,4.70215,1.60156
280,4.70215,1.61133
281,4.69727,1.5820299999999998
282,4.70215,1.5820299999999998
283,4.7070300000000005,1.61133
284,4.7070300000000005,1.56738
285,4.7070300000000005,1.53809
286,4.7070300000000005,1.5283200000000001
287,4.7070300000000005,1.56738
288,4.70215,1.60156
289,4.70215,1.58691
290,4.70215,1.56738
291,4.70215,1.58691
292,4.7070300000000005,1.58691
293,4.7070300000000005,1.55273
294,4.7070300000000005,1.51855
295,4.70215,1.5332
296,4.70215,1.57715
297,4.70215,1.5918
298,4.70215,1.56738
299,4.70215,1.54785
300,4.70215,1.5820299999999998
301,4.7070300000000005,1.55273
302,4.7070300000000005,1.5283200000000001
303,4.7070300000000005,1.51367
304,4.70215,1.55762
305,4.70215,1.5918
306,4.70215,1.57227
307,4.70215,1.53809
308,4.70215,1.54785
309,4.7070300000000005,1.56738
310,4.7070300000000005,1.55273
311,4.7070300000000005,1.5283200000000001
312,4.7070300000000005,1.55273
313,4.69727,1.5918
314,4.70215,1.61133
315,4.70215,1.5625
316,4.70215,1.5332
317,4.70215,1.5625
318,4.7070300000000005,1.5625
319,4.7070300000000005,1.53809
320,4.7070300000000005,1.52344
321,4.70215,1.57227
322,4.70215,1.60156
323,4.70215,1.5918
324,4.70215,1.54785
325,4.70215,1.53809
326,4.70215,1.57227
327,4.7070300000000005,1.54785
328,4.7070300000000005,1.5283200000000001
329,4.7070300000000005,1.5332
330,4.70215,1.57227
331,4.70215,1.5966799999999999
332,4.70215,1.5625
333,4.70215,1.5283200000000001
334,4.70215,1.55273
335,4.7070300000000005,1.55273
336,4.7070300000000005,1.52344
337,4.7070300000000005,1.50391
338,4.7070300000000005,1.5283200000000001
339,4.70215,1.5625
340,4.70215,1.57227
341,4.70215,1.5283200000000001
342,4.70215,1.51855
343,4.7070300000000005,1.55273
344,4.7070300000000005,1.5283200000000001
345,4.70215,1.50391
346,4.7070300000000005,1.49902
347,4.70215,1.54785
348,4.70215,1.57715
349,4.70215,1.55273
350,4.70215,1.51855
351,4.70215,1.5429700000000002
352,4.7070300000000005,1.5625
353,4.7070300000000005,1.5283200000000001
354,4.7070300000000005,1.50391
355,4.7070300000000005,1.52344
356,4.70215,1.56738
357,4.70215,1.58691
358,4.70215,1.54785
359,4.70215,1.53809
360,4.70215,1.57227
361,4.7070300000000005,1.54785
362,4.7070300000000005,1.52344
363,4.7070300000000005,1.49902
364,4.70215,1.53809
365,4.70215,1.5625
366,4.70215,1.55762
367,4.70215,1.52344
368,4.70215,1.5283200000000001
369,4.70215,1.55273
370,4.7070300000000005,1.51367
371,4.7070300000000005,1.49414
372,4.7070300000000005,1.49902
373,4.70215,1.5429700000000002
374,4.70215,1.5625
375,4.70215,1.53809
376,4.70215,1.51855
377,4.69727,1.54785
378,4.7070300000000005,1.54785
379,4.7070300000000005,1.51367
380,4.7070300000000005,1.49414
381,4.7070300000000005,1.52344
382,4.70215,1.55762
383,4.70215,1.56738
384,4.70215,1.5283200000000001
385,4.70215,1.52344
386,4.7070300000000005,1.55762
387,4.7070300000000005,1.51855
388,4.7070300000000005,1.50391
389,4.7070300000000005,1.49902
390,4.70215,1.54785
391,4.70215,1.57715
392,4.70215,1.54785
393,4.70215,1.52344
394,4.70215,1.5429700000000002
395,4.7070300000000005,1.55273
396,4.7070300000000005,1.52344
397,4.7070300000000005,1.49414
398,4.7070300000000005,1.5087899999999999
399,4.70215,1.5625
400,4.70215,1.5820299999999998
401,4.70215,1.5429700000000002
402,4.70215,1.52344
403,4.70215,1.55273
404,4.7070300000000005,1.5332
405,4.7070300000000005,1.51367
406,4.7070300000000005,1.50391
407,4.70215,1.54785
408,4.70215,1.56738
409,4.70215,1.54785
410,4.70215,1.51855
411,4.70215,1.5332
412,4.7070300000000005,1.5625
413,4.71191,1.5283200000000001
414,4.7070300000000005,1.49414
415,4.7070300000000005,1.49902
416,4.70215,1.5429700000000002
417,4.70215,1.57715
418,4.70215,1.53809
419,4.70215,1.51855
420,4.70215,1.5429700000000002
421,4.7070300000000005,1.53809
422,4.7070300000000005,1.52344
423,4.7070300000000005,1.50391
424,4.7070300000000005,1.53809
425,4.70215,1.56738
426,4.70215,1.5625
427,4.70215,1.5283200000000001
428,4.70215,1.52344
429,4.7070300000000005,1.55273
430,4.7070300000000005,1.52344
431,4.7070300000000005,1.49902
432,4.7070300000000005,1.49902
433,4.70215,1.54785
434,4.70215,1.5820299999999998
435,4.70215,1.55762
436,4.70215,1.5283200000000001
437,4.70215,1.5332
438,4.7070300000000005,1.54785
439,4.7070300000000005,1.5283200000000001
440,4.7070300000000005,1.50391
441,4.70215,1.53809
442,4.70215,1.57227
443,4.70215,1.5820299999999998
444,4.70215,1.53809
445,4.70215,1.5283200000000001
446,4.70215,1.55762
447,4.7070300000000005,1.53809
448,4.7070300000000005,1.51367
449,4.7070300000000005,1.49414
450,4.70215,1.5429700000000002
451,4.70215,1.57227
452,4.70215,1.55273
453,4.70215,1.51855
454,4.70215,1.51367
455,4.7070300000000005,1.5429700000000002
456,4.7070300000000005,1.51367
457,4.7070300000000005,1.49414
458,4.7070300000000005,1.51367
459,4.70215,1.55273
460,4.70215,1.57227
461,4.70215,1.5332
462,4.70215,1.52344
463,4.70215,1.54785
464,4.7070300000000005,1.5332
465,4.7070300000000005,1.5087899999999999
466,4.7070300000000005,1.49902
467,4.70215,1.5429700000000002
468,4.70215,1.5820299999999998
469,4.70215,1.57715
470,4.70215,1.53809
471,4.70215,1.53809
472,4.7070300000000005,1.56738
473,4.7070300000000005,1.53809
474,4.7070300000000005,1.5087899999999999
475,4.7070300000000005,1.53809
476,4.70215,1.57715
477,4.70215,1.58691
478,4.70215,1.54785
479,4.70215,1.52344
480,4.70215,1.53809
481,4.7070300000000005,1.54785
482,4.7070300000000005,1.51367
483,4.7070300000000005,1.49414
484,4.7070300000000005,1.51367
485,4.70215,1.54785
486,4.70215,1.5625
487,4.70215,1.52344
488,4.70215,1.51367
489,4.70215,1.54785
490,4.7070300000000005,1.52344
491,4.7070300000000005,1.50391
492,4.7070300000000005,1.49902
493,4.70215,1.53809
494,4.70215,1.56738
495,4.70215,1.55273
496,4.70215,1.53809
497,4.70215,1.55762
498,4.70215,1.57715
499,4.7070300000000005,1.5429700000000002
500,4.7070300000000005,1.51367
501,4.7070300000000005,1.5283200000000001
502,4.70215,1.56738
503,4.70215,1.5918
504,4.70215,1.55762
505,4.70215,1.5429700000000002
506,4.70215,1.5625
507,4.7070300000000005,1.54785
508,4.7070300000000005,1.52344
509,4.7070300000000005,1.50391
510,4.70215,1.5283200000000001
511,4.70215,1.5625
512,4.70215,1.55762
513,4.70215,1.5283200000000001
514,4.70215,1.5283200000000001
515,4.7070300000000005,1.55273
516,4.7070300000000005,1.51855
517,4.7070300000000005,1.48438
518,4.7070300000000005,1.48926
519,4.70215,1.53809
520,4.70215,1.56738
521,4.70215,1.53809
522,4.70215,1.51367
523,4.70215,1.53809
524,4.7070300000000005,1.53809
525,4.7070300000000005,1.51367
526,4.7070300000000005,1.49902
527,4.7070300000000005,1.5283200000000001
528,4.70215,1.57227
529,4.70215,1.57715
530,4.70215,1.55273
531,4.70215,1.5429700000000002
532,4.7070300000000005,1.57715
533,4.7070300000000005,1.55273
534,4.7070300000000005,1.5332
535,4.7070300000000005,1.5283200000000001
536,4.70215,1.57715
537,4.69727,1.60156
538,4.70215,1.57227
539,4.70215,1.54785
540,4.70215,1.54785
541,4.7070300000000005,1.5625
542,4.7070300000000005,1.5429700000000002
543,4.7070300000000005,1.51855
544,4.70215,1.5283200000000001
545,4.70215,1.5625
546,4.70215,1.5820299999999998
547,4.70215,1.5429700000000002
548,4.70215,1.52344
549,4.70215,1.54785
550,4.7070300000000005,1.5332
551,4.7070300000000005,1.5087899999999999
552,4.7070300000000005,1.49414
553,4.70215,1.5332
554,4.70215,1.56738
555,4.70215,1.5625
556,4.70215,1.5332
557,4.70215,1.5332
558,4.70215,1.56738
559,4.7070300000000005,1.53809
560,4.7070300000000005,1.51855
561,4.7070300000000005,1.52344
562,4.70215,1.56738
563,4.70215,1.5966799999999999
564,4.70215,1.56738
565,4.70215,1.54785
566,4.70215,1.57227
567,4.7070300000000005,1.57227
568,4.7070300000000005,1.5429700000000002
569,4.7070300000000005,1.52344
570,4.7070300000000005,1.54785
571,4.70215,1.58691
572,4.70215,1.58691
573,4.70215,1.55762
574,4.70215,1.5429700000000002
575,4.7070300000000005,1.57227
576,4.7070300000000005,1.5429700000000002
577,4.7070300000000005,1.51855
578,4.7070300000000005,1.5087899999999999
579,4.70215,1.55273
580,4.70215,1.57715
581,4.70215,1.55762
582,4.70215,1.5332
583,4.70215,1.5429700000000002
584,4.7070300000000005,1.55762
585,4.7070300000000005,1.5283200000000001
586,4.7070300000000005,1.50391
587,4.70215,1.51367
588,4.70215,1.5625
589,4.70215,1.5820299999999998
590,4.70215,1.55273
591,4.70215,1.5332
592,4.70215,1.57227
593,4.7070300000000005,1.55762
594,4.7070300000000005,1.5332
595,4.7070300000000005,1.51855
596,4.70215,1.54785
597,4.70215,1.58691
598,4.70215,1.57715
599,4.70215,1.55273
600,4.70215,1.55273
601,4.70215,1.5820299999999998
602,4.7070300000000005,1.53809
603,4.7070300000000005,1.51367
604,4.7070300000000005,1.51855
605,4.70215,1.5625
606,4.70215,1.5820299999999998
607,4.70215,1.55273
608,4.70215,1.5283200000000001
609,4.70215,1.56738
610,4.7070300000000005,1.5625
611,4.7070300000000005,1.5332
612,4.7070300000000005,1.50391
613,4.70215,1.5332
614,4.70215,1.56738
615,4.70215,1.5820299999999998
616,4.70215,1.54785
617,4.70215,1.53809
618,4.7070300000000005,1.56738
619,4.7070300000000005,1.5332
620,4.7070300000000005,1.51855
621,4.7070300000000005,1.51367
622,4.70215,1.5625
623,4.70215,1.5918
624,4.70215,1.56738
625,4.70215,1.5332
626,4.70215,1.5429700000000002
627,4.7070300000000005,1.5625
628,4.7070300000000005,1.5283200000000001
629,4.7070300000000005,1.50391
630,4.7070300000000005,1.51855
631,4.70215,1.56738
632,4.70215,1.58691
633,4.69727,1.55273
634,4.70215,1.5332
635,4.70215,1.57227
636,4.7070300000000005,1.55273
637,4.7070300000000005,1.5332
638,4.7070300000000005,1.51855
639,4.70215,1.56738
640,4.70215,1.5966799999999999
641,4.70215,1.58691
642,4.70215,1.57715
643,4.70215,1.54785
644,4.70215,1.58691
645,4.7070300000000005,1.66992
646,4.7070300000000005,1.8017599999999998
647,4.7070300000000005,1.9043
648,4.70215,1.9482400000000002
649,4.70215,1.95312
650,4.70215,1.87988
651,4.70215,1.82129
652,4.70215,1.7871099999999998
653,4.7070300000000005,1.7627
654,4.7070300000000005,1.71387
655,4.7070300000000005,1.66504
656,4.7070300000000005,1.66504
657,4.70215,1.6796900000000001
658,4.70215,1.6748
659,4.70215,1.62109
660,4.70215,1.5966799999999999
661,4.7070300000000005,1.64063
662,4.7070300000000005,1.5966799999999999
663,4.7070300000000005,1.57227
664,4.7070300000000005,1.55273
665,4.70215,1.5966799999999999
666,4.70215,1.63574
667,4.70215,1.63574
668,4.70215,1.6162100000000001
669,4.70215,1.64063
670,4.7070300000000005,1.6455099999999998
671,4.7070300000000005,1.5966799999999999
672,4.7070300000000005,1.5625
673,4.70215,1.57715
674,4.70215,1.63086
675,4.70215,1.65527
676,4.70215,1.62598
677,4.70215,1.62109
678,4.70215,1.66504
679,4.7070300000000005,1.63574
680,4.7070300000000005,1.60645
681,4.7070300000000005,1.57715
682,4.70215,1.62109
683,4.70215,1.65527
684,4.70215,1.6503900000000002
685,4.70215,1.62109
686,4.70215,1.62109
687,4.7070300000000005,1.6503900000000002
688,4.7070300000000005,1.60645
689,4.7070300000000005,1.5820299999999998
690,4.7070300000000005,1.5918
691,4.70215,1.63086
692,4.70215,1.65527
693,4.70215,1.62598
694,4.70215,1.5966799999999999
695,4.70215,1.63574
696,4.7070300000000005,1.62598
697,4.70215,1.58691
698,4.7070300000000005,1.55762
699,4.70215,1.58691
700,4.70215,1.62598
701,4.70215,1.64063
702,4.70215,1.62598
703,4.70215,1.6162100000000001
704,4.7070300000000005,1.6503900000000002
705,4.7070300000000005,1.61133
706,4.7070300000000005,1.58691
707,4.7070300000000005,1.5820299999999998
708,4.70215,1.63086
709,4.70215,1.6601599999999999
710,4.70215,1.63574
711,4.70215,1.60156
712,4.70215,1.62109
713,4.7070300000000005,1.63574
714,4.7070300000000005,1.60156
715,4.7070300000000005,1.56738
716,4.7070300000000005,1.58691
717,4.70215,1.65527
718,4.70215,1.66992
719,4.70215,1.62109
720,4.70215,1.5966799999999999
721,4.70215,1.62109
722,4.7070300000000005,1.60645
723,4.7070300000000005,1.5820299999999998
724,4.7070300000000005,1.56738
725,4.70215,1.61133
726,4.70215,1.64063
727,4.70215,1.63574
728,4.70215,1.60156
729,4.69727,1.5820299999999998
730,4.7070300000000005,1.62598
731,4.7070300000000005,1.65527
732,4.7070300000000005,1.66504
733,4.7070300000000005,1.6796900000000001
734,4.70215,1.7041
735,4.70215,1.6992200000000002
736,4.70215,1.65527
737,4.70215,1.62109
738,4.70215,1.6455099999999998
739,4.7070300000000005,1.64063
740,4.7070300000000005,1.60645
741,4.7070300000000005,1.57715
742,4.7070300000000005,1.5966799999999999
743,4.70215,1.63574
744,4.70215,1.64063
745,4.70215,1.6162100000000001
746,4.70215,1.62598
747,4.7070300000000005,1.65527
748,4.7070300000000005,1.6162100000000001
749,4.7070300000000005,1.5918
750,4.7070300000000005,1.57715
751,4.70215,1.62109
752,4.70215,1.65527
753,4.70215,1.6455099999999998
754,4.70215,1.61133
755,4.70215,1.63574
756,4.7070300000000005,1.64063
757,4.7070300000000005,1.60156
758,4.7070300000000005,1.56738
759,4.70215,1.57715
760,4.70215,1.62598
761,4.69727,1.6503900000000002
762,4.70215,1.6162100000000001
763,4.70215,1.60645
764,4.70215,1.64063
765,4.7070300000000005,1.62109
766,4.7070300000000005,1.5918
767,4.7070300000000005,1.56738
768,4.70215,1.5820299999999998
769,4.70215,1.62598
770,4.70215,1.6162100000000001
771,4.70215,1.58691
772,4.70215,1.5918
773,4.7070300000000005,1.62598
774,4.7070300000000005,1.57715
775,4.7070300000000005,1.5625
776,4.7070300000000005,1.56738
777,4.70215,1.61133
778,4.70215,1.64063
779,4.70215,1.60645
780,4.70215,1.5918
781,4.70215,1.62598
782,4.7070300000000005,1.62598
783,4.7070300000000005,1.60156
784,4.7070300000000005,1.58691
785,4.7070300000000005,1.6162100000000001
786,4.70215,1.6503900000000002
787,4.70215,1.6503900000000002
788,4.70215,1.60645
789,4.7070300000000005,1.60156
790,4.7070300000000005,1.63574
791,4.7070300000000005,1.6162100000000001
792,4.7070300000000005,1.58691
793,4.70215,1.58691
794,4.70215,1.62598
795,4.70215,1.65527
796,4.70215,1.63574
797,4.70215,1.60645
798,4.70215,1.62598
799,4.7070300000000005,1.63574
800,4.7070300000000005,1.5918
801,4.7070300000000005,1.57715
802,4.70215,1.6601599999999999
803,4.70215,1.70898
804,4.70215,1.71875
805,4.70215,1.66504
806,4.70215,1.63086
807,4.70215,1.65527
808,4.7070300000000005,1.63086
809,4.7070300000000005,1.60156
810,4.7070300000000005,1.57227
811,4.70215,1.60156
812,4.70215,1.64063
813,4.70215,1.63086
814,4.70215,1.60645
815,4.70215,1.62109
816,4.7070300000000005,1.6503900000000002
817,4.7070300000000005,1.6162100000000001
818,4.7070300000000005,1.5820299999999998
819,4.7070300000000005,1.57715
820,4.70215,1.62598
821,4.70215,1.65527
822,4.70215,1.62109
823,4.70215,1.6162100000000001
824,4.70215,1.6455099999999998
825,4.70215,1.63086
826,4.7070300000000005,1.60156
827,4.7070300000000005,1.57227
828,4.70215,1.5966799999999999
829,4.70215,1.64063
830,4.70215,1.64063
831,4.70215,1.61133
832,4.70215,1.60645
833,4.7070300000000005,1.65527
834,4.7070300000000005,1.62598
835,4.7070300000000005,1.58691
836,4.7070300000000005,1.56738
837,4.70215,1.60645
838,4.70215,1.64063
839,4.70215,1.62109
840,4.70215,1.5918
841,4.70215,1.60156
842,4.7070300000000005,1.6162100000000001
843,4.7070300000000005,1.5820299999999998
844,4.7070300000000005,1.5625
845,4.7070300000000005,1.57715
846,4.70215,1.62109
847,4.70215,1.64063
848,4.70215,1.60645
849,4.70215,1.5966799999999999
850,4.70215,1.63086
851,4.7070300000000005,1.6162100000000001
852,4.7070300000000005,1.5918
853,4.7070300000000005,1.57715
854,4.70215,1.6162100000000001
855,4.70215,1.6601599999999999
856,4.70215,1.65527
857,4.70215,1.6162100000000001
858,4.70215,1.6162100000000001
859,4.7070300000000005,1.64063
860,4.7070300000000005,1.60645
861,4.7070300000000005,1.58691
862,4.7070300000000005,1.5918
863,4.70215,1.63086
864,4.70215,1.6455099999999998
865,4.70215,1.60156
866,4.70215,1.58691
867,4.70215,1.61133
868,4.7070300000000005,1.61133
869,4.7070300000000005,1.56738
870,4.7070300000000005,1.53809
871,4.7070300000000005,1.57715
872,4.70215,1.62109
873,4.70215,1.63086
874,4.70215,1.58691
875,4.70215,1.57227
876,4.7070300000000005,1.60156
877,4.7070300000000005,1.5820299999999998
878,4.7070300000000005,1.57227
879,4.7070300000000005,1.56738
880,4.70215,1.61133
881,4.70215,1.6455099999999998
882,4.70215,1.62109
883,4.70215,1.60645
884,4.70215,1.62598
885,4.7070300000000005,1.64063
886,4.7070300000000005,1.60645
887,4.7070300000000005,1.57715
888,4.7070300000000005,1.5966799999999999
889,4.70215,1.6455099999999998
890,4.70215,1.66992
891,4.70215,1.62598
892,4.70215,1.60156
893,4.70215,1.63574
894,4.7070300000000005,1.6162100000000001
895,4.7070300000000005,1.5918
896,4.7070300000000005,1.57227
897,4.70215,1.5966799999999999
898,4.70215,1.63574
899,4.70215,1.62598
900,4.70215,1.60156
901,4.70215,1.60156
902,4.7070300000000005,1.63086
903,4.7070300000000005,1.5918
904,4.7070300000000005,1.5625
905,4.7070300000000005,1.5625
906,4.7070300000000005,1.61133
907,4.70215,1.64063
908,4.70215,1.61133
909,4.70215,1.58691
910,4.70215,1.6162100000000001
911,4.7070300000000005,1.61133
912,4.7070300000000005,1.58691
913,4.7070300000000005,1.56738
914,4.7070300000000005,1.5966799999999999
915,4.70215,1.63574
916,4.70215,1.6455099999999998
917,4.70215,1.61133
918,4.70215,1.60156
919,4.7070300000000005,1.62598
920,4.7070300000000005,1.5966799999999999
921,4.7070300000000005,1.57715
922,4.7070300000000005,1.57715
923,4.70215,1.63086
924,4.70215,1.6601599999999999
925,4.70215,1.62598
926,4.70215,1.60156
927,4.70215,1.61133
928,4.7070300000000005,1.64063
929,4.7070300000000005,1.62109
930,4.7070300000000005,1.5966799999999999
931,4.70215,1.60645
932,4.70215,1.6455099999999998
933,4.70215,1.65527
934,4.70215,1.61133
935,4.70215,1.5918
936,4.70215,1.62109
937,4.7070300000000005,1.60156
938,4.7070300000000005,1.58691
939,4.7070300000000005,1.57227
940,4.70215,1.61133
941,4.70215,1.6455099999999998
942,4.70215,1.63086
943,4.70215,1.5918
944,4.70215,1.5918
945,4.70215,1.6455099999999998
946,4.7070300000000005,1.61133
947,4.7070300000000005,1.5918
948,4.7070300000000005,1.58691
949,4.70215,1.63086
950,4.70215,1.6503900000000002
951,4.70215,1.62109
952,4.70215,1.60156
953,4.69727,1.62598
954,4.7070300000000005,1.62109
955,4.7070300000000005,1.5918
956,4.7070300000000005,1.5625
957,4.7070300000000005,1.5966799999999999
958,4.70215,1.64063
959,4.70215,1.6455099999999998
960,4.70215,1.60645
961,4.70215,1.5966799999999999
962,4.7070300000000005,1.63086
963,4.7070300000000005,1.60156
964,4.7070300000000005,1.58691
965,4.7070300000000005,1.57715
966,4.70215,1.62109
