,Pipi,Alis
149,4.70215,1.47461
150,4.70215,1.50391
151,4.70215,1.51855
152,4.70215,1.47461
153,4.70215,1.46973
154,4.7070300000000005,1.50391
155,4.7070300000000005,1.47461
156,4.7070300000000005,1.4502
157,4.7070300000000005,1.43555
158,4.70215,1.49902
159,4.70215,1.5332
160,4.70215,1.51367
161,4.70215,1.48438
162,4.7070300000000005,1.48438
163,4.7070300000000005,1.50391
164,4.7070300000000005,1.47461
165,4.7070300000000005,1.4502
166,4.70215,1.47461
167,4.70215,1.5087899999999999
168,4.70215,1.5283200000000001
169,4.70215,1.48438
170,4.70215,1.47461
171,4.70215,1.49902
172,4.7070300000000005,1.47949
173,4.7070300000000005,1.4599600000000001
174,4.7070300000000005,1.4404299999999999
175,4.70215,1.47461
176,4.70215,1.5087899999999999
177,4.69727,1.49902
178,4.70215,1.46973
179,4.70215,1.46484
180,4.7070300000000005,1.48926
181,4.7070300000000005,1.4599600000000001
182,4.7070300000000005,1.44531
183,4.7070300000000005,1.4502
184,4.70215,1.48926
185,4.70215,1.51367
186,4.70215,1.49414
187,4.70215,1.47949
188,4.70215,1.49414
189,4.7070300000000005,1.50391
190,4.7070300000000005,1.47461
191,4.7070300000000005,1.44531
192,4.7070300000000005,1.47461
193,4.70215,1.51367
194,4.70215,1.5429700000000002
195,4.70215,1.49414
196,4.70215,1.48438
197,4.70215,1.5283200000000001
198,4.7070300000000005,1.57227
199,4.7070300000000005,1.5625
200,4.7070300000000005,1.55273
201,4.70215,1.56738
202,4.70215,1.5625
203,4.70215,1.5332
204,4.70215,1.50391
205,4.70215,1.51367
206,4.7070300000000005,1.5332
207,4.7070300000000005,1.49902
208,4.7070300000000005,1.45508
209,4.70215,1.4502
210,4.70215,1.48926
211,4.70215,1.5332
212,4.70215,1.48438
213,4.70215,1.4502
214,4.70215,1.47461
215,4.7070300000000005,1.5087899999999999
216,4.7070300000000005,1.49902
217,4.7070300000000005,1.47461
218,4.7070300000000005,1.48926
219,4.70215,1.51367
220,4.70215,1.51367
221,4.70215,1.48926
222,4.70215,1.50391
223,4.70215,1.53809
224,4.7070300000000005,1.50391
225,4.7070300000000005,1.47461
226,4.7070300000000005,1.46484
227,4.70215,1.5087899999999999
228,4.70215,1.5429700000000002
229,4.70215,1.52344
230,4.70215,1.50391
231,4.69727,1.51855
232,4.7070300000000005,1.5332
233,4.7070300000000005,1.48926
234,4.7070300000000005,1.46484
235,4.70215,1.47461
236,4.70215,1.52344
237,4.70215,1.54785
238,4.70215,1.51855
239,4.70215,1.51367
240,4.70215,1.54785
241,4.7070300000000005,1.5625
242,4.7070300000000005,1.5332
243,4.7070300000000005,1.49902
244,4.70215,1.51367
245,4.70215,1.5429700000000002
246,4.70215,1.52344
247,4.70215,1.49902
248,4.70215,1.51367
249,4.7070300000000005,1.5429700000000002
250,4.7070300000000005,1.50391
251,4.7070300000000005,1.47949
252,4.7070300000000005,1.47461
253,4.70215,1.50391
254,4.70215,1.53809
255,4.70215,1.51855
256,4.70215,1.51367
257,4.70215,1.56738
