,Pipi,Alis
400,4.70215,1.49902
401,4.70215,1.46973
402,4.70215,1.45508
403,4.70215,1.47949
404,4.7070300000000005,1.47461
405,4.7070300000000005,1.4404299999999999
406,4.7070300000000005,1.4209
407,4.70215,1.44531
408,4.70215,1.48438
409,4.69727,1.50391
410,4.70215,1.46484
411,4.70215,1.4502
412,4.7070300000000005,1.47461
413,4.7070300000000005,1.4502
414,4.7070300000000005,1.43066
415,4.7070300000000005,1.4209
416,4.70215,1.45508
417,4.70215,1.48438
418,4.70215,1.46973
419,4.70215,1.4502
420,4.70215,1.45508
421,4.7070300000000005,1.46484
422,4.7070300000000005,1.43066
423,4.7070300000000005,1.40625
424,4.7070300000000005,1.4257799999999998
425,4.70215,1.46973
426,4.70215,1.49902
427,4.70215,1.4599600000000001
428,4.70215,1.4209
429,4.70215,1.43555
430,4.7070300000000005,1.48438
431,4.7070300000000005,1.52344
432,4.7070300000000005,1.52344
433,4.70215,1.5429700000000002
434,4.70215,1.5429700000000002
435,4.70215,1.52344
436,4.7070300000000005,1.48926
437,4.70215,1.48926
438,4.7070300000000005,1.5087899999999999
439,4.7070300000000005,1.46484
440,4.7070300000000005,1.43555
441,4.7070300000000005,1.43066
442,4.70215,1.47461
443,4.70215,1.5087899999999999
444,4.70215,1.47949
445,4.70215,1.45508
446,4.70215,1.46973
447,4.7070300000000005,1.46484
448,4.7070300000000005,1.45508
449,4.7070300000000005,1.43555
450,4.7070300000000005,1.4599600000000001
451,4.70215,1.48926
452,4.70215,1.49902
453,4.70215,1.46973
454,4.70215,1.4599600000000001
455,4.70215,1.48926
456,4.7070300000000005,1.45508
457,4.7070300000000005,1.43555
458,4.7070300000000005,1.4257799999999998
459,4.70215,1.46484
460,4.70215,1.49902
461,4.70215,1.48438
462,4.70215,1.45508
463,4.70215,1.45508
464,4.7070300000000005,1.48438
465,4.7070300000000005,1.4502
466,4.7070300000000005,1.4257799999999998
467,4.7070300000000005,1.46484
468,4.70215,1.48926
469,4.70215,1.5087899999999999
470,4.70215,1.47461
471,4.70215,1.4599600000000001
472,4.70215,1.47461
473,4.70215,1.4599600000000001
474,4.7070300000000005,1.43066
475,4.7070300000000005,1.41113
476,4.70215,1.4502
477,4.70215,1.48438
478,4.70215,1.48438
479,4.70215,1.45508
480,4.70215,1.44531
481,4.70215,1.47461
482,4.7070300000000005,1.44531
483,4.7070300000000005,1.4257799999999998
484,4.7070300000000005,1.43066
485,4.70215,1.46973
486,4.70215,1.49902
487,4.70215,1.47461
488,4.70215,1.4599600000000001
489,4.70215,1.47949
490,4.7070300000000005,1.48438
491,4.7070300000000005,1.4502
492,4.7070300000000005,1.43066
493,4.70215,1.4599600000000001
494,4.70215,1.49902
495,4.70215,1.5087899999999999
496,4.70215,1.47949
497,4.70215,1.4599600000000001
498,4.7070300000000005,1.48926
499,4.7070300000000005,1.4599600000000001
500,4.7070300000000005,1.4404299999999999
501,4.7070300000000005,1.4257799999999998
502,4.70215,1.4599600000000001
503,4.70215,1.48926
504,4.70215,1.47461
505,4.70215,1.4502
506,4.70215,1.4502
507,4.7070300000000005,1.46484
508,4.7070300000000005,1.43066
509,4.7070300000000005,1.40137
510,4.7070300000000005,1.41602
511,4.70215,1.46484
512,4.70215,1.48926
513,4.70215,1.4599600000000001
514,4.70215,1.44531
515,4.70215,1.46973
516,4.7070300000000005,1.4599600000000001
517,4.7070300000000005,1.4502
518,4.7070300000000005,1.43066
519,4.70215,1.47461
520,4.70215,1.5087899999999999
521,4.70215,1.51367
522,4.70215,1.49414
523,4.70215,1.49414
524,4.70215,1.50391
525,4.7070300000000005,1.47949
526,4.71191,1.4599600000000001
527,4.7070300000000005,1.46973
528,4.70215,1.5087899999999999
529,4.70215,1.5332
530,4.70215,1.49414
531,4.70215,1.45508
532,4.70215,1.46484
533,4.7070300000000005,1.46484
534,4.7070300000000005,1.43555
535,4.7070300000000005,1.41602
536,4.7070300000000005,1.43555
537,4.70215,1.47461
538,4.70215,1.49414
539,4.70215,1.46484
540,4.70215,1.44531
541,4.7070300000000005,1.46973
542,4.7070300000000005,1.44531
543,4.7070300000000005,1.4257799999999998
544,4.7070300000000005,1.4209
545,4.70215,1.4599600000000001
546,4.70215,1.50391
547,4.70215,1.48438
548,4.7070300000000005,1.46484
549,4.70215,1.4599600000000001
550,4.7070300000000005,1.49414
551,4.7070300000000005,1.46484
552,4.7070300000000005,1.44531
553,4.7070300000000005,1.45508
554,4.70215,1.50391
555,4.70215,1.52344
556,4.70215,1.49414
557,4.70215,1.46973
558,4.70215,1.49902
559,4.7070300000000005,1.48926
560,4.7070300000000005,1.46484
561,4.7070300000000005,1.4502
562,4.70215,1.47949
563,4.70215,1.5087899999999999
564,4.70215,1.49902
565,4.70215,1.46484
566,4.70215,1.4502
567,4.7070300000000005,1.47949
568,4.7070300000000005,1.44531
569,4.70215,1.4257799999999998
570,4.7070300000000005,1.4209
571,4.70215,1.46484
572,4.70215,1.49414
573,4.70215,1.46973
574,4.70215,1.4502
575,4.70215,1.46484
576,4.7070300000000005,1.46973
577,4.7070300000000005,1.44531
578,4.7070300000000005,1.4257799999999998
579,4.7070300000000005,1.4502
580,4.70215,1.49902
581,4.70215,1.5087899999999999
582,4.70215,1.47949
583,4.70215,1.4599600000000001
584,4.70215,1.49902
585,4.70215,1.47461
586,4.7070300000000005,1.46484
587,4.7070300000000005,1.45508
588,4.70215,1.49414
589,4.70215,1.5283200000000001
590,4.70215,1.51367
591,4.70215,1.48438
592,4.70215,1.47461
593,4.7070300000000005,1.49902
594,4.7070300000000005,1.46484
595,4.7070300000000005,1.4404299999999999
596,4.7070300000000005,1.45508
597,4.70215,1.48926
598,4.70215,1.51367
599,4.70215,1.47949
600,4.70215,1.4502
601,4.69727,1.46973
602,4.7070300000000005,1.4502
603,4.7070300000000005,1.43555
604,4.7070300000000005,1.41602
605,4.70215,1.46973
606,4.70215,1.49902
607,4.70215,1.50391
608,4.70215,1.47461
609,4.70215,1.45508
610,4.7070300000000005,1.48438
611,4.7070300000000005,1.45508
612,4.7070300000000005,1.4404299999999999
613,4.7070300000000005,1.43555
614,4.70215,1.47949
615,4.70215,1.51367
616,4.70215,1.49902
617,4.70215,1.46484
618,4.70215,1.47949
619,4.7070300000000005,1.48438
620,4.7070300000000005,1.4599600000000001
621,4.7070300000000005,1.4404299999999999
622,4.7070300000000005,1.46973
623,4.70215,1.5087899999999999
624,4.70215,1.52344
625,4.70215,1.47949
626,4.70215,1.4502
627,4.70215,1.47949
628,4.7070300000000005,1.4599600000000001
629,4.7070300000000005,1.44531
630,4.7070300000000005,1.43555
631,4.70215,1.47461
632,4.70215,1.5087899999999999
633,4.69727,1.49414
634,4.70215,1.46484
635,4.70215,1.45508
636,4.7070300000000005,1.47949
637,4.7070300000000005,1.4502
638,4.7070300000000005,1.4257799999999998
639,4.7070300000000005,1.4404299999999999
640,4.70215,1.48438
641,4.70215,1.5087899999999999
642,4.70215,1.47949
643,4.70215,1.4502
644,4.70215,1.47949
645,4.7070300000000005,1.47461
646,4.7070300000000005,1.45508
647,4.7070300000000005,1.43555
648,4.70215,1.47461
649,4.70215,1.50391
650,4.70215,1.51367
651,4.70215,1.47949
652,4.70215,1.46484
653,4.7070300000000005,1.49902
654,4.7070300000000005,1.46973
655,4.7070300000000005,1.45508
656,4.7070300000000005,1.4502
657,4.70215,1.48926
658,4.70215,1.51855
659,4.70215,1.50391
660,4.70215,1.47461
661,4.70215,1.47949
662,4.7070300000000005,1.48926
663,4.7070300000000005,1.4599600000000001
664,4.7070300000000005,1.43555
665,4.70215,1.4599600000000001
666,4.70215,1.50391
667,4.70215,1.51855
668,4.70215,1.48438
669,4.70215,1.45508
670,4.7070300000000005,1.48438
671,4.7070300000000005,1.48438
672,4.7070300000000005,1.46973
673,4.7070300000000005,1.44531
674,4.70215,1.47949
675,4.70215,1.5087899999999999
676,4.70215,1.51367
677,4.70215,1.47461
678,4.70215,1.46484
679,4.7070300000000005,1.47949
680,4.7070300000000005,1.44531
681,4.7070300000000005,1.4257799999999998
682,4.7070300000000005,1.4404299999999999
683,4.70215,1.47949
684,4.70215,1.5087899999999999
685,4.70215,1.47461
686,4.70215,1.44531
687,4.70215,1.47461
688,4.7070300000000005,1.47949
689,4.7070300000000005,1.45508
690,4.7070300000000005,1.43066
691,4.70215,1.4599600000000001
692,4.70215,1.49902
693,4.70215,1.51855
694,4.70215,1.48926
695,4.70215,1.46973
696,4.7070300000000005,1.49902
697,4.70215,1.46973
698,4.7070300000000005,1.45508
699,4.7070300000000005,1.45508
700,4.70215,1.49414
701,4.70215,1.51855
702,4.70215,1.49902
703,4.70215,1.46484
704,4.70215,1.47949
705,4.7070300000000005,1.49414
706,4.7070300000000005,1.4599600000000001
707,4.7070300000000005,1.43066
708,4.7070300000000005,1.44531
709,4.70215,1.47949
710,4.70215,1.5087899999999999
711,4.70215,1.47461
712,4.70215,1.4502
713,4.70215,1.47461
714,4.7070300000000005,1.45508
715,4.7070300000000005,1.43555
716,4.7070300000000005,1.40625
717,4.70215,1.44531
718,4.70215,1.47949
719,4.70215,1.47949
720,4.70215,1.4599600000000001
721,4.70215,1.46484
722,4.7070300000000005,1.49902
723,4.7070300000000005,1.46973
724,4.7070300000000005,1.44531
725,4.7070300000000005,1.4502
726,4.70215,1.49414
727,4.70215,1.5332
728,4.70215,1.50391
729,4.69727,1.48438
730,4.70215,1.49902
731,4.7070300000000005,1.49902
732,4.7070300000000005,1.48926
733,4.7070300000000005,1.46484
734,4.7070300000000005,1.48926
735,4.7070300000000005,1.51367
736,4.70215,1.52344
737,4.70215,1.48926
738,4.70215,1.48926
739,4.7070300000000005,1.52344
740,4.7070300000000005,1.47949
741,4.7070300000000005,1.4502
742,4.7070300000000005,1.43066
743,4.70215,1.46484
744,4.70215,1.49902
745,4.70215,1.48926
746,4.70215,1.46973
747,4.70215,1.48438
748,4.7070300000000005,1.49902
749,4.7070300000000005,1.46973
750,4.7070300000000005,1.4404299999999999
751,4.7070300000000005,1.4502
752,4.70215,1.48926
753,4.70215,1.5283200000000001
754,4.70215,1.50391
755,4.70215,1.48926
756,4.70215,1.51855
757,4.7070300000000005,1.49902
758,4.7070300000000005,1.46973
759,4.7070300000000005,1.4502
760,4.70215,1.48438
761,4.69727,1.51855
762,4.70215,1.52344
763,4.70215,1.48438
764,4.70215,1.47949
765,4.70215,1.50391
766,4.7070300000000005,1.46973
767,4.7070300000000005,1.44531
768,4.7070300000000005,1.4502
769,4.70215,1.47949
770,4.70215,1.5283200000000001
771,4.70215,1.49902
772,4.70215,1.46973
773,4.70215,1.48438
774,4.7070300000000005,1.48926
775,4.7070300000000005,1.4599600000000001
776,4.71191,1.43555
777,4.70215,1.44531
778,4.70215,1.48926
779,4.70215,1.51855
780,4.70215,1.49902
781,4.70215,1.5087899999999999
782,4.70215,1.5429700000000002
783,4.7070300000000005,1.5087899999999999
784,4.7070300000000005,1.47949
785,4.7070300000000005,1.46484
786,4.70215,1.48926
787,4.70215,1.5332
788,4.70215,1.5283200000000001
789,4.70215,1.51367
790,4.70215,1.51367
791,4.7070300000000005,1.5283200000000001
792,4.7070300000000005,1.47949
793,4.70215,1.4502
794,4.7070300000000005,1.45508
795,4.70215,1.48926
796,4.7070300000000005,1.52344
797,4.70215,1.49414
798,4.70215,1.47949
799,4.70215,1.49902
800,4.7070300000000005,1.48926
801,4.7070300000000005,1.4599600000000001
802,4.7070300000000005,1.43555
803,4.7070300000000005,1.46484
804,4.70215,1.51855
805,4.70215,1.5283200000000001
806,4.70215,1.49902
807,4.70215,1.48926
808,4.7070300000000005,1.5087899999999999
809,4.7070300000000005,1.46973
810,4.7070300000000005,1.44531
811,4.7070300000000005,1.44531
812,4.70215,1.48438
813,4.70215,1.52344
814,4.70215,1.49902
815,4.70215,1.47949
816,4.70215,1.49414
817,4.7070300000000005,1.49414
818,4.7070300000000005,1.46484
819,4.7070300000000005,1.4404299999999999
820,4.7070300000000005,1.4599600000000001
821,4.70215,1.49902
822,4.70215,1.52344
823,4.70215,1.48438
824,4.70215,1.47461
825,4.69727,1.49902
826,4.7070300000000005,1.47461
827,4.7070300000000005,1.4502
828,4.7070300000000005,1.4404299999999999
829,4.70215,1.47461
830,4.70215,1.51367
831,4.70215,1.49902
832,4.70215,1.46973
833,4.70215,1.46973
834,4.7070300000000005,1.49414
835,4.7070300000000005,1.4599600000000001
836,4.7070300000000005,1.4404299999999999
837,4.7070300000000005,1.4502
838,4.70215,1.49414
839,4.70215,1.51855
840,4.70215,1.48438
841,4.70215,1.46973
842,4.70215,1.48438
843,4.7070300000000005,1.48438
844,4.7070300000000005,1.46484
845,4.7070300000000005,1.4502
846,4.7070300000000005,1.47949
847,4.70215,1.52344
848,4.70215,1.5283200000000001
849,4.70215,1.49414
850,4.70215,1.47949
851,4.7070300000000005,1.50391
852,4.7070300000000005,1.47461
853,4.7070300000000005,1.45508
854,4.7070300000000005,1.44531
855,4.70215,1.48438
856,4.70215,1.5087899999999999
857,4.69727,1.48438
858,4.70215,1.4599600000000001
859,4.70215,1.46484
860,4.7070300000000005,1.47949
861,4.7070300000000005,1.44531
862,4.7070300000000005,1.4257799999999998
863,4.7070300000000005,1.44531
864,4.70215,1.48926
865,4.70215,1.51367
866,4.70215,1.48438
867,4.70215,1.46973
868,4.70215,1.49414
869,4.7070300000000005,1.48438
870,4.7070300000000005,1.4599600000000001
871,4.7070300000000005,1.44531
872,4.70215,1.48438
873,4.70215,1.52344
874,4.70215,1.51855
875,4.70215,1.49902
876,4.70215,1.49902
877,4.70215,1.51367
878,4.7070300000000005,1.47949
879,4.7070300000000005,1.45508
880,4.7070300000000005,1.4599600000000001
881,4.70215,1.50391
882,4.70215,1.5283200000000001
883,4.70215,1.50391
884,4.70215,1.47461
885,4.70215,1.48926
886,4.7070300000000005,1.48438
887,4.7070300000000005,1.4599600000000001
888,4.7070300000000005,1.43066
889,4.70215,1.4502
890,4.70215,1.48438
891,4.70215,1.49902
892,4.70215,1.46973
893,4.70215,1.4599600000000001
894,4.7070300000000005,1.49414
895,4.7070300000000005,1.46484
896,4.7070300000000005,1.44531
897,4.7070300000000005,1.4404299999999999
898,4.70215,1.48438
899,4.70215,1.51855
900,4.70215,1.50391
901,4.70215,1.48438
902,4.70215,1.48438
903,4.7070300000000005,1.51367
904,4.7070300000000005,1.48438
905,4.7070300000000005,1.46484
906,4.7070300000000005,1.47461
907,4.70215,1.51855
908,4.70215,1.5429700000000002
909,4.70215,1.51855
910,4.70215,1.49414
911,4.70215,1.5087899999999999
912,4.7070300000000005,1.49414
913,4.7070300000000005,1.46973
914,4.7070300000000005,1.45508
915,4.7070300000000005,1.48926
916,4.70215,1.5283200000000001
917,4.70215,1.52344
918,4.70215,1.48438
919,4.70215,1.46973
920,4.7070300000000005,1.49902
921,4.7070300000000005,1.46973
922,4.7070300000000005,1.44531
923,4.7070300000000005,1.4404299999999999
924,4.70215,1.48438
925,4.70215,1.5087899999999999
926,4.70215,1.48926
927,4.70215,1.4599600000000001
928,4.70215,1.4599600000000001
929,4.7070300000000005,1.47949
930,4.7070300000000005,1.4599600000000001
931,4.7070300000000005,1.4404299999999999
932,4.7070300000000005,1.46973
933,4.70215,1.5087899999999999
934,4.70215,1.52344
935,4.70215,1.49414
936,4.70215,1.47461
937,4.70215,1.5087899999999999
938,4.7070300000000005,1.49414
939,4.7070300000000005,1.47461
940,4.7070300000000005,1.46973
941,4.70215,1.51367
942,4.70215,1.54785
943,4.70215,1.5332
944,4.70215,1.50391
945,4.70215,1.49414
946,4.7070300000000005,1.51367
947,4.7070300000000005,1.48438
948,4.7070300000000005,1.4599600000000001
949,4.7070300000000005,1.46973
950,4.70215,1.5087899999999999
951,4.70215,1.5283200000000001
952,4.70215,1.48926
953,4.7070300000000005,1.45508
954,4.70215,1.47461
955,4.7070300000000005,1.46973
956,4.7070300000000005,1.4502
957,4.7070300000000005,1.43066
958,4.70215,1.46484
959,4.70215,1.49902
960,4.70215,1.51367
961,4.70215,1.47949
962,4.70215,1.4599600000000001
963,4.7070300000000005,1.49902
964,4.7070300000000005,1.47461
965,4.7070300000000005,1.4599600000000001
