,Waktu,Pipi,Alis
126,56:34.9,1.96289,4.70215
127,56:34.9,1.93359,4.69727
128,56:35.0,1.97266,4.69727
129,56:35.0,1.99707,4.70215
130,56:35.0,1.94824,4.70215
131,56:35.0,1.93359,4.70215
132,56:35.0,1.94336,4.70215
133,56:35.1,1.95801,4.69727
134,56:35.1,1.94336,4.70215
135,56:35.1,1.92383,4.69727
136,56:35.1,1.92383,4.69727
137,56:35.1,1.96289,4.70215
138,56:35.1,1.95801,4.69727
139,56:35.2,1.89941,4.69727
140,56:35.2,1.89941,4.69727
141,56:35.2,1.92383,4.69727
142,56:35.2,1.92383,4.70215
143,56:35.2,1.91895,4.70215
144,56:35.3,1.88965,4.70215
145,56:35.3,1.90918,4.69727
146,56:35.3,1.95312,4.70215
147,56:35.3,1.92383,4.70215
148,56:35.3,1.9043,4.69727
149,56:35.3,1.91406,4.70215
150,56:35.4,1.94824,4.70215
151,56:35.4,1.93359,4.69727
152,56:35.4,1.92871,4.70215
153,56:35.4,1.91895,4.69727
154,56:35.4,1.96777,4.69727
155,56:35.4,1.99707,4.70215
156,56:35.5,1.93359,4.69727
157,56:35.5,1.92871,4.70215
158,56:35.5,1.95312,4.69727
159,56:35.5,1.97266,4.70215
160,56:35.5,1.95801,4.70215
161,56:35.6,1.94336,4.69727
162,56:35.6,1.92871,4.70215
163,56:35.6,1.98242,4.70215
164,56:35.6,1.96289,4.70215
165,56:35.6,1.91406,4.70215
166,56:35.6,1.90918,4.69727
167,56:35.7,1.93848,4.70215
168,56:35.7,1.92871,4.69727
169,56:35.7,1.92871,4.70215
170,56:35.7,1.9043,4.69727
171,56:35.7,1.94824,4.69727
172,56:35.7,1.98242,4.69727
173,56:35.8,1.93359,4.69727
174,56:35.8,1.9043,4.70215
175,56:35.8,1.91406,4.70215
176,56:35.8,1.94824,4.70215
177,56:35.8,1.93359,4.69727
178,56:35.9,1.91406,4.70215
179,56:35.9,1.90918,4.70215
180,56:35.9,1.94824,4.69727
181,56:35.9,1.96777,4.70215
182,56:35.9,1.90918,4.70215
183,56:35.9,1.9043,4.70215
184,56:36.0,1.92871,4.70215
185,56:36.0,1.92871,4.69727
186,56:36.0,1.92871,4.70215
187,56:36.0,1.90918,4.70215
188,56:36.0,1.91406,4.69727
189,56:36.0,1.97266,4.70215
190,56:36.1,1.94336,4.70215
191,56:36.1,1.89941,4.70215
192,56:36.1,1.89941,4.70215
193,56:36.1,1.93359,4.70215
194,56:36.1,1.91895,4.70215
195,56:36.2,1.92383,4.70215
196,56:36.2,1.89941,4.70215
197,56:36.2,1.93848,4.69727
198,56:36.2,1.96289,4.70215
199,56:36.2,1.9043,4.69727
200,56:36.2,1.9043,4.70215
201,56:36.3,1.91406,4.70215
202,56:36.3,1.93359,4.69727
203,56:36.3,1.91406,4.70215
204,56:36.3,1.89941,4.69727
205,56:36.3,1.90918,4.69727
206,56:36.3,1.96289,4.70215
207,56:36.4,1.97266,4.70215
208,56:36.4,1.91895,4.70215
209,56:36.4,1.91406,4.70215
210,56:36.4,1.95801,4.70215
211,56:36.4,1.94824,4.69727
212,56:36.5,1.96289,4.70215
213,56:36.5,1.93359,4.70215
214,56:36.5,1.94824,4.70215
215,56:36.5,1.99707,4.70215
216,56:36.5,1.95801,4.69727
217,56:36.5,1.91895,4.70215
218,56:36.6,1.92871,4.70215
219,56:36.6,1.95312,4.70215
220,56:36.6,1.93848,4.70215
221,56:36.6,1.94336,4.69727
222,56:36.6,1.92871,4.69727
223,56:36.6,1.96777,4.69727
224,56:36.7,1.96777,4.70215
225,56:36.7,1.90918,4.70215
226,56:36.7,1.90918,4.69727
227,56:36.7,1.95801,4.70215
228,56:36.7,1.95801,4.69727
229,56:36.8,1.94336,4.70215
230,56:36.8,1.89941,4.69727
231,56:36.8,1.89941,4.69727
232,56:36.8,1.95801,4.70215
233,56:36.8,1.93848,4.70215
234,56:36.8,1.89453,4.70215
235,56:36.9,1.88477,4.70215
236,56:36.9,1.91895,4.70215
237,56:36.9,1.90918,4.69727
238,56:36.9,1.92871,4.69727
239,56:36.9,1.9043,4.70215
240,56:37.0,1.95312,4.70215
241,56:37.0,1.97754,4.70215
242,56:37.0,1.93359,4.70215
243,56:37.0,1.91895,4.70215
244,56:37.0,1.94336,4.70215
245,56:37.0,1.96777,4.69727
246,56:37.1,1.94824,4.69727
247,56:37.1,1.93359,4.70215
248,56:37.1,1.92383,4.70215
249,56:37.1,1.98242,4.70215
250,56:37.1,1.99707,4.70215
251,56:37.1,1.93359,4.70215
252,56:37.2,1.91406,4.70215
253,56:37.2,1.92871,4.69727
254,56:37.2,1.92871,4.70215
255,56:37.2,1.93359,4.69727
256,56:37.2,1.91895,4.70215
257,56:37.2,1.94824,4.69727
258,56:37.3,1.96777,4.69727
259,56:37.3,1.92383,4.70215
260,56:37.3,1.875,4.70215
261,56:37.3,1.87012,4.70215
262,56:37.3,1.91895,4.70215
263,56:37.3,1.9043,4.69727
264,56:37.4,1.9043,4.69727
265,56:37.4,1.88965,4.69727
266,56:37.4,1.94336,4.69727
267,56:37.4,1.96289,4.70215
268,56:37.4,1.90918,4.70215
269,56:37.5,1.89453,4.70215
270,56:37.5,1.92383,4.70215
271,56:37.5,1.93848,4.69727
272,56:37.5,1.93359,4.70215
273,56:37.5,1.91406,4.70215
274,56:37.6,1.91406,4.69727
275,56:37.6,1.96289,4.70215
276,56:37.6,1.95312,4.70215
277,56:37.6,1.9043,4.70215
278,56:37.6,1.9043,4.70215
279,56:37.6,1.94336,4.70215
280,56:37.7,1.93359,4.70215
281,56:37.7,1.93359,4.69727
282,56:37.7,1.9043,4.69727
283,56:37.7,1.93848,4.70215
284,56:37.7,1.96777,4.70215
285,56:37.7,1.92871,4.70215
286,56:37.8,1.89941,4.70215
287,56:37.8,1.91406,4.70215
288,56:37.8,1.93848,4.70215
289,56:37.8,1.91895,4.69727
290,56:37.8,1.91406,4.69727
291,56:37.9,1.89941,4.70215
292,56:37.9,1.93848,4.69727
293,56:37.9,1.94824,4.70215
294,56:37.9,1.88965,4.70215
295,56:37.9,1.87988,4.70215
296,56:37.9,1.91406,4.70215
297,56:37.9,1.91895,4.70215
298,56:38.0,1.91406,4.69727
299,56:38.0,1.88965,4.69727
300,56:38.0,1.9043,4.70215
301,56:38.0,1.96289,4.70215
302,56:38.0,1.92871,4.70215
303,56:38.1,1.87988,4.70215
304,56:38.1,1.87988,4.70215
305,56:38.1,1.91895,4.70215
306,56:38.1,1.91406,4.69727
307,56:38.1,1.91895,4.69727
308,56:38.1,1.88965,4.70215
309,56:38.1,1.94336,4.70215
310,56:38.2,1.96289,4.70215
311,56:38.2,1.90918,4.70215
312,56:38.2,1.87988,4.70215
313,56:38.2,1.90918,4.70215
314,56:38.3,1.93359,4.69727
315,56:38.3,1.91406,4.69727
316,56:38.3,1.9043,4.69727
317,56:38.3,1.9043,4.69727
318,56:38.3,1.94336,4.70215
319,56:38.3,1.94824,4.70215
320,56:38.4,1.89453,4.70215
321,56:38.4,1.87988,4.70215
322,56:38.4,1.92383,4.70215
323,56:38.4,1.92871,4.70215
324,56:38.4,1.93359,4.70215
325,56:38.5,1.91406,4.69727
326,56:38.5,1.93848,4.69727
327,56:38.5,1.99219,4.70215
328,56:38.5,1.96777,4.70215
329,56:38.5,1.91406,4.70215
330,56:38.5,1.92871,4.70215
331,56:38.6,1.96777,4.70215
332,56:38.6,1.94824,4.69727
333,56:38.6,1.93848,4.70215
334,56:38.6,1.92871,4.69727
335,56:38.6,1.98242,4.69727
336,56:38.6,1.9873,4.70215
337,56:38.7,1.92383,4.70215
338,56:38.7,1.9043,4.70215
339,56:38.7,1.93848,4.70215
340,56:38.7,1.95801,4.69727
341,56:38.7,1.94824,4.70215
342,56:38.8,1.91895,4.70215
343,56:38.8,1.93359,4.69727
344,56:38.8,1.96289,4.70215
345,56:38.8,1.94824,4.70215
346,56:38.8,1.88477,4.70215
347,56:38.8,1.88477,4.70215
348,56:38.9,1.93359,4.69727
349,56:38.9,1.91406,4.70215
350,56:38.9,1.92383,4.69727
351,56:38.9,1.87988,4.69727
352,56:38.9,1.91406,4.69727
353,56:38.9,1.94336,4.70215
354,56:38.9,1.88965,4.69727
355,56:39.0,1.875,4.69727
356,56:39.0,1.875,4.70215
357,56:39.0,1.91406,4.70215
358,56:39.0,1.9043,4.70215
359,56:39.0,1.9043,4.69727
360,56:39.0,1.90918,4.69727
361,56:39.1,1.96289,4.69727
362,56:39.1,1.97266,4.70215
363,56:39.1,1.89941,4.70215
364,56:39.1,1.89941,4.70215
365,56:39.1,1.93359,4.70215
366,56:39.1,1.93359,4.69727
367,56:39.2,1.92383,4.70215
368,56:39.2,1.89941,4.70215
369,56:39.2,1.91895,4.69727
370,56:39.3,1.95312,4.70215
371,56:39.3,1.92871,4.70215
372,56:39.3,1.88477,4.70215
373,56:39.3,1.88965,4.70215
374,56:39.3,1.92383,4.70215
375,56:39.3,1.89941,4.70215
376,56:39.4,1.90918,4.70215
377,56:39.4,1.88477,4.69727
378,56:39.4,1.91406,4.69727
379,56:39.4,1.92871,4.70215
380,56:39.4,1.875,4.70215
381,56:39.4,1.87012,4.70215
382,56:39.5,1.88477,4.70215
383,56:39.5,1.89941,4.69727
384,56:39.5,1.88477,4.69727
385,56:39.5,1.875,4.69727
386,56:39.5,1.87012,4.70215
387,56:39.5,1.92383,4.70215
388,56:39.5,1.93848,4.70215
389,56:39.6,1.88477,4.70215
390,56:39.6,1.87988,4.70215
391,56:39.6,1.91895,4.70215
392,56:39.6,1.91895,4.70215
393,56:39.7,1.92383,4.70215
394,56:39.7,1.88965,4.69727
395,56:39.7,1.91406,4.70215
396,56:39.7,1.95801,4.70215
397,56:39.7,1.92871,4.69727
398,56:39.7,1.9043,4.69727
399,56:39.8,1.91895,4.70215
400,56:39.8,1.94824,4.70215
401,56:39.8,1.90918,4.69727
402,56:39.8,1.9043,4.70215
403,56:39.8,1.89453,4.70215
404,56:39.9,1.93848,4.69727
405,56:39.9,1.96777,4.70215
406,56:39.9,1.89453,4.70215
407,56:39.9,1.87988,4.70215
408,56:39.9,1.89941,4.70215
409,56:39.9,1.91406,4.69727
410,56:40.0,1.9043,4.70215
411,56:40.0,1.88477,4.69727
412,56:40.0,1.88965,4.70215
413,56:40.0,1.92871,4.70215
414,56:40.0,1.91895,4.70215
415,56:40.0,1.87012,4.70215
416,56:40.1,1.88477,4.70215
417,56:40.1,1.91895,4.69727
418,56:40.1,1.91406,4.70215
419,56:40.1,1.91406,4.69727
420,56:40.1,1.89453,4.70215
421,56:40.1,1.92871,4.70215
422,56:40.1,1.96777,4.70215
423,56:40.2,1.91895,4.70215
424,56:40.2,1.88965,4.70215
425,56:40.2,1.90918,4.70215
426,56:40.2,1.93848,4.69727
427,56:40.3,1.94336,4.70215
428,56:40.3,1.92383,4.70215
429,56:40.3,1.9043,4.69727
430,56:40.3,1.94336,4.69727
431,56:40.3,1.93848,4.70215
432,56:40.4,1.87988,4.69727
433,56:40.4,1.89453,4.69727
434,56:40.4,1.90918,4.70215
435,56:40.4,1.875,4.69727
436,56:40.4,1.88477,4.69727
437,56:40.4,1.85547,4.70215
438,56:40.5,1.875,4.70215
439,56:40.5,1.90918,4.70215
440,56:40.5,1.88477,4.70215
441,56:40.5,1.85059,4.70215
442,56:40.5,1.85547,4.70215
443,56:40.5,1.89453,4.70215
444,56:40.6,1.875,4.69727
445,56:40.6,1.88965,4.70215
446,56:40.6,1.87012,4.70215
447,56:40.6,1.91895,4.69727
448,56:40.6,1.94824,4.70215
449,56:40.7,1.88477,4.70215
450,56:40.7,1.89453,4.70215
451,56:40.7,1.89941,4.70215
452,56:40.7,1.92383,4.69727
453,56:40.7,1.91895,4.70215
454,56:40.7,1.90918,4.70215
455,56:40.7,1.91895,4.70215
456,56:40.7,1.96777,4.70215
457,56:40.8,1.96777,4.70215
458,56:40.8,1.9043,4.70215
459,56:40.8,1.88965,4.70215
460,56:40.8,1.91895,4.70215
461,56:40.8,1.92383,4.69727
462,56:40.9,1.92871,4.70215
463,56:40.9,1.89941,4.69727
464,56:40.9,1.91406,4.69727
465,56:40.9,1.95312,4.69727
466,56:41.0,1.9043,4.69727
467,56:41.0,1.87988,4.70215
468,56:41.0,1.87988,4.70215
469,56:41.0,1.89941,4.70215
470,56:41.0,1.88965,4.70215
471,56:41.0,1.88477,4.69727
472,56:41.1,1.875,4.69727
473,56:41.1,1.91895,4.70215
474,56:41.1,1.93848,4.70215
475,56:41.1,1.87012,4.70215
476,56:41.1,1.85547,4.70215
477,56:41.1,1.87988,4.70215
478,56:41.2,1.89941,4.69727
479,56:41.2,1.90918,4.69727
480,56:41.2,1.89453,4.70215
481,56:41.2,1.90918,4.69727
482,56:41.2,1.94824,4.70215
483,56:41.3,1.93848,4.70215
484,56:41.3,1.88965,4.70215
485,56:41.3,1.88477,4.70215
486,56:41.3,1.91895,4.70215
487,56:41.3,1.91406,4.69727
488,56:41.3,1.91406,4.69727
489,56:41.4,1.88477,4.70215
490,56:41.4,1.92871,4.70215
491,56:41.4,1.96289,4.70215
492,56:41.4,1.9043,4.70215
493,56:41.4,1.88477,4.70215
494,56:41.4,1.88965,4.70215
495,56:41.5,1.92871,4.69727
496,56:41.5,1.90918,4.70215
497,56:41.5,1.89941,4.69727
498,56:41.5,1.88965,4.70215
499,56:41.5,1.94336,4.69727
500,56:41.6,1.94824,4.70215
501,56:41.6,1.88477,4.70215
502,56:41.6,1.88477,4.70215
503,56:41.6,1.91895,4.70215
504,56:41.6,1.92383,4.70215
505,56:41.6,1.91406,4.70215
506,56:41.7,1.88965,4.70215
507,56:41.7,1.90918,4.70215
508,56:41.7,1.95312,4.70215
509,56:41.7,1.92383,4.70215
510,56:41.7,1.87988,4.70215
511,56:41.7,1.87988,4.70215
512,56:41.8,1.92383,4.70215
513,56:41.8,1.91895,4.69727
514,56:41.8,1.91895,4.69727
515,56:41.8,1.89453,4.69727
516,56:41.8,1.93848,4.69727
517,56:41.8,1.96289,4.70215
518,56:41.8,1.90918,4.70215
519,56:41.9,1.89941,4.70215
520,56:41.9,1.92383,4.70215
521,56:41.9,1.93359,4.69727
522,56:41.9,1.91895,4.69727
523,56:41.9,1.9043,4.70215
524,56:41.9,1.90918,4.70215
525,56:42.0,1.95312,4.70215
526,56:42.0,1.94336,4.70215
527,56:42.0,1.88965,4.70215
528,56:42.1,1.875,4.70215
529,56:42.1,1.91895,4.70215
530,56:42.1,1.91895,4.69727
531,56:42.1,1.91895,4.70215
532,56:42.1,1.875,4.69727
533,56:42.1,1.89941,4.70215
534,56:42.1,1.93848,4.70215
535,56:42.1,1.9043,4.70215
536,56:42.2,1.88477,4.69727
537,56:42.2,1.88965,4.70215
538,56:42.2,1.92383,4.70215
539,56:42.2,1.9043,4.70215
540,56:42.2,1.9043,4.69727
541,56:42.2,1.89941,4.70215
542,56:42.3,1.95312,4.69727
543,56:42.3,1.96777,4.70215
544,56:42.3,1.9043,4.70215
545,56:42.3,1.88477,4.70215
546,56:42.3,1.91895,4.70215
547,56:42.4,1.94336,4.69727
548,56:42.4,1.93359,4.70215
549,56:42.4,1.9043,4.70215
550,56:42.4,1.90918,4.70215
551,56:42.4,1.95801,4.70215
552,56:42.5,1.93848,4.70215
553,56:42.5,1.89453,4.70215
554,56:42.5,1.88965,4.70215
555,56:42.5,1.91895,4.70215
556,56:42.5,1.89941,4.69727
557,56:42.5,1.90918,4.70215
558,56:42.5,1.87988,4.70215
559,56:42.6,1.91895,4.70215
560,56:42.6,1.94336,4.70215
561,56:42.6,1.89453,4.70215
562,56:42.6,1.86523,4.70215
563,56:42.6,1.875,4.70215
564,56:42.7,1.91895,4.69727
565,56:42.7,1.9043,4.70215
566,56:42.7,1.89453,4.69727
567,56:42.7,1.88477,4.69727
568,56:42.7,1.93848,4.69727
569,56:42.7,1.95312,4.70215
570,56:42.8,1.89941,4.70215
571,56:42.8,1.88965,4.70215
572,56:42.8,1.92383,4.70215
573,56:42.8,1.92871,4.70215
574,56:42.8,1.93359,4.70215
575,56:42.8,1.91406,4.70215
576,56:42.9,1.92871,4.69727
577,56:42.9,1.97266,4.70215
578,56:42.9,1.94336,4.70215
579,56:42.9,1.88965,4.70215
580,56:42.9,1.89453,4.69727
581,56:43.0,1.93848,4.70215
582,56:43.0,1.91895,4.69727
583,56:43.0,1.91895,4.70215
584,56:43.0,1.88965,4.69727
585,56:43.0,1.92871,4.69727
586,56:43.0,1.95801,4.70215
587,56:43.1,1.9043,4.70215
588,56:43.1,1.88965,4.70215
589,56:43.1,1.9043,4.70215
590,56:43.1,1.92383,4.69727
591,56:43.1,1.91406,4.70215
592,56:43.2,1.89941,4.70215
593,56:43.2,1.9043,4.70215
594,56:43.2,1.95312,4.70215
595,56:43.2,1.94336,4.70215
596,56:43.2,1.87988,4.70215
597,56:43.2,1.87012,4.70215
598,56:43.3,1.91406,4.70215
599,56:43.3,1.90918,4.70215
600,56:43.3,1.91895,4.69727
601,56:43.3,1.88477,4.69727
602,56:43.3,1.91895,4.69727
603,56:43.3,1.96289,4.70215
604,56:43.4,1.92871,4.70215
605,56:43.4,1.89453,4.70215
606,56:43.4,1.9043,4.70215
607,56:43.4,1.92871,4.70215
608,56:43.4,1.90918,4.69727
609,56:43.5,1.90918,4.70215
610,56:43.5,1.89941,4.70215
611,56:43.5,1.94336,4.69727
612,56:43.5,1.94824,4.70215
613,56:43.5,1.88477,4.70215
614,56:43.5,1.875,4.70215
615,56:43.6,1.9043,4.69727
616,56:43.6,1.90918,4.69727
617,56:43.6,1.90918,4.69727
618,56:43.6,1.875,4.69727
619,56:43.6,1.88477,4.69727
620,56:43.6,1.93359,4.70215
621,56:43.7,1.91895,4.70215
622,56:43.7,1.875,4.70215
623,56:43.7,1.87012,4.70215
624,56:43.7,1.90918,4.70215
625,56:43.7,1.89941,4.70215
626,56:43.8,1.9043,4.69727
627,56:43.8,1.87988,4.69727
628,56:43.8,1.92383,4.70215
629,56:43.8,1.95312,4.70215
630,56:43.8,1.89941,4.70215
631,56:43.8,1.875,4.70215
632,56:43.9,1.89941,4.70215
633,56:43.9,1.93359,4.69727
634,56:43.9,1.92383,4.70215
635,56:43.9,1.90918,4.69727
636,56:43.9,1.9043,4.70215
637,56:43.9,1.95312,4.69727
638,56:44.0,1.95801,4.69727
639,56:44.0,1.89453,4.70215
640,56:44.0,1.88477,4.70215
641,56:44.0,1.91406,4.70215
642,56:44.0,1.9043,4.70215
643,56:44.1,1.90918,4.70215
644,56:44.1,1.88477,4.70215
645,56:44.1,1.9043,4.70215
646,56:44.1,1.93848,4.70215
647,56:44.1,1.9043,4.70215
648,56:44.1,1.86035,4.70215
649,56:44.2,1.87012,4.70215
650,56:44.2,1.9043,4.70215
651,56:44.2,1.88477,4.69727
652,56:44.2,1.89453,4.69727
653,56:44.2,1.87012,4.69727
654,56:44.2,1.91406,4.69727
655,56:44.3,1.94336,4.70215
656,56:44.3,1.89453,4.70215
657,56:44.3,1.87988,4.70215
658,56:44.3,1.90918,4.70215
659,56:44.3,1.92383,4.69727
660,56:44.4,1.92383,4.70215
661,56:44.4,1.9043,4.69727
662,56:44.4,1.90918,4.69727
663,56:44.4,1.95801,4.69727
664,56:44.4,1.95312,4.69727
665,56:44.4,1.88965,4.70215
666,56:44.5,1.89453,4.70215
667,56:44.5,1.93359,4.70215
668,56:44.5,1.92383,4.70215
669,56:44.5,1.92383,4.69727
670,56:44.5,1.88477,4.69727
671,56:44.5,1.91406,4.69727
672,56:44.6,1.95312,4.69727
673,56:44.6,1.91406,4.69727
674,56:44.6,1.88477,4.70215
675,56:44.6,1.88965,4.70215
676,56:44.6,1.90918,4.70215
677,56:44.7,1.89941,4.70215
678,56:44.7,1.89453,4.70215
679,56:44.7,1.87988,4.69727
680,56:44.7,1.91895,4.69727
681,56:44.7,1.93359,4.70215
682,56:44.7,1.875,4.70215
683,56:44.8,1.87012,4.70215
684,56:44.8,1.89453,4.70215
685,56:44.8,1.90918,4.69727
686,56:44.8,1.89941,4.69727
687,56:44.8,1.86523,4.69727
688,56:44.9,1.88477,4.70215
689,56:44.9,1.94336,4.70215
690,56:44.9,1.93848,4.70215
691,56:44.9,1.87988,4.70215
692,56:44.9,1.88965,4.70215
693,56:44.9,1.91895,4.70215
694,56:45.0,1.91895,4.70215
695,56:45.0,1.92383,4.69727
696,56:45.0,1.89941,4.70215
697,56:45.0,1.93359,4.69727
698,56:45.0,1.95312,4.70215
699,56:45.0,1.9043,4.69727
700,56:45.1,1.88965,4.70215
701,56:45.1,1.9043,4.70215
702,56:45.1,1.92871,4.70215
703,56:45.1,1.9043,4.70215
704,56:45.1,1.88477,4.70215
705,56:45.2,1.88477,4.70215
706,56:45.2,1.92871,4.69727
707,56:45.2,1.93359,4.70215
708,56:45.2,1.87012,4.70215
709,56:45.2,1.86035,4.70215
710,56:45.2,1.87988,4.70215
711,56:45.3,1.89453,4.69727
712,56:45.3,1.89453,4.69727
713,56:45.3,1.875,4.69727
714,56:45.3,1.89453,4.69727
715,56:45.3,1.93359,4.70215
716,56:45.3,1.90918,4.70215
717,56:45.4,1.87012,4.70215
718,56:45.4,1.88477,4.70215
719,56:45.4,1.91406,4.70215
720,56:45.4,1.89941,4.70215
721,56:45.4,1.89941,4.69727
722,56:45.5,1.88477,4.69727
723,56:45.5,1.93359,4.70215
724,56:45.5,1.95312,4.70215
725,56:45.5,1.89941,4.70215
726,56:45.5,1.87988,4.70215
727,56:45.5,1.89941,4.70215
728,56:45.6,1.91895,4.69727
729,56:45.6,1.90918,4.70215
730,56:45.6,1.89453,4.69727
731,56:45.6,1.89941,4.70215
732,56:45.6,1.94336,4.70215
733,56:45.6,1.93848,4.70215
734,56:45.7,1.875,4.70215
735,56:45.7,1.87988,4.70215
736,56:45.7,1.90918,4.70215
737,56:45.7,1.89453,4.69727
738,56:45.7,1.89453,4.70215
739,56:45.8,1.86523,4.69727
740,56:45.8,1.89941,4.70215
741,56:45.8,1.93359,4.70215
742,56:45.8,1.9043,4.70215
743,56:45.8,1.86523,4.69727
744,56:45.8,1.875,4.70215
745,56:45.9,1.90918,4.69727
746,56:45.9,1.89941,4.69727
747,56:45.9,1.89453,4.69727
748,56:45.9,1.88477,4.69727
749,56:45.9,1.93359,4.69727
750,56:45.9,1.94824,4.70215
751,56:46.0,1.88477,4.70215
752,56:46.0,1.88477,4.70215
753,56:46.0,1.91406,4.70215
754,56:46.0,1.91895,4.70215
755,56:46.0,1.91406,4.70215
756,56:46.1,1.89941,4.70215
757,56:46.1,1.90918,4.70215
758,56:46.1,1.94824,4.70215
759,56:46.1,1.93848,4.70215
760,56:46.1,1.87988,4.70215
761,56:46.1,1.87012,4.70215
762,56:46.2,1.9043,4.70215
763,56:46.2,1.9043,4.69727
764,56:46.2,1.9043,4.69727
765,56:46.2,1.87988,4.69727
766,56:46.2,1.9043,4.70215
767,56:46.2,1.92871,4.69727
768,56:46.3,1.87988,4.70215
769,56:46.3,1.86523,4.70215
770,56:46.3,1.875,4.70215
771,56:46.3,1.90918,4.70215
772,56:46.3,1.88965,4.69727
773,56:46.4,1.87988,4.69727
774,56:46.4,1.875,4.69727
775,56:46.4,1.92871,4.69727
776,56:46.4,1.94824,4.70215
