,Waktu,Pipi,Alis
124,04:04.8,1.99707,4.70215
125,04:04.8,1.97266,4.70215
126,04:04.9,1.99707,4.70215
127,04:04.9,1.97754,4.70215
128,04:04.9,2.01172,4.70215
129,04:04.9,1.99707,4.70215
130,04:04.9,2.03125,4.70215
131,04:05.0,2.06055,4.70215
132,04:05.0,2.03613,4.70215
133,04:05.0,1.99219,4.70215
134,04:05.0,2.0166,4.70215
135,04:05.0,2.03613,4.70215
136,04:05.0,2.01172,4.70215
137,04:05.1,2.02148,4.70215
138,04:05.1,2.01172,4.70215
139,04:05.1,2.06543,4.69727
140,04:05.1,2.08984,4.70215
141,04:05.1,2.02637,4.70215
142,04:05.1,1.98242,4.70215
143,04:05.2,2.00684,4.70215
144,04:05.2,2.01172,4.70215
145,04:05.2,2.02148,4.69727
146,04:05.2,2.00684,4.69727
147,04:05.2,2.02148,4.70215
148,04:05.3,2.06543,4.70215
149,04:05.3,2.04102,4.70215
150,04:05.3,1.9873,4.70215
151,04:05.3,1.96777,4.70215
152,04:05.3,1.99707,4.70215
153,04:05.3,1.96289,4.70215
154,04:05.4,1.97754,4.70215
155,04:05.4,1.96289,4.69727
156,04:05.4,2.02148,4.70215
157,04:05.4,2.05566,4.70215
158,04:05.4,2.00684,4.70215
159,04:05.4,1.96777,4.70215
160,04:05.5,1.9873,4.70215
161,04:05.5,2.01172,4.70215
162,04:05.5,1.99707,4.70215
163,04:05.5,1.99707,4.70215
164,04:05.5,2.00684,4.70215
165,04:05.6,2.05566,4.70215
166,04:05.6,2.06543,4.70215
167,04:05.6,1.99219,4.70215
168,04:05.6,1.9873,4.70215
169,04:05.6,2.02148,4.70215
170,04:05.6,2.01172,4.69727
171,04:05.7,2.01172,4.70215
172,04:05.7,1.98242,4.70215
173,04:05.7,2.02637,4.70215
174,04:05.7,2.08008,4.70215
175,04:05.7,2.05078,4.70215
176,04:05.8,1.99219,4.70215
177,04:05.8,1.9873,4.70215
178,04:05.8,2.00195,4.70215
179,04:05.8,1.98242,4.70215
180,04:05.8,2.01172,4.70215
181,04:05.8,1.9873,4.70215
182,04:05.9,2.03613,4.70215
183,04:05.9,2.05078,4.70215
184,04:05.9,1.9873,4.70215
185,04:05.9,1.95801,4.70215
186,04:05.9,1.97754,4.70215
187,04:05.9,1.99707,4.70215
188,04:06.0,1.99219,4.70215
189,04:06.0,1.98242,4.70215
190,04:06.0,1.99707,4.70215
191,04:06.0,2.06055,4.70703
192,04:06.0,2.06543,4.70215
193,04:06.1,1.9873,4.70215
194,04:06.1,1.96777,4.70215
195,04:06.1,1.99707,4.70215
196,04:06.1,1.9873,4.70215
197,04:06.1,2.01172,4.70215
198,04:06.1,1.99219,4.69727
199,04:06.2,2.02148,4.70215
200,04:06.2,2.05566,4.70215
201,04:06.2,2.01172,4.70215
202,04:06.2,1.96777,4.70215
203,04:06.2,1.9873,4.70215
204,04:06.2,2.00684,4.70215
205,04:06.3,1.98242,4.70215
206,04:06.3,1.98242,4.70215
207,04:06.3,1.97754,4.70215
208,04:06.3,2.03613,4.70215
209,04:06.3,2.07031,4.70215
210,04:06.4,1.9873,4.70215
211,04:06.4,1.95801,4.70215
212,04:06.4,1.98242,4.70215
213,04:06.4,1.98242,4.69727
214,04:06.4,1.99707,4.70215
215,04:06.4,1.97266,4.70215
216,04:06.5,1.99707,4.70215
217,04:06.5,2.03613,4.70215
218,04:06.5,2.02637,4.70215
219,04:06.5,1.96289,4.70215
220,04:06.5,1.97266,4.70215
221,04:06.5,1.99707,4.70215
222,04:06.6,1.98242,4.70215
223,04:06.6,1.99707,4.69727
224,04:06.6,1.96777,4.70215
225,04:06.6,2.02148,4.70215
226,04:06.6,2.06543,4.70215
227,04:06.7,2.0166,4.70215
228,04:06.7,1.97754,4.70215
229,04:06.7,1.99219,4.70215
230,04:06.7,1.99707,4.70215
231,04:06.7,1.99707,4.70215
232,04:06.7,2.00195,4.70215
233,04:06.8,2.00195,4.70215
234,04:06.8,2.0459,4.70215
235,04:06.8,2.04102,4.70215
236,04:06.8,1.96289,4.70215
237,04:06.8,1.95801,4.70215
238,04:06.8,1.99219,4.70215
239,04:06.9,1.9873,4.70215
240,04:06.9,1.9873,4.70215
241,04:06.9,1.96289,4.70215
242,04:06.9,1.99219,4.70215
243,04:06.9,2.05566,4.70215
244,04:07.0,2.03125,4.70215
245,04:07.0,1.96777,4.69727
246,04:07.0,1.96777,4.70215
247,04:07.0,1.99219,4.70215
248,04:07.0,1.98242,4.69727
249,04:07.0,2.00684,4.69727
250,04:07.1,1.99219,4.70215
251,04:07.1,2.04102,4.70215
252,04:07.1,2.07031,4.70215
253,04:07.1,2.0166,4.70215
254,04:07.1,2.00195,4.70215
255,04:07.1,2.01172,4.70215
256,04:07.2,2.02148,4.69727
257,04:07.2,2.01172,4.70215
258,04:07.2,1.99707,4.70215
259,04:07.2,2.02637,4.70215
260,04:07.2,2.0752,4.69727
261,04:07.3,2.0752,4.70215
262,04:07.3,1.99707,4.70215
263,04:07.3,1.98242,4.70215
264,04:07.3,2.00195,4.70215
265,04:07.3,2.00684,4.70215
266,04:07.3,2.00195,4.70215
267,04:07.4,1.97754,4.70215
268,04:07.4,2.0166,4.70215
269,04:07.4,2.05078,4.70215
270,04:07.4,2.01172,4.70215
271,04:07.4,1.97266,4.70215
272,04:07.5,1.97266,4.70215
273,04:07.5,1.99219,4.70215
274,04:07.5,1.97754,4.70215
275,04:07.5,1.98242,4.70215
276,04:07.5,1.9873,4.70215
277,04:07.5,2.0459,4.70215
278,04:07.6,2.06055,4.70215
279,04:07.6,1.99707,4.70215
280,04:07.6,1.98242,4.70215
281,04:07.6,1.99219,4.70215
282,04:07.6,2.01172,4.69727
283,04:07.6,2.0166,4.70215
284,04:07.7,1.99707,4.70215
285,04:07.7,2.0166,4.70215
286,04:07.7,2.06055,4.70215
287,04:07.7,2.05566,4.70215
288,04:07.7,1.98242,4.70215
289,04:07.8,1.98242,4.70215
290,04:07.8,2.00684,4.70215
291,04:07.8,1.99219,4.70215
292,04:07.8,1.99219,4.70215
293,04:07.8,1.97266,4.70215
294,04:07.8,2.01172,4.70215
295,04:07.9,2.05566,4.70215
296,04:07.9,2.02148,4.70215
297,04:07.9,1.97266,4.70215
298,04:07.9,1.97754,4.70215
299,04:07.9,2.00195,4.70215
300,04:07.9,1.99707,4.70215
301,04:08.0,1.99707,4.70215
302,04:08.0,2.00684,4.70215
303,04:08.0,2.0459,4.70215
304,04:08.0,2.06543,4.70215
305,04:08.0,1.99219,4.70215
306,04:08.1,1.98242,4.70215
307,04:08.1,1.99707,4.70215
308,04:08.1,2.00195,4.70215
309,04:08.1,1.99707,4.70215
310,04:08.1,1.99219,4.70215
311,04:08.1,2.02637,4.70215
312,04:08.2,2.0752,4.70215
313,04:08.2,2.06543,4.70215
314,04:08.2,1.99707,4.70215
315,04:08.2,1.9873,4.70215
316,04:08.2,2.02148,4.70215
317,04:08.2,2.0166,4.70215
318,04:08.3,2.02637,4.70215
319,04:08.3,2.00684,4.70215
320,04:08.3,2.03613,4.70215
321,04:08.3,2.07031,4.70215
322,04:08.3,2.0166,4.69727
323,04:08.4,1.98242,4.70215
324,04:08.4,1.99219,4.70215
325,04:08.4,2.00684,4.70215
326,04:08.4,1.98242,4.70215
327,04:08.4,1.97266,4.69727
328,04:08.4,1.9873,4.70215
329,04:08.5,2.03613,4.69727
330,04:08.5,2.05078,4.70215
331,04:08.5,1.96777,4.70215
332,04:08.5,1.94336,4.70215
333,04:08.5,1.96289,4.70215
334,04:08.5,1.98242,4.70215
335,04:08.6,1.9873,4.70215
336,04:08.6,1.96777,4.70215
337,04:08.6,1.99707,4.69727
338,04:08.6,2.05078,4.70215
339,04:08.6,2.03613,4.70215
340,04:08.7,1.99219,4.69727
341,04:08.7,1.9873,4.70215
342,04:08.7,2.00684,4.70215
343,04:08.7,1.98242,4.70215
344,04:08.7,1.99219,4.70215
345,04:08.7,2.00195,4.70215
346,04:08.8,2.04102,4.70215
347,04:08.8,2.09961,4.70215
348,04:08.8,2.03125,4.70215
349,04:08.8,2.00195,4.70215
350,04:08.8,2.01172,4.70215
351,04:08.8,2.06055,4.70215
352,04:08.9,2.0459,4.70215
353,04:08.9,2.03125,4.70215
354,04:08.9,2.02637,4.70215
355,04:08.9,2.06055,4.69727
356,04:08.9,2.07031,4.70215
357,04:09.0,2.00195,4.70215
358,04:09.0,1.97754,4.70215
359,04:09.0,1.99219,4.70215
360,04:09.0,1.97754,4.70215
361,04:09.0,1.97266,4.70215
362,04:09.0,1.96289,4.70215
363,04:09.1,1.9873,4.70215
364,04:09.1,2.0459,4.70215
365,04:09.1,1.99219,4.70215
366,04:09.1,1.93848,4.70215
367,04:09.1,1.94336,4.70215
368,04:09.2,1.98242,4.70215
369,04:09.2,1.97754,4.70215
370,04:09.2,1.99219,4.70215
371,04:09.2,1.98242,4.70215
372,04:09.2,2.02637,4.70215
373,04:09.2,2.06543,4.70215
374,04:09.3,2.01172,4.70215
375,04:09.3,2.00195,4.70215
376,04:09.3,2.0166,4.70215
377,04:09.3,2.02637,4.69727
378,04:09.3,2.02637,4.70215
379,04:09.3,2.02637,4.69727
380,04:09.4,2.04102,4.70215
381,04:09.4,2.09961,4.70215
382,04:09.4,2.0752,4.70215
383,04:09.4,2.01172,4.70215
384,04:09.4,1.99219,4.70215
385,04:09.5,2.02637,4.70215
386,04:09.5,2.02148,4.70215
387,04:09.5,2.02637,4.70215
388,04:09.5,1.99219,4.70215
389,04:09.5,2.01172,4.69727
390,04:09.5,2.07031,4.70215
391,04:09.6,2.02637,4.70215
392,04:09.6,1.99219,4.70215
393,04:09.6,1.99219,4.70215
394,04:09.6,2.00684,4.70215
395,04:09.6,1.99707,4.69727
396,04:09.6,2.00195,4.70215
397,04:09.7,1.99219,4.70215
398,04:09.7,2.05078,4.69727
399,04:09.7,2.07031,4.70215
400,04:09.7,1.99707,4.70215
401,04:09.7,1.99219,4.70215
402,04:09.8,2.02637,4.70215
403,04:09.8,2.03613,4.70215
404,04:09.8,2.03613,4.70215
405,04:09.8,2.0166,4.70215
406,04:09.8,2.03125,4.69727
407,04:09.8,2.09961,4.70215
408,04:09.9,2.08496,4.70215
409,04:09.9,2.03613,4.70215
410,04:09.9,2.02148,4.70215
411,04:09.9,2.05566,4.70215
412,04:09.9,2.04102,4.70215
413,04:09.9,2.05078,4.70215
414,04:10.0,2.02148,4.70215
415,04:10.0,2.06543,4.70215
416,04:10.0,2.08984,4.70215
417,04:10.0,2.03613,4.70215
418,04:10.0,2.01172,4.70215
419,04:10.1,2.02637,4.70215
420,04:10.1,2.04102,4.70215
421,04:10.1,2.0166,4.70215
422,04:10.1,2.00195,4.70215
423,04:10.1,1.9873,4.69727
424,04:10.1,2.05078,4.69727
425,04:10.2,2.05566,4.70215
426,04:10.2,1.99219,4.70215
427,04:10.2,1.96777,4.70215
428,04:10.2,1.99219,4.70215
429,04:10.2,1.99219,4.70215
430,04:10.2,2.00684,4.70215
431,04:10.3,1.99219,4.70215
432,04:10.3,2.02148,4.70215
433,04:10.3,2.08008,4.70215
434,04:10.3,2.0459,4.70215
435,04:10.3,2.00195,4.70215
436,04:10.4,2.00195,4.70215
437,04:10.4,2.04102,4.70215
438,04:10.4,2.02637,4.70215
439,04:10.4,2.03125,4.69727
440,04:10.4,2.0166,4.70215
441,04:10.4,2.06055,4.70215
442,04:10.5,2.09961,4.70215
443,04:10.5,2.0459,4.70215
444,04:10.5,2.0166,4.70215
445,04:10.5,2.02637,4.70215
446,04:10.5,2.02637,4.70215
447,04:10.5,2.01172,4.70215
448,04:10.6,2.00684,4.70215
449,04:10.6,2.01172,4.70215
450,04:10.6,2.06055,4.70215
451,04:10.6,2.05566,4.70215
452,04:10.6,1.99219,4.70215
453,04:10.7,1.98242,4.70215
454,04:10.7,2.02637,4.70215
455,04:10.7,2.01172,4.69727
456,04:10.7,2.01172,4.70215
457,04:10.7,1.97266,4.70215
458,04:10.7,2.02148,4.70215
459,04:10.8,2.07031,4.70215
460,04:10.8,2.04102,4.70215
461,04:10.8,1.99707,4.70215
462,04:10.8,2.00195,4.70215
463,04:10.8,2.02148,4.70215
464,04:10.9,2.00195,4.70215
465,04:10.9,2.02148,4.70215
466,04:10.9,2.0166,4.70215
467,04:10.9,2.06543,4.70215
468,04:10.9,2.08008,4.70215
469,04:10.9,2.0166,4.70215
470,04:11.0,1.99219,4.70215
471,04:11.0,2.03125,4.70215
472,04:11.0,2.03125,4.69727
473,04:11.0,2.02637,4.70215
474,04:11.0,2.00195,4.70215
475,04:11.0,2.02637,4.69727
476,04:11.1,2.08496,4.70215
477,04:11.1,2.0752,4.70215
478,04:11.1,2.00684,4.70215
479,04:11.1,1.98242,4.70215
480,04:11.1,2.00195,4.70215
481,04:11.2,1.9873,4.70215
482,04:11.2,2.01172,4.70215
483,04:11.2,1.99707,4.70215
484,04:11.2,2.04102,4.70215
485,04:11.2,2.06055,4.70215
486,04:11.2,2.00684,4.70215
487,04:11.3,1.96777,4.70215
488,04:11.3,1.9873,4.70215
489,04:11.3,2.00195,4.70215
490,04:11.3,1.98242,4.70215
491,04:11.3,1.97266,4.69727
492,04:11.3,1.97754,4.70215
493,04:11.4,2.0459,4.69727
494,04:11.4,2.06543,4.70215
495,04:11.4,1.99219,4.70215
496,04:11.4,1.96777,4.70215
497,04:11.4,2.00195,4.70215
498,04:11.5,1.99707,4.70215
499,04:11.5,2.01172,4.70215
500,04:11.5,1.99707,4.70215
501,04:11.5,2.02637,4.70215
502,04:11.5,2.07031,4.70215
503,04:11.5,2.05566,4.70215
504,04:11.6,1.99707,4.70215
505,04:11.6,2.00195,4.70215
506,04:11.6,2.04102,4.70215
507,04:11.6,2.0166,4.70215
508,04:11.6,2.02148,4.70215
509,04:11.6,1.99707,4.70215
510,04:11.7,2.04102,4.70215
511,04:11.7,2.07031,4.70215
512,04:11.7,2.01172,4.70215
513,04:11.7,1.97266,4.70215
514,04:11.7,1.98242,4.70215
515,04:11.8,1.9873,4.69727
516,04:11.8,1.9873,4.70215
517,04:11.8,1.99219,4.70215
518,04:11.8,2.00195,4.70215
519,04:11.8,2.0459,4.70215
520,04:11.8,2.05078,4.70215
521,04:11.9,1.98242,4.70215
522,04:11.9,1.97754,4.70215
523,04:11.9,2.0166,4.70215
524,04:11.9,1.99707,4.70215
525,04:11.9,2.00195,4.69727
526,04:11.9,1.98242,4.70215
527,04:12.0,2.03125,4.69727
528,04:12.0,2.08496,4.70215
529,04:12.0,2.05566,4.70215
530,04:12.0,1.99219,4.70215
531,04:12.0,1.99707,4.70215
532,04:12.1,2.02637,4.70215
533,04:12.1,2.01172,4.70215
534,04:12.1,2.0166,4.70215
535,04:12.1,2.00195,4.70215
536,04:12.1,2.0459,4.69727
537,04:12.1,2.06543,4.70215
538,04:12.2,1.99707,4.70215
539,04:12.2,1.97754,4.70215
540,04:12.2,2.00684,4.70215
541,04:12.2,2.00684,4.69727
542,04:12.2,1.99707,4.70215
543,04:12.2,1.98242,4.70215
544,04:12.3,2.00684,4.70215
545,04:12.3,2.05078,4.70215
546,04:12.3,2.05078,4.70215
547,04:12.3,1.98242,4.70215
548,04:12.3,1.97754,4.70215
549,04:12.4,1.99707,4.70215
550,04:12.4,1.97754,4.70215
551,04:12.4,1.99707,4.70215
552,04:12.4,1.97266,4.70215
553,04:12.4,2.00684,4.70215
554,04:12.4,2.05078,4.70215
555,04:12.4,2.0166,4.70215
556,04:12.5,1.98242,4.70215
557,04:12.5,1.99707,4.70215
558,04:12.5,2.00684,4.70215
559,04:12.5,1.99707,4.70215
560,04:12.6,1.99219,4.70215
561,04:12.6,1.99707,4.70215
562,04:12.6,2.05078,4.69727
563,04:12.6,2.0752,4.70215
564,04:12.6,1.99707,4.70215
565,04:12.6,1.97754,4.70215
566,04:12.7,2.00195,4.70215
567,04:12.7,2.00195,4.70215
568,04:12.7,2.00684,4.70215
569,04:12.7,1.98242,4.70215
570,04:12.7,2.00195,4.70215
571,04:12.7,2.05078,4.70215
572,04:12.8,2.03613,4.70215
573,04:12.8,1.97266,4.70215
574,04:12.8,1.97754,4.70215
575,04:12.8,1.99707,4.70215
576,04:12.8,1.98242,4.69727
577,04:12.9,1.9873,4.69727
578,04:12.9,1.97754,4.70215
579,04:12.9,2.02148,4.70215
580,04:12.9,2.06055,4.70215
581,04:12.9,2.00195,4.70215
582,04:12.9,1.96777,4.70215
583,04:13.0,1.98242,4.70215
584,04:13.0,1.99707,4.70215
585,04:13.0,2.00684,4.70215
586,04:13.0,1.99707,4.70215
587,04:13.0,2.00195,4.70215
588,04:13.0,2.0459,4.70215
589,04:13.1,2.06055,4.70215
590,04:13.1,1.99219,4.70215
591,04:13.1,1.9873,4.70215
592,04:13.1,2.00195,4.70215
593,04:13.1,2.01172,4.70215
594,04:13.2,2.00195,4.70215
595,04:13.2,1.98242,4.69727
596,04:13.2,2.0166,4.70215
597,04:13.2,2.06543,4.70215
598,04:13.2,2.03613,4.70215
599,04:13.2,1.98242,4.70215
600,04:13.3,1.97266,4.70215
601,04:13.3,1.99219,4.70215
602,04:13.3,1.98242,4.70215
603,04:13.3,1.99219,4.70215
604,04:13.3,1.97754,4.70215
605,04:13.3,2.01172,4.70215
606,04:13.4,2.04102,4.70215
607,04:13.4,1.97754,4.70215
608,04:13.4,1.96289,4.70215
609,04:13.4,1.97754,4.70215
610,04:13.4,1.96289,4.69727
611,04:13.5,1.96777,4.70215
612,04:13.5,1.97266,4.70215
613,04:13.5,2.00684,4.70215
614,04:13.5,2.0752,4.70215
615,04:13.5,2.08496,4.70215
616,04:13.5,2.00684,4.70215
617,04:13.6,1.99219,4.70215
618,04:13.6,2.02148,4.70215
619,04:13.6,2.04102,4.70215
620,04:13.6,2.05078,4.70215
621,04:13.6,2.02637,4.70215
622,04:13.6,2.04102,4.69727
623,04:13.7,2.06543,4.70215
624,04:13.7,2.03613,4.70215
625,04:13.7,2.00684,4.70215
626,04:13.7,2.01172,4.70215
627,04:13.7,2.0166,4.70215
628,04:13.8,1.99219,4.70215
629,04:13.8,1.98242,4.70215
630,04:13.8,1.9873,4.70215
631,04:13.8,2.03125,4.70215
632,04:13.8,2.06055,4.70215
633,04:13.8,1.99219,4.70215
634,04:13.9,1.9873,4.70215
635,04:13.9,2.00195,4.70215
636,04:13.9,2.03125,4.70215
637,04:13.9,2.03125,4.70215
638,04:13.9,2.0166,4.70215
639,04:13.9,2.02637,4.70215
640,04:14.0,2.08008,4.70215
641,04:14.0,2.08496,4.70215
642,04:14.0,2.0459,4.70215
643,04:14.0,2.03613,4.70215
644,04:14.0,2.06543,4.70215
645,04:14.1,2.0459,4.70215
646,04:14.1,2.05566,4.70215
647,04:14.1,2.0459,4.70215
648,04:14.1,2.08984,4.70215
649,04:14.1,2.14355,4.70215
650,04:14.1,2.08984,4.70215
651,04:14.2,2.06055,4.70215
652,04:14.2,2.0752,4.70215
653,04:14.2,2.10938,4.70215
654,04:14.2,2.09473,4.70215
655,04:14.2,2.08496,4.69727
656,04:14.3,2.07031,4.70215
657,04:14.3,2.11426,4.69727
658,04:14.3,2.12402,4.70215
659,04:14.3,2.05078,4.70215
660,04:14.3,2.03613,4.70215
661,04:14.3,2.06055,4.70215
662,04:14.4,2.06543,4.69727
663,04:14.4,2.05078,4.70215
664,04:14.4,2.03613,4.70215
665,04:14.4,2.05566,4.70215
666,04:14.4,2.09473,4.70215
667,04:14.4,2.06543,4.70215
668,04:14.4,2.01172,4.70215
669,04:14.5,1.99707,4.70215
670,04:14.5,2.03613,4.70215
671,04:14.5,2.02637,4.69727
672,04:14.5,2.03125,4.70215
673,04:14.6,2.00195,4.70215
674,04:14.6,2.05078,4.70215
675,04:14.6,2.08496,4.70215
676,04:14.6,2.05566,4.70215
677,04:14.6,2.02148,4.70215
678,04:14.6,2.03125,4.70215
679,04:14.7,2.05566,4.69727
680,04:14.7,2.04102,4.70215
681,04:14.7,2.03613,4.70215
682,04:14.7,2.0459,4.70215
683,04:14.7,2.09473,4.70215
684,04:14.7,2.10449,4.70215
685,04:14.7,2.03125,4.70215
686,04:14.7,1.99707,4.70215
687,04:14.8,2.02637,4.70215
688,04:14.8,2.02148,4.70215
689,04:14.8,2.0166,4.69727
690,04:14.8,1.98242,4.70215
691,04:14.9,2.00195,4.69727
692,04:14.9,2.08008,4.70215
693,04:14.9,2.05566,4.70215
694,04:14.9,2.00195,4.70215
695,04:14.9,1.96289,4.70215
696,04:15.0,2.00684,4.70215
697,04:15.0,1.97266,4.70215
698,04:15.0,1.99707,4.70215
699,04:15.0,1.9873,4.70215
700,04:15.0,2.03125,4.70215
701,04:15.0,2.0459,4.70215
702,04:15.1,1.97754,4.70215
703,04:15.1,1.95312,4.70215
704,04:15.1,1.99219,4.70215
705,04:15.1,2.02148,4.70215
706,04:15.1,2.02148,4.70215
707,04:15.1,2.00195,4.70215
708,04:15.2,2.02148,4.70215
709,04:15.2,2.0752,4.70215
710,04:15.2,2.08008,4.70215
711,04:15.2,2.02637,4.70215
712,04:15.2,1.99219,4.70215
713,04:15.3,2.03125,4.70215
714,04:15.3,2.01172,4.70215
715,04:15.3,2.02637,4.70215
716,04:15.3,2.02148,4.70215
717,04:15.3,2.0459,4.70215
718,04:15.3,2.08496,4.70215
719,04:15.4,2.04102,4.70215
720,04:15.4,1.9873,4.70215
721,04:15.4,2.00195,4.70215
722,04:15.4,2.02637,4.70215
723,04:15.4,2.0166,4.70215
724,04:15.5,2.01172,4.70215
725,04:15.5,1.99219,4.70215
726,04:15.5,2.0459,4.69727
727,04:15.5,2.0752,4.70215
728,04:15.5,2.0166,4.70215
729,04:15.5,1.99219,4.70215
730,04:15.6,2.01172,4.70215
731,04:15.6,1.99219,4.70215
732,04:15.6,2.00195,4.70215
733,04:15.6,1.99219,4.70215
734,04:15.6,2.02637,4.70215
735,04:15.6,2.07031,4.70215
736,04:15.7,2.03613,4.70215
737,04:15.7,1.98242,4.70215
738,04:15.7,1.96777,4.70215
739,04:15.7,2.02148,4.70215
740,04:15.7,2.01172,4.70215
741,04:15.7,2.02148,4.70215
742,04:15.8,2.00684,4.70215
743,04:15.8,2.05078,4.69727
744,04:15.8,2.08984,4.70215
745,04:15.8,2.05078,4.70215
746,04:15.8,2.0166,4.70215
747,04:15.8,2.03125,4.70215
748,04:15.9,2.03613,4.70215
749,04:15.9,2.03125,4.70215
750,04:15.9,2.03125,4.70215
751,04:15.9,2.03125,4.70215
752,04:15.9,2.08008,4.69727
753,04:15.9,2.0752,4.70215
754,04:16.0,1.99707,4.70215
755,04:16.0,1.98242,4.70215
756,04:16.0,2.02637,4.70215
757,04:16.0,2.01172,4.70215
758,04:16.0,2.0166,4.70215
759,04:16.0,1.97754,4.70215
760,04:16.1,2.00684,4.70215
761,04:16.1,2.06543,4.70215
762,04:16.1,2.03613,4.70215
763,04:16.1,1.9873,4.70215
764,04:16.1,1.98242,4.70215
765,04:16.1,1.99219,4.70215
766,04:16.2,1.97754,4.70215
767,04:16.2,2.01172,4.70215
768,04:16.2,2.00684,4.70215
769,04:16.2,2.05078,4.70215
770,04:16.2,2.07031,4.70215
771,04:16.3,2.0166,4.70215
772,04:16.3,1.99707,4.70215
773,04:16.3,2.03613,4.70215
774,04:16.3,2.0459,4.69727
775,04:16.3,2.04102,4.70215
