,Waktu,Pipi,Alis
0,21:27.5,0.001239776611328125,0.006318092348632813
1,21:27.5,0.0012874603271484375,0.00629425048828125
2,21:27.5,0.0012636184716796875,0.006222724916992188
3,21:27.5,0.0012636184716796875,0.006175041201171875
4,21:27.5,0.0012636184716796875,0.006127357485351563
5,21:27.5,0.0012636184716796875,0.00607967376953125
6,21:27.5,0.0012636184716796875,0.006031990053710938
7,21:27.6,0.0012636184716796875,0.005984306337890625
8,21:27.6,0.0012874603271484375,0.005984306337890625
9,21:27.6,0.0013113021875,0.0059604644775390625
10,21:27.6,0.0013113021875,0.00591278076171875
11,21:27.6,0.0013113021875,0.005793571474609375
12,21:27.6,0.0012636184716796875,0.00569820404296875
13,21:27.6,0.001239776611328125,0.005602836611328125
14,21:27.6,0.001239776611328125,0.005555152895507813
15,21:27.6,0.001239776611328125,0.005602836611328125
16,21:27.6,0.0012636184716796875,0.0055074691796875
17,21:27.6,0.0012874603271484375,0.0055074691796875
18,21:27.6,0.0012874603271484375,0.005626678466796875
19,21:27.6,0.0012636184716796875,0.005817413330078125
20,21:27.6,0.00133514404296875,0.005936622622070313
21,21:27.6,0.0012874603271484375,0.005817413330078125
22,21:27.6,0.0012874603271484375,0.005817413330078125
23,21:27.6,0.0012874603271484375,0.005745887758789063
24,21:27.6,0.0012636184716796875,0.005745887758789063
25,21:27.6,0.0012636184716796875,0.0057697296142578125
26,21:27.6,0.0013113021875,0.0057220458984375
27,21:27.6,0.0012636184716796875,0.005626678466796875
28,21:27.6,0.0012874603271484375,0.0055074691796875
29,21:27.6,0.0012874603271484375,0.0054836273193359375
30,21:27.6,0.0012874603271484375,0.0057220458984375
31,21:27.6,0.00133514404296875,0.00591278076171875
32,21:27.7,0.0012874603271484375,0.005817413330078125
33,21:27.7,0.0012874603271484375,0.0057220458984375
34,21:27.7,0.0012636184716796875,0.0057697296142578125
35,21:27.7,0.0013589859033203125,0.005793571474609375
36,21:27.7,0.001239776611328125,0.00569820404296875
37,21:27.7,0.0012636184716796875,0.0056743621826171875
38,21:27.7,0.0012874603271484375,0.005626678466796875
39,21:27.7,0.0012874603271484375,0.005555152895507813
40,21:27.7,0.0012636184716796875,0.0055789947509765625
41,21:27.7,0.0013113021875,0.005650520327148438
42,21:27.7,0.0013113021875,0.005626678466796875
43,21:27.7,0.0012636184716796875,0.0055074691796875
44,21:27.7,0.0012636184716796875,0.005435943603515625
45,21:27.7,0.001239776611328125,0.005412101748046875
46,21:27.7,0.001239776611328125,0.005245208740234375
47,21:27.7,0.0012636184716796875,0.005173683168945313
48,21:27.7,0.0012636184716796875,0.0051975250244140625
49,21:27.7,0.0012874603271484375,0.005221366884765625
50,21:27.7,0.0012636184716796875,0.005173683168945313
51,21:27.7,0.0012636184716796875,0.005125999453125
52,21:27.7,0.00133514404296875,0.005125999453125
53,21:27.8,0.0012874603271484375,0.005030632021484375
54,21:27.8,0.0012874603271484375,0.0049591064453125
55,21:27.8,0.0012874603271484375,0.004887580874023438
56,21:27.8,0.0012636184716796875,0.0049114227294921875
57,21:27.8,0.0012636184716796875,0.004839897158203124
58,21:27.8,0.0012636184716796875,0.0048160552978515625
59,21:27.8,0.0012636184716796875,0.0048160552978515625
60,21:27.8,0.0012636184716796875,0.0049114227294921875
61,21:27.8,0.001239776611328125,0.005078315737304688
62,21:27.8,0.0012636184716796875,0.005245208740234375
63,21:27.8,0.0012636184716796875,0.0053882598876953125
64,21:27.8,0.001239776611328125,0.005340576171875
65,21:27.8,0.001239776611328125,0.005340576171875
66,21:27.8,0.001239776611328125,0.005269050600585938
67,21:27.8,0.001215934755859375,0.0051975250244140625
