,Waktu,Pipi,Alis
141,20:02.3,0.4296875,0.7080078125
142,20:02.3,0.4296875,0.6982421875
143,20:02.3,0.4248046875,0.6982421875
144,20:02.3,0.4296875,0.693359375
145,20:02.3,0.4248046875,0.6884765625
146,20:02.3,0.439453125,0.6982421875
147,20:02.3,0.4345703125,0.703125
148,20:02.3,0.4296875,0.7080078125
149,20:02.3,0.439453125,0.72265625
150,20:02.3,0.439453125,0.732421875
151,20:02.4,0.4248046875,0.72265625
152,20:02.4,0.4345703125,0.712890625
153,20:02.4,0.4345703125,0.7080078125
154,20:02.4,0.419921875,0.6982421875
155,20:02.4,0.4296875,0.6982421875
156,20:02.4,0.439453125,0.6982421875
157,20:02.4,0.439453125,0.7080078125
158,20:02.4,0.4296875,0.712890625
159,20:02.4,0.4296875,0.712890625
160,20:02.4,0.4443359375,0.7373046875
161,20:02.4,0.419921875,0.732421875
162,20:02.4,0.4248046875,0.72265625
163,20:02.4,0.4296875,0.712890625
164,20:02.4,0.4248046875,0.703125
165,20:02.4,0.419921875,0.703125
166,20:02.4,0.4296875,0.693359375
167,20:02.4,0.4345703125,0.703125
168,20:02.4,0.4345703125,0.7080078125
169,20:02.4,0.4296875,0.7080078125
170,20:02.4,0.439453125,0.7177734375
171,20:02.4,0.4345703125,0.7275390625
172,20:02.4,0.419921875,0.72265625
173,20:02.4,0.4296875,0.712890625
174,20:02.4,0.4296875,0.703125
175,20:02.4,0.419921875,0.6982421875
176,20:02.4,0.4296875,0.693359375
177,20:02.5,0.439453125,0.693359375
178,20:02.5,0.439453125,0.6982421875
179,20:02.5,0.4296875,0.703125
180,20:02.5,0.4248046875,0.7080078125
181,20:02.5,0.4443359375,0.7275390625
182,20:02.5,0.4345703125,0.732421875
183,20:02.5,0.419921875,0.7177734375
184,20:02.5,0.4296875,0.712890625
185,20:02.5,0.419921875,0.703125
186,20:02.5,0.419921875,0.7080078125
187,20:02.5,0.4296875,0.6982421875
188,20:02.5,0.4345703125,0.7080078125
189,20:02.5,0.4345703125,0.712890625
190,20:02.5,0.4296875,0.7177734375
191,20:02.5,0.4296875,0.72265625
192,20:02.5,0.4443359375,0.7421875
193,20:02.5,0.41015625,0.732421875
194,20:02.5,0.4248046875,0.7275390625
195,20:02.5,0.4296875,0.7177734375
196,20:02.5,0.4248046875,0.7177734375
197,20:02.5,0.4296875,0.712890625
198,20:02.5,0.4345703125,0.7080078125
199,20:02.5,0.4345703125,0.7177734375
200,20:02.5,0.4296875,0.7275390625
201,20:02.5,0.4296875,0.7275390625
202,20:02.5,0.439453125,0.7470703125
203,20:02.6,0.4345703125,0.751953125
204,20:02.6,0.419921875,0.7470703125
205,20:02.6,0.4296875,0.7373046875
206,20:02.6,0.4296875,0.732421875
207,20:02.6,0.4150390625,0.732421875
208,20:02.6,0.4296875,0.7275390625
209,20:02.6,0.4345703125,0.732421875
210,20:02.6,0.4296875,0.7373046875
211,20:02.6,0.4248046875,0.7421875
212,20:02.6,0.4248046875,0.7470703125
213,20:02.6,0.439453125,0.7666015625
214,20:02.6,0.4150390625,0.76171875
215,20:02.6,0.4248046875,0.7568359375
216,20:02.6,0.4296875,0.7470703125
217,20:02.6,0.419921875,0.7421875
218,20:02.6,0.4150390625,0.7421875
219,20:02.6,0.4296875,0.7373046875
220,20:02.6,0.4345703125,0.7470703125
221,20:02.6,0.4296875,0.751953125
222,20:02.6,0.4296875,0.7568359375
223,20:02.6,0.4345703125,0.7666015625
224,20:02.6,0.4345703125,0.7763671875
225,20:02.6,0.4150390625,0.771484375
226,20:02.6,0.4248046875,0.7568359375
227,20:02.6,0.4296875,0.751953125
228,20:02.6,0.419921875,0.7470703125
229,20:02.7,0.4296875,0.7421875
230,20:02.7,0.439453125,0.7421875
231,20:02.7,0.4345703125,0.7470703125
232,20:02.7,0.4296875,0.751953125
233,20:02.7,0.4248046875,0.751953125
234,20:02.7,0.439453125,0.7666015625
235,20:02.7,0.4296875,0.7666015625
236,20:02.7,0.419921875,0.7568359375
237,20:02.7,0.4296875,0.7421875
238,20:02.7,0.4248046875,0.7373046875
239,20:02.7,0.419921875,0.732421875
240,20:02.7,0.4296875,0.7275390625
241,20:02.7,0.4345703125,0.732421875
242,20:02.7,0.4345703125,0.7373046875
243,20:02.7,0.4296875,0.7421875
244,20:02.7,0.4296875,0.7470703125
245,20:02.7,0.4443359375,0.7666015625
246,20:02.7,0.4150390625,0.7568359375
247,20:02.7,0.4296875,0.7470703125
248,20:02.7,0.4296875,0.7373046875
249,20:02.7,0.419921875,0.7373046875
250,20:02.7,0.4296875,0.732421875
251,20:02.7,0.4296875,0.7275390625
252,20:02.7,0.4345703125,0.7373046875
253,20:02.7,0.4345703125,0.7421875
254,20:02.7,0.419921875,0.7421875
255,20:02.7,0.439453125,0.76171875
256,20:02.8,0.4296875,0.7666015625
257,20:02.8,0.419921875,0.7568359375
258,20:02.8,0.4296875,0.7470703125
259,20:02.8,0.4296875,0.7373046875
260,20:02.8,0.419921875,0.732421875
261,20:02.8,0.4296875,0.7275390625
262,20:02.8,0.439453125,0.732421875
263,20:02.8,0.439453125,0.7373046875
264,20:02.8,0.4345703125,0.7421875
265,20:02.8,0.4296875,0.7421875
266,20:02.8,0.4443359375,0.76171875
267,20:02.8,0.4150390625,0.751953125
268,20:02.8,0.4296875,0.7421875
269,20:02.8,0.4345703125,0.7373046875
270,20:02.8,0.419921875,0.7275390625
271,20:02.8,0.4150390625,0.72265625
272,20:02.8,0.4296875,0.712890625
273,20:02.8,0.439453125,0.72265625
274,20:02.8,0.4345703125,0.7275390625
275,20:02.8,0.4296875,0.7275390625
276,20:02.8,0.439453125,0.7373046875
277,20:02.8,0.439453125,0.7470703125
278,20:02.8,0.4248046875,0.7373046875
279,20:02.8,0.4296875,0.72265625
280,20:02.9,0.4296875,0.7177734375
281,20:02.9,0.419921875,0.7080078125
282,20:02.9,0.4296875,0.703125
283,20:02.9,0.439453125,0.703125
284,20:02.9,0.4345703125,0.7080078125
285,20:02.9,0.4296875,0.712890625
286,20:02.9,0.4248046875,0.712890625
287,20:02.9,0.4443359375,0.7275390625
288,20:02.9,0.4345703125,0.7275390625
289,20:02.9,0.4248046875,0.7177734375
290,20:02.9,0.4296875,0.703125
291,20:02.9,0.419921875,0.693359375
292,20:02.9,0.419921875,0.6884765625
293,20:02.9,0.4296875,0.6787109375
294,20:02.9,0.4345703125,0.68359375
295,20:02.9,0.4345703125,0.6884765625
296,20:02.9,0.4296875,0.6884765625
297,20:02.9,0.4345703125,0.6884765625
298,20:02.9,0.4443359375,0.703125
299,20:02.9,0.4150390625,0.693359375
300,20:02.9,0.4296875,0.68359375
301,20:02.9,0.4248046875,0.673828125
302,20:02.9,0.419921875,0.6640625
303,20:02.9,0.4296875,0.6591796875
304,20:02.9,0.4345703125,0.654296875
305,20:02.9,0.4345703125,0.654296875
306,20:02.9,0.4296875,0.654296875
307,20:03.0,0.4248046875,0.654296875
308,20:03.0,0.439453125,0.6640625
309,20:03.0,0.4345703125,0.6640625
310,20:03.0,0.419921875,0.654296875
311,20:03.0,0.4248046875,0.64453125
312,20:03.0,0.419921875,0.634765625
313,20:03.0,0.4150390625,0.6298828125
314,20:03.0,0.4248046875,0.6201171875
315,20:03.0,0.4345703125,0.6201171875
316,20:03.0,0.4296875,0.625
317,20:03.0,0.4296875,0.6201171875
318,20:03.0,0.4248046875,0.615234375
319,20:03.0,0.439453125,0.6298828125
320,20:03.0,0.41015625,0.6201171875
321,20:03.0,0.419921875,0.615234375
322,20:03.0,0.4248046875,0.615234375
323,20:03.0,0.4150390625,0.60546875
324,20:03.0,0.41015625,0.6005859375
325,20:03.0,0.4150390625,0.595703125
326,20:03.0,0.4296875,0.595703125
327,20:03.0,0.4296875,0.595703125
328,20:03.0,0.4248046875,0.5859375
329,20:03.0,0.4345703125,0.5908203125
330,20:03.0,0.4345703125,0.5908203125
331,20:03.0,0.4150390625,0.5810546875
332,20:03.0,0.419921875,0.5859375
333,20:03.0,0.4248046875,0.5859375
334,20:03.0,0.4150390625,0.576171875
335,20:03.1,0.4248046875,0.576171875
336,20:03.1,0.4345703125,0.5810546875
337,20:03.1,0.4296875,0.576171875
338,20:03.1,0.4248046875,0.56640625
339,20:03.1,0.419921875,0.556640625
340,20:03.1,0.439453125,0.56640625
341,20:03.1,0.419921875,0.556640625
342,20:03.1,0.4150390625,0.5615234375
343,20:03.1,0.4248046875,0.56640625
344,20:03.1,0.41015625,0.56640625
345,20:03.1,0.41015625,0.56640625
346,20:03.1,0.419921875,0.56640625
347,20:03.1,0.4345703125,0.56640625
348,20:03.1,0.4296875,0.556640625
349,20:03.1,0.4248046875,0.546875
350,20:03.1,0.439453125,0.5517578125
351,20:03.1,0.4345703125,0.5517578125
352,20:03.1,0.4150390625,0.546875
353,20:03.1,0.419921875,0.556640625
354,20:03.1,0.419921875,0.556640625
355,20:03.1,0.4150390625,0.556640625
356,20:03.1,0.419921875,0.556640625
357,20:03.1,0.4345703125,0.5615234375
358,20:03.1,0.4345703125,0.556640625
359,20:03.1,0.4296875,0.546875
360,20:03.1,0.419921875,0.537109375
361,20:03.1,0.439453125,0.546875
362,20:03.2,0.4296875,0.5419921875
363,20:03.2,0.41015625,0.5419921875
364,20:03.2,0.419921875,0.5517578125
365,20:03.2,0.4150390625,0.5517578125
366,20:03.2,0.41015625,0.546875
367,20:03.2,0.419921875,0.5517578125
368,20:03.2,0.4296875,0.556640625
369,20:03.2,0.4296875,0.546875
370,20:03.2,0.419921875,0.537109375
371,20:03.2,0.419921875,0.5322265625
372,20:03.2,0.439453125,0.546875
373,20:03.2,0.41015625,0.537109375
374,20:03.2,0.419921875,0.546875
375,20:03.2,0.4248046875,0.546875
376,20:03.2,0.41015625,0.5517578125
377,20:03.2,0.419921875,0.5517578125
378,20:03.2,0.4150390625,0.556640625
379,20:03.2,0.4296875,0.5517578125
380,20:03.2,0.4248046875,0.5419921875
381,20:03.2,0.419921875,0.537109375
382,20:03.2,0.4345703125,0.546875
383,20:03.2,0.4345703125,0.5419921875
384,20:03.2,0.4150390625,0.546875
385,20:03.2,0.4248046875,0.5517578125
386,20:03.2,0.419921875,0.556640625
387,20:03.2,0.4150390625,0.556640625
388,20:03.3,0.419921875,0.5615234375
389,20:03.3,0.4296875,0.56640625
390,20:03.3,0.4248046875,0.556640625
391,20:03.3,0.419921875,0.5517578125
392,20:03.3,0.4150390625,0.5419921875
393,20:03.3,0.4345703125,0.556640625
394,20:03.3,0.4150390625,0.5419921875
395,20:03.3,0.4150390625,0.5517578125
396,20:03.3,0.419921875,0.5615234375
397,20:03.3,0.4150390625,0.556640625
398,20:03.3,0.41015625,0.5615234375
399,20:03.3,0.419921875,0.56640625
400,20:03.3,0.4296875,0.5615234375
401,20:03.3,0.4345703125,0.556640625
402,20:03.3,0.419921875,0.546875
403,20:03.3,0.4345703125,0.5517578125
404,20:03.3,0.4345703125,0.546875
405,20:03.3,0.41015625,0.546875
406,20:03.3,0.419921875,0.556640625
407,20:03.3,0.419921875,0.56640625
408,20:03.3,0.4150390625,0.56640625
409,20:03.3,0.419921875,0.56640625
410,20:03.3,0.4345703125,0.5712890625
411,20:03.3,0.439453125,0.56640625
412,20:03.3,0.4248046875,0.556640625
413,20:03.3,0.419921875,0.556640625
414,20:03.4,0.4345703125,0.5615234375
415,20:03.4,0.4296875,0.5517578125
416,20:03.4,0.4150390625,0.556640625
417,20:03.4,0.4248046875,0.5712890625
418,20:03.4,0.419921875,0.576171875
419,20:03.4,0.4150390625,0.576171875
420,20:03.4,0.419921875,0.5810546875
421,20:03.4,0.4296875,0.5810546875
422,20:03.4,0.4296875,0.576171875
423,20:03.4,0.4248046875,0.576171875
424,20:03.4,0.419921875,0.5712890625
425,20:03.4,0.439453125,0.5810546875
426,20:03.4,0.4052734375,0.576171875
427,20:03.4,0.419921875,0.5859375
428,20:03.4,0.4248046875,0.5908203125
429,20:03.4,0.4150390625,0.595703125
430,20:03.4,0.419921875,0.6005859375
431,20:03.4,0.4248046875,0.6103515625
432,20:03.4,0.4296875,0.6005859375
433,20:03.4,0.4248046875,0.595703125
434,20:03.4,0.419921875,0.5908203125
435,20:03.4,0.4345703125,0.595703125
436,20:03.4,0.4296875,0.5859375
437,20:03.4,0.41015625,0.5908203125
438,20:03.4,0.419921875,0.6005859375
439,20:03.4,0.419921875,0.6005859375
440,20:03.4,0.41015625,0.60546875
441,20:03.5,0.419921875,0.60546875
442,20:03.5,0.4296875,0.60546875
443,20:03.5,0.4248046875,0.595703125
444,20:03.5,0.419921875,0.5859375
445,20:03.5,0.4150390625,0.5810546875
446,20:03.5,0.4345703125,0.5908203125
447,20:03.5,0.41015625,0.5810546875
448,20:03.5,0.4150390625,0.5859375
449,20:03.5,0.419921875,0.595703125
450,20:03.5,0.41015625,0.5908203125
451,20:03.5,0.41015625,0.5908203125
452,20:03.5,0.4150390625,0.595703125
453,20:03.5,0.4296875,0.5908203125
454,20:03.5,0.4248046875,0.5810546875
455,20:03.5,0.419921875,0.576171875
456,20:03.5,0.4296875,0.576171875
457,20:03.5,0.4248046875,0.576171875
458,20:03.5,0.41015625,0.576171875
459,20:03.5,0.419921875,0.5810546875
460,20:03.5,0.419921875,0.5810546875
461,20:03.5,0.41015625,0.5810546875
462,20:03.5,0.419921875,0.5810546875
463,20:03.5,0.4296875,0.5859375
464,20:03.5,0.4248046875,0.5810546875
465,20:03.5,0.419921875,0.5712890625
466,20:03.5,0.4150390625,0.56640625
467,20:03.5,0.4296875,0.5712890625
468,20:03.6,0.419921875,0.56640625
469,20:03.6,0.41015625,0.56640625
470,20:03.6,0.419921875,0.576171875
471,20:03.6,0.4150390625,0.5810546875
472,20:03.6,0.41015625,0.576171875
473,20:03.6,0.419921875,0.5859375
474,20:03.6,0.4248046875,0.5810546875
475,20:03.6,0.4248046875,0.5712890625
476,20:03.6,0.4150390625,0.5712890625
477,20:03.6,0.4150390625,0.576171875
478,20:03.6,0.4296875,0.56640625
479,20:03.6,0.4052734375,0.56640625
480,20:03.6,0.4150390625,0.576171875
481,20:03.6,0.419921875,0.5810546875
482,20:03.6,0.41015625,0.5859375
483,20:03.6,0.419921875,0.5859375
484,20:03.6,0.419921875,0.6005859375
485,20:03.6,0.4296875,0.5859375
486,20:03.6,0.4248046875,0.576171875
487,20:03.6,0.419921875,0.576171875
488,20:03.6,0.4296875,0.5810546875
489,20:03.6,0.4248046875,0.576171875
490,20:03.6,0.4150390625,0.576171875
491,20:03.6,0.419921875,0.5908203125
492,20:03.6,0.4150390625,0.595703125
493,20:03.6,0.41015625,0.5908203125
494,20:03.7,0.419921875,0.6005859375
495,20:03.7,0.4296875,0.6005859375
496,20:03.7,0.4248046875,0.5908203125
497,20:03.7,0.419921875,0.5908203125
498,20:03.7,0.41015625,0.5859375
499,20:03.7,0.439453125,0.5908203125
500,20:03.7,0.41015625,0.5859375
501,20:03.7,0.4150390625,0.595703125
502,20:03.7,0.419921875,0.60546875
503,20:03.7,0.4150390625,0.60546875
504,20:03.7,0.4052734375,0.60546875
505,20:03.7,0.419921875,0.615234375
506,20:03.7,0.4248046875,0.6103515625
507,20:03.7,0.4248046875,0.6005859375
508,20:03.7,0.4150390625,0.595703125
509,20:03.7,0.4296875,0.6005859375
510,20:03.7,0.4296875,0.595703125
511,20:03.7,0.41015625,0.6005859375
512,20:03.7,0.419921875,0.615234375
513,20:03.7,0.419921875,0.6201171875
514,20:03.7,0.41015625,0.625
515,20:03.7,0.419921875,0.6298828125
516,20:03.7,0.4296875,0.634765625
517,20:03.7,0.4248046875,0.6298828125
518,20:03.7,0.419921875,0.6298828125
519,20:03.7,0.4150390625,0.6298828125
520,20:03.8,0.4345703125,0.634765625
521,20:03.8,0.419921875,0.6298828125
522,20:03.8,0.41015625,0.6396484375
523,20:03.8,0.4150390625,0.6591796875
524,20:03.8,0.4052734375,0.6689453125
525,20:03.8,0.400390625,0.673828125
526,20:03.8,0.4150390625,0.6884765625
527,20:03.8,0.419921875,0.6884765625
528,20:03.8,0.4248046875,0.693359375
529,20:03.8,0.4150390625,0.693359375
530,20:03.8,0.4150390625,0.703125
531,20:03.8,0.4296875,0.6884765625
532,20:03.8,0.400390625,0.6982421875
533,20:03.8,0.4150390625,0.7177734375
534,20:03.8,0.4150390625,0.732421875
535,20:03.8,0.4052734375,0.7373046875
536,20:03.8,0.4150390625,0.7470703125
537,20:03.8,0.4150390625,0.76171875
538,20:03.8,0.4248046875,0.7568359375
539,20:03.8,0.419921875,0.751953125
540,20:03.8,0.4150390625,0.7568359375
541,20:03.8,0.4296875,0.7568359375
542,20:03.8,0.4248046875,0.7470703125
543,20:03.8,0.4052734375,0.7568359375
544,20:03.8,0.4150390625,0.7763671875
545,20:03.9,0.41015625,0.7861328125
546,20:03.9,0.4052734375,0.791015625
547,20:03.9,0.4052734375,0.80078125
548,20:03.9,0.419921875,0.80078125
549,20:03.9,0.4150390625,0.7958984375
550,20:03.9,0.41015625,0.7958984375
551,20:03.9,0.4052734375,0.7958984375
552,20:03.9,0.4296875,0.791015625
553,20:03.9,0.4052734375,0.791015625
554,20:03.9,0.41015625,0.80078125
555,20:03.9,0.41015625,0.8154296875
556,20:03.9,0.400390625,0.8203125
557,20:03.9,0.400390625,0.8203125
558,20:03.9,0.4052734375,0.8251953125
559,20:03.9,0.4248046875,0.8203125
560,20:03.9,0.4150390625,0.8154296875
561,20:03.9,0.41015625,0.810546875
562,20:03.9,0.419921875,0.8154296875
563,20:03.9,0.4248046875,0.8056640625
564,20:03.9,0.400390625,0.810546875
565,20:03.9,0.41015625,0.8251953125
566,20:03.9,0.4052734375,0.8349609375
567,20:03.9,0.400390625,0.83984375
568,20:03.9,0.4052734375,0.849609375
569,20:03.9,0.4150390625,0.849609375
570,20:03.9,0.4150390625,0.8447265625
571,20:04.0,0.41015625,0.8447265625
572,20:04.0,0.4052734375,0.83984375
573,20:04.0,0.4248046875,0.8349609375
574,20:04.0,0.4150390625,0.830078125
575,20:04.0,0.4052734375,0.83984375
576,20:04.0,0.41015625,0.8544921875
577,20:04.0,0.400390625,0.859375
578,20:04.0,0.3955078125,0.8642578125
579,20:04.0,0.390625,0.8740234375
580,20:04.0,0.41015625,0.869140625
581,20:04.0,0.4150390625,0.8642578125
582,20:04.0,0.4052734375,0.8642578125
583,20:04.0,0.4150390625,0.869140625
584,20:04.0,0.419921875,0.8544921875
585,20:04.0,0.3955078125,0.8544921875
586,20:04.0,0.4052734375,0.8642578125
587,20:04.0,0.3955078125,0.869140625
588,20:04.0,0.400390625,0.8740234375
589,20:04.0,0.400390625,0.8740234375
590,20:04.0,0.41015625,0.87890625
591,20:04.0,0.419921875,0.869140625
592,20:04.0,0.419921875,0.8642578125
593,20:04.0,0.4248046875,0.8642578125
594,20:04.0,0.439453125,0.859375
595,20:04.0,0.4345703125,0.8447265625
596,20:04.0,0.419921875,0.8544921875
597,20:04.0,0.41015625,0.869140625
598,20:04.0,0.4248046875,0.8740234375
599,20:04.1,0.4248046875,0.8740234375
600,20:04.1,0.4052734375,0.87890625
601,20:04.1,0.4150390625,0.8740234375
602,20:04.1,0.4150390625,0.869140625
603,20:04.1,0.41015625,0.8642578125
604,20:04.1,0.4150390625,0.859375
605,20:04.1,0.4345703125,0.849609375
606,20:04.1,0.419921875,0.8447265625
607,20:04.1,0.4150390625,0.8544921875
608,20:04.1,0.4248046875,0.859375
609,20:04.1,0.4248046875,0.859375
610,20:04.1,0.4296875,0.859375
611,20:04.1,0.419921875,0.8642578125
612,20:04.1,0.4296875,0.8544921875
613,20:04.1,0.4248046875,0.8447265625
614,20:04.1,0.419921875,0.83984375
615,20:04.1,0.4296875,0.83984375
616,20:04.1,0.4345703125,0.8251953125
617,20:04.1,0.4150390625,0.8251953125
618,20:04.1,0.419921875,0.83984375
619,20:04.1,0.4150390625,0.83984375
620,20:04.1,0.41015625,0.83984375
621,20:04.1,0.419921875,0.8447265625
622,20:04.1,0.4296875,0.83984375
623,20:04.1,0.4296875,0.830078125
624,20:04.1,0.4296875,0.8203125
625,20:04.1,0.419921875,0.8203125
626,20:04.2,0.439453125,0.8154296875
627,20:04.2,0.4296875,0.810546875
628,20:04.2,0.4150390625,0.8154296875
629,20:04.2,0.419921875,0.8251953125
630,20:04.2,0.419921875,0.8251953125
631,20:04.2,0.41015625,0.8203125
632,20:04.2,0.419921875,0.8251953125
633,20:04.2,0.4296875,0.8154296875
634,20:04.2,0.4296875,0.8056640625
635,20:04.2,0.419921875,0.80078125
636,20:04.2,0.4296875,0.7958984375
637,20:04.2,0.4345703125,0.791015625
638,20:04.2,0.41015625,0.7861328125
639,20:04.2,0.4150390625,0.7958984375
640,20:04.2,0.419921875,0.80078125
641,20:04.2,0.41015625,0.80078125
642,20:04.2,0.4150390625,0.8056640625
643,20:04.2,0.4150390625,0.8154296875
644,20:04.2,0.4248046875,0.7958984375
645,20:04.2,0.419921875,0.791015625
646,20:04.2,0.4150390625,0.7861328125
647,20:04.2,0.4296875,0.7861328125
648,20:04.2,0.4296875,0.7763671875
649,20:04.2,0.41015625,0.78125
650,20:04.2,0.4150390625,0.791015625
651,20:04.2,0.4150390625,0.7958984375
652,20:04.3,0.41015625,0.7958984375
653,20:04.3,0.419921875,0.7958984375
654,20:04.3,0.4296875,0.7958984375
655,20:04.3,0.4248046875,0.791015625
656,20:04.3,0.419921875,0.7861328125
657,20:04.3,0.4150390625,0.7861328125
658,20:04.3,0.4296875,0.7763671875
659,20:04.3,0.4052734375,0.7763671875
660,20:04.3,0.4150390625,0.7861328125
661,20:04.3,0.419921875,0.7958984375
662,20:04.3,0.4150390625,0.80078125
663,20:04.3,0.4150390625,0.80078125
664,20:04.3,0.419921875,0.8056640625
665,20:04.3,0.4296875,0.8056640625
666,20:04.3,0.4345703125,0.80078125
667,20:04.3,0.4248046875,0.7958984375
