,Waktu,Pipi,Alis
94,27:16.6,1.9482421875,4.599609375
95,27:16.6,1.9091796875,4.599609375
96,27:16.6,1.8798828125,4.599609375
97,27:16.6,1.9091796875,4.5751953125
98,27:16.6,1.81640625,4.599609375
99,27:16.6,1.7822265625,4.599609375
100,27:16.6,1.73828125,4.6044921875
101,27:16.6,1.708984375,4.5947265625
102,27:16.6,1.6943359375,4.5947265625
103,27:16.6,1.689453125,4.599609375
104,27:16.6,1.69921875,4.5947265625
105,27:16.6,1.69921875,4.599609375
106,27:16.6,1.66015625,4.599609375
107,27:16.7,1.6357421875,4.599609375
108,27:16.7,1.6162109375,4.599609375
109,27:16.7,1.591796875,4.599609375
110,27:16.7,1.5673828125,4.599609375
111,27:16.7,1.5576171875,4.599609375
112,27:16.7,1.5576171875,4.5947265625
113,27:16.7,1.533203125,4.599609375
114,27:16.7,1.513671875,4.599609375
115,27:16.7,1.4990234375,4.599609375
116,27:16.7,1.484375,4.599609375
117,27:16.7,1.455078125,4.599609375
118,27:16.7,1.4306640625,4.599609375
119,27:16.7,1.40625,4.599609375
120,27:16.7,1.3671875,4.6044921875
121,27:16.7,1.357421875,4.599609375
122,27:16.7,1.3525390625,4.599609375
123,27:16.7,1.337890625,4.599609375
124,27:16.7,1.328125,4.599609375
125,27:16.7,1.328125,4.5947265625
126,27:16.7,1.30859375,4.58984375
127,27:16.7,1.2744140625,4.501953125
128,27:16.7,1.2548828125,4.4189453125
129,27:16.7,1.23046875,4.326171875
130,27:16.7,1.19140625,4.2578125
131,27:16.7,1.1767578125,4.16015625
132,27:16.7,1.162109375,4.091796875
133,27:16.8,1.1474609375,4.0234375
134,27:16.8,1.123046875,3.9453125
135,27:16.8,1.11328125,3.8818359375
136,27:16.8,1.07421875,3.7841796875
137,27:16.8,1.0546875,3.701171875
138,27:16.8,1.03515625,3.6181640625
139,27:16.8,1.015625,3.53515625
140,27:16.8,1.0107421875,3.5205078125
141,27:16.8,0.9912109375,3.408203125
142,27:16.8,0.986328125,3.330078125
143,27:16.8,0.9716796875,3.2666015625
144,27:16.8,0.947265625,3.203125
145,27:16.8,0.9423828125,3.1396484375
146,27:16.8,0.9228515625,3.1103515625
147,27:16.8,0.8935546875,3.0859375
148,27:16.8,0.8837890625,3.0810546875
149,27:16.8,0.8642578125,3.076171875
150,27:16.8,0.849609375,3.0810546875
151,27:16.8,0.83984375,3.06640625
152,27:16.8,0.8349609375,3.0517578125
153,27:16.8,0.8251953125,3.046875
154,27:16.8,0.8203125,3.046875
155,27:16.8,0.8251953125,3.037109375
156,27:16.8,0.810546875,3.046875
157,27:16.8,0.7958984375,3.076171875
158,27:16.9,0.7861328125,3.1005859375
159,27:16.9,0.7763671875,3.1201171875
160,27:16.9,0.7666015625,3.14453125
161,27:16.9,0.7763671875,3.154296875
162,27:16.9,0.78125,3.154296875
163,27:16.9,0.7861328125,3.1640625
164,27:16.9,0.7861328125,3.1689453125
165,27:16.9,0.791015625,3.1787109375
166,27:16.9,0.7763671875,3.203125
167,27:16.9,0.76171875,3.2373046875
168,27:16.9,0.7421875,3.2763671875
169,27:16.9,0.7275390625,3.3056640625
170,27:16.9,0.72265625,3.3544921875
171,27:16.9,0.72265625,3.3837890625
172,27:16.9,0.7275390625,3.4130859375
173,27:16.9,0.72265625,3.447265625
174,27:16.9,0.7177734375,3.4814453125
175,27:16.9,0.7080078125,3.525390625
176,27:16.9,0.68359375,3.583984375
177,27:16.9,0.6787109375,3.65234375
178,27:16.9,0.6640625,3.7158203125
179,27:16.9,0.6591796875,3.7890625
180,27:16.9,0.654296875,3.8525390625
181,27:16.9,0.6494140625,3.9013671875
182,27:16.9,0.64453125,3.9404296875
183,27:17.0,0.634765625,3.984375
184,27:17.0,0.634765625,4.0234375
185,27:17.0,0.6201171875,4.0673828125
186,27:17.0,0.6103515625,4.1259765625
187,27:17.0,0.60546875,4.189453125
188,27:17.0,0.595703125,4.23828125
189,27:17.0,0.595703125,4.306640625
190,27:17.0,0.5908203125,4.3603515625
191,27:17.0,0.5859375,4.404296875
192,27:17.0,0.576171875,4.4384765625
193,27:17.0,0.56640625,4.4775390625
194,27:17.0,0.56640625,4.5166015625
195,27:17.0,0.5517578125,4.5556640625
196,27:17.0,0.546875,4.609375
197,27:17.0,0.5419921875,4.609375
198,27:17.0,0.5419921875,4.609375
