,Waktu,Pipi,Alis
61,16:03.6,0.80078125,2.8515625
62,16:03.6,0.80078125,2.8125
63,16:03.6,0.78125,2.783203125
64,16:03.6,0.8056640625,2.783203125
65,16:03.6,0.810546875,2.7783203125
66,16:03.6,0.7958984375,2.7783203125
67,16:03.6,0.78125,2.7783203125
68,16:03.6,0.7763671875,2.7734375
69,16:03.6,0.7666015625,2.7587890625
70,16:03.6,0.751953125,2.7294921875
71,16:03.6,0.732421875,2.705078125
72,16:03.6,0.732421875,2.6708984375
73,16:03.6,0.712890625,2.6416015625
74,16:03.6,0.76171875,2.6318359375
75,16:03.6,0.80078125,2.6220703125
76,16:03.7,0.7958984375,2.6123046875
77,16:03.7,0.7763671875,2.6171875
78,16:03.7,0.7763671875,2.6123046875
79,16:03.7,0.7763671875,2.59765625
80,16:03.7,0.771484375,2.578125
81,16:03.7,0.751953125,2.568359375
82,16:03.7,0.732421875,2.529296875
83,16:03.7,0.7275390625,2.5146484375
84,16:03.7,0.72265625,2.509765625
85,16:03.7,0.7177734375,2.5146484375
86,16:03.7,0.7080078125,2.509765625
87,16:03.7,0.7080078125,2.51953125
88,16:03.7,0.6982421875,2.51953125
89,16:03.7,0.6884765625,2.5
90,16:03.7,0.6884765625,2.4755859375
91,16:03.7,0.6787109375,2.4462890625
92,16:03.7,0.6884765625,2.412109375
93,16:03.7,0.703125,2.3974609375
94,16:03.7,0.693359375,2.3974609375
95,16:03.7,0.693359375,2.3974609375
96,16:03.7,0.673828125,2.3974609375
97,16:03.7,0.673828125,2.412109375
98,16:03.7,0.6689453125,2.4072265625
99,16:03.7,0.6591796875,2.392578125
100,16:03.7,0.6494140625,2.3779296875
101,16:03.7,0.654296875,2.3681640625
102,16:03.7,0.6396484375,2.333984375
103,16:03.7,0.6298828125,2.3291015625
104,16:03.8,0.6298828125,2.333984375
105,16:03.8,0.64453125,2.34375
106,16:03.8,0.625,2.333984375
107,16:03.8,0.6396484375,2.34375
108,16:03.8,0.6591796875,2.3291015625
109,16:03.8,0.654296875,2.3193359375
110,16:03.8,0.64453125,2.28515625
111,16:03.8,0.6396484375,2.255859375
112,16:03.8,0.625,2.2216796875
113,16:03.8,0.673828125,2.20703125
114,16:03.8,0.7177734375,2.20703125
115,16:03.8,0.7373046875,2.20703125
116,16:03.8,0.7470703125,2.2021484375
117,16:03.8,0.7177734375,2.20703125
118,16:03.8,0.712890625,2.197265625
119,16:03.8,0.7177734375,2.177734375
120,16:03.8,0.7177734375,2.16796875
121,16:03.8,0.7177734375,2.1435546875
122,16:03.8,0.6884765625,2.1044921875
123,16:03.8,0.712890625,2.099609375
124,16:03.8,0.72265625,2.099609375
125,16:03.8,0.732421875,2.099609375
126,16:03.8,0.72265625,2.0947265625
127,16:03.8,0.7275390625,2.099609375
128,16:03.8,0.7470703125,2.0751953125
129,16:03.8,0.7763671875,2.05078125
130,16:03.8,0.7763671875,2.0263671875
131,16:03.8,0.7958984375,1.9921875
132,16:03.9,0.78125,1.9677734375
133,16:03.9,0.7861328125,1.962890625
134,16:03.9,0.78125,1.962890625
135,16:03.9,0.7568359375,1.953125
136,16:03.9,0.751953125,1.9482421875
137,16:03.9,0.7568359375,1.9482421875
138,16:03.9,0.7763671875,1.93359375
139,16:03.9,0.78125,1.9140625
140,16:03.9,0.7568359375,1.89453125
141,16:03.9,0.7763671875,1.865234375
142,16:03.9,0.80078125,1.8310546875
143,16:03.9,0.810546875,1.8212890625
144,16:03.9,0.8447265625,1.806640625
145,16:03.9,0.8544921875,1.796875
146,16:03.9,0.830078125,1.7919921875
147,16:03.9,0.83984375,1.7919921875
148,16:03.9,0.830078125,1.7626953125
149,16:03.9,0.810546875,1.7431640625
150,16:03.9,0.8056640625,1.7236328125
151,16:03.9,0.8203125,1.69921875
152,16:03.9,0.830078125,1.66015625
153,16:03.9,0.849609375,1.650390625
