,Waktu,Pipi,Alis
141,22:39.8,0.3515625,1.845703125
142,22:39.8,0.3515625,1.81640625
143,22:39.8,0.3662109375,1.81640625
144,22:39.8,0.37109375,1.7919921875
145,22:39.8,0.3662109375,1.77734375
146,22:39.8,0.3564453125,1.7578125
147,22:39.8,0.3564453125,1.7431640625
148,22:39.8,0.3515625,1.708984375
149,22:39.8,0.3564453125,1.6943359375
150,22:39.8,0.3515625,1.6748046875
151,22:39.8,0.3564453125,1.6552734375
152,22:39.8,0.3564453125,1.6259765625
153,22:39.8,0.3515625,1.6064453125
154,22:39.8,0.37109375,1.6162109375
155,22:39.8,0.3662109375,1.611328125
156,22:39.8,0.3564453125,1.5966796875
157,22:39.8,0.3564453125,1.5869140625
158,22:39.8,0.3466796875,1.5576171875
159,22:39.9,0.341796875,1.5576171875
160,22:39.9,0.341796875,1.5625
161,22:39.9,0.341796875,1.54296875
162,22:39.9,0.3466796875,1.5185546875
163,22:39.9,0.3515625,1.484375
164,22:39.9,0.361328125,1.4697265625
165,22:39.9,0.37109375,1.4453125
166,22:39.9,0.3759765625,1.435546875
167,22:39.9,0.361328125,1.435546875
168,22:39.9,0.3564453125,1.4404296875
169,22:39.9,0.3515625,1.40625
170,22:39.9,0.3466796875,1.4111328125
171,22:39.9,0.3466796875,1.4306640625
172,22:39.9,0.3564453125,1.4404296875
173,22:39.9,0.3564453125,1.4599609375
174,22:39.9,0.3564453125,1.4453125
175,22:39.9,0.3759765625,1.4453125
176,22:39.9,0.3759765625,1.4599609375
177,22:39.9,0.37109375,1.474609375
178,22:39.9,0.3662109375,1.4794921875
179,22:39.9,0.3564453125,1.474609375
180,22:39.9,0.3515625,1.455078125
181,22:39.9,0.3466796875,1.4501953125
182,22:39.9,0.3564453125,1.416015625
183,22:39.9,0.361328125,1.3916015625
184,22:40.0,0.3662109375,1.3671875
185,22:40.0,0.3662109375,1.3623046875
186,22:40.0,0.390625,1.376953125
187,22:40.0,0.3857421875,1.3671875
188,22:40.0,0.3759765625,1.3525390625
189,22:40.0,0.37109375,1.3427734375
190,22:40.0,0.361328125,1.318359375
191,22:40.0,0.3564453125,1.298828125
192,22:40.0,0.3564453125,1.2890625
193,22:40.0,0.361328125,1.2744140625
194,22:40.0,0.361328125,1.2451171875
195,22:40.0,0.3564453125,1.2255859375
196,22:40.0,0.3759765625,1.220703125
197,22:40.0,0.3857421875,1.2255859375
198,22:40.0,0.3759765625,1.2158203125
199,22:40.0,0.3662109375,1.2255859375
200,22:40.0,0.361328125,1.2451171875
201,22:40.0,0.37109375,1.240234375
202,22:40.0,0.3515625,1.23046875
203,22:40.0,0.3564453125,1.2890625
204,22:40.0,0.3564453125,1.3623046875
205,22:40.0,0.3564453125,1.38671875
206,22:40.0,0.3564453125,1.40625
207,22:40.0,0.3759765625,1.3916015625
208,22:40.0,0.3759765625,1.4013671875
209,22:40.0,0.37109375,1.435546875
210,22:40.1,0.37109375,1.4697265625
211,22:40.1,0.361328125,1.4501953125
212,22:40.1,0.3564453125,1.4306640625
213,22:40.1,0.3515625,1.4208984375
214,22:40.1,0.3564453125,1.4013671875
215,22:40.1,0.361328125,1.396484375
216,22:40.1,0.3564453125,1.3916015625
217,22:40.1,0.3662109375,1.4013671875
218,22:40.1,0.3759765625,1.40625
219,22:40.1,0.37109375,1.376953125
220,22:40.1,0.3662109375,1.3623046875
221,22:40.1,0.380859375,1.3818359375
222,22:40.1,0.3564453125,1.376953125
223,22:40.1,0.341796875,1.357421875
224,22:40.1,0.3466796875,1.3623046875
225,22:40.1,0.3515625,1.34765625
226,22:40.1,0.3515625,1.3525390625
227,22:40.1,0.3515625,1.3671875
228,22:40.1,0.3662109375,1.376953125
229,22:40.1,0.3662109375,1.357421875
230,22:40.1,0.3564453125,1.34765625
231,22:40.1,0.3564453125,1.3330078125
232,22:40.1,0.3564453125,1.328125
233,22:40.1,0.341796875,1.3134765625
234,22:40.1,0.3369140625,1.2890625
235,22:40.1,0.3466796875,1.279296875
236,22:40.1,0.3515625,1.279296875
237,22:40.2,0.3466796875,1.26953125
238,22:40.2,0.3466796875,1.2939453125
239,22:40.2,0.361328125,1.3525390625
240,22:40.2,0.3515625,1.3720703125
241,22:40.2,0.3515625,1.357421875
242,22:40.2,0.3564453125,1.3427734375
243,22:40.2,0.341796875,1.3134765625
244,22:40.2,0.3369140625,1.318359375
245,22:40.2,0.3369140625,1.3134765625
246,22:40.2,0.3369140625,1.3525390625
247,22:40.2,0.341796875,1.416015625
248,22:40.2,0.3369140625,1.4501953125
249,22:40.2,0.3515625,1.455078125
250,22:40.2,0.3564453125,1.4404296875
251,22:40.2,0.341796875,1.435546875
252,22:40.2,0.341796875,1.435546875
253,22:40.2,0.341796875,1.4208984375
254,22:40.2,0.33203125,1.435546875
255,22:40.2,0.3271484375,1.4306640625
256,22:40.2,0.33203125,1.4306640625
257,22:40.2,0.3369140625,1.416015625
258,22:40.2,0.341796875,1.396484375
259,22:40.2,0.3369140625,1.38671875
