,Waktu,Pipi,Alis
154,17:28.7,0.7177734375,0.849609375
155,17:28.7,0.7470703125,0.83984375
156,17:28.7,0.80078125,0.83984375
157,17:28.7,0.9033203125,0.830078125
158,17:28.7,0.91796875,0.8154296875
159,17:28.7,0.9423828125,0.8154296875
160,17:28.7,0.9326171875,0.8251953125
161,17:28.7,0.9130859375,0.849609375
162,17:28.7,0.87890625,0.859375
163,17:28.7,0.8740234375,0.8544921875
164,17:28.7,0.8544921875,0.8642578125
165,17:28.8,0.869140625,0.8544921875
166,17:28.8,0.8935546875,0.849609375
167,17:28.8,0.9130859375,0.83984375
168,17:28.8,0.9130859375,0.830078125
169,17:28.8,0.9375,0.830078125
170,17:28.8,0.927734375,0.83984375
171,17:28.8,0.9130859375,0.8544921875
172,17:28.8,0.8740234375,0.8544921875
173,17:28.8,0.8740234375,0.8447265625
174,17:28.8,0.859375,0.849609375
175,17:28.8,0.87890625,0.8447265625
176,17:28.8,0.8984375,0.8447265625
177,17:28.8,0.908203125,0.83984375
178,17:28.8,0.9130859375,0.8251953125
179,17:28.8,0.9326171875,0.8251953125
180,17:28.8,0.927734375,0.83984375
181,17:28.8,0.9130859375,0.8544921875
182,17:28.8,0.888671875,0.8544921875
183,17:28.8,0.8837890625,0.849609375
184,17:28.8,0.8642578125,0.849609375
185,17:28.8,0.8837890625,0.849609375
186,17:28.8,0.908203125,0.849609375
187,17:28.8,0.9326171875,0.8349609375
188,17:28.8,0.947265625,0.8251953125
189,17:28.8,0.966796875,0.8251953125
190,17:28.8,0.9521484375,0.83984375
191,17:28.9,0.927734375,0.8544921875
192,17:28.9,0.927734375,0.849609375
193,17:28.9,0.9423828125,0.849609375
194,17:28.9,0.9130859375,0.8447265625
195,17:28.9,0.9326171875,0.8447265625
196,17:28.9,0.95703125,0.849609375
197,17:28.9,0.966796875,0.8349609375
198,17:28.9,0.9765625,0.830078125
199,17:28.9,0.99609375,0.830078125
200,17:28.9,0.9765625,0.8349609375
201,17:28.9,0.9521484375,0.8447265625
202,17:28.9,0.9521484375,0.8349609375
203,17:28.9,0.9716796875,0.83984375
204,17:28.9,0.927734375,0.830078125
205,17:28.9,0.947265625,0.8349609375
206,17:28.9,0.986328125,0.8349609375
207,17:28.9,0.99609375,0.8251953125
208,17:28.9,1.015625,0.8251953125
