,Pipi,Alis
105,4.70215,2.10938
106,4.69727,2.0800799999999997
107,4.70215,2.06055
108,4.70215,2.0947299999999998
109,4.70215,2.06055
110,4.70215,2.00684
111,4.69727,2.0166
112,4.70215,2.0703099999999997
113,4.69727,2.0947299999999998
114,4.70215,2.08984
115,4.70215,2.06543
116,4.7070300000000005,2.05566
117,4.70215,2.08984
118,4.70215,2.02637
119,4.70215,1.9970700000000001
120,4.70215,2.04102
121,4.70215,2.0752
122,4.69727,2.10938
123,4.70215,2.0849599999999997
124,4.70215,2.0800799999999997
125,4.70215,2.0947299999999998
126,4.70215,2.06543
127,4.70215,2.00195
128,4.70215,1.9873
129,4.70215,2.03613
130,4.69727,2.06543
131,4.70215,2.0752
132,4.70215,2.0752
133,4.7070300000000005,2.06543
134,4.7070300000000005,2.10449
135,4.70215,2.04102
136,4.70215,1.9921900000000001
137,4.70215,2.0166
138,4.70215,2.05078
139,4.69727,2.08984
140,4.70215,2.0752
141,4.70215,2.06055
142,4.70215,2.0947299999999998
143,4.70215,2.06543
144,4.70215,2.00195
145,4.70215,1.96777
146,4.70215,2.03125
147,4.70215,2.0703099999999997
148,4.70215,2.0849599999999997
149,4.70215,2.06055
150,4.70215,2.06543
151,4.70215,2.10449
152,4.70215,2.03125
153,4.70215,2.00195
154,4.70215,2.03125
155,4.69727,2.0752
156,4.69727,2.1191400000000002
157,4.69727,2.08984
158,4.70215,2.0800799999999997
159,4.7070300000000005,2.0947299999999998
160,4.70215,2.08984
161,4.70215,2.03613
162,4.70215,2.02637
163,4.70215,2.0752
164,4.70215,2.0996099999999998
165,4.70215,2.10449
166,4.70215,2.0752
167,4.7070300000000005,2.06543
168,4.70215,2.10449
169,4.70215,2.04102
170,4.70215,1.9970700000000001
171,4.70215,2.01172
172,4.70215,2.0703099999999997
173,4.70215,2.0996099999999998
174,4.70215,2.08984
175,4.70215,2.0703099999999997
176,4.7070300000000005,2.0800799999999997
177,4.70215,2.08984
178,4.70215,2.02148
179,4.7070300000000005,1.9921900000000001
180,4.70215,2.05078
181,4.70215,2.0800799999999997
182,4.70215,2.10449
183,4.70215,2.0800799999999997
184,4.70215,2.06543
185,4.70215,2.08984
186,4.7070300000000005,2.03613
187,4.7070300000000005,2.01172
188,4.70215,2.02637
189,4.70215,2.0800799999999997
190,4.70215,2.10449
191,4.70215,2.0947299999999998
192,4.70215,2.0849599999999997
