,Pipi,Alis
398,4.70215,2.82227
399,4.70215,2.79297
400,4.70215,2.82227
401,4.7070300000000005,2.8515599999999997
402,4.7070300000000005,2.7587900000000003
403,4.7070300000000005,2.7099599999999997
404,4.70215,2.7636700000000003
405,4.69727,2.79785
406,4.69727,2.81738
407,4.70215,2.77832
408,4.70215,2.75391
409,4.69727,2.81738
410,4.70215,2.7734400000000003
411,4.7070300000000005,2.7099599999999997
412,4.70215,2.6953099999999997
413,4.70215,2.7587900000000003
414,4.70215,2.77832
415,4.70215,2.7734400000000003
416,4.70215,2.7441400000000002
417,4.7070300000000005,2.7636700000000003
418,4.7070300000000005,2.79785
419,4.70215,2.7197299999999998
420,4.70215,2.66602
421,4.70215,2.7246099999999998
422,4.70215,2.7734400000000003
423,4.70215,2.79785
424,4.70215,2.7636700000000003
425,4.70215,2.7490200000000002
426,4.70215,2.8125
427,4.70215,2.7734400000000003
428,4.7070300000000005,2.7002
429,4.70215,2.68555
430,4.70215,2.7636700000000003
431,4.70215,2.7832
432,4.70215,2.79297
433,4.70215,2.7636700000000003
434,4.70215,2.7832
435,4.70215,2.83691
436,4.70215,2.7441400000000002
437,4.70215,2.68555
438,4.70215,2.7246099999999998
439,4.69727,2.7734400000000003
440,4.69727,2.80273
441,4.69727,2.7734400000000003
442,4.70215,2.7441400000000002
443,4.70215,2.79785
444,4.70215,2.77832
445,4.70215,2.7050799999999997
446,4.70215,2.67578
447,4.70215,2.7587900000000003
448,4.70215,2.76855
449,4.70215,2.77832
450,4.70215,2.7490200000000002
451,4.7070300000000005,2.7587900000000003
452,4.7070300000000005,2.81738
453,4.70215,2.7441400000000002
454,4.70215,2.69043
455,4.70215,2.7246099999999998
456,4.70215,2.77832
457,4.70215,2.80273
458,4.70215,2.76855
459,4.70215,2.7490200000000002
460,4.70215,2.79785
461,4.70215,2.7832
462,4.70215,2.7099599999999997
463,4.70215,2.68555
464,4.70215,2.7636700000000003
465,4.70215,2.78809
466,4.70215,2.80273
467,4.70215,2.7636700000000003
468,4.70215,2.76855
469,4.70215,2.82227
470,4.70215,2.7587900000000003
471,4.70215,2.7050799999999997
472,4.70215,2.71484
473,4.70215,2.77832
474,4.70215,2.80273
475,4.70215,2.77832
476,4.70215,2.75391
477,4.69727,2.79785
478,4.7070300000000005,2.80273
479,4.70215,2.72949
480,4.70215,2.6953099999999997
481,4.70215,2.7734400000000003
482,4.70215,2.79785
483,4.70215,2.8125
484,4.70215,2.7734400000000003
485,4.7070300000000005,2.7734400000000003
486,4.70215,2.84668
487,4.70215,2.77832
488,4.70215,2.7050799999999997
489,4.70215,2.7246099999999998
490,4.70215,2.79297
491,4.70215,2.82227
492,4.70215,2.79785
493,4.70215,2.7734400000000003
494,4.70215,2.80762
495,4.70215,2.82227
496,4.70215,2.7441400000000002
497,4.7070300000000005,2.7002
498,4.70215,2.7636700000000003
499,4.70215,2.78809
500,4.70215,2.80273
501,4.70215,2.7587900000000003
502,4.70215,2.7636700000000003
503,4.70215,2.81738
504,4.70215,2.7636700000000003
505,4.70215,2.7002
506,4.70215,2.7002
507,4.70215,2.77832
508,4.69727,2.79785
509,4.70215,2.77832
510,4.70215,2.75391
511,4.70215,2.7832
512,4.7070300000000005,2.8125
513,4.7070300000000005,2.73438
514,4.7070300000000005,2.69043
515,4.70215,2.7587900000000003
516,4.70215,2.79297
517,4.70215,2.8125
518,4.70215,2.76855
519,4.70215,2.76855
520,4.70215,2.83691
521,4.70215,2.77832
522,4.70215,2.7099599999999997
523,4.69727,2.7197299999999998
524,4.69727,2.79297
525,4.70215,2.8125
526,4.70215,2.80273
527,4.70215,2.76855
528,4.70215,2.7832
529,4.7070300000000005,2.81738
530,4.70215,2.73438
531,4.7070300000000005,2.69043
532,4.70215,2.7441400000000002
533,4.70215,2.7832
534,4.70215,2.80273
535,4.70215,2.7587900000000003
536,4.7070300000000005,2.7490200000000002
537,4.70215,2.79297
538,4.7070300000000005,2.7734400000000003
539,4.70215,2.7050799999999997
540,4.70215,2.7050799999999997
541,4.70215,2.7734400000000003
542,4.69727,2.79297
543,4.70215,2.78809
544,4.70215,2.7587900000000003
545,4.70215,2.7734400000000003
546,4.70215,2.82227
547,4.70215,2.7441400000000002
548,4.70215,2.7002
549,4.70215,2.7587900000000003
550,4.70215,2.80273
551,4.70215,2.82715
552,4.70215,2.78809
553,4.7070300000000005,2.7734400000000003
554,4.70215,2.82715
555,4.70215,2.80762
556,4.70215,2.7246099999999998
557,4.70215,2.7099599999999997
558,4.70215,2.78809
559,4.70215,2.80762
560,4.70215,2.80762
561,4.70215,2.7734400000000003
562,4.70215,2.7832
563,4.70215,2.82715
564,4.70215,2.7490200000000002
565,4.70215,2.69043
566,4.70215,2.73438
567,4.70215,2.7734400000000003
568,4.69727,2.79297
569,4.69727,2.7587900000000003
570,4.70215,2.7441400000000002
571,4.70215,2.79297
572,4.70215,2.76855
573,4.70215,2.68066
574,4.70215,2.65625
575,4.69727,2.72949
576,4.70215,2.7587900000000003
577,4.70215,2.76855
