,Pipi,Alis
350,4.70215,2.3974599999999997
351,4.70215,2.4072299999999998
352,4.70215,2.34375
353,4.70215,2.2998
354,4.69727,2.3584
355,4.70215,2.3877
356,4.70215,2.4121099999999998
357,4.70215,2.3877
358,4.7070300000000005,2.37305
359,4.70215,2.42188
360,4.70215,2.37793
361,4.7070300000000005,2.33398
362,4.70215,2.42188
363,4.70215,2.5634799999999998
364,4.70215,2.65625
365,4.70215,2.67578
366,4.70215,2.64648
367,4.70215,2.63672
368,4.70215,2.65625
369,4.69727,2.55859
370,4.7070300000000005,2.4707
371,4.70215,2.46582
372,4.70215,2.48047
373,4.69727,2.48535
374,4.70215,2.4462900000000003
375,4.70215,2.3877
376,4.7070300000000005,2.4609400000000003
377,4.70215,2.5488299999999997
378,4.70215,2.5390599999999997
379,4.70215,2.48047
380,4.70215,2.46582
381,4.70215,2.45605
382,4.70215,2.4511700000000003
383,4.70215,2.42188
384,4.7070300000000005,2.4462900000000003
385,4.70215,2.44141
386,4.70215,2.33887
387,4.70215,2.2509799999999998
388,4.70215,2.2802700000000002
389,4.69727,2.33887
390,4.70215,2.37305
391,4.70215,2.3584
392,4.70215,2.34863
393,4.70215,2.3925799999999997
394,4.70215,2.33887
395,4.70215,2.26563
396,4.70215,2.24609
397,4.70215,2.31445
398,4.70215,2.34375
399,4.70215,2.35352
400,4.70215,2.3584
401,4.70215,2.36816
402,4.70215,2.3828099999999997
403,4.70215,2.31445
404,4.70215,2.2509799999999998
405,4.70215,2.2802700000000002
406,4.70215,2.34863
407,4.70215,2.3828099999999997
408,4.70215,2.35352
409,4.70215,2.33887
410,4.70215,2.37793
411,4.70215,2.34375
412,4.70215,2.2753900000000002
413,4.70215,2.26074
414,4.70215,2.33887
415,4.70215,2.35352
416,4.70215,2.3584
417,4.70215,2.34863
418,4.70215,2.3584
419,4.70215,2.3974599999999997
420,4.70215,2.31445
421,4.70215,2.26563
422,4.70215,2.31445
423,4.70215,2.37793
424,4.70215,2.4072299999999998
425,4.70215,2.3828099999999997
426,4.7070300000000005,2.36816
427,4.7070300000000005,2.40234
428,4.70215,2.37793
429,4.70215,2.31934
430,4.70215,2.2949200000000003
431,4.70215,2.34863
432,4.70215,2.37793
433,4.69727,2.37305
434,4.70215,2.35352
435,4.70215,2.35352
436,4.70215,2.3925799999999997
437,4.70215,2.31934
438,4.70215,2.2802700000000002
439,4.69727,2.2998
440,4.70215,2.35352
441,4.70215,2.3974599999999997
442,4.70215,2.3828099999999997
443,4.70215,2.36816
444,4.70215,2.3877
445,4.70215,2.3877
446,4.70215,2.3291
447,4.70215,2.2949200000000003
448,4.70215,2.36328
449,4.70215,2.40234
450,4.69727,2.41699
451,4.70215,2.3828099999999997
452,4.70215,2.3877
453,4.70215,2.44141
454,4.70215,2.3828099999999997
455,4.70215,2.31934
456,4.70215,2.33398
457,4.70215,2.3877
458,4.70215,2.4365200000000002
459,4.70215,2.41699
460,4.70215,2.3974599999999997
461,4.70215,2.42188
462,4.70215,2.41699
463,4.7070300000000005,2.34375
464,4.70215,2.2900400000000003
465,4.70215,2.35352
466,4.70215,2.37305
467,4.70215,2.40234
468,4.70215,2.3828099999999997
469,4.70215,2.37305
470,4.7070300000000005,2.42676
471,4.70215,2.3584
472,4.70215,2.28516
473,4.70215,2.2949200000000003
474,4.70215,2.3584
475,4.70215,2.3877
476,4.70215,2.3828099999999997
477,4.70215,2.3584
478,4.70215,2.37793
479,4.70215,2.40234
480,4.70215,2.34375
481,4.7070300000000005,2.3046900000000003
482,4.70215,2.35352
483,4.69727,2.3925799999999997
484,4.70215,2.4121099999999998
485,4.69727,2.4121099999999998
486,4.70215,2.3974599999999997
487,4.70215,2.4365200000000002
488,4.70215,2.4072299999999998
489,4.70215,2.35352
490,4.70215,2.36328
491,4.70215,2.42188
492,4.70215,2.4462900000000003
493,4.70215,2.44141
494,4.70215,2.42188
495,4.70215,2.4462900000000003
496,4.70215,2.5634799999999998
497,4.70215,2.59766
498,4.7070300000000005,2.57324
499,4.70215,2.5537099999999997
500,4.70215,2.50977
501,4.70215,2.48535
502,4.70215,2.4462900000000003
503,4.70215,2.4462900000000003
504,4.70215,2.48535
505,4.70215,2.3925799999999997
506,4.70215,2.28516
507,4.70215,2.2412099999999997
508,4.70215,2.2998
509,4.70215,2.35352
510,4.70215,2.36816
511,4.70215,2.3584
512,4.70215,2.3828099999999997
513,4.70215,2.4072299999999998
514,4.7070300000000005,2.30957
515,4.7070300000000005,2.2558599999999998
516,4.70215,2.28516
517,4.70215,2.33887
518,4.69727,2.3828099999999997
519,4.70215,2.36328
520,4.70215,2.3828099999999997
521,4.70215,2.41699
522,4.70215,2.37793
523,4.70215,2.2949200000000003
524,4.70215,2.27051
525,4.70215,2.34375
526,4.70215,2.3877
527,4.70215,2.3877
528,4.70215,2.36328
529,4.70215,2.3584
530,4.70215,2.40234
531,4.7070300000000005,2.32422
532,4.7070300000000005,2.2753900000000002
533,4.70215,2.31445
534,4.70215,2.36328
535,4.70215,2.3974599999999997
536,4.70215,2.36816
537,4.70215,2.3584
538,4.70215,2.3974599999999997
539,4.70215,2.37793
540,4.70215,2.31445
541,4.7070300000000005,2.2949200000000003
542,4.70215,2.36816
543,4.70215,2.4072299999999998
544,4.70215,2.4121099999999998
545,4.70215,2.3828099999999997
546,4.7070300000000005,2.37793
547,4.70215,2.4121099999999998
548,4.70215,2.35352
549,4.7070300000000005,2.31934
550,4.69727,2.3584
551,4.70215,2.3974599999999997
552,4.70215,2.4316400000000002
553,4.70215,2.40234
554,4.70215,2.3974599999999997
555,4.70215,2.42676
556,4.70215,2.42676
557,4.70215,2.35352
558,4.7070300000000005,2.33887
559,4.70215,2.42676
560,4.70215,2.4462900000000003
561,4.69727,2.4511700000000003
562,4.70215,2.4072299999999998
563,4.70215,2.3925799999999997
564,4.7070300000000005,2.42676
565,4.70215,2.36816
566,4.70215,2.32422
567,4.70215,2.35352
568,4.70215,2.3974599999999997
569,4.70215,2.4316400000000002
570,4.69727,2.4121099999999998
571,4.70215,2.3925799999999997
572,4.70215,2.41699
573,4.70215,2.4121099999999998
574,4.70215,2.34863
575,4.70215,2.31934
576,4.70215,2.3877
577,4.70215,2.42676
578,4.70215,2.44141
579,4.70215,2.41699
580,4.70215,2.4121099999999998
581,4.70215,2.45605
582,4.7070300000000005,2.3974599999999997
583,4.7070300000000005,2.34863
584,4.70215,2.36328
585,4.70215,2.4121099999999998
586,4.69727,2.4462900000000003
587,4.70215,2.4316400000000002
588,4.70215,2.4072299999999998
589,4.70215,2.41699
590,4.70215,2.42676
591,4.70215,2.36328
592,4.70215,2.32422
593,4.69727,2.37793
594,4.70215,2.41699
595,4.70215,2.4316400000000002
596,4.70215,2.3925799999999997
597,4.70215,2.36816
598,4.70215,2.41699
599,4.7070300000000005,2.37305
600,4.7070300000000005,2.3291
601,4.70215,2.32422
602,4.70215,2.3925799999999997
603,4.69727,2.42676
604,4.70215,2.41699
605,4.70215,2.40234
606,4.70215,2.4072299999999998
607,4.70215,2.4316400000000002
608,4.70215,2.36328
609,4.70215,2.32422
610,4.70215,2.3828099999999997
611,4.70215,2.4316400000000002
612,4.70215,2.4609400000000003
613,4.70215,2.4316400000000002
614,4.70215,2.41699
615,4.70215,2.4609400000000003
616,4.70215,2.4316400000000002
617,4.70215,2.37793
618,4.70215,2.36816
619,4.70215,2.42676
620,4.70215,2.45605
621,4.70215,2.4462900000000003
622,4.70215,2.42188
623,4.70215,2.42188
624,4.70215,2.4511700000000003
625,4.69727,2.36816
626,4.70215,2.32422
627,4.70215,2.36328
628,4.70215,2.41699
629,4.70215,2.4511700000000003
630,4.70215,2.42188
631,4.70215,2.40234
632,4.70215,2.45605
633,4.70215,2.53418
634,4.70215,2.51953
635,4.70215,2.49512
636,4.69727,2.5293
637,4.70215,2.53418
638,4.70215,2.50977
639,4.70215,2.47559
640,4.70215,2.4609400000000003
641,4.70215,2.49023
642,4.70215,2.40234
643,4.7070300000000005,2.34375
644,4.70215,2.36328
645,4.70215,2.42188
646,4.70215,2.4511700000000003
647,4.70215,2.42188
648,4.70215,2.40234
649,4.7070300000000005,2.4365200000000002
650,4.70215,2.41699
651,4.70215,2.33398
652,4.70215,2.30957
653,4.70215,2.3584
654,4.69727,2.3974599999999997
655,4.70215,2.4072299999999998
656,4.70215,2.3877
657,4.69727,2.37793
658,4.70215,2.4072299999999998
659,4.7070300000000005,2.33887
660,4.7070300000000005,2.28516
661,4.70215,2.3046900000000003
662,4.70215,2.37305
663,4.70215,2.4072299999999998
664,4.70215,2.3974599999999997
665,4.70215,2.37793
666,4.70215,2.41699
667,4.70215,2.40234
668,4.70215,2.33398
669,4.70215,2.3046900000000003
670,4.70215,2.36328
671,4.70215,2.40234
672,4.70215,2.42188
673,4.70215,2.4072299999999998
674,4.7070300000000005,2.3974599999999997
675,4.70215,2.4462900000000003
676,4.7070300000000005,2.3828099999999997
677,4.70215,2.33398
678,4.70215,2.34863
679,4.70215,2.42188
680,4.70215,2.4511700000000003
681,4.70215,2.4316400000000002
682,4.70215,2.4072299999999998
683,4.70215,2.42676
684,4.70215,2.4365200000000002
685,4.70215,2.36328
686,4.70215,2.3291
687,4.70215,2.37793
688,4.70215,2.41699
689,4.69727,2.4365200000000002
690,4.70215,2.4121099999999998
691,4.70215,2.3925799999999997
692,4.70215,2.42188
693,4.7070300000000005,2.36328
694,4.70215,2.31445
695,4.70215,2.3291
696,4.69727,2.3877
697,4.70215,2.42188
698,4.70215,2.4072299999999998
699,4.70215,2.3877
700,4.70215,2.40234
701,4.70215,2.42676
702,4.70215,2.35352
703,4.70215,2.31934
704,4.70215,2.36328
705,4.70215,2.4072299999999998
706,4.70215,2.4316400000000002
707,4.70215,2.4121099999999998
708,4.70215,2.3877
709,4.70215,2.4365200000000002
710,4.7070300000000005,2.3877
711,4.7070300000000005,2.33398
712,4.70215,2.3291
713,4.70215,2.40234
714,4.70215,2.44141
715,4.70215,2.42188
716,4.70215,2.4072299999999998
717,4.70215,2.40234
718,4.7070300000000005,2.42676
719,4.70215,2.35352
720,4.70215,2.30957
721,4.70215,2.34375
722,4.70215,2.3828099999999997
723,4.70215,2.4121099999999998
724,4.70215,2.3877
725,4.70215,2.37793
726,4.70215,2.4121099999999998
727,4.70215,2.36328
728,4.7070300000000005,2.31445
729,4.70215,2.3046900000000003
730,4.70215,2.37793
731,4.70215,2.4121099999999998
732,4.70215,2.4072299999999998
733,4.70215,2.3925799999999997
734,4.7070300000000005,2.3877
735,4.70215,2.44141
736,4.70215,2.37305
737,4.70215,2.33398
738,4.70215,2.36816
739,4.70215,2.41699
740,4.70215,2.44141
741,4.70215,2.42188
742,4.70215,2.4072299999999998
743,4.70215,2.4462900000000003
744,4.7070300000000005,2.40234
745,4.7070300000000005,2.34863
746,4.70215,2.33887
747,4.70215,2.4072299999999998
748,4.70215,2.4365200000000002
749,4.70215,2.4316400000000002
750,4.70215,2.3974599999999997
751,4.70215,2.3877
752,4.70215,2.4316400000000002
753,4.69727,2.36328
754,4.70215,2.31445
755,4.70215,2.33887
756,4.70215,2.3925799999999997
757,4.69727,2.42188
758,4.70215,2.40234
759,4.70215,2.37793
760,4.7070300000000005,2.4121099999999998
761,4.70215,2.3925799999999997
762,4.70215,2.33398
763,4.70215,2.30957
764,4.70215,2.3828099999999997
765,4.70215,2.4121099999999998
766,4.70215,2.42188
767,4.70215,2.40234
768,4.7070300000000005,2.3925799999999997
769,4.70215,2.4511700000000003
770,4.70215,2.3828099999999997
771,4.70215,2.33887
772,4.70215,2.36328
773,4.70215,2.42188
774,4.70215,2.4462900000000003
775,4.70215,2.4316400000000002
776,4.69727,2.4072299999999998
777,4.7070300000000005,2.4365200000000002
778,4.7070300000000005,2.42188
779,4.7070300000000005,2.3584
780,4.70215,2.32422
781,4.70215,2.3828099999999997
782,4.70215,2.4121099999999998
783,4.70215,2.42676
784,4.70215,2.4072299999999998
785,4.70215,2.3925799999999997
786,4.70215,2.4365200000000002
787,4.70215,2.37305
788,4.70215,2.32422
789,4.70215,2.3291
790,4.70215,2.3925799999999997
791,4.70215,2.4121099999999998
792,4.70215,2.40234
793,4.70215,2.37305
794,4.7070300000000005,2.4121099999999998
795,4.7070300000000005,2.4072299999999998
796,4.70215,2.33887
797,4.70215,2.30957
798,4.70215,2.37305
799,4.70215,2.4121099999999998
800,4.70215,2.4316400000000002
801,4.70215,2.4121099999999998
802,4.70215,2.3974599999999997
803,4.70215,2.4707
804,4.70215,2.3925799999999997
805,4.7070300000000005,2.34375
806,4.70215,2.33887
807,4.70215,2.41699
808,4.70215,2.4462900000000003
809,4.70215,2.4316400000000002
810,4.70215,2.4072299999999998
811,4.70215,2.4121099999999998
812,4.70215,2.42676
813,4.70215,2.36328
814,4.70215,2.31445
815,4.70215,2.36816
816,4.70215,2.40234
817,4.69727,2.42188
818,4.70215,2.3925799999999997
819,4.70215,2.36816
820,4.70215,2.42188
821,4.70215,2.36328
822,4.70215,2.30957
823,4.70215,2.3046900000000003
824,4.70215,2.37305
825,4.70215,2.40234
826,4.69727,2.40234
827,4.70215,2.37305
828,4.7070300000000005,2.3877
829,4.7070300000000005,2.41699
830,4.70215,2.34375
831,4.7070300000000005,2.3046900000000003
832,4.70215,2.36328
833,4.70215,2.4121099999999998
834,4.70215,2.4365200000000002
835,4.70215,2.41699
836,4.70215,2.3974599999999997
837,4.70215,2.4511700000000003
838,4.70215,2.4072299999999998
839,4.70215,2.34375
840,4.70215,2.31934
841,4.70215,2.3877
842,4.70215,2.42676
843,4.69727,2.4316400000000002
844,4.70215,2.3974599999999997
845,4.70215,2.3925799999999997
846,4.70215,2.42188
847,4.70215,2.34375
848,4.7070300000000005,2.2949200000000003
849,4.69727,2.33887
850,4.70215,2.3877
851,4.70215,2.4121099999999998
852,4.70215,2.3828099999999997
853,4.70215,2.3584
854,4.70215,2.4072299999999998
855,4.70215,2.37793
856,4.70215,2.32422
857,4.70215,2.2949200000000003
858,4.70215,2.36816
859,4.70215,2.40234
860,4.69727,2.41699
861,4.70215,2.3925799999999997
862,4.7070300000000005,2.3877
863,4.70215,2.4365200000000002
864,4.70215,2.36328
865,4.7070300000000005,2.32422
866,4.70215,2.37305
867,4.70215,2.42676
868,4.70215,2.4462900000000003
869,4.70215,2.42188
870,4.7070300000000005,2.40234
871,4.70215,2.4365200000000002
872,4.70215,2.42676
873,4.70215,2.35352
874,4.70215,2.31445
875,4.70215,2.3828099999999997
876,4.70215,2.4121099999999998
877,4.70215,2.42676
878,4.70215,2.3974599999999997
879,4.7070300000000005,2.37305
880,4.70215,2.4121099999999998
881,4.70215,2.34375
882,4.7070300000000005,2.2900400000000003
883,4.70215,2.32422
884,4.70215,2.3974599999999997
885,4.70215,2.4121099999999998
886,4.69727,2.3925799999999997
887,4.70215,2.36816
888,4.70215,2.4121099999999998
889,4.70215,2.40234
890,4.70215,2.33398
891,4.70215,2.2998
892,4.70215,2.36816
893,4.70215,2.40234
894,4.70215,2.42676
895,4.70215,2.40234
896,4.7070300000000005,2.3877
897,4.70215,2.4316400000000002
898,4.70215,2.36816
899,4.7070300000000005,2.31445
900,4.70215,2.33887
901,4.70215,2.40234
902,4.69727,2.4365200000000002
903,4.70215,2.41699
904,4.70215,2.3974599999999997
905,4.70215,2.42676
906,4.70215,2.41699
907,4.7070300000000005,2.33887
908,4.70215,2.2900400000000003
909,4.70215,2.35352
910,4.70215,2.41699
911,4.70215,2.47559
912,4.70215,2.4511700000000003
913,4.70215,2.4462900000000003
914,4.70215,2.5293
915,4.70215,2.48535
916,4.70215,2.4316400000000002
917,4.70215,2.42188
918,4.70215,2.4609400000000003
919,4.70215,2.47559
920,4.70215,2.4511700000000003
921,4.70215,2.42676
922,4.70215,2.44141
923,4.70215,2.4462900000000003
924,4.70215,2.3584
925,4.70215,2.3046900000000003
926,4.70215,2.3584
927,4.70215,2.40234
928,4.70215,2.4316400000000002
929,4.70215,2.3974599999999997
930,4.70215,2.3828099999999997
931,4.7070300000000005,2.44141
932,4.70215,2.3828099999999997
933,4.70215,2.31445
934,4.70215,2.31445
935,4.70215,2.3877
936,4.70215,2.4072299999999998
937,4.70215,2.40234
938,4.70215,2.37793
939,4.70215,2.3974599999999997
940,4.70215,2.41699
941,4.70215,2.33887
942,4.70215,2.2802700000000002
943,4.70215,2.3291
944,4.70215,2.36816
945,4.69727,2.40234
946,4.70215,2.37305
947,4.70215,2.3584
948,4.70215,2.4121099999999998
949,4.70215,2.3584
950,4.70215,2.3046900000000003
951,4.70215,2.2998
952,4.70215,2.36816
953,4.69727,2.3974599999999997
954,4.70215,2.40234
955,4.70215,2.3877
956,4.70215,2.3974599999999997
957,4.70215,2.4316400000000002
958,4.70215,2.34863
959,4.70215,2.2998
960,4.70215,2.34863
961,4.69727,2.4072299999999998
962,4.70215,2.4462900000000003
963,4.70215,2.4121099999999998
964,4.7070300000000005,2.3877
965,4.70215,2.4365200000000002
966,4.70215,2.3974599999999997
967,4.70215,2.34375
968,4.70215,2.3291
969,4.70215,2.3925799999999997
970,4.70215,2.42188
971,4.70215,2.41699
972,4.70215,2.3925799999999997
973,4.70215,2.40234
974,4.70215,2.4316400000000002
975,4.70215,2.3584
976,4.70215,2.2998
977,4.69727,2.33887
978,4.69727,2.3974599999999997
979,4.70215,2.4316400000000002
980,4.70215,2.3974599999999997
981,4.70215,2.37793
982,4.70215,2.41699
983,4.70215,2.3877
984,4.7070300000000005,2.32422
985,4.70215,2.30957
986,4.70215,2.37793
987,4.69727,2.4121099999999998
988,4.70215,2.4121099999999998
989,4.70215,2.3925799999999997
990,4.70215,2.40234
991,4.70215,2.44141
992,4.70215,2.36328
993,4.70215,2.30957
994,4.70215,2.34375
995,4.69727,2.40234
996,4.70215,2.4365200000000002
997,4.70215,2.4072299999999998
998,4.70215,2.3877
999,4.7070300000000005,2.42676
