,Pipi,Alis
708,4.70215,2.16309
709,4.70215,2.0996099999999998
710,4.70215,2.05566
711,4.70215,2.10938
712,4.70215,2.1484400000000003
713,4.69727,2.17285
714,4.70215,2.1386700000000003
715,4.7070300000000005,2.12891
716,4.70215,2.1582
717,4.70215,2.1191400000000002
718,4.70215,2.0800799999999997
719,4.70215,2.0849599999999997
720,4.70215,2.1386700000000003
721,4.70215,2.17285
722,4.70215,2.18262
723,4.70215,2.15332
724,4.70215,2.1337900000000003
725,4.70215,2.17285
726,4.70215,2.10449
727,4.70215,2.0703099999999997
728,4.70215,2.10449
729,4.70215,2.1484400000000003
730,4.69727,2.17773
731,4.70215,2.16309
732,4.7070300000000005,2.1484400000000003
733,4.70215,2.17285
734,4.70215,2.14355
735,4.70215,2.10938
736,4.70215,2.0996099999999998
737,4.69727,2.15332
738,4.70215,2.17773
739,4.70215,2.19727
740,4.70215,2.17285
741,4.70215,2.1582
742,4.7070300000000005,2.20215
743,4.70215,2.1240200000000002
744,4.70215,2.0996099999999998
745,4.70215,2.1386700000000003
746,4.69727,2.18262
747,4.70215,2.20215
748,4.70215,2.16797
749,4.70215,2.15332
750,4.70215,2.19238
751,4.70215,2.1582
752,4.7070300000000005,2.10449
753,4.70215,2.0947299999999998
754,4.70215,2.1484400000000003
755,4.70215,2.16797
756,4.70215,2.16797
757,4.70215,2.16309
758,4.7070300000000005,2.1484400000000003
759,4.70215,2.1875
760,4.70215,2.10938
761,4.70215,2.0849599999999997
762,4.70215,2.11426
763,4.70215,2.17285
764,4.70215,2.2265599999999997
765,4.70215,2.20215
766,4.70215,2.17285
767,4.70215,2.20215
768,4.70215,2.15332
769,4.70215,2.0996099999999998
770,4.70215,2.0752
771,4.70215,2.1337900000000003
772,4.70215,2.15332
773,4.70215,2.17773
774,4.70215,2.16309
775,4.70215,2.1484400000000003
776,4.70215,2.19727
777,4.70215,2.1337900000000003
778,4.70215,2.0752
779,4.70215,2.0849599999999997
780,4.69727,2.15332
781,4.70215,2.18262
782,4.70215,2.1582
783,4.70215,2.12891
784,4.70215,2.1240200000000002
785,4.70215,2.1484400000000003
786,4.70215,2.08984
787,4.70215,2.06543
788,4.70215,2.1191400000000002
789,4.70215,2.14355
790,4.70215,2.16797
791,4.70215,2.15332
792,4.70215,2.1386700000000003
793,4.70215,2.1875
794,4.70215,2.12891
795,4.70215,2.0703099999999997
796,4.70215,2.0849599999999997
797,4.69727,2.1582
798,4.70215,2.17285
799,4.70215,2.17285
800,4.70215,2.16309
801,4.69727,2.17285
802,4.70215,2.18262
803,4.70215,2.10938
804,4.70215,2.08984
805,4.69727,2.14355
806,4.70215,2.18262
807,4.69727,2.20703
808,4.70215,2.1875
809,4.70215,2.16797
810,4.70215,2.2168
811,4.70215,2.16309
812,4.70215,2.11426
813,4.70215,2.1191400000000002
814,4.69727,2.1582
815,4.70215,2.17773
816,4.70215,2.16797
817,4.70215,2.14355
818,4.7070300000000005,2.1484400000000003
819,4.70215,2.17285
820,4.70215,2.11426
821,4.7070300000000005,2.0800799999999997
822,4.70215,2.1191400000000002
823,4.70215,2.16309
824,4.70215,2.1875
825,4.69727,2.17773
826,4.70215,2.16309
827,4.70215,2.19727
828,4.70215,2.1582
829,4.70215,2.11426
830,4.70215,2.10449
831,4.69727,2.22168
832,4.70215,2.2412099999999997
833,4.69727,2.2412099999999997
834,4.70215,2.2168
835,4.7070300000000005,2.21191
836,4.70215,2.24609
837,4.70215,2.16309
838,4.70215,2.1240200000000002
839,4.70215,2.15332
840,4.70215,2.1875
841,4.70215,2.20703
842,4.70215,2.19727
843,4.70215,2.1875
844,4.70215,2.20215
845,4.7070300000000005,2.1582
846,4.70215,2.0947299999999998
847,4.70215,2.06055
848,4.70215,2.1240200000000002
849,4.70215,2.1484400000000003
850,4.70215,2.16797
851,4.70215,2.1582
852,4.70215,2.16309
853,4.70215,2.1875
854,4.70215,2.1240200000000002
855,4.70215,2.0800799999999997
856,4.70215,2.0996099999999998
857,4.70215,2.1386700000000003
858,4.70215,2.17773
859,4.70215,2.16797
860,4.7070300000000005,2.15332
861,4.70215,2.20215
862,4.70215,2.17285
863,4.70215,2.1191400000000002
864,4.70215,2.0849599999999997
865,4.69727,2.1582
866,4.70215,2.21191
867,4.70215,2.2265599999999997
868,4.70215,2.19238
869,4.70215,2.17773
870,4.7070300000000005,2.2265599999999997
871,4.70215,2.14355
872,4.7070300000000005,2.0996099999999998
873,4.70215,2.12891
874,4.70215,2.1875
875,4.70215,2.19727
876,4.70215,2.1875
877,4.70215,2.1484400000000003
878,4.70215,2.16309
879,4.7070300000000005,2.1337900000000003
880,4.70215,2.0752
881,4.70215,2.05566
882,4.70215,2.1240200000000002
883,4.70215,2.15332
884,4.70215,2.16309
885,4.70215,2.1386700000000003
886,4.70215,2.1337900000000003
887,4.70215,2.17773
888,4.7070300000000005,2.11426
889,4.7070300000000005,2.0752
890,4.70215,2.06055
891,4.70215,2.1191400000000002
892,4.70215,2.15332
893,4.70215,2.1582
894,4.70215,2.1582
895,4.70215,2.19238
896,4.70215,2.18262
897,4.69727,2.10938
898,4.70215,2.0752
899,4.70215,2.1484400000000003
900,4.70215,2.17285
901,4.70215,2.19727
902,4.70215,2.17285
903,4.7070300000000005,2.17285
904,4.70215,2.2168
905,4.70215,2.1484400000000003
906,4.7070300000000005,2.0996099999999998
907,4.70215,2.0996099999999998
908,4.70215,2.14355
909,4.70215,2.16797
910,4.70215,2.1582
911,4.70215,2.1484400000000003
912,4.70215,2.16797
913,4.7070300000000005,2.17285
914,4.70215,2.0996099999999998
915,4.70215,2.06543
916,4.70215,2.1191400000000002
917,4.70215,2.1484400000000003
918,4.70215,2.19238
919,4.70215,2.16309
920,4.70215,2.14355
921,4.70215,2.19727
922,4.70215,2.1337900000000003
923,4.7070300000000005,2.0849599999999997
924,4.70215,2.0947299999999998
925,4.70215,2.14355
926,4.70215,2.1875
927,4.70215,2.1875
928,4.70215,2.17285
929,4.69727,2.17773
930,4.70215,2.1875
931,4.70215,2.12891
932,4.70215,2.10449
933,4.70215,2.15332
934,4.70215,2.17285
935,4.70215,2.2168
936,4.70215,2.17285
937,4.7070300000000005,2.1582
938,4.70215,2.20215
939,4.70215,2.15332
940,4.70215,2.10449
941,4.70215,2.08984
942,4.70215,2.1582
943,4.70215,2.17773
944,4.70215,2.17285
945,4.70215,2.14355
946,4.70215,2.1484400000000003
947,4.70215,2.18262
948,4.7070300000000005,2.11426
949,4.70215,2.0800799999999997
950,4.70215,2.1386700000000003
951,4.70215,2.18262
952,4.70215,2.20703
953,4.70215,2.19238
954,4.70215,2.17773
955,4.70215,2.2168
956,4.7070300000000005,2.1875
957,4.7070300000000005,2.1386700000000003
958,4.70215,2.1240200000000002
959,4.70215,2.18262
960,4.70215,2.2168
961,4.69727,2.22168
962,4.70215,2.20215
963,4.7070300000000005,2.19238
964,4.7070300000000005,2.2265599999999997
965,4.70215,2.1386700000000003
966,4.70215,2.10938
967,4.70215,2.1582
968,4.70215,2.20215
969,4.70215,2.22168
970,4.70215,2.19238
971,4.70215,2.16797
972,4.70215,2.1875
973,4.7070300000000005,2.16309
974,4.70215,2.10449
975,4.70215,2.08984
976,4.70215,2.1484400000000003
977,4.70215,2.17773
978,4.70215,2.17285
979,4.70215,2.15332
980,4.70215,2.1484400000000003
981,4.70215,2.18262
982,4.70215,2.1191400000000002
983,4.7070300000000005,2.08984
984,4.70215,2.10938
985,4.70215,2.1582
986,4.70215,2.19727
987,4.70215,2.16797
988,4.70215,2.1582
989,4.70215,2.19727
990,4.70215,2.16797
991,4.70215,2.10449
992,4.7070300000000005,2.0752
993,4.69727,2.14355
994,4.70215,2.17773
995,4.70215,2.19238
996,4.70215,2.1484400000000003
997,4.7070300000000005,2.1484400000000003
998,4.70215,2.1875
999,4.70215,2.11426
