,Pipi,Alis
79,3.4082,0.13672
80,3.4765599999999997,0.13184
81,3.52051,0.13184
82,3.4912099999999997,0.12695
83,3.4423800000000004,0.13672
84,3.46191,0.13672
85,3.51074,0.1416
86,3.4570300000000005,0.14648
87,3.39355,0.1416
88,3.42285,0.12695
89,3.50098,0.13184
90,3.52051,0.13184
91,3.47168,0.13672
92,3.4423800000000004,0.1416
93,3.5058599999999998,0.13184
94,3.49609,0.13672
95,3.42285,0.13672
96,3.40332,0.13672
97,3.47168,0.12695
98,3.52051,0.13184
99,3.50098,0.12695
100,3.4423800000000004,0.13184
101,3.4570300000000005,0.13184
102,3.51074,0.13672
103,3.47168,0.14648
104,3.4082,0.1416
105,3.4326199999999996,0.12695
106,3.51074,0.13184
107,3.5253900000000002,0.13184
108,3.4765599999999997,0.1416
109,3.4375,0.14648
110,3.50098,0.1416
111,3.5058599999999998,0.15625
112,3.4423800000000004,0.15625
113,3.4082,0.16113
114,3.4765599999999997,0.1416
115,3.53027,0.14648
116,3.51074,0.14648
117,3.4472699999999996,0.15625
118,3.4375,0.15137
119,3.5156300000000003,0.15625
120,3.48145,0.16602
121,3.4082,0.16113
122,3.4277300000000004,0.15137
123,3.51074,0.14648
124,3.5400400000000003,0.14648
125,3.48633,0.14648
126,3.4326199999999996,0.14648
127,3.50098,0.13672
128,3.5156300000000003,0.13672
129,3.4570300000000005,0.13672
130,3.4179699999999995,0.13184
131,3.47168,0.12207
132,3.53516,0.12207
133,3.53027,0.11719
134,3.46191,0.12695
135,3.4326199999999996,0.12695
136,3.5058599999999998,0.12695
137,3.50098,0.13672
138,3.4375,0.13184
139,3.45215,0.13184
140,3.53516,0.12695
141,3.56445,0.12695
142,3.52051,0.13184
143,3.4668,0.13672
144,3.51074,0.13672
145,3.53027,0.1416
146,3.4765599999999997,0.15137
147,3.4277300000000004,0.15137
148,3.4668,0.13672
149,3.54492,0.1416
150,3.54492,0.13672
151,3.50098,0.1416
152,3.50098,0.1416
153,3.5742199999999995,0.1416
154,3.54492,0.15137
155,3.46191,0.14648
156,3.4423800000000004,0.14648
157,3.5253900000000002,0.13672
158,3.56934,0.13672
159,3.53516,0.13672
160,3.48633,0.1416
161,3.52051,0.13184
162,3.55957,0.13184
163,3.49609,0.13672
164,3.4423800000000004,0.13672
165,3.48633,0.12207
166,3.55957,0.12207
167,3.56445,0.11719
168,3.51074,0.12695
169,3.4912099999999997,0.12695
170,3.55957,0.13184
171,3.5400400000000003,0.13672
172,3.4668,0.13672
173,3.45215,0.1416
174,3.53516,0.12207
175,3.5742199999999995,0.12207
176,3.54492,0.12695
177,3.4912099999999997,0.13184
178,3.5156300000000003,0.12695
179,3.56445,0.13672
180,3.52051,0.13672
181,3.4668,0.13672
182,3.50098,0.13184
183,3.5791,0.12695
184,3.5839800000000004,0.12207
185,3.53027,0.12695
186,3.49609,0.12695
187,3.56445,0.12695
188,3.55957,0.13184
189,3.4912099999999997,0.12695
190,3.4668,0.12695
191,3.53516,0.11719
192,3.5888699999999996,0.1123
193,3.56934,0.10742
194,3.5156300000000003,0.10742
195,3.53516,0.09766
196,3.5888699999999996,0.09766
197,3.5400400000000003,0.09766
198,3.47168,0.09277
199,3.50098,0.09277
200,3.5791,0.09277
201,3.6035199999999996,0.08789
202,3.5498,0.09277
203,3.5156300000000003,0.09766
204,3.5888699999999996,0.09766
205,3.5839800000000004,0.10254
206,3.51074,0.10254
207,3.48145,0.10742
208,3.5498,0.10254
209,3.6084,0.10254
210,3.5888699999999996,0.10254
211,3.5400400000000003,0.10742
212,3.5400400000000003,0.10742
213,3.5986300000000004,0.1123
214,3.5546900000000003,0.11719
215,3.48633,0.1123
216,3.5058599999999998,0.11719
217,3.5888699999999996,0.10742
218,3.6084,0.10742
219,3.56445,0.1123
220,3.5253900000000002,0.11719
221,3.5888699999999996,0.1123
222,3.5986300000000004,0.11719
223,3.5253900000000002,0.11719
224,3.49609,0.12207
225,3.5498,0.11719
