,Pipi,Alis
381,3.31055,4.69727
382,3.25684,4.70215
383,3.20801,4.70215
384,3.2421900000000003,4.70215
385,3.31543,4.70215
386,3.31543,4.69727
387,3.27637,4.69727
388,3.25195,4.69727
389,3.3203099999999997,4.69727
390,3.3007800000000005,4.70215
391,3.2324200000000003,4.70215
392,3.20801,4.70215
393,3.27637,4.70215
394,3.3203099999999997,4.69727
395,3.2959,4.69727
396,3.25195,4.69727
397,3.26172,4.69727
398,3.31055,4.69727
399,3.2666,4.70215
400,3.20801,4.70215
401,3.2177700000000002,4.70215
402,3.3007800000000005,4.70215
403,3.3203099999999997,4.69727
404,3.28125,4.69727
405,3.2421900000000003,4.69727
406,3.3007800000000005,4.69727
407,3.31055,4.69727
408,3.25195,4.70215
409,3.2128900000000002,4.70215
410,3.25195,4.70215
411,3.3203099999999997,4.69727
412,3.31055,4.69727
413,3.2666,4.69727
414,3.25684,4.69727
415,3.3252,4.69727
416,3.2959,4.70215
417,3.2275400000000003,4.70215
418,3.2128900000000002,4.70215
419,3.28125,4.70215
420,3.3203099999999997,4.69727
421,3.2959,4.69727
422,3.24707,4.69727
423,3.27637,4.69727
424,3.3203099999999997,4.69727
425,3.27148,4.70215
426,3.2128900000000002,4.70215
427,3.2275400000000003,4.70215
428,3.30566,4.70215
429,3.3203099999999997,4.69727
430,3.28125,4.69727
431,3.24707,4.69727
432,3.31055,4.69727
433,3.31055,4.69727
434,3.24707,4.70215
435,3.20801,4.70215
436,3.2666,4.70215
437,3.3203099999999997,4.70215
438,3.31055,4.69727
439,3.2666,4.69727
440,3.25684,4.69727
441,3.3252,4.69727
442,3.2959,4.70215
443,3.22266,4.70215
444,3.2177700000000002,4.70215
445,3.2910199999999996,4.70215
446,3.3252,4.69727
447,3.2959,4.69727
448,3.24707,4.69727
449,3.2959,4.69727
450,3.31543,4.69727
451,3.26172,4.70215
452,3.20313,4.70215
453,3.2373,4.70215
454,3.31055,4.70215
455,3.31543,4.69727
456,3.27148,4.69727
457,3.2373,4.69727
458,3.3007800000000005,4.69727
459,3.2959,4.70215
460,3.2324200000000003,4.70215
461,3.20801,4.70215
462,3.27148,4.70215
463,3.3203099999999997,4.69727
464,3.30566,4.69727
465,3.25195,4.69727
466,3.25195,4.69727
467,3.31543,4.69727
468,3.28125,4.70215
469,3.2128900000000002,4.70215
470,3.22266,4.70215
471,3.2959,4.70215
472,3.3252,4.69727
473,3.2910199999999996,4.69727
474,3.2421900000000003,4.69727
475,3.28125,4.69727
476,3.30566,4.69727
477,3.25684,4.70215
478,3.20801,4.70215
479,3.24707,4.70215
480,3.30566,4.70215
481,3.31543,4.69727
482,3.2666,4.69727
483,3.2421900000000003,4.69727
484,3.30566,4.69727
485,3.2959,4.70215
486,3.2324200000000003,4.70215
487,3.2128900000000002,4.70215
488,3.27637,4.70215
489,3.3203099999999997,4.69727
490,3.3007800000000005,4.69727
491,3.25195,4.69727
492,3.25684,4.69727
493,3.31055,4.69727
494,3.27637,4.70215
495,3.2128900000000002,4.70215
496,3.2275400000000003,4.70215
497,3.2959,4.70215
498,3.31543,4.69727
499,3.27637,4.69727
500,3.2275400000000003,4.69727
501,3.28125,4.69727
502,3.30566,4.69727
503,3.25195,4.70215
504,3.20313,4.70215
505,3.2421900000000003,4.70215
506,3.30566,4.70215
507,3.31055,4.69727
508,3.25684,4.69727
509,3.2373,4.69727
510,3.30566,4.69727
511,3.2910199999999996,4.70215
512,3.22266,4.70215
513,3.20801,4.70215
514,3.27148,4.70215
515,3.31055,4.69727
516,3.2861300000000004,4.69727
517,3.2373,4.69727
518,3.26172,4.69727
519,3.31055,4.69727
520,3.2666,4.70215
521,3.20313,4.70215
522,3.2177700000000002,4.70215
523,3.2861300000000004,4.70215
524,3.31543,4.69727
525,3.28125,4.69727
526,3.25195,4.69727
527,3.31543,4.69727
528,3.31543,4.69727
529,3.25195,4.70215
530,3.20313,4.70215
531,3.2421900000000003,4.70215
532,3.31055,4.70215
533,3.31543,4.69727
534,3.27148,4.69727
535,3.2666,4.69727
536,3.3252,4.69727
537,3.2959,4.70215
538,3.2177700000000002,4.70215
539,3.2128900000000002,4.70215
540,3.27637,4.70215
541,3.3203099999999997,4.69727
542,3.2910199999999996,4.69727
543,3.2421900000000003,4.69727
544,3.27148,4.69727
545,3.31055,4.69727
546,3.26172,4.70215
547,3.20313,4.70215
548,3.2324200000000003,4.70215
549,3.2959,4.70215
550,3.31543,4.69727
551,3.2666,4.69727
552,3.2373,4.69727
553,3.2959,4.69727
554,3.2959,4.69727
555,3.2324200000000003,4.70215
556,3.20313,4.70215
557,3.25684,4.70215
558,3.31055,4.69727
559,3.3007800000000005,4.69727
560,3.25195,4.69727
561,3.25684,4.69727
562,3.3203099999999997,4.69727
563,3.2959,4.70215
564,3.22266,4.70215
565,3.2275400000000003,4.69727
566,3.2959,4.70215
567,3.3252,4.69727
568,3.2861300000000004,4.69727
569,3.2421900000000003,4.69727
570,3.28125,4.69727
571,3.31543,4.69727
572,3.26172,4.70215
573,3.2128900000000002,4.70215
574,3.2373,4.70215
575,3.30566,4.70215
576,3.3203099999999997,4.69727
577,3.27637,4.69727
578,3.25684,4.69727
579,3.3203099999999997,4.69727
580,3.31055,4.69727
581,3.2421900000000003,4.70215
582,3.2177700000000002,4.70215
583,3.2666,4.70215
584,3.33008,4.69727
585,3.31055,4.69727
586,3.25684,4.69727
587,3.25684,4.69727
588,3.31543,4.69727
589,3.27637,4.70215
590,3.2128900000000002,4.70215
591,3.22266,4.70215
592,3.2861300000000004,4.70215
593,3.3203099999999997,4.69727
594,3.28125,4.69727
595,3.2421900000000003,4.69727
596,3.2861300000000004,4.69727
597,3.31543,4.69238
598,3.26172,4.70215
599,3.22266,4.70215
600,3.25195,4.70215
601,3.3203099999999997,4.70215
602,3.3252,4.69727
603,3.27637,4.69727
604,3.25684,4.69727
605,3.3252,4.69727
606,3.30566,4.70215
607,3.2373,4.70215
608,3.22266,4.70215
609,3.2861300000000004,4.70215
610,3.33008,4.70215
611,3.30566,4.69727
612,3.25195,4.69727
613,3.2666,4.69727
614,3.3203099999999997,4.69727
615,3.27637,4.70215
616,3.2177700000000002,4.70215
617,3.2324200000000003,4.70215
618,3.2959,4.70215
619,3.3252,4.69727
620,3.28125,4.69727
621,3.2421900000000003,4.69727
622,3.3007800000000005,4.69727
623,3.31055,4.69727
624,3.24707,4.70215
625,3.22266,4.70215
626,3.2666,4.70215
627,3.3349599999999997,4.70215
628,3.31543,4.69727
629,3.26172,4.69727
630,3.2421900000000003,4.69727
631,3.31055,4.69727
632,3.2910199999999996,4.69727
633,3.2373,4.70215
634,3.2324200000000003,4.70215
635,3.3007800000000005,4.70215
636,3.33984,4.69238
637,3.30566,4.69727
638,3.24707,4.69727
639,3.2666,4.69727
640,3.31055,4.69727
641,3.27148,4.70215
642,3.22266,4.70215
643,3.2373,4.70215
644,3.31543,4.70215
645,3.33008,4.69727
646,3.2861300000000004,4.69727
647,3.25195,4.69727
648,3.30566,4.69727
649,3.31543,4.69727
650,3.25195,4.70215
651,3.2177700000000002,4.70215
652,3.26172,4.70215
653,3.33008,4.70215
654,3.31543,4.69727
655,3.2666,4.69727
656,3.24707,4.69727
657,3.31055,4.69727
658,3.2910199999999996,4.70215
659,3.2324200000000003,4.70215
660,3.2275400000000003,4.70215
661,3.3007800000000005,4.70215
662,3.3349599999999997,4.69727
663,3.2959,4.69727
664,3.25195,4.69727
665,3.28125,4.69727
666,3.3203099999999997,4.69727
667,3.2666,4.70215
668,3.22266,4.70215
669,3.24707,4.70215
670,3.3252,4.70215
671,3.3252,4.69727
672,3.27637,4.69727
673,3.2373,4.69727
674,3.3007800000000005,4.69727
675,3.30566,4.69727
676,3.2421900000000003,4.70215
677,3.2177700000000002,4.70215
678,3.27148,4.70215
679,3.3252,4.70215
680,3.3007800000000005,4.69727
681,3.25684,4.69727
682,3.25195,4.69727
683,3.31543,4.69727
684,3.28125,4.70215
685,3.2177700000000002,4.70215
686,3.2275400000000003,4.70215
687,3.31055,4.70215
688,3.33008,4.69727
689,3.2910199999999996,4.69727
690,3.24707,4.69727
691,3.2910199999999996,4.69727
692,3.3203099999999997,4.69727
693,3.2666,4.70215
694,3.2177700000000002,4.70215
695,3.25195,4.70215
696,3.3203099999999997,4.70215
697,3.3203099999999997,4.69727
698,3.27148,4.69727
699,3.24707,4.69727
700,3.31543,4.69727
701,3.3007800000000005,4.69727
702,3.2373,4.70215
703,3.2128900000000002,4.70215
704,3.2861300000000004,4.70215
705,3.3252,4.70215
706,3.30566,4.69727
707,3.25684,4.69727
708,3.26172,4.69727
709,3.31543,4.69727
710,3.28125,4.70215
711,3.22266,4.70215
712,3.2373,4.70215
713,3.31543,4.70215
714,3.33008,4.69727
715,3.2861300000000004,4.69727
716,3.2421900000000003,4.69727
717,3.2959,4.69238
718,3.31055,4.69727
719,3.26172,4.70215
720,3.2177700000000002,4.70215
721,3.26172,4.70215
722,3.33008,4.70215
723,3.3252,4.69727
724,3.27637,4.69727
725,3.25195,4.69727
726,3.3203099999999997,4.69727
727,3.3007800000000005,4.69727
728,3.2373,4.70215
729,3.22266,4.70215
730,3.2910199999999996,4.70215
731,3.3252,4.69727
732,3.2959,4.69727
733,3.24707,4.69727
734,3.27148,4.69727
735,3.3203099999999997,4.69727
736,3.27637,4.70215
737,3.2177700000000002,4.70215
738,3.2373,4.70215
739,3.30566,4.70215
740,3.3203099999999997,4.69727
741,3.2861300000000004,4.69727
742,3.25195,4.69727
743,3.31543,4.69727
744,3.31543,4.69727
745,3.25684,4.70215
746,3.2177700000000002,4.70215
747,3.2666,4.70215
748,3.3252,4.70215
749,3.31543,4.69727
750,3.27148,4.69238
751,3.25684,4.69727
752,3.33008,4.69727
753,3.31055,4.69727
754,3.2324200000000003,4.70215
755,3.2275400000000003,4.70215
756,3.2959,4.70215
757,3.3349599999999997,4.69727
758,3.31055,4.69727
759,3.2666,4.69727
760,3.3007800000000005,4.69727
761,3.3349599999999997,4.69727
762,3.28125,4.70215
763,3.22266,4.70215
764,3.24707,4.70215
765,3.3203099999999997,4.70215
766,3.33008,4.69727
767,3.2910199999999996,4.69727
768,3.26172,4.69727
769,3.3252,4.69727
770,3.3252,4.69727
771,3.25195,4.70215
772,3.2275400000000003,4.70215
773,3.27148,4.70215
774,3.3349599999999997,4.70215
775,3.3203099999999997,4.69727
776,3.27148,4.69727
777,3.27637,4.69727
778,3.3349599999999997,4.69727
779,3.3007800000000005,4.69727
780,3.2324200000000003,4.70215
781,3.2373,4.70215
782,3.30566,4.70215
783,3.33984,4.69727
784,3.30566,4.69727
785,3.26172,4.69727
786,3.3007800000000005,4.69727
787,3.3252,4.69727
788,3.2666,4.70215
789,3.22266,4.70215
790,3.25684,4.70215
791,3.3252,4.70215
792,3.33008,4.69727
793,3.28125,4.69727
794,3.24707,4.69727
795,3.3203099999999997,4.69727
796,3.31543,4.69727
797,3.24707,4.70215
798,3.2275400000000003,4.70215
799,3.2959,4.70215
800,3.34473,4.70215
801,3.3252,4.69727
802,3.26172,4.69727
803,3.2666,4.69727
804,3.3252,4.69727
805,3.2910199999999996,4.70215
806,3.2275400000000003,4.70215
807,3.2421900000000003,4.70215
808,3.31543,4.70215
809,3.3349599999999997,4.69727
810,3.2959,4.69727
811,3.25195,4.69727
812,3.30566,4.69727
813,3.3252,4.69727
814,3.27148,4.70215
815,3.22266,4.70215
816,3.25684,4.70215
817,3.3203099999999997,4.70215
818,3.33008,4.69727
819,3.2910199999999996,4.69727
820,3.2861300000000004,4.69238
821,3.3496099999999998,4.69727
822,3.3203099999999997,4.69727
823,3.2373,4.70215
824,3.2275400000000003,4.70215
825,3.2910199999999996,4.70215
826,3.34473,4.70215
827,3.3252,4.69727
828,3.28125,4.69727
829,3.30566,4.69727
830,3.3496099999999998,4.69727
831,3.3007800000000005,4.70215
832,3.2373,4.70215
833,3.24707,4.70215
834,3.3203099999999997,4.69727
835,3.33984,4.69727
836,3.2959,4.69727
837,3.27148,4.69727
838,3.3203099999999997,4.69727
839,3.33008,4.69727
840,3.25684,4.70215
841,3.22266,4.70215
842,3.2666,4.70215
843,3.33008,4.70215
844,3.3252,4.69727
845,3.27637,4.69727
846,3.26172,4.69727
847,3.33008,4.69727
848,3.31055,4.69727
849,3.2373,4.70215
850,3.2373,4.70215
851,3.2959,4.70215
852,3.33984,4.70215
853,3.31055,4.69727
854,3.2666,4.69727
855,3.2959,4.69727
856,3.3349599999999997,4.69727
857,3.28125,4.70215
858,3.2275400000000003,4.70215
859,3.25195,4.70215
860,3.3203099999999997,4.70215
861,3.3349599999999997,4.69727
862,3.2959,4.69727
863,3.26172,4.69727
864,3.3349599999999997,4.69727
865,3.33008,4.69727
866,3.26172,4.70215
867,3.2373,4.70215
868,3.28125,4.70215
869,3.34473,4.70215
870,3.33008,4.69727
871,3.28125,4.69727
872,3.28125,4.69727
873,3.34473,4.69727
874,3.3007800000000005,4.69727
875,3.2421900000000003,4.70215
876,3.24707,4.70215
877,3.31055,4.70215
878,3.34473,4.70215
879,3.31055,4.69727
880,3.26172,4.69727
881,3.3007800000000005,4.69727
882,3.3349599999999997,4.69727
883,3.27637,4.70215
884,3.2324200000000003,4.70215
885,3.26172,4.70215
886,3.33008,4.70215
887,3.3349599999999997,4.69727
888,3.2910199999999996,4.69727
889,3.2666,4.69727
890,3.33008,4.69727
891,3.31543,4.69727
892,3.25684,4.70215
893,3.2373,4.70215
894,3.3007800000000005,4.70215
895,3.35449,4.70215
896,3.3252,4.69727
897,3.27148,4.69727
898,3.27148,4.69727
899,3.3349599999999997,4.69727
900,3.2959,4.69727
901,3.2373,4.70215
902,3.2421900000000003,4.70215
903,3.31543,4.70215
904,3.34473,4.69727
905,3.30566,4.69727
906,3.26172,4.69727
907,3.30566,4.69727
908,3.3252,4.69727
909,3.27148,4.70215
910,3.2324200000000003,4.70215
911,3.2666,4.70215
912,3.3349599999999997,4.70215
913,3.33008,4.69727
914,3.28125,4.69727
915,3.2666,4.69727
916,3.33008,4.69727
917,3.31543,4.69727
918,3.25195,4.70215
919,3.2324200000000003,4.70215
920,3.2959,4.70215
921,3.3496099999999998,4.70215
922,3.3252,4.69727
923,3.27637,4.69727
924,3.3007800000000005,4.69727
925,3.33984,4.69727
926,3.3007800000000005,4.69727
927,3.2421900000000003,4.70215
928,3.25684,4.70215
929,3.3252,4.70215
930,3.34473,4.69727
931,3.30566,4.69727
932,3.2666,4.69727
933,3.33008,4.69727
934,3.33008,4.69727
935,3.2666,4.70215
936,3.2324200000000003,4.70215
937,3.27637,4.70215
938,3.3349599999999997,4.70215
939,3.33008,4.69727
940,3.28125,4.69727
941,3.2666,4.69727
942,3.3349599999999997,4.69727
943,3.31543,4.69727
944,3.25195,4.70215
945,3.2421900000000003,4.70215
946,3.31543,4.70215
947,3.35449,4.70215
948,3.3203099999999997,4.69727
949,3.27637,4.69727
950,3.31055,4.69727
951,3.3496099999999998,4.69727
952,3.2959,4.69238
953,3.2373,4.70215
954,3.24707,4.70215
955,3.3203099999999997,4.70215
956,3.34473,4.69727
957,3.31055,4.69727
958,3.2910199999999996,4.69727
959,3.3593800000000003,4.69727
960,3.3349599999999997,4.69727
961,3.18359,4.70215
962,3.1543,4.70215
963,3.2421900000000003,4.70215
964,3.34473,4.70215
965,3.3349599999999997,4.69727
966,3.27148,4.69727
967,3.25195,4.69727
968,3.35449,4.69727
969,3.3252,4.69727
970,3.2373,4.70215
971,3.20801,4.70215
972,3.2861300000000004,4.70215
973,3.3349599999999997,4.70215
974,3.3252,4.69727
975,3.27637,4.69727
976,3.30566,4.69727
977,3.3593800000000003,4.69727
978,3.28125,4.69727
979,3.2177700000000002,4.70215
980,3.2275400000000003,4.70215
981,3.38867,4.70215
982,3.41309,4.70215
983,3.36426,4.69727
984,3.36426,4.69727
985,3.4326199999999996,4.69727
986,3.42285,4.69727
987,3.3203099999999997,4.70215
988,3.30566,4.70215
989,3.3593800000000003,4.70215
990,3.4326199999999996,4.70215
991,3.4179699999999995,4.69727
992,3.3691400000000002,4.69727
993,3.3691400000000002,4.69727
994,3.39355,4.69727
995,3.33008,4.69727
996,3.27637,4.70215
997,3.2959,4.70215
998,3.3691400000000002,4.70215
999,3.35449,4.70215
