,Pipi,Alis
370,4.70215,2.4365200000000002
371,4.70215,2.4707
372,4.70215,2.52441
373,4.70215,2.55859
374,4.70215,2.53418
375,4.70215,2.51953
376,4.70215,2.5683599999999998
377,4.70215,2.5293
378,4.70215,2.4511700000000003
379,4.70215,2.42676
380,4.70215,2.50977
381,4.70215,2.54395
382,4.70215,2.54395
383,4.70215,2.52441
384,4.70215,2.53418
385,4.70215,2.58301
386,4.70215,2.50977
387,4.70215,2.4609400000000003
388,4.70215,2.5
389,4.70215,2.55859
390,4.70215,2.57813
391,4.70215,2.5537099999999997
392,4.70215,2.51953
393,4.70215,2.55859
394,4.7070300000000005,2.53418
395,4.70215,2.46582
396,4.70215,2.4365200000000002
397,4.70215,2.50488
398,4.70215,2.5488299999999997
399,4.70215,2.5634799999999998
400,4.70215,2.54395
401,4.70215,2.5390599999999997
402,4.70215,2.57324
403,4.70215,2.50488
404,4.70215,2.45605
405,4.70215,2.48535
406,4.69727,2.5293
407,4.70215,2.55859
408,4.70215,2.5537099999999997
409,4.70215,2.53418
410,4.70215,2.54395
411,4.70215,2.55859
412,4.7070300000000005,2.5927700000000002
413,4.70215,2.67578
414,4.70215,2.7587900000000003
415,4.70215,2.75391
416,4.70215,2.7246099999999998
417,4.70215,2.66602
418,4.7070300000000005,2.63184
419,4.70215,2.67578
420,4.70215,2.5878900000000002
421,4.70215,2.50977
422,4.70215,2.5
423,4.70215,2.5488299999999997
424,4.70215,2.55859
425,4.70215,2.54395
426,4.70215,2.51953
427,4.70215,2.5488299999999997
428,4.7070300000000005,2.54395
429,4.7070300000000005,2.46582
430,4.70215,2.41699
431,4.70215,2.48047
432,4.70215,2.53418
433,4.69727,2.5537099999999997
434,4.70215,2.5390599999999997
435,4.7070300000000005,2.5293
436,4.70215,2.5634799999999998
437,4.70215,2.5
438,4.70215,2.44141
439,4.70215,2.4365200000000002
440,4.70215,2.50977
441,4.70215,2.54395
442,4.70215,2.5488299999999997
443,4.70215,2.53418
444,4.7070300000000005,2.5488299999999997
445,4.70215,2.5537099999999997
446,4.70215,2.48535
447,4.7070300000000005,2.4316400000000002
448,4.70215,2.5
449,4.70215,2.53418
450,4.70215,2.5634799999999998
451,4.70215,2.53418
452,4.70215,2.51465
453,4.70215,2.57324
454,4.70215,2.51953
455,4.70215,2.4609400000000003
456,4.70215,2.44141
457,4.70215,2.51953
458,4.70215,2.53418
459,4.70215,2.5293
460,4.70215,2.51465
461,4.70215,2.51953
462,4.70215,2.54395
463,4.70215,2.4707
464,4.7070300000000005,2.4316400000000002
465,4.70215,2.48535
466,4.70215,2.5293
467,4.70215,2.5537099999999997
468,4.70215,2.51953
469,4.70215,2.51465
470,4.70215,2.5683599999999998
471,4.70215,2.52441
472,4.70215,2.46582
473,4.70215,2.4511700000000003
474,4.70215,2.52441
475,4.70215,2.57813
476,4.70215,2.5878900000000002
477,4.69727,2.5488299999999997
478,4.7070300000000005,2.5488299999999997
479,4.70215,2.57324
480,4.70215,2.48535
481,4.70215,2.41699
482,4.70215,2.47559
483,4.70215,2.52441
484,4.70215,2.5488299999999997
485,4.70215,2.51953
486,4.7070300000000005,2.5
487,4.70215,2.54395
488,4.70215,2.51465
489,4.70215,2.44141
490,4.70215,2.40234
491,4.70215,2.47559
492,4.69727,2.51953
493,4.70215,2.53418
494,4.69727,2.51465
495,4.70215,2.50977
496,4.70215,2.5488299999999997
497,4.69727,2.4511700000000003
498,4.70215,2.40234
499,4.70215,2.4316400000000002
500,4.70215,2.49512
501,4.70215,2.52441
502,4.70215,2.50488
503,4.70215,2.49512
504,4.70215,2.54395
505,4.70215,2.52441
506,4.70215,2.4462900000000003
507,4.70215,2.3974599999999997
508,4.70215,2.46582
509,4.70215,2.50488
510,4.70215,2.5390599999999997
511,4.69727,2.51465
512,4.70215,2.50977
513,4.7070300000000005,2.5537099999999997
514,4.70215,2.49023
515,4.70215,2.4365200000000002
516,4.70215,2.4707
517,4.70215,2.51465
518,4.70215,2.5488299999999997
519,4.69727,2.5293
520,4.69727,2.50977
521,4.70215,2.5488299999999997
522,4.70215,2.5488299999999997
523,4.70215,2.47559
524,4.70215,2.44141
525,4.70215,2.53418
526,4.70215,2.5537099999999997
527,4.70215,2.58301
528,4.70215,2.5537099999999997
529,4.70215,2.5390599999999997
530,4.70215,2.5878900000000002
531,4.7070300000000005,2.5293
532,4.70215,2.46582
533,4.70215,2.49023
534,4.70215,2.54395
535,4.70215,2.5683599999999998
536,4.70215,2.55859
537,4.70215,2.53418
538,4.70215,2.55859
539,4.70215,2.5634799999999998
540,4.70215,2.51465
541,4.70215,2.6025400000000003
542,4.70215,2.80273
543,4.70215,2.8515599999999997
544,4.70215,2.84668
545,4.70215,2.77832
546,4.70215,2.7246099999999998
547,4.70215,2.7441400000000002
548,4.70215,2.63672
549,4.70215,2.51953
550,4.70215,2.46582
551,4.70215,2.51953
552,4.70215,2.5488299999999997
553,4.70215,2.54395
554,4.70215,2.53418
555,4.70215,2.5683599999999998
556,4.70215,2.5683599999999998
557,4.70215,2.4609400000000003
558,4.70215,2.3877
559,4.70215,2.4316400000000002
560,4.70215,2.49512
561,4.70215,2.5634799999999998
562,4.70215,2.5390599999999997
563,4.7070300000000005,2.52441
564,4.70215,2.5683599999999998
565,4.70215,2.50488
566,4.7070300000000005,2.4316400000000002
567,4.70215,2.4072299999999998
568,4.70215,2.48047
569,4.70215,2.51465
570,4.70215,2.51953
571,4.70215,2.51465
572,4.70215,2.53418
573,4.70215,2.5634799999999998
574,4.70215,2.47559
575,4.70215,2.40234
576,4.70215,2.45605
577,4.70215,2.53418
578,4.70215,2.57324
579,4.69727,2.54395
580,4.70215,2.52441
581,4.7070300000000005,2.55859
582,4.70215,2.5293
583,4.70215,2.47559
584,4.70215,2.46582
585,4.70215,2.53418
586,4.70215,2.5537099999999997
587,4.70215,2.5537099999999997
588,4.70215,2.53418
589,4.70215,2.53418
590,4.70215,2.58301
591,4.70215,2.50488
592,4.70215,2.4365200000000002
593,4.69727,2.4707
594,4.70215,2.52441
595,4.70215,2.55859
596,4.70215,2.5293
597,4.7070300000000005,2.50488
598,4.70215,2.54395
599,4.70215,2.5293
600,4.7070300000000005,2.4609400000000003
601,4.70215,2.44141
602,4.70215,2.50977
603,4.70215,2.54395
604,4.70215,2.5537099999999997
605,4.70215,2.53418
606,4.70215,2.53418
607,4.70215,2.57813
608,4.70215,2.50977
609,4.70215,2.4511700000000003
610,4.70215,2.50488
611,4.69727,2.5634799999999998
612,4.69727,2.59766
613,4.70215,2.5683599999999998
614,4.70215,2.5390599999999997
615,4.70215,2.5634799999999998
616,4.70215,2.5634799999999998
617,4.70215,2.5
618,4.70215,2.4707
619,4.70215,2.5390599999999997
620,4.70215,2.5634799999999998
621,4.70215,2.57813
622,4.70215,2.54395
623,4.70215,2.53418
624,4.70215,2.58301
625,4.69727,2.51953
626,4.70215,2.4609400000000003
627,4.70215,2.48047
628,4.70215,2.54395
629,4.70215,2.58301
630,4.70215,2.5634799999999998
631,4.70215,2.5390599999999997
632,4.70215,2.55859
633,4.70215,2.57324
634,4.70215,2.5
635,4.70215,2.46582
636,4.70215,2.5293
637,4.70215,2.5634799999999998
638,4.70215,2.5878900000000002
639,4.70215,2.55859
640,4.70215,2.5488299999999997
641,4.70215,2.59766
642,4.70215,2.5390599999999997
643,4.70215,2.4609400000000003
644,4.70215,2.46582
645,4.70215,2.5293
646,4.69727,2.5683599999999998
647,4.70215,2.5537099999999997
648,4.70215,2.53418
649,4.7070300000000005,2.54395
650,4.7070300000000005,2.5683599999999998
651,4.70215,2.48535
652,4.70215,2.4365200000000002
653,4.70215,2.48047
654,4.70215,2.51465
655,4.70215,2.5488299999999997
656,4.70215,2.52441
657,4.70215,2.51953
658,4.70215,2.5683599999999998
659,4.70215,2.51953
660,4.70215,2.4511700000000003
661,4.70215,2.44141
662,4.70215,2.50977
663,4.70215,2.5537099999999997
664,4.70215,2.5488299999999997
665,4.70215,2.52441
666,4.70215,2.5293
667,4.7070300000000005,2.57324
668,4.7070300000000005,2.5
669,4.70215,2.4511700000000003
670,4.70215,2.49023
671,4.69727,2.5293
672,4.70215,2.5683599999999998
673,4.70215,2.5390599999999997
674,4.70215,2.5293
675,4.70215,2.57324
676,4.70215,2.5537099999999997
677,4.70215,2.48047
678,4.70215,2.4609400000000003
679,4.70215,2.53418
680,4.70215,2.5683599999999998
681,4.70215,2.5683599999999998
682,4.70215,2.54395
683,4.7070300000000005,2.53418
684,4.70215,2.57813
685,4.7070300000000005,2.50977
686,4.70215,2.4609400000000003
687,4.70215,2.49512
688,4.70215,2.5390599999999997
689,4.69727,2.5683599999999998
690,4.70215,2.5488299999999997
691,4.70215,2.53418
692,4.70215,2.5683599999999998
693,4.70215,2.5488299999999997
694,4.70215,2.47559
695,4.70215,2.4511700000000003
696,4.70215,2.51953
697,4.70215,2.55859
698,4.70215,2.5634799999999998
699,4.70215,2.53418
700,4.70215,2.52441
701,4.7070300000000005,2.57324
702,4.70215,2.50488
703,4.70215,2.4609400000000003
704,4.70215,2.48535
705,4.70215,2.53418
706,4.70215,2.5683599999999998
707,4.70215,2.5488299999999997
708,4.70215,2.53418
709,4.70215,2.5683599999999998
710,4.70215,2.5634799999999998
711,4.70215,2.48047
712,4.70215,2.4462900000000003
713,4.70215,2.51465
714,4.70215,2.5537099999999997
715,4.70215,2.57324
716,4.70215,2.5390599999999997
717,4.70215,2.52441
718,4.70215,2.57324
719,4.70215,2.51465
720,4.70215,2.4609400000000003
721,4.70215,2.47559
722,4.70215,2.5293
723,4.70215,2.5634799999999998
724,4.70215,2.54395
725,4.70215,2.53418
726,4.70215,2.54395
727,4.70215,2.58301
728,4.70215,2.50977
729,4.70215,2.46582
730,4.69727,2.51465
731,4.70215,2.5537099999999997
732,4.70215,2.57324
733,4.70215,2.5488299999999997
734,4.70215,2.53418
735,4.70215,2.57813
736,4.70215,2.52441
737,4.70215,2.4609400000000003
738,4.70215,2.45605
739,4.70215,2.51953
740,4.70215,2.5537099999999997
741,4.70215,2.54395
742,4.70215,2.5293
743,4.70215,2.54395
744,4.70215,2.57813
745,4.70215,2.5
746,4.7070300000000005,2.4511700000000003
747,4.69727,2.49512
748,4.70215,2.54395
749,4.70215,2.57324
750,4.70215,2.54395
751,4.70215,2.52441
752,4.70215,2.5683599999999998
753,4.69727,2.5537099999999997
754,4.70215,2.5293
755,4.70215,2.68555
756,4.70215,2.8418
757,4.70215,2.9248
758,4.69727,2.93457
759,4.70215,2.89062
760,4.70215,2.84668
761,4.70215,2.8808599999999998
762,4.70215,2.8125
763,4.70215,2.7734400000000003
764,4.70215,2.7734400000000003
765,4.70215,2.77832
766,4.70215,2.7636700000000003
767,4.70215,2.7050799999999997
768,4.70215,2.65137
769,4.70215,2.66113
770,4.70215,2.63184
771,4.70215,2.5634799999999998
772,4.7070300000000005,2.51465
773,4.70215,2.5634799999999998
774,4.70215,2.5927700000000002
775,4.70215,2.5878900000000002
776,4.70215,2.57324
777,4.70215,2.55859
778,4.70215,2.6074200000000003
779,4.70215,2.5293
780,4.70215,2.47559
781,4.69727,2.49023
782,4.70215,2.5537099999999997
783,4.70215,2.5683599999999998
784,4.70215,2.53418
785,4.69727,2.51953
786,4.70215,2.55859
787,4.70215,2.5537099999999997
788,4.70215,2.48535
789,4.7070300000000005,2.4462900000000003
790,4.70215,2.51465
791,4.70215,2.54395
792,4.70215,2.5634799999999998
793,4.69727,2.54395
794,4.70215,2.53418
795,4.70215,2.5683599999999998
796,4.70215,2.49023
797,4.70215,2.4511700000000003
798,4.70215,2.46582
799,4.70215,2.5390599999999997
800,4.70215,2.5683599999999998
801,4.70215,2.55859
802,4.70215,2.53418
803,4.70215,2.55859
804,4.70215,2.5634799999999998
805,4.70215,2.49023
806,4.70215,2.4365200000000002
807,4.70215,2.5
808,4.69727,2.54395
809,4.70215,2.5683599999999998
810,4.70215,2.5537099999999997
811,4.70215,2.53418
812,4.70215,2.5683599999999998
813,4.70215,2.51465
814,4.70215,2.4609400000000003
815,4.70215,2.4707
816,4.70215,2.5390599999999997
817,4.69727,2.57813
818,4.70215,2.5488299999999997
819,4.70215,2.52441
820,4.70215,2.53418
821,4.70215,2.5634799999999998
822,4.70215,2.49512
823,4.70215,2.4462900000000003
824,4.70215,2.5
825,4.69727,2.5390599999999997
826,4.70215,2.55859
827,4.69727,2.5390599999999997
828,4.7070300000000005,2.51953
829,4.70215,2.5634799999999998
830,4.70215,2.50488
831,4.70215,2.4462900000000003
832,4.70215,2.4365200000000002
833,4.70215,2.50488
834,4.70215,2.5293
835,4.70215,2.5293
836,4.70215,2.51465
837,4.7070300000000005,2.52441
838,4.70215,2.55859
839,4.70215,2.48047
840,4.70215,2.42676
841,4.70215,2.45605
842,4.70215,2.50977
843,4.70215,2.54395
844,4.69727,2.5293
845,4.70215,2.50488
846,4.70215,2.57324
847,4.70215,2.50488
848,4.70215,2.4462900000000003
849,4.69727,2.4462900000000003
850,4.70215,2.51465
851,4.70215,2.5390599999999997
852,4.70215,2.54395
853,4.70215,2.52441
854,4.7070300000000005,2.51953
855,4.70215,2.55859
856,4.7070300000000005,2.4707
857,4.70215,2.40234
858,4.70215,2.41699
859,4.70215,2.47559
860,4.70215,2.50488
861,4.69727,2.50977
862,4.70215,2.49512
863,4.70215,2.54395
864,4.7070300000000005,2.50488
865,4.70215,2.4365200000000002
866,4.70215,2.3877
867,4.70215,2.46582
868,4.70215,2.49512
869,4.70215,2.52441
870,4.70215,2.51465
871,4.7070300000000005,2.48047
872,4.70215,2.5488299999999997
873,4.70215,2.48047
874,4.70215,2.4316400000000002
875,4.70215,2.45605
876,4.70215,2.50977
877,4.70215,2.5488299999999997
878,4.69727,2.5537099999999997
879,4.70215,2.51953
880,4.70215,2.54395
881,4.69727,2.53418
882,4.70215,2.45605
883,4.70215,2.42188
884,4.70215,2.49512
885,4.70215,2.5390599999999997
886,4.70215,2.5634799999999998
887,4.70215,2.53418
888,4.70215,2.51465
889,4.7070300000000005,2.5683599999999998
890,4.7070300000000005,2.50977
891,4.70215,2.4511700000000003
892,4.70215,2.4511700000000003
893,4.70215,2.50977
894,4.70215,2.54395
895,4.69727,2.54395
896,4.70215,2.51953
897,4.70215,2.5390599999999997
898,4.70215,2.54395
899,4.69727,2.4707
900,4.70215,2.42676
901,4.70215,2.49023
902,4.70215,2.53418
903,4.69727,2.5634799999999998
904,4.69727,2.53418
905,4.70215,2.51465
906,4.7070300000000005,2.57324
907,4.7070300000000005,2.51465
908,4.70215,2.4511700000000003
909,4.70215,2.4462900000000003
910,4.70215,2.5390599999999997
911,4.69727,2.5927700000000002
912,4.70215,2.58301
913,4.70215,2.5488299999999997
914,4.70215,2.5488299999999997
915,4.70215,2.5683599999999998
916,4.70215,2.47559
917,4.70215,2.4316400000000002
918,4.70215,2.49512
919,4.70215,2.53418
920,4.70215,2.55859
921,4.70215,2.5390599999999997
922,4.70215,2.50977
923,4.70215,2.55859
924,4.70215,2.51953
925,4.70215,2.4609400000000003
926,4.70215,2.4462900000000003
927,4.70215,2.50977
928,4.70215,2.5293
929,4.70215,2.5390599999999997
930,4.70215,2.51953
931,4.70215,2.50977
932,4.70215,2.54395
933,4.70215,2.4707
934,4.7070300000000005,2.41699
935,4.70215,2.4707
936,4.70215,2.51953
937,4.70215,2.5537099999999997
938,4.70215,2.5390599999999997
939,4.7070300000000005,2.50977
940,4.7070300000000005,2.5634799999999998
941,4.70215,2.53418
942,4.70215,2.46582
943,4.70215,2.44141
944,4.70215,2.51953
945,4.69727,2.5488299999999997
946,4.70215,2.55859
947,4.70215,2.54395
948,4.7070300000000005,2.53418
949,4.70215,2.57813
950,4.70215,2.49512
951,4.70215,2.44141
952,4.70215,2.46582
953,4.70215,2.48535
954,4.70215,2.51953
955,4.70215,2.50488
956,4.70215,2.5
957,4.70215,2.5488299999999997
958,4.70215,2.5390599999999997
959,4.70215,2.48047
960,4.70215,2.4365200000000002
961,4.70215,2.51465
962,4.69727,2.5390599999999997
963,4.70215,2.57813
964,4.70215,2.5537099999999997
965,4.70215,2.52441
966,4.70215,2.57324
967,4.70215,2.5
968,4.7070300000000005,2.4511700000000003
969,4.70215,2.48535
970,4.70215,2.5293
971,4.70215,2.5488299999999997
972,4.69727,2.5390599999999997
973,4.70215,2.5293
974,4.70215,2.5683599999999998
975,4.7070300000000005,2.5683599999999998
976,4.70215,2.49023
977,4.70215,2.4462900000000003
978,4.70215,2.52441
979,4.70215,2.55859
980,4.70215,2.5927700000000002
981,4.70215,2.55859
982,4.70215,2.5390599999999997
983,4.70215,2.5878900000000002
984,4.7070300000000005,2.51953
985,4.7070300000000005,2.4609400000000003
986,4.70215,2.47559
987,4.70215,2.53418
988,4.70215,2.5683599999999998
989,4.70215,2.55859
990,4.70215,2.53418
991,4.70215,2.55859
992,4.7070300000000005,2.5537099999999997
993,4.70215,2.48535
994,4.70215,2.4316400000000002
995,4.70215,2.45605
996,4.70215,2.5
997,4.70215,2.5488299999999997
998,4.70215,2.51465
999,4.70215,2.49512
